<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,D,20040423,000000,14.2432,14.2432,13.8246,13.9816,5518.248175125,0
BCM,D,20040426,000000,13.9816,13.9816,13.9321,13.9816,1052.1459853904998,0
BCM,D,20040427,000000,13.7219,14.0368,13.7219,13.7761,3807.065693391,0
BCM,D,20040428,000000,13.7219,13.7761,13.7219,13.7219,3428.671532811,0
BCM,D,20040429,000000,13.5697,13.9816,13.5154,13.9816,3170.102189748,0
BCM,D,20040430,000000,13.5697,14.1386,13.5154,14.0844,2158.9489050869997,0
BCM,D,20040504,000000,14.0844,14.0844,13.7219,13.9816,435.153284667,0
BCM,D,20040505,000000,14.0368,14.0368,13.5697,13.9321,1409.5182481605,0
BCM,D,20040506,000000,13.5697,13.8798,13.5697,13.8246,5516.145985343999,0
BCM,D,20040507,000000,13.7761,13.7761,13.4127,13.6734,4061.4306568919997,0
BCM,D,20040510,000000,12.9941,12.9941,12.5288,12.9465,9189.722627641499,0
BCM,D,20040511,000000,12.9941,13.2557,11.4385,12.4261,16781.781021723,0
BCM,D,20040512,000000,12.4261,12.9465,12.4261,12.9465,2547.854014572,0
BCM,D,20040513,000000,12.4261,12.4746,12.0084,12.37,4991.649634984499,0
BCM,D,20040514,000000,12.0084,12.4746,12.0084,12.4746,1240.2919707899998,0
BCM,D,20040517,000000,12.0084,12.1654,11.9066,11.9542,7795.970802838499,0
BCM,D,20040518,000000,11.9066,12.1654,11.9066,12.0627,940.7299269974999,0
BCM,D,20040519,000000,12.0627,12.4261,12.0627,12.1102,6250.8613138035,0
BCM,D,20040520,000000,12.1654,12.1654,11.8515,12.0084,2196.788321145,0
BCM,D,20040521,000000,12.0084,12.6858,12.0084,12.4746,11371.795620319499,0
BCM,D,20040524,000000,12.4746,12.5774,12.4746,12.5774,117.72262773599999,0
BCM,D,20040525,000000,12.4746,12.4746,12.3224,12.4746,1235.0364963375,0
BCM,D,20040526,000000,12.1102,12.2691,12.1102,12.213,1989.7226277164998,0
BCM,D,20040527,000000,12.3224,12.4261,12.0084,12.4261,2288.2335766184997,0
BCM,D,20040528,000000,12.3224,12.37,12.213,12.37,1867.7956204185,0
BCM,D,20040531,000000,12.4261,12.6316,12.4261,12.6316,568.6423357604999,0
BCM,D,20040601,000000,12.5288,12.5288,12.5288,12.5288,434.1021897765,0
BCM,D,20040602,000000,12.5288,12.6316,12.4261,12.4261,2710.7737225994997,0
BCM,D,20040603,000000,12.3224,12.4746,12.213,12.4261,3561.109489014,0
BCM,D,20040604,000000,12.213,12.37,12.213,12.37,2298.7445255234998,0
BCM,D,20040607,000000,12.213,12.213,11.9542,12.0084,2440.642335741,0
BCM,D,20040608,000000,12.0084,12.1102,11.8515,12.1102,3165.897810186,0
BCM,D,20040609,000000,11.8515,12.1102,11.8515,12.1102,1252.905109476,0
BCM,D,20040611,000000,11.9066,11.9066,11.9066,11.9066,2597.2554744255,0
BCM,D,20040614,000000,11.8515,11.8515,11.8515,11.8515,1177.22627736,0
BCM,D,20040615,000000,11.9542,11.9542,11.9542,11.9542,1.0510948905,0
BCM,D,20040616,000000,11.9066,11.9066,11.9066,11.9066,558.1313868555,0
BCM,D,20040617,000000,11.9066,11.9066,11.5413,11.7002,1107.854014587,0
BCM,D,20040618,000000,11.5413,11.5413,11.1779,11.488,6934.072992628499,0
BCM,D,20040621,000000,11.3843,11.3843,11.2273,11.3843,5314.335766368,0
BCM,D,20040622,000000,11.2816,11.2816,11.0751,11.0751,1549.313868597,0
BCM,D,20040623,000000,10.9657,11.2273,10.6575,11.0218,5916.6131386245,0
BCM,D,20040625,000000,11.0751,11.3843,11.0751,11.3843,543.4160583885,0
BCM,D,20040628,000000,11.1236,11.7468,11.1236,11.5908,5073.635036443499,0
BCM,D,20040629,000000,11.7002,11.9542,11.7002,11.9542,1156.2043795499999,0
BCM,D,20040630,000000,11.9542,11.9542,11.2273,11.2273,2938.8613138379997,0
BCM,D,20040701,000000,11.2273,11.8515,11.2273,11.7002,1635.5036496179998,0
BCM,D,20040702,000000,11.7002,11.802,11.3291,11.7002,2876.8467152985,0
BCM,D,20040705,000000,11.4385,11.7002,11.4385,11.7002,131.3868613125,0
BCM,D,20040706,000000,11.5413,11.7002,11.3843,11.7002,580.2043795559999,0
BCM,D,20040707,000000,11.4385,11.645,11.3291,11.645,981.7226277269999,0
BCM,D,20040708,000000,11.645,11.7002,11.645,11.7002,574.9489051035,0
BCM,D,20040709,000000,11.645,12.4746,11.645,12.4261,18913.401459656998,0
BCM,D,20040712,000000,12.6858,12.6858,12.3224,12.4261,7296.700729851,0
BCM,D,20040713,000000,12.4261,12.4261,11.9066,11.9066,5147.2116787785,0
BCM,D,20040714,000000,12.0084,12.0084,11.645,11.645,1843.620437937,0
BCM,D,20040715,000000,11.4385,11.9066,11.1779,11.3843,4248.525547401,0
BCM,D,20040716,000000,11.3843,11.802,11.3843,11.802,2430.131386836,0
BCM,D,20040719,000000,11.7002,12.1102,11.7002,12.1102,354.2189780985,0
BCM,D,20040720,000000,12.1102,12.1102,12.0084,12.0084,225.9854014575,0
BCM,D,20040721,000000,12.2691,12.4261,12.0627,12.213,1048.992700719,0
BCM,D,20040722,000000,12.0627,12.213,12.0627,12.213,303.7664233545,0
BCM,D,20040723,000000,12.213,12.213,11.9542,12.1654,922.8613138589999,0
BCM,D,20040726,000000,12.0084,12.0084,11.7468,12.0084,1541.9562043634999,0
BCM,D,20040727,000000,11.7002,11.802,11.7002,11.7002,725.255474445,0
BCM,D,20040728,000000,11.7002,11.9542,11.645,11.9066,1183.532846703,0
BCM,D,20040729,000000,11.645,11.802,11.4385,11.802,3309.8978101844996,0
BCM,D,20040730,000000,11.9066,11.9066,11.9066,11.9066,634.861313862,0
BCM,D,20040802,000000,11.9066,11.9066,11.645,11.802,2328.1751824575,0
BCM,D,20040803,000000,11.802,11.9066,11.7468,11.9066,767.299270065,0
BCM,D,20040804,000000,11.7468,11.9066,11.7002,11.9066,2420.6715328215,0
BCM,D,20040805,000000,11.2816,11.2816,10.3977,10.6575,12800.233576509,0
BCM,D,20040806,000000,10.8144,10.8639,10.8144,10.8144,3166.9489050764996,0
BCM,D,20040809,000000,10.6575,11.0751,10.6575,11.0751,1732.204379544,0
BCM,D,20040810,000000,10.6575,10.9657,10.4529,10.9657,716.8467153209999,0
BCM,D,20040811,000000,10.7602,10.7602,10.7602,10.7602,165.0218978085,0
BCM,D,20040812,000000,10.4529,10.7602,10.4529,10.4529,488.75912408249997,0
BCM,D,20040813,000000,10.6575,10.706,10.5005,10.706,67.270072992,0
BCM,D,20040816,000000,10.706,10.706,10.4529,10.5005,281.693430654,0
BCM,D,20040817,000000,10.6032,10.6032,10.6032,10.6032,36.7883211675,0
BCM,D,20040818,000000,10.4529,10.4529,10.137,10.1637,5640.175182423,0
BCM,D,20040819,000000,10.2674,10.2674,9.41114,9.64328,9491.386861215,0
BCM,D,20040820,000000,9.64328,9.64328,9.35501,9.45966,2594.102189754,0
BCM,D,20040823,000000,9.82214,9.82214,9.35501,9.79931,3804.96350361,0
BCM,D,20040824,000000,9.79931,10.0819,9.79931,10.0819,2621.430656907,0
BCM,D,20040825,000000,10.0819,10.137,9.87637,10.0819,2711.82481749,0
BCM,D,20040826,000000,10.0343,10.0343,10.0343,10.0343,135.5912408745,0
BCM,D,20040827,000000,10.0343,10.0343,10.0343,10.0343,5.2554744525,0
BCM,D,20040830,000000,9.79931,9.97912,9.71844,9.97912,1242.394160571,0
BCM,D,20040831,000000,9.95153,9.95153,9.56717,9.95153,300.613138683,0
BCM,D,20040901,000000,9.69846,10.0058,9.35501,10.0058,1329.6350364825,0
BCM,D,20040903,000000,9.19898,9.87637,9.19898,9.87637,551.8248175125,0
BCM,D,20040906,000000,9.77457,9.87637,9.77457,9.87637,203.91240875699998,0
BCM,D,20040907,000000,9.51294,9.84878,9.51294,9.84878,510.83211678299995,0
BCM,D,20040908,000000,9.45966,9.84878,9.45966,9.84878,2318.7153284429996,0
BCM,D,20040909,000000,9.84878,9.84878,9.61664,9.84878,166.072992699,0
BCM,D,20040910,000000,9.84878,10.2674,9.84878,10.2388,3749.2554744134995,0
BCM,D,20040913,000000,10.2674,10.4529,10.2388,10.4529,1240.2919707899998,0
BCM,D,20040914,000000,10.3977,10.3977,10.3416,10.3692,286.9489051065,0
BCM,D,20040916,000000,10.0819,10.3416,10.0343,10.3416,182.890510947,0
BCM,D,20040917,000000,9.97912,10.3977,9.97912,10.3977,283.795620435,0
BCM,D,20040920,000000,9.77457,10.3977,9.77457,10.3977,878.7153284579999,0
BCM,D,20040921,000000,10.06,10.3692,9.93155,10.3692,1269.722627724,0
BCM,D,20040922,000000,9.87637,10.295,9.87637,10.295,60.963503648999996,0
BCM,D,20040923,000000,10.3692,10.3692,9.82214,10.295,767.299270065,0
BCM,D,20040924,000000,9.84878,9.93155,9.56717,9.56717,2037.021897789,0
BCM,D,20040927,000000,9.56717,9.56717,9.30649,9.54148,9391.5328466175,0
BCM,D,20040928,000000,9.32837,9.51294,9.32837,9.51294,10311.240875804999,0
BCM,D,20040929,000000,9.35501,9.35501,8.57487,8.62872,33703.357663882496,0
BCM,D,20040930,000000,8.7327,8.94382,8.68333,8.83469,9331.620437859,0
BCM,D,20041001,000000,8.68333,8.7857,8.36908,8.42236,15484.729926846,0
BCM,D,20041004,000000,8.57487,8.57487,8.36908,8.39506,2817.9854014304997,0
BCM,D,20041005,000000,8.39506,8.52644,7.7992,8.18946,28225.0510945965,0
BCM,D,20041006,000000,8.03229,8.06026,7.7992,7.82051,17851.795620252,0
BCM,D,20041007,000000,7.7992,8.06026,7.71814,7.82051,8073.4598539305,0
BCM,D,20041008,000000,7.71814,7.7992,7.69598,7.77171,5320.642335711,0
BCM,D,20041011,000000,7.69598,7.95057,7.69598,7.95057,3474.919707993,0
BCM,D,20041012,000000,8.03229,8.18946,8.03229,8.1632,1941.3722627534999,0
BCM,D,20041013,000000,8.06026,8.32047,8.00461,8.1084,5098.8613138155,0
BCM,D,20041014,000000,8.13552,8.13552,8.1084,8.1084,387.8540145945,0
BCM,D,20041015,000000,8.29259,8.29259,7.92926,8.21163,108.2627737215,0
BCM,D,20041018,000000,7.92926,8.23941,7.82051,8.1632,11797.489050971999,0
BCM,D,20041019,000000,8.06026,8.1632,7.87531,8.06026,3914.277372222,0
BCM,D,20041020,000000,7.87531,8.18946,7.87531,8.18946,2998.7737225964997,0
BCM,D,20041021,000000,8.08148,8.08148,8.03229,8.03229,461.43065692949995,0
BCM,D,20041022,000000,8.06026,8.06026,7.90233,7.90233,1174.0729926884999,0
BCM,D,20041025,000000,7.82051,7.82051,7.12124,7.38154,2081.16788319,0
BCM,D,20041026,000000,7.30581,7.53909,7.30581,7.53909,4908.613138635,0
BCM,D,20041027,000000,7.53909,8.06026,7.53909,8.06026,5773.6642335165,0
BCM,D,20041028,000000,8.13552,8.18946,7.7992,8.18946,18126.1313866725,0
BCM,D,20041029,000000,7.92926,8.1632,7.92926,8.1632,1605.0218977934999,0
BCM,D,20041102,000000,7.95057,8.13552,7.95057,8.13552,2957.7810218669997,0
BCM,D,20041103,000000,8.1084,8.1084,7.95057,8.1084,1806.8321167694999,0
BCM,D,20041104,000000,7.97844,7.97844,7.97844,7.97844,116.6715328455,0
BCM,D,20041105,000000,7.74564,8.06026,7.32798,7.77171,3618.9197079914998,0
BCM,D,20041108,000000,7.35414,7.51169,7.01821,7.27832,4080.3503649209997,0
BCM,D,20041109,000000,7.45727,7.45727,7.01821,7.25177,4417.7518247715,0
BCM,D,20041110,000000,6.81194,7.06701,6.62776,6.78493,6041.693430593999,0
BCM,D,20041112,000000,6.57353,6.75781,6.49751,6.57353,12502.773722497499,0
BCM,D,20041115,000000,6.55174,6.55174,6.39448,6.39448,6906.744525475499,0
BCM,D,20041116,000000,6.29144,6.29144,5.77084,6.16129,16162.6861312185,0
BCM,D,20041117,000000,5.97682,6.10706,5.9281,6.10706,16369.751824646999,0
BCM,D,20041118,000000,6.07985,6.36746,6.03114,6.23721,30909.547444933498,0
BCM,D,20041119,000000,6.29144,6.31855,6.05825,6.07985,9813.021897707999,0
BCM,D,20041122,000000,6.07985,6.13408,6.03114,6.10706,7959.9416057564995,0
BCM,D,20041123,000000,6.03114,6.1884,5.9281,6.00412,4632.1751824335,0
BCM,D,20041124,000000,5.71661,5.71661,5.19592,5.27735,22156.0291968495,0
BCM,D,20041125,000000,5.71661,6.52482,5.32607,6.52482,134515.9708015185,0
BCM,D,20041126,000000,7.12124,7.95057,6.96369,7.95057,374518.7737187265,0
BCM,D,20041129,000000,7.69598,7.69598,7.04542,7.04542,120760.291969545,0
BCM,D,20041130,000000,7.17585,7.17585,6.49751,6.7307,43873.75182436049,0
BCM,D,20041201,000000,6.78493,7.25177,6.75781,7.06701,53202.218977548,0
BCM,D,20041202,000000,7.22447,7.27832,6.91498,6.91498,29096.408758821,0
BCM,D,20041203,000000,6.991,7.06701,6.91498,6.91498,13259.562043657499,0
BCM,D,20041206,000000,6.96369,6.96369,6.60055,6.60055,17881.226277186,0
BCM,D,20041207,000000,6.65487,7.12124,6.57353,7.01821,26738.802919429498,0
BCM,D,20041208,000000,6.96369,6.991,6.57353,6.86066,26656.8175179705,0
BCM,D,20041209,000000,6.96369,6.96369,6.68198,6.70368,4553.343065646,0
BCM,D,20041210,000000,6.75781,6.88777,6.60055,6.75781,9863.474452452,0
BCM,D,20041213,000000,6.78493,6.78493,6.60055,6.7307,11568.350364843,0
BCM,D,20041214,000000,6.70368,6.70368,6.49751,6.57353,14151.941605692,0
BCM,D,20041215,000000,6.60055,6.991,6.60055,6.83411,20791.708028980498,0
BCM,D,20041216,000000,6.81194,6.86066,6.65487,6.70368,16882.686131210998,0
BCM,D,20041217,000000,6.70368,6.70368,6.55174,6.68198,7483.79562036,0
BCM,D,20041220,000000,6.60055,6.62776,6.42149,6.49751,22511.2992698385,0
BCM,D,20041221,000000,6.81194,7.09413,6.70368,7.01821,92206.248174222,0
BCM,D,20041222,000000,6.96369,6.96369,6.70368,6.75781,25857.985401190497,0
BCM,D,20041223,000000,6.91498,7.09413,6.83411,6.991,29731.270072682997,0
BCM,D,20041224,000000,7.09413,7.58733,6.991,7.58733,35915.912408385,0
BCM,D,20041227,000000,7.7992,7.97844,7.48477,7.58733,82616.0583933,0
BCM,D,20041228,000000,7.58733,7.58733,7.30581,7.38154,30040.291970489998,0
BCM,D,20041229,000000,7.43577,7.69598,7.12124,7.43577,23390.014598296497,0
BCM,D,20041230,000000,7.43577,7.51169,7.06701,7.51169,23139.854014357497,0
BCM,D,20041231,000000,7.43577,7.51169,7.27832,7.40837,8034.569342981999,0
BCM,D,20050103,000000,7.38154,7.64241,7.30581,7.53909,27519.766423071,0
BCM,D,20050104,000000,7.48477,7.58733,7.38154,7.58733,9895.007299166999,0
BCM,D,20050105,000000,7.48477,7.58733,7.38154,7.56583,15143.1240874335,0
BCM,D,20050106,000000,7.56583,7.87531,7.45727,7.87531,92770.6861304205,0
BCM,D,20050107,000000,7.87531,8.42236,7.7992,8.23941,133872.70072853248,0
BCM,D,20050110,000000,8.1632,8.32047,8.03229,8.13552,31817.693430325497,0
BCM,D,20050111,000000,8.03229,8.83469,8.03229,8.81338,65206.7737219485,0
BCM,D,20050112,000000,8.83469,8.96418,8.65688,8.7327,32472.525547106998,0
BCM,D,20050113,000000,8.62872,8.94382,8.55375,8.57487,24503.124087336,0
BCM,D,20050114,000000,8.60227,8.60227,8.32047,8.55375,25705.576642067997,0
BCM,D,20050117,000000,8.44443,8.7053,8.44443,8.49904,10416.350364855,0
BCM,D,20050118,000000,8.57487,8.65688,8.26462,8.44443,23356.3795618005,0
BCM,D,20050119,000000,8.47174,8.55375,8.26462,8.55375,20339.7372260655,0
BCM,D,20050120,000000,8.83469,8.94382,8.18946,8.18946,94368.3503639805,0
BCM,D,20050121,000000,8.18946,8.26462,7.48477,7.69598,214459.09488827697,0
BCM,D,20050124,000000,7.71814,7.7992,7.58733,7.69598,17202.218977923,0
BCM,D,20050125,000000,7.71814,8.00461,7.64241,7.66924,14186.6277370785,0
BCM,D,20050126,000000,7.64241,7.74564,7.22447,7.58733,81490.33576557449,0
BCM,D,20050127,000000,7.48477,7.92926,7.48477,7.82051,31667.386860984,0
BCM,D,20050128,000000,7.92926,8.06026,7.66924,7.7992,11183.649634919999,0
BCM,D,20050131,000000,7.7992,7.7992,7.61492,7.77171,14124.613138539,0
BCM,D,20050201,000000,7.7992,7.90233,7.74564,7.84734,9670.072992599999,0
BCM,D,20050202,000000,7.7992,7.7992,7.58733,7.74564,14044.729926860999,0
BCM,D,20050203,000000,7.71814,7.74564,7.61492,7.74564,9176.058394065,0
BCM,D,20050204,000000,7.95057,8.7857,7.95057,8.75915,144204.9635021475,0
BCM,D,20050207,000000,9.25226,9.84878,9.19898,9.71844,238184.40875664298,0
BCM,D,20050208,000000,9.97912,10.0343,9.22467,9.35501,97431.2408748975,0
BCM,D,20050209,000000,9.19898,9.19898,8.7053,8.7327,124507.4452541775,0
BCM,D,20050210,000000,8.7327,8.7327,8.52644,8.57487,42116.3211674445,0
BCM,D,20050211,000000,8.7327,8.94382,8.57487,8.62872,32105.6934303225,0
BCM,D,20050214,000000,8.81338,8.91699,8.62872,8.88921,21566.364963279,0
BCM,D,20050215,000000,8.86247,8.86247,8.7053,8.75915,14670.1313867085,0
BCM,D,20050216,000000,8.83469,8.88921,8.65688,8.83469,23665.4014596075,0
BCM,D,20050217,000000,8.83469,8.83469,8.52644,8.60227,24798.481751566498,0
BCM,D,20050218,000000,8.7053,9.25226,8.60227,8.86247,59968.1167876965,0
BCM,D,20050221,000000,9.15046,9.35501,9.12192,9.25226,36717.8978098365,0
BCM,D,20050222,000000,9.35501,9.35501,9.01964,9.09528,23755.7956201905,0
BCM,D,20050223,000000,9.04771,9.25226,8.96418,9.22467,28744.2919705035,0
BCM,D,20050224,000000,9.15046,9.5881,9.0734,9.41114,47126.890510458,0
BCM,D,20050225,000000,9.41114,9.41114,9.0734,9.25226,32028.963503315998,0
BCM,D,20050228,000000,9.30649,9.30649,8.99186,9.01964,17605.839415874998,0
BCM,D,20050301,000000,9.1771,9.1771,8.94382,9.15046,8674.6861312965,0
BCM,D,20050302,000000,9.09528,9.09528,8.7327,8.7327,19289.693430455998,0
BCM,D,20050303,000000,8.62872,8.7857,8.44443,8.68333,13052.496350229,0
BCM,D,20050304,000000,8.68333,8.81338,8.47174,8.68333,14687.999999847,0
BCM,D,20050307,000000,8.62872,8.88921,8.52644,8.88921,14974.948904953499,0
BCM,D,20050308,000000,8.94382,8.94382,8.62872,8.65688,9566.014598440499,0
BCM,D,20050309,000000,8.65688,8.68333,8.55375,8.68333,8519.1240875025,0
BCM,D,20050310,000000,8.65688,8.7053,8.32047,8.42236,33048.525547100995,0
BCM,D,20050311,000000,8.42236,8.42236,8.1084,8.32047,30373.4890507785,0
BCM,D,20050314,000000,8.57487,8.75915,8.44443,8.55375,22256.934306337498,0
BCM,D,20050315,000000,8.36908,8.55375,8.32047,8.39506,7419.6788320395,0
BCM,D,20050316,000000,8.21163,8.21163,8.03229,8.08148,28955.562043494,0
BCM,D,20050317,000000,8.06026,8.18946,7.97844,7.97844,10425.8102188695,0
BCM,D,20050318,000000,8.13552,8.21163,8.06026,8.21163,8008.2919707195,0
BCM,D,20050321,000000,8.08148,8.18946,7.97844,8.1084,5453.080291914,0
BCM,D,20050322,000000,7.84734,8.00461,7.7992,7.92926,27164.496350081998,0
BCM,D,20050323,000000,7.87531,7.87531,7.7992,7.87531,20204.145985191,0
BCM,D,20050324,000000,7.84734,8.29259,7.84734,8.26462,21693.547445029497,0
BCM,D,20050329,000000,8.32047,8.47174,8.32047,8.34187,5071.5328466625,0
BCM,D,20050330,000000,8.34187,8.42236,8.23941,8.42236,3545.3430656564997,0
BCM,D,20050331,000000,8.42236,8.52644,8.32047,8.39506,5917.664233515,0
BCM,D,20050401,000000,8.36908,8.36908,8.21163,8.23941,4408.291970757,0
BCM,D,20050404,000000,8.1084,8.23941,8.08148,8.21163,8264.759124001499,0
BCM,D,20050405,000000,8.1632,8.18946,8.08148,8.1084,1300.2043795485,0
BCM,D,20050407,000000,8.00461,8.21163,8.00461,8.1084,509.78102189249995,0
BCM,D,20050411,000000,7.95057,8.1084,7.90233,8.1084,6353.8686130725,0
BCM,D,20050412,000000,8.06026,8.1084,7.95057,8.03229,1329.6350364825,0
BCM,D,20050413,000000,8.06026,8.06026,7.95057,8.03229,1211.9124087465,0
BCM,D,20050414,000000,7.90233,7.95057,7.74564,7.74564,16637.7810217245,0
BCM,D,20050415,000000,7.71814,7.71814,7.48477,7.51169,4914.919707978,0
BCM,D,20050418,000000,7.35414,7.35414,7.06701,7.22447,11095.357664117999,0
BCM,D,20050419,000000,7.27832,7.27832,7.17585,7.22447,6134.189780958,0
BCM,D,20050420,000000,7.01821,7.66924,7.01821,7.38154,4054.0729926585,0
BCM,D,20050421,000000,7.17585,7.40837,7.17585,7.40837,28293.372262479,0
BCM,D,20050422,000000,7.48477,7.64241,7.30581,7.58733,11612.496350243999,0
BCM,D,20050425,000000,7.74564,7.7992,7.61492,7.61492,8731.4452553835,0
BCM,D,20050426,000000,7.69598,7.82051,7.69598,7.7992,12367.182481623,0
BCM,D,20050427,000000,7.7992,7.7992,7.53909,7.64241,3612.6131386485,0
BCM,D,20050428,000000,7.53909,7.7992,7.53909,7.74564,1929.810218958,0
BCM,D,20050429,000000,7.7992,7.95057,7.74564,7.7992,11042.802919593,0
BCM,D,20050502,000000,7.56583,7.87531,7.53909,7.87531,4407.2408758665,0
BCM,D,20050504,000000,7.87531,8.06026,7.84734,7.97844,6925.6642335045,0
BCM,D,20050505,000000,8.13552,8.26462,8.06026,8.26462,11442.218977982999,0
BCM,D,20050506,000000,8.32047,8.60227,8.26462,8.60227,29286.656934001498,0
BCM,D,20050509,000000,8.7053,8.96418,8.68333,8.94382,34323.503649277496,0
BCM,D,20050510,000000,9.04771,9.0734,8.62872,8.7053,19173.0218976105,0
BCM,D,20050511,000000,8.62872,8.65688,8.47174,8.65688,6594.569342997,0
BCM,D,20050512,000000,8.57487,8.75915,8.57487,8.75915,12527.999999869498,0
BCM,D,20050513,000000,8.75915,8.86247,8.65688,8.86247,15176.7591239295,0
BCM,D,20050516,000000,8.83469,8.83469,8.52644,8.7327,11731.270072870499,0
BCM,D,20050517,000000,8.57487,8.68333,8.52644,8.62872,21418.160583718498,0
BCM,D,20050518,000000,8.44443,8.65688,8.44443,8.52644,10920.875912295,0
BCM,D,20050519,000000,8.47174,8.52644,8.1632,8.1632,20855.824817301,0
BCM,D,20050520,000000,8.18946,8.21163,7.97844,8.21163,18013.664233388998,0
BCM,D,20050523,000000,8.26462,8.29259,8.1084,8.13552,3727.1824817129996,0
BCM,D,20050524,000000,8.03229,8.18946,8.03229,8.18946,1260.2627737095,0
BCM,D,20050525,000000,8.18946,8.18946,8.1084,8.1632,700.029197073,0
BCM,D,20050527,000000,8.1084,8.52644,8.1084,8.49904,12730.861313735999,0
BCM,D,20050530,000000,8.49904,8.65688,8.49904,8.57487,8188.029196994999,0
BCM,D,20050531,000000,8.52644,8.52644,8.32047,8.52644,7615.182481672499,0
BCM,D,20050601,000000,8.49904,8.49904,8.32047,8.47174,2498.4525547185,0
BCM,D,20050602,000000,8.42236,8.52644,8.36908,8.49904,3836.4963503249996,0
BCM,D,20050603,000000,8.39506,8.47174,8.32047,8.47174,1902.481751805,0
BCM,D,20050606,000000,8.34187,8.47174,8.21163,8.42236,11730.21897798,0
BCM,D,20050607,000000,8.42236,8.57487,8.42236,8.57487,13549.664233435498,0
BCM,D,20050608,000000,8.60227,8.91699,8.60227,8.88921,20494.248174968998,0
BCM,D,20050609,000000,8.88921,8.88921,8.62872,8.88921,10171.445255368499,0
BCM,D,20050610,000000,8.75915,8.96418,8.75915,8.91699,6376.9927006635,0
BCM,D,20050613,000000,8.88921,8.94382,8.62872,8.62872,3162.7445255145,0
BCM,D,20050614,000000,8.62872,8.75915,8.47174,8.7327,6770.102189710499,0
BCM,D,20050615,000000,8.57487,8.68333,8.57487,8.68333,999.5912408654999,0
BCM,D,20050616,000000,8.55375,8.57487,8.47174,8.57487,4529.1678831644995,0
BCM,D,20050617,000000,8.57487,8.88921,8.52644,8.86247,12830.7153283335,0
BCM,D,20050620,000000,8.68333,8.96418,8.68333,8.96418,10867.270072879499,0
BCM,D,20050621,000000,8.94382,9.15046,8.94382,9.0734,31209.109488725997,0
BCM,D,20050622,000000,9.04771,9.35501,8.94382,9.1771,59146.160583325494,0
BCM,D,20050623,000000,9.15046,9.1771,9.04771,9.09528,7382.890510871999,0
BCM,D,20050624,000000,9.09528,9.09528,8.94382,8.94382,2394.394160559,0
BCM,D,20050627,000000,9.32837,9.35501,9.04771,9.04771,22818.218977864497,0
BCM,D,20050628,000000,9.22467,9.48535,9.22467,9.32837,52515.854014051496,0
BCM,D,20050629,000000,9.35501,9.41114,9.25226,9.25226,8113.4014597694995,0
BCM,D,20050630,000000,9.35501,9.48535,9.35501,9.48535,36067.270072617,0
BCM,D,20050701,000000,9.56717,9.56717,9.43683,9.45966,18743.124087395998,0
BCM,D,20050704,000000,9.38165,9.51294,9.25226,9.43683,13410.9197078895,0
BCM,D,20050705,000000,9.35501,9.43683,9.30649,9.41114,3290.9781021555,0
BCM,D,20050706,000000,9.43683,9.56717,9.41114,9.56717,16172.145985232999,0
BCM,D,20050707,000000,9.56717,9.69846,9.09528,9.48535,41675.912408325,0
BCM,D,20050708,000000,9.48535,9.61664,9.48535,9.61664,46308.0875907585,0
BCM,D,20050711,000000,9.43683,9.93155,9.43683,9.93155,42778.510948459494,0
BCM,D,20050712,000000,9.93155,10.0058,9.93155,10.0058,9632.233576542,0
BCM,D,20050713,000000,9.90491,10.1903,9.87637,10.1903,34809.1094886885,0
BCM,D,20050714,000000,10.137,10.2388,10.0343,10.2388,17003.562043618498,0
BCM,D,20050715,000000,10.1903,10.295,10.137,10.2674,13311.065693292,0
BCM,D,20050718,000000,10.2113,10.9181,10.2113,10.6575,36548.671532465996,0
BCM,D,20050719,000000,10.8639,11.5908,10.8639,11.5908,85445.605838526,0
BCM,D,20050720,000000,11.8515,12.3224,11.4385,11.5413,53003.562043243495,0
BCM,D,20050721,000000,11.645,12.0084,11.1779,11.9066,74659.27007221499,0
BCM,D,20050722,000000,12.0084,12.1102,11.802,12.0627,22857.109488813,0
BCM,D,20050725,000000,12.0627,12.0627,11.7002,11.8515,6711.2408758425,0
BCM,D,20050726,000000,11.802,11.802,11.3843,11.3843,15703.35766407,0
BCM,D,20050727,000000,11.7002,11.7002,11.0218,11.2273,31607.4744522255,0
BCM,D,20050728,000000,11.4385,11.4385,11.0218,11.1236,15242.978102030998,0
BCM,D,20050729,000000,10.9657,11.5413,10.9657,11.4385,29578.861313560497,0
BCM,D,20050801,000000,11.645,12.5774,11.5413,12.5774,35469.197079922495,0
BCM,D,20050802,000000,12.5774,13.153,12.213,12.37,43629.897809764494,0
BCM,D,20050803,000000,12.4261,12.7334,12.2691,12.7334,20088.525547236,0
BCM,D,20050804,000000,12.7334,12.7334,12.213,12.6316,22248.5255472135,0
BCM,D,20050805,000000,12.9465,13.4603,12.213,12.9465,70974.131386122,0
BCM,D,20050808,000000,13.0483,13.3585,12.9941,13.2005,33340.729926659995,0
BCM,D,20050809,000000,13.2005,13.3585,12.7895,12.9941,29061.722627434498,0
BCM,D,20050810,000000,12.9941,13.153,12.2691,12.6316,42008.058393723,0
BCM,D,20050811,000000,12.4746,12.5774,12.1102,12.37,25423.883211414,0
BCM,D,20050812,000000,12.213,12.6858,12.1102,12.5288,11200.467153168,0
