<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN,D,20200506,000000,2.78336,2.97912,2.78336,2.85997,58047.727520251,0
LEN,D,20200507,000000,2.91098,2.97912,2.86854,2.89395,26252.348773758,0
LEN,D,20200508,000000,2.94505,2.94505,2.83447,2.90251,16130.874659349,0
LEN,D,20200511,000000,2.91955,2.97912,2.91955,2.97912,36706.651226041,0
LEN,D,20200512,000000,2.97912,2.97912,2.91098,2.96209,9558.542234302,0
LEN,D,20200513,000000,2.97912,2.97912,2.94505,2.94505,7715.6594005204,0
LEN,D,20200514,000000,2.94505,2.94505,2.8515,2.88548,31822.087193359,0
LEN,D,20200515,000000,2.96209,2.97056,2.91955,2.93649,16270.58038142,0
LEN,D,20200518,000000,2.93649,3.11531,2.91098,2.97912,251966.46048966,0
LEN,D,20200519,000000,3.02167,3.09828,3.0132,3.07277,35216.114441305,0
LEN,D,20200520,000000,3.06421,3.14939,3.0387,3.12388,28476.340599364,0
LEN,D,20200521,000000,3.14939,3.15795,3.05574,3.05574,78106.798364874,0
LEN,D,20200522,000000,3.06421,3.09828,3.02167,3.06421,24832.692098014,0
LEN,D,20200525,000000,3.06421,3.14092,3.02167,3.14092,17895.686648444,0
LEN,D,20200526,000000,3.14092,3.15795,3.02167,3.11531,42532.174386786,0
LEN,D,20200527,000000,3.12388,3.12388,3.03023,3.05574,33271.53405984,0
LEN,D,20200528,000000,3.10684,3.11531,3.06421,3.11531,21040.092642985,0
LEN,D,20200529,000000,3.12388,3.18346,3.12388,3.18346,17579.294277873,0
LEN,D,20200601,000000,3.20896,3.35362,3.20896,3.31955,94112.348773542,0
