<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,D,19960314,000000,29.4816,29.4816,29.4816,29.4816,15566.666667164802,0
DBC,D,19960315,000000,28.6022,28.6022,28.6022,28.6022,26340.6250008429,0
DBC,D,19960318,000000,29.4816,29.4816,29.4816,29.4816,9493.7500003038,0
DBC,D,19960319,000000,28.6022,28.6022,28.6022,28.6022,64678.125002069704,0
DBC,D,19960320,000000,28.6022,28.6022,28.6022,28.6022,49817.708334927505,0
DBC,D,19960321,000000,27.5011,27.5011,27.5011,27.5011,101297.91666990821,0
DBC,D,19960322,000000,26.8435,26.8435,26.8435,26.8435,45392.7083347859,0
DBC,D,19960325,000000,26.4038,26.4038,26.4038,26.4038,72946.8750023343,0
DBC,D,19960326,000000,27.0614,27.0614,27.0614,27.0614,20376.041667318703,0
DBC,D,19960327,000000,27.2832,27.2832,27.2832,27.2832,36890.6250011805,0
DBC,D,19960328,000000,27.2832,27.2832,27.2832,27.2832,24737.500000791602,0
DBC,D,19960329,000000,27.7229,27.7229,27.7229,27.7229,51093.750001635,0
DBC,D,19960401,000000,28.6022,28.6022,28.6022,28.6022,48407.2916682157,0
DBC,D,19960402,000000,27.9398,27.9398,27.9398,27.9398,12204.166667057201,0
DBC,D,19960403,000000,26.4038,26.4038,26.4038,26.4038,50522.916668283404,0
DBC,D,19960404,000000,26.8435,26.8435,26.8435,26.8435,19164.5833339466,0
DBC,D,19960405,000000,26.8435,26.8435,26.8435,26.8435,6892.708333553901,0
DBC,D,19960409,000000,26.6208,26.6208,26.6208,26.6208,18251.0416672507,0
DBC,D,19960410,000000,27.0614,27.0614,27.0614,27.0614,10309.375000329901,0
DBC,D,19960411,000000,27.0614,27.0614,27.0614,27.0614,3639.5833334498,0
DBC,D,19960412,000000,27.7229,27.7229,27.7229,27.7229,6869.791666886501,0
DBC,D,19960415,000000,26.6208,26.6208,26.6208,26.6208,8021.8750002567,0
DBC,D,19960416,000000,27.7229,27.7229,27.7229,27.7229,57603.125001843306,0
DBC,D,19960417,000000,27.7229,27.7229,27.7229,27.7229,11921.8750003815,0
DBC,D,19960418,000000,26.4038,26.4038,26.4038,26.4038,104952.08333669181,0
DBC,D,19960419,000000,27.2832,27.2832,27.2832,27.2832,65792.7083354387,0
DBC,D,19960422,000000,26.8435,26.8435,26.8435,26.8435,53478.125001711305,0
DBC,D,19960423,000000,27.7229,27.7229,27.7229,27.7229,77681.2500024858,0
DBC,D,19960424,000000,28.6022,28.6022,28.6022,28.6022,70517.70833558991,0
DBC,D,19960425,000000,28.825,28.825,28.825,28.825,26297.9166675082,0
DBC,D,19960426,000000,28.6022,28.6022,28.6022,28.6022,33685.416667744605,0
DBC,D,19960429,000000,27.7229,27.7229,27.7229,27.7229,26996.875000863904,0
DBC,D,19960430,000000,27.7229,27.7229,27.7229,27.7229,15291.666667156001,0
DBC,D,19960506,000000,27.7229,27.7229,27.7229,27.7229,72935.41666900061,0
DBC,D,19960507,000000,27.7229,27.7229,27.7229,27.7229,41391.6666679912,0
DBC,D,19960508,000000,27.9398,27.9398,27.9398,27.9398,54520.833335078,0
DBC,D,19960509,000000,28.825,28.825,28.825,28.825,41702.083334667805,0
DBC,D,19960510,000000,28.6022,28.6022,28.6022,28.6022,26362.500000843604,0
DBC,D,19960513,000000,28.1616,28.1616,28.1616,28.1616,19366.6666672864,0
DBC,D,19960514,000000,27.7229,27.7229,27.7229,27.7229,32590.625001042903,0
DBC,D,19960515,000000,26.6208,26.6208,26.6208,26.6208,30815.625000986103,0
DBC,D,19960516,000000,26.6208,26.6208,26.6208,26.6208,47569.791668188904,0
DBC,D,19960517,000000,27.0614,27.0614,27.0614,27.0614,31115.625000995704,0
DBC,D,19960520,000000,26.6208,26.6208,26.6208,26.6208,104383.3333366736,0
DBC,D,19960521,000000,26.6208,26.6208,26.6208,26.6208,59065.625001890105,0
DBC,D,19960522,000000,26.6208,26.6208,26.6208,26.6208,46706.250001494605,0
DBC,D,19960523,000000,26.4038,26.4038,26.4038,26.4038,14695.8333338036,0
DBC,D,19960524,000000,26.4038,26.4038,26.4038,26.4038,31944.791667688904,0
DBC,D,19960527,000000,23.9856,23.9856,23.9856,23.9856,34942.708334451505,0
DBC,D,19960528,000000,25.081,25.081,25.081,25.081,52447.916668345,0
DBC,D,19960529,000000,25.7414,25.7414,25.7414,25.7414,42730.20833470071,0
DBC,D,19960530,000000,25.9651,25.9651,25.9651,25.9651,34030.2083344223,0
DBC,D,19960531,000000,26.4038,26.4038,26.4038,26.4038,47362.500001515604,0
DBC,D,19960603,000000,26.4038,26.4038,26.4038,26.4038,58043.75000185741,0
DBC,D,19960604,000000,27.2832,27.2832,27.2832,27.2832,26552.083334183,0
DBC,D,19960605,000000,27.2832,27.2832,27.2832,27.2832,24431.2500007818,0
DBC,D,19960607,000000,27.2832,27.2832,27.2832,27.2832,21640.6250006925,0
DBC,D,19960610,000000,27.2832,27.2832,27.2832,27.2832,55954.166668457205,0
DBC,D,19960611,000000,27.2832,27.2832,27.2832,27.2832,70392.7083355859,0
DBC,D,19960612,000000,27.2832,27.2832,27.2832,27.2832,19146.8750006127,0
DBC,D,19960613,000000,26.8435,26.8435,26.8435,26.8435,34773.958334446106,0
DBC,D,19960614,000000,27.2832,27.2832,27.2832,27.2832,30421.8750009735,0
DBC,D,19960617,000000,27.2832,27.2832,27.2832,27.2832,10773.958333678102,0
DBC,D,19960618,000000,27.2832,27.2832,27.2832,27.2832,12185.416667056601,0
DBC,D,19960619,000000,26.8435,26.8435,26.8435,26.8435,35111.458334456904,0
DBC,D,19960620,000000,27.2832,27.2832,27.2832,27.2832,31373.9583343373,0
DBC,D,19960621,000000,27.2832,27.2832,27.2832,27.2832,17005.2083338775,0
DBC,D,19960624,000000,28.6022,28.6022,28.6022,28.6022,41288.541667987905,0
DBC,D,19960625,000000,29.0419,29.0419,29.0419,29.0419,92155.2083362823,0
DBC,D,19960626,000000,29.4816,29.4816,29.4816,29.4816,120255.20833718151,0
DBC,D,19960627,000000,29.0419,29.0419,29.0419,29.0419,105737.50000338361,0
DBC,D,19960628,000000,29.0419,29.0419,29.0419,29.0419,37584.3750012027,0
DBC,D,19960701,000000,29.0419,29.0419,29.0419,29.0419,19317.7083339515,0
DBC,D,19960702,000000,28.6022,28.6022,28.6022,28.6022,10995.833333685201,0
DBC,D,19960703,000000,29.7034,29.7034,29.7034,29.7034,17150.0000005488,0
DBC,D,19960704,000000,30.3658,30.3658,30.3658,30.3658,25291.666667476,0
DBC,D,19960705,000000,31.2442,31.2442,31.2442,31.2442,55180.2083350991,0
DBC,D,19960708,000000,30.8045,30.8045,30.143,30.5827,20778.125000664902,0
DBC,D,19960709,000000,30.8045,30.8045,30.3658,30.3658,26492.7083341811,0
DBC,D,19960710,000000,30.143,30.143,30.143,30.143,29129.1666675988,0
DBC,D,19960711,000000,29.4816,29.7034,29.4816,29.4816,51412.5000016452,0
DBC,D,19960712,000000,28.1616,29.9222,28.1616,28.825,49135.416668239006,0
DBC,D,19960715,000000,28.1616,28.1616,28.1616,28.1616,29255.2083342695,0
DBC,D,19960716,000000,27.9398,27.9398,27.9398,27.9398,20239.583333981,0
DBC,D,19960717,000000,27.7229,27.7229,27.7229,27.7229,45952.08333480381,0
DBC,D,19960718,000000,27.2832,27.2832,27.2832,27.2832,44202.083334747804,0
DBC,D,19960719,000000,26.8435,26.8435,26.8435,26.8435,63462.50000203081,0
DBC,D,19960722,000000,26.6208,26.6208,26.6208,26.6208,25652.083334154202,0
DBC,D,19960723,000000,26.8435,26.8435,26.8435,26.8435,12996.875000415901,0
DBC,D,19960724,000000,27.7229,27.7229,27.7229,27.7229,18378.1250005881,0
DBC,D,19960725,000000,28.3853,28.3853,28.3853,28.3853,31496.875001007902,0
DBC,D,19960726,000000,28.6022,29.0419,28.6022,29.0419,77490.6250024797,0
DBC,D,19960729,000000,28.3853,28.3853,28.3853,28.3853,37625.000001204004,0
DBC,D,19960730,000000,28.1616,28.1616,28.1616,28.1616,27963.5416675615,0
DBC,D,19960731,000000,27.5011,27.5011,27.5011,27.5011,12907.2916670797,0
DBC,D,19960801,000000,26.6208,26.6208,26.6208,26.6208,13876.041667110701,0
DBC,D,19960802,000000,25.9651,25.9651,25.9651,25.9651,10033.3333336544,0
DBC,D,19960805,000000,26.6208,26.6208,26.6208,26.6208,64192.708335387506,0
DBC,D,19960806,000000,26.4038,26.4038,26.4038,26.4038,5794.7916668521,0
DBC,D,19960807,000000,25.081,25.081,25.081,25.081,22284.375000713102,0
DBC,D,19960808,000000,24.6413,25.081,24.6413,25.081,88341.6666694936,0
DBC,D,19960809,000000,25.5206,25.5206,25.5206,25.5206,25113.5416674703,0
DBC,D,19960812,000000,25.5206,25.5206,25.5206,25.5206,19139.5833339458,0
DBC,D,19960813,000000,25.3018,25.3018,25.3018,25.3018,23495.8333340852,0
DBC,D,19960814,000000,25.3018,25.3018,24.6413,24.6413,155713.54167164952,0
DBC,D,19960816,000000,25.081,25.9651,25.081,25.9651,70255.20833558151,0
DBC,D,19960819,000000,24.2016,24.2016,24.2016,24.2016,48180.208334875104,0
DBC,D,19960820,000000,24.4243,24.4243,24.4243,24.4243,63793.75000204141,0
DBC,D,19960821,000000,25.081,26.4038,25.081,26.4038,26710.416667521404,0
DBC,D,19960822,000000,27.0614,27.0614,27.0614,27.0614,44062.50000141,0
DBC,D,19960823,000000,27.5011,27.5011,27.5011,27.5011,35941.666667816804,0
DBC,D,19960826,000000,26.4038,26.4038,26.4038,26.4038,7722.9166669138,0
DBC,D,19960827,000000,25.9651,25.9651,25.9651,25.9651,7665.625000245301,0
DBC,D,19960828,000000,25.9651,25.9651,25.9651,25.9651,26730.2083341887,0
DBC,D,19960829,000000,25.9651,26.8435,25.9651,26.8435,42048.9583346789,0
DBC,D,19960830,000000,26.1811,26.4038,26.1811,26.4038,19630.208333961502,0
DBC,D,19960902,000000,25.9651,25.9651,25.9651,25.9651,23206.250000742602,0
DBC,D,19960903,000000,25.9651,25.9651,25.9651,25.9651,33065.6250010581,0
DBC,D,19960904,000000,25.7414,25.7414,25.7414,25.7414,33735.416667746205,0
DBC,D,19960905,000000,26.4038,26.4038,26.4038,26.4038,17707.2916672333,0
DBC,D,19960906,000000,25.7414,25.7414,25.7414,25.7414,7280.2083335663,0
DBC,D,19960909,000000,26.1811,26.1811,26.1811,26.1811,7772.9166669154,0
DBC,D,19960910,000000,25.7414,25.7414,25.7414,25.7414,8211.458333596102,0
DBC,D,19960911,000000,25.9651,25.9651,25.9651,25.9651,22166.666667376,0
DBC,D,19960912,000000,25.9651,25.9651,25.9651,25.9651,78748.95833585331,0
DBC,D,19960913,000000,25.9651,26.8435,25.9651,26.8435,100116.6666698704,0
DBC,D,19960916,000000,26.8435,26.8435,26.8435,26.8435,45912.500001469205,0
DBC,D,19960917,000000,27.2832,27.2832,27.2832,27.2832,62911.458335346506,0
DBC,D,19960918,000000,27.2832,27.2832,27.2832,27.2832,22998.958334069303,0
DBC,D,19960919,000000,26.8435,26.8435,26.8435,26.8435,15944.791667176902,0
DBC,D,19960920,000000,25.9651,25.9651,25.9651,25.9651,15559.375000497901,0
DBC,D,19960923,000000,27.2832,27.2832,27.2832,27.2832,31446.8750010063,0
DBC,D,19960924,000000,27.2832,27.2832,27.2832,27.2832,21864.583334033003,0
DBC,D,19960925,000000,26.6208,26.6208,26.6208,26.6208,13015.625000416501,0
DBC,D,19960926,000000,26.1811,26.4038,26.1811,26.4038,9355.208333632701,0
DBC,D,19960927,000000,26.8435,26.8435,26.8435,26.8435,5961.4583335241,0
DBC,D,19960930,000000,26.4038,27.2832,26.4038,26.8435,24996.8750007999,0
DBC,D,19961001,000000,26.8435,26.8435,26.8435,26.8435,14342.708333792301,0
DBC,D,19961002,000000,26.8435,26.8435,26.8435,26.8435,21663.541667359903,0
DBC,D,19961003,000000,26.8435,26.8435,26.8435,26.8435,20768.7500006646,0
DBC,D,19961004,000000,27.2832,27.2832,27.2832,27.2832,22447.916667385,0
DBC,D,19961007,000000,27.7229,28.1616,27.7229,28.1616,16404.166667191603,0
DBC,D,19961008,000000,27.9398,28.1616,27.9398,28.1616,61384.375001964305,0
DBC,D,19961009,000000,28.1616,29.0419,28.1616,28.6022,22350.0000007152,0
DBC,D,19961010,000000,28.1616,28.1616,27.9398,27.9398,35033.3333344544,0
DBC,D,19961011,000000,27.7229,27.7229,26.8435,27.0614,30080.2083342959,0
DBC,D,19961014,000000,27.2832,27.2832,27.2832,27.2832,78878.1250025241,0
DBC,D,19961015,000000,27.2832,27.2832,27.2832,27.2832,46473.958334820505,0
DBC,D,19961016,000000,27.2832,27.2832,27.2832,27.2832,23035.416667403802,0
DBC,D,19961017,000000,28.1616,28.1616,28.1616,28.1616,13473.958333764502,0
DBC,D,19961018,000000,28.1616,28.1616,28.1616,28.1616,13510.416667099002,0
DBC,D,19961021,000000,27.2832,27.2832,27.2832,27.2832,44019.791668075304,0
DBC,D,19961022,000000,26.8435,26.8435,26.8435,26.8435,24103.125000771302,0
DBC,D,19961023,000000,26.8435,26.8435,26.8435,26.8435,15291.666667156001,0
DBC,D,19961024,000000,26.8435,26.8435,26.8435,26.8435,22144.791667375302,0
DBC,D,19961025,000000,27.2832,27.2832,27.2832,27.2832,21696.8750006943,0
DBC,D,19961028,000000,26.1811,26.1811,26.1811,26.1811,13579.1666671012,0
DBC,D,19961029,000000,25.3018,25.3018,25.3018,25.3018,16381.250000524202,0
DBC,D,19961030,000000,24.863,24.863,24.863,24.863,40339.5833346242,0
DBC,D,19961031,000000,25.081,25.081,25.081,25.081,36221.875001159104,0
DBC,D,19961104,000000,24.863,24.863,24.863,24.863,60412.50000193321,0
DBC,D,19961105,000000,23.761,24.2016,23.761,24.2016,65265.625002088505,0
DBC,D,19961106,000000,23.3213,24.6413,23.3213,24.2016,149653.12500478892,0
DBC,D,19961107,000000,24.4243,24.6413,23.9856,24.2016,50175.0000016056,0
DBC,D,19961108,000000,24.6413,24.6413,24.2016,24.4243,18843.750000603002,0
DBC,D,19961112,000000,24.4243,24.4243,23.545,23.545,9602.083333640601,0
DBC,D,19961113,000000,24.2016,24.2016,23.545,23.545,32596.875001043103,0
DBC,D,19961114,000000,23.3213,24.2016,23.3213,24.2016,26620.8333341852,0
DBC,D,19961115,000000,24.2016,24.4243,23.761,23.761,14668.750000469401,0
DBC,D,19961118,000000,24.2016,24.4243,24.2016,24.4243,31689.5833343474,0
DBC,D,19961119,000000,24.6413,24.6413,24.6413,24.6413,26921.875000861502,0
DBC,D,19961120,000000,24.863,24.863,24.863,24.863,23688.541667424703,0
DBC,D,19961121,000000,25.081,25.7414,25.081,25.7414,18340.6250005869,0
DBC,D,19961122,000000,25.5206,25.5206,25.081,25.081,21738.5416673623,0
DBC,D,19961125,000000,25.5206,25.5206,25.3018,25.3018,44403.1250014209,0
DBC,D,19961126,000000,25.9651,25.9651,25.5206,25.7414,44621.87500142791,0
DBC,D,19961127,000000,26.4038,26.4038,25.9651,25.9651,44464.5833347562,0
DBC,D,19961128,000000,26.4038,26.4038,26.4038,26.4038,68910.41666887181,0
DBC,D,19961129,000000,26.8435,26.8435,26.8435,26.8435,37567.708334535506,0
DBC,D,19961202,000000,26.1811,26.1811,26.1811,26.1811,34527.083334438204,0
DBC,D,19961203,000000,26.4038,26.4038,25.9651,25.9651,14695.8333338036,0
DBC,D,19961204,000000,26.4038,26.4038,26.4038,26.4038,38329.1666678932,0
DBC,D,19961205,000000,26.1811,26.1811,26.1811,26.1811,8056.250000257801,0
DBC,D,19961206,000000,26.1811,26.1811,26.1811,26.1811,21521.875000688702,0
DBC,D,19961209,000000,26.1811,26.1811,26.1811,26.1811,15908.333333842402,0
DBC,D,19961210,000000,26.4038,26.4038,26.4038,26.4038,20018.7500006406,0
DBC,D,19961211,000000,26.1811,26.1811,26.1811,26.1811,61336.458335296105,0
DBC,D,19961212,000000,26.1811,26.1811,26.1811,26.1811,16476.041667193902,0
DBC,D,19961213,000000,26.6208,26.6208,26.6208,26.6208,8393.750000268601,0
DBC,D,19961216,000000,26.4038,26.4038,26.4038,26.4038,9071.8750002903,0
DBC,D,19961217,000000,26.1811,26.1811,26.1811,26.1811,20372.9166673186,0
DBC,D,19961218,000000,26.6208,26.6208,26.6208,26.6208,19265.625000616503,0
DBC,D,19961219,000000,26.6208,27.2832,26.6208,27.2832,11573.9583337037,0
DBC,D,19961220,000000,26.8435,27.7229,26.8435,27.7229,39948.9583346117,0
DBC,D,19961223,000000,27.7229,27.7229,27.7229,27.7229,12190.6250003901,0
DBC,D,19961224,000000,27.9398,27.9398,27.9398,27.9398,24961.4583341321,0
DBC,D,19961230,000000,28.1616,28.1616,28.1616,28.1616,19598.9583339605,0
DBC,D,19961231,000000,28.1616,28.1616,28.1616,28.1616,3598.9583334485,0
DBC,D,19970102,000000,28.1616,28.6022,28.1616,28.6022,33959.3750010867,0
DBC,D,19970103,000000,28.1616,28.1616,28.1616,28.1616,15073.9583338157,0
DBC,D,19970106,000000,28.6022,29.0419,28.6022,28.825,16551.041667196303,0
DBC,D,19970107,000000,29.2646,30.5827,29.2646,30.5827,19569.791667292902,0
DBC,D,19970108,000000,29.7034,30.3658,29.7034,30.3658,129884.3750041563,0
DBC,D,19970109,000000,29.7034,30.3658,29.7034,29.9222,75229.16666907401,0
DBC,D,19970110,000000,29.9222,29.9222,29.4816,29.4816,59707.2916685773,0
DBC,D,19970113,000000,29.4816,29.4816,29.4816,29.4816,27881.250000892203,0
DBC,D,19970114,000000,30.143,30.143,30.143,30.143,56330.2083351359,0
DBC,D,19970115,000000,30.3658,30.3658,29.9222,29.9222,68793.7500022014,0
DBC,D,19970116,000000,31.2442,31.2442,30.3658,30.3658,29751.0416676187,0
DBC,D,19970117,000000,31.9018,32.5622,31.6829,32.5622,48943.7500015662,0
DBC,D,19970120,000000,31.2442,33.0029,31.2442,33.0029,67857.29166883811,0
DBC,D,19970121,000000,30.5827,30.5827,30.5827,30.5827,49908.3333349304,0
DBC,D,19970122,000000,29.4816,31.0224,29.4816,31.0224,59533.33333523841,0
DBC,D,19970123,000000,31.6829,33.0029,31.6829,33.0029,91491.6666695944,0
DBC,D,19970124,000000,33.4426,35.2061,33.0029,35.2061,71147.9166689434,0
DBC,D,19970127,000000,33.6643,33.6643,32.5622,33.0029,63362.500002027606,0
DBC,D,19970128,000000,33.4426,33.4426,31.0224,31.6829,121961.45833723611,0
DBC,D,19970129,000000,33.0029,33.0029,33.0029,33.0029,88928.1250028457,0
DBC,D,19970130,000000,33.0029,33.0029,33.0029,33.0029,60114.583335257004,0
DBC,D,19970131,000000,32.1235,32.1235,32.1235,32.1235,63597.91666870181,0
DBC,D,19970203,000000,33.4426,34.321,33.4426,34.321,39488.5416679303,0
DBC,D,19970204,000000,33.0029,33.0029,33.0029,33.0029,22390.6250007165,0
DBC,D,19970205,000000,33.4426,33.8822,33.0029,33.4426,37980.208334548704,0
DBC,D,19970206,000000,34.321,36.0854,34.321,36.0854,56740.6250018157,0
DBC,D,19970207,000000,37.6262,37.6262,36.0854,36.3034,31245.8333343332,0
DBC,D,19970210,000000,37.1818,37.1818,36.5242,36.5242,11802.083333711002,0
DBC,D,19970211,000000,36.9638,36.9638,36.9638,36.9638,52302.083335007,0
DBC,D,19970212,000000,37.1818,37.1818,37.1818,37.1818,101761.45833658971,0
DBC,D,19970213,000000,37.4035,37.4035,37.4035,37.4035,53146.875001700704,0
DBC,D,19970214,000000,41.1437,41.1437,39.8246,39.8246,48651.0416682235,0
DBC,D,19970217,000000,40.0474,40.0474,40.0474,40.0474,35997.9166678186,0
DBC,D,19970218,000000,39.385,39.385,39.385,39.385,10003.1250003201,0
DBC,D,19970219,000000,38.7226,38.7226,38.7226,38.7226,11968.750000383001,0
DBC,D,19970220,000000,38.7226,38.7226,38.7226,38.7226,30833.333334320003,0
DBC,D,19970221,000000,38.9462,38.9462,38.9462,38.9462,38720.8333345724,0
DBC,D,19970224,000000,40.0474,40.0474,39.8246,39.8246,34598.958334440504,0
DBC,D,19970225,000000,40.9267,40.9267,40.704,40.704,25310.416667476602,0
DBC,D,19970226,000000,40.487,40.487,39.601,39.601,6315.625000202101,0
DBC,D,19970227,000000,40.9267,40.9267,40.487,40.487,36918.750001181405,0
DBC,D,19970228,000000,40.0474,40.0474,40.0474,40.0474,58157.2916685277,0
DBC,D,19970303,000000,39.385,39.385,39.385,39.385,42401.04166802351,0
DBC,D,19970304,000000,39.1622,39.1622,39.1622,39.1622,38833.333334576004,0
DBC,D,19970305,000000,39.601,39.601,39.601,39.601,39979.166667946,0
DBC,D,19970306,000000,37.8422,38.9462,37.8422,38.7226,52740.6250016877,0
DBC,D,19970307,000000,37.8422,37.8422,37.8422,37.8422,66909.37500214111,0
DBC,D,19970310,000000,36.0854,36.0854,36.0854,36.0854,42219.7916680177,0
DBC,D,19970311,000000,35.6458,35.6458,35.6458,35.6458,50151.0416682715,0
DBC,D,19970312,000000,35.6458,36.0854,35.6458,35.6458,73759.3750023603,0
DBC,D,19970313,000000,37.4035,37.4035,36.0854,36.5242,29755.208334285504,0
DBC,D,19970314,000000,35.8637,35.8637,33.8822,35.6458,34029.166667755606,0
DBC,D,19970317,000000,36.0854,36.7421,36.0854,36.5242,16136.458333849701,0
DBC,D,19970318,000000,36.5242,36.5242,36.5242,36.5242,15767.708333837902,0
DBC,D,19970319,000000,36.7421,36.7421,36.7421,36.7421,19962.5000006388,0
DBC,D,19970320,000000,36.0854,36.5242,36.0854,36.5242,22963.541667401503,0
DBC,D,19970321,000000,35.2061,35.2061,35.2061,35.2061,122527.08333725421,0
DBC,D,19970324,000000,34.7606,34.7606,34.7606,34.7606,99426.0416698483,0
DBC,D,19970325,000000,34.7606,34.7606,34.321,34.7606,125575.00000401841,0
DBC,D,19970326,000000,34.9843,36.3034,34.9843,36.0854,80852.0833359206,0
DBC,D,19970327,000000,35.8637,35.8637,35.8637,35.8637,52355.208335008705,0
DBC,D,19970401,000000,34.7606,34.7606,32.1235,32.1235,44023.95833474211,0
DBC,D,19970402,000000,33.4426,34.321,33.4426,34.321,19813.541667300702,0
DBC,D,19970403,000000,33.6643,33.6643,32.5622,33.4426,22486.458334052903,0
DBC,D,19970404,000000,33.4426,34.321,33.4426,34.321,61335.416668629405,0
DBC,D,19970407,000000,33.4426,34.104,33.4426,34.104,24804.166667460402,0
DBC,D,19970408,000000,36.7421,36.7421,34.7606,35.2061,13880.2083337775,0
DBC,D,19970409,000000,35.6458,36.0854,35.6458,36.0854,24959.3750007987,0
DBC,D,19970410,000000,35.2061,36.0854,35.2061,35.6458,4758.333333485601,0
DBC,D,19970411,000000,36.0854,36.5242,35.8637,36.5242,20309.375000649903,0
DBC,D,19970414,000000,35.2061,35.2061,35.2061,35.2061,14782.291667139702,0
DBC,D,19970415,000000,35.2061,35.2061,34.321,34.321,6862.5000002196,0
DBC,D,19970416,000000,35.6458,35.6458,35.2061,35.2061,20681.250000661803,0
DBC,D,19970417,000000,35.6458,35.6458,35.6458,35.6458,23760.416667427,0
DBC,D,19970418,000000,36.0854,36.0854,36.0854,36.0854,46810.4166681646,0
DBC,D,19970421,000000,36.9638,37.6262,36.9638,37.6262,20116.6666673104,0
DBC,D,19970422,000000,36.5242,36.5242,36.5242,36.5242,15400.0000004928,0
DBC,D,19970423,000000,36.5242,36.5242,36.5242,36.5242,39880.2083346095,0
DBC,D,19970424,000000,35.6458,35.6458,34.9843,34.9843,14352.083333792601,0
DBC,D,19970425,000000,34.5446,34.5446,33.8822,34.321,27737.5000008876,0
DBC,D,19970428,000000,34.321,34.321,34.321,34.321,41209.3750013187,0
DBC,D,19970429,000000,34.321,34.321,33.6643,33.6643,5846.8750001871,0
DBC,D,19970430,000000,34.7606,34.7606,34.7606,34.7606,9376.041666966701,0
DBC,D,19970505,000000,34.7606,34.9843,34.5446,34.9843,22488.5416673863,0
DBC,D,19970506,000000,35.2061,35.2061,35.2061,35.2061,18322.916667253,0
DBC,D,19970507,000000,34.321,34.321,34.321,34.321,25536.458334150502,0
DBC,D,19970508,000000,34.104,34.321,34.104,34.321,41773.958334670104,0
DBC,D,19970509,000000,34.321,34.321,34.321,34.321,20536.4583339905,0
DBC,D,19970512,000000,33.8822,33.8822,33.8822,33.8822,21870.833334033203,0
DBC,D,19970513,000000,33.8822,33.8822,33.8822,33.8822,16645.833333866,0
DBC,D,19970514,000000,33.8822,35.2061,33.8822,35.2061,23227.0833340766,0
DBC,D,19970515,000000,33.8822,33.8822,33.6643,33.6643,26022.9166674994,0
DBC,D,19970516,000000,33.8822,33.8822,33.8822,33.8822,16546.8750005295,0
DBC,D,19970519,000000,33.8822,33.8822,33.4426,33.6643,19587.500000626802,0
DBC,D,19970520,000000,33.6643,33.6643,33.6643,33.6643,9535.416666971802,0
DBC,D,19970521,000000,33.8822,33.8822,33.8822,33.8822,16526.041667195503,0
