<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNT,D,20120208,000000,13.8445,13.8445,13.4618,13.4618,2270.4613582058,0
SNT,D,20120209,000000,13.377,13.377,13.1532,13.1532,1403.4473067248,0
SNT,D,20120210,000000,13.4618,13.4618,13.4618,13.4618,3.0421545666,0
SNT,D,20120213,000000,13.2183,13.2183,13.2183,13.2183,5.070257611,0
SNT,D,20120214,000000,13.2183,13.2183,13.2183,13.2183,5.070257611,0
SNT,D,20120215,000000,13.2183,13.4618,13.1907,13.4618,5831.8103041722,0
SNT,D,20120216,000000,13.4618,14.0318,13.4618,13.5634,17388.9555026856,0
SNT,D,20120217,000000,14.0318,14.0318,13.5634,13.5634,7646.9625289102,0
SNT,D,20120220,000000,14.0318,14.0318,14.0318,14.0318,14.1967213108,0
SNT,D,20120221,000000,14.0318,14.0318,13.377,13.377,283.93442621599996,0
SNT,D,20120222,000000,13.6857,13.6857,13.3672,13.377,100.3911006978,0
SNT,D,20120223,000000,13.3307,13.6946,13.3307,13.6946,497.8992974002,0
SNT,D,20120224,000000,14.0318,14.0318,12.9185,13.4707,1632.6229507419998,0
SNT,D,20120227,000000,13.377,13.5072,13.377,13.5072,298.13114752679996,0
SNT,D,20120228,000000,14.0318,14.0318,13.377,13.5171,1626.5386416088,0
SNT,D,20120229,000000,13.5171,13.5171,13.096,13.4707,2473.2716626458,0
SNT,D,20120301,000000,13.5171,13.5171,13.4707,13.4707,77.0679156872,0
SNT,D,20120302,000000,13.4707,13.4707,13.096,13.4707,431.9859484572,0
SNT,D,20120306,000000,13.5171,13.5171,13.096,13.096,688.5409835738,0
SNT,D,20120307,000000,13.096,13.096,13.096,13.096,131.826697886,0
SNT,D,20120308,000000,13.096,13.096,13.096,13.096,10.140515222,0
SNT,D,20120309,000000,13.096,13.096,13.096,13.096,51.716627632199994,0
SNT,D,20120312,000000,13.096,13.096,12.9185,13.096,78.08196720939999,0
SNT,D,20120313,000000,13.096,13.096,12.1611,12.6285,38276.3887569612,0
SNT,D,20120314,000000,12.3475,12.6285,11.6927,12.1611,52295.6510513762,0
SNT,D,20120315,000000,12.1227,12.1611,12.1227,12.1611,15896.271662007199,0
SNT,D,20120316,000000,12.1611,12.1611,11.74,12.1611,22110.379390048798,0
SNT,D,20120319,000000,13.9845,13.9845,13.2922,13.5536,2310.0093675716,0
SNT,D,20120320,000000,13.5536,13.5536,13.5536,13.5536,1918.5854800024,0
SNT,D,20120321,000000,13.2735,13.2735,13.1985,13.1985,462.40749412319997,0
SNT,D,20120322,000000,13.2271,13.2271,13.1985,13.1985,1178.3278687964,0
SNT,D,20120323,000000,13.5457,13.5457,13.5368,13.5368,106.475409831,0
SNT,D,20120326,000000,14.0318,14.0318,13.7508,13.7508,149.06557376339998,0
SNT,D,20120327,000000,13.7508,13.7981,13.5634,13.7508,1463.2763465346,0
SNT,D,20120328,000000,13.7508,13.7508,13.3573,13.7508,515.1381732776,0
SNT,D,20120329,000000,14.0318,14.0318,13.377,13.7883,619.5854800641999,0
SNT,D,20120330,000000,13.9569,13.9569,13.9569,13.9569,2.0281030444,0
SNT,D,20120402,000000,13.9372,13.9372,13.4707,13.9372,336.6651053704,0
SNT,D,20120403,000000,13.9372,13.9372,13.9372,13.9372,427.92974236839996,0
SNT,D,20120404,000000,13.8819,13.8819,13.3396,13.7883,246.41451989459998,0
SNT,D,20120405,000000,13.8356,13.8356,13.8356,13.8356,2.0281030444,0
SNT,D,20120410,000000,13.8721,14.3129,13.8721,14.0318,1152.9765807413999,0
SNT,D,20120411,000000,14.3592,14.5929,14.0318,14.1255,22788.779858400598,0
SNT,D,20120412,000000,13.9372,13.9372,13.8445,13.8445,2455.0187352462,0
SNT,D,20120413,000000,13.8543,15.7152,13.8543,14.2182,25072.423886394998,0
SNT,D,20120416,000000,14.4993,15.9025,14.3129,15.1067,26404.887586565797,0
SNT,D,20120417,000000,15.4538,15.4538,14.6018,15.0239,6169.4894610648,0
SNT,D,20120418,000000,14.873,14.873,14.4993,14.6018,2548.3114752886,0
SNT,D,20120419,000000,14.7803,14.8543,14.4993,14.6679,3194.26229493,0
SNT,D,20120420,000000,14.8276,14.8276,14.0318,14.0318,1846.5878219262,0
SNT,D,20120423,000000,14.0417,14.0417,12.3475,13.9845,4986.0913346574,0
SNT,D,20120424,000000,13.9372,13.9372,13.1157,13.8257,1492.6838406784,0
SNT,D,20120425,000000,13.8918,13.9372,13.8445,13.8543,2189.3372364297998,0
SNT,D,20120426,000000,14.1255,14.3129,13.9372,14.0318,6059.9718966672,0
SNT,D,20120427,000000,13.8918,14.1255,13.5634,14.1255,941.0398126015999,0
SNT,D,20120430,000000,14.1255,14.4056,13.6117,14.4056,451.25292737899997,0
SNT,D,20120502,000000,14.4993,14.4993,14.0318,14.2182,328.5526931928,0
SNT,D,20120504,000000,14.5742,14.5742,13.9372,14.3592,460.3793910788,0
SNT,D,20120507,000000,14.3592,14.3592,14.0318,14.3592,485.7306791338,0
SNT,D,20120508,000000,14.3967,14.3967,13.667,14.3227,291.0327868714,0
SNT,D,20120509,000000,14.3306,14.3306,14.0318,14.0318,997.8266978447999,0
SNT,D,20120510,000000,14.0318,14.3129,13.8918,14.3129,1382.1522247586,0
SNT,D,20120511,000000,14.3967,14.3967,13.7981,14.3967,855.8594847367999,0
SNT,D,20120514,000000,14.3967,14.3967,13.5634,14.3967,1160.0749413967999,0
SNT,D,20120515,000000,14.0318,14.0318,14.0318,14.0318,430.97189693499996,0
SNT,D,20120516,000000,13.9372,14.4894,13.1058,14.4894,2348.5433254152,0
SNT,D,20120517,000000,14.022,14.0318,13.5831,14.022,1983.4847774231998,0
SNT,D,20120518,000000,13.377,14.0121,13.1907,14.0121,1072.8665104876,0
SNT,D,20120521,000000,13.9372,13.9372,13.1907,13.6482,417.7892271464,0
SNT,D,20120522,000000,13.5634,13.9293,13.4707,13.807,308.2716627488,0
SNT,D,20120523,000000,13.5634,13.5634,13.1907,13.5171,590.1779859203999,0
SNT,D,20120524,000000,13.5634,13.5634,12.6285,13.4707,612.4871194087999,0
SNT,D,20120525,000000,12.9086,13.236,12.5349,13.236,706.7939109734,0
SNT,D,20120528,000000,13.236,13.236,12.6285,13.096,100.3911006978,0
SNT,D,20120529,000000,13.5171,13.5171,13.096,13.4707,1481.5292739341999,0
SNT,D,20120530,000000,13.5171,13.5536,13.096,13.5536,645.9508196414,0
SNT,D,20120531,000000,13.4707,13.4707,13.096,13.096,58.814988287599995,0
SNT,D,20120601,000000,13.1709,13.1709,12.6285,13.0486,311.3138173154,0
SNT,D,20120604,000000,12.7676,12.7676,12.1611,12.1611,988.700234145,0
SNT,D,20120605,000000,11.2253,11.6927,11.2253,11.6927,3553.2365337888,0
SNT,D,20120606,000000,12.1611,12.1611,12.1611,12.1611,5.070257611,0
SNT,D,20120608,000000,12.0664,12.6285,12.0664,12.6285,100.3911006978,0
SNT,D,20120611,000000,12.6285,12.6285,12.6285,12.6285,2.0281030444,0
SNT,D,20120612,000000,12.5635,12.5635,12.0664,12.5635,114.5878220086,0
SNT,D,20120613,000000,12.5536,12.5536,12.4224,12.4224,67.9414519874,0
SNT,D,20120614,000000,12.3948,12.6285,12.0664,12.6285,636.8243559416,0
SNT,D,20120615,000000,12.6285,12.6285,11.7124,11.7124,365.058547992,0
SNT,D,20120618,000000,12.2627,12.5723,12.0664,12.5723,530.3489461106,0
SNT,D,20120619,000000,12.0664,12.5349,11.7213,12.5349,856.8735362589999,0
SNT,D,20120620,000000,12.6285,12.6285,11.7874,12.1611,987.6861826228,0
SNT,D,20120621,000000,12.1611,12.1611,12.1611,12.1611,2.0281030444,0
SNT,D,20120622,000000,12.1611,12.1611,12.1611,12.1611,2.0281030444,0
SNT,D,20120626,000000,12.6187,12.6187,12.1611,12.1611,291.0327868714,0
SNT,D,20120627,000000,12.1611,12.1611,12.1611,12.1611,55.772833721,0
SNT,D,20120628,000000,12.6187,12.6187,11.7874,12.2726,291.0327868714,0
SNT,D,20120629,000000,12.6187,12.6187,11.7953,12.1611,356.9461358144,0
SNT,D,20120702,000000,12.2548,12.2548,12.2548,12.2548,2.0281030444,0
SNT,D,20120703,000000,12.2548,12.2548,12.2548,12.2548,2.0281030444,0
SNT,D,20120704,000000,11.8801,12.1414,11.8801,12.1414,75.0398126428,0
SNT,D,20120705,000000,12.2548,12.2548,12.1611,12.2548,214.9789227064,0
SNT,D,20120706,000000,12.2548,12.2548,12.1513,12.2548,1406.4894612914,0
SNT,D,20120709,000000,12.2548,12.2548,12.2548,12.2548,2.0281030444,0
SNT,D,20120710,000000,12.2075,12.2075,12.0211,12.1513,4797.477751528199,0
SNT,D,20120711,000000,12.2548,12.2548,12.2548,12.2548,2.0281030444,0
SNT,D,20120712,000000,12.1513,12.1513,11.7874,11.7874,106.475409831,0
SNT,D,20120713,000000,12.1325,12.1611,12.1227,12.1513,1092.1334894094,0
SNT,D,20120716,000000,12.1513,12.1513,12.1513,12.1513,2.0281030444,0
SNT,D,20120717,000000,12.1513,12.1513,12.1513,12.1513,2.0281030444,0
SNT,D,20120718,000000,12.1513,12.1513,12.1513,12.1513,2.0281030444,0
SNT,D,20120719,000000,12.1513,12.1513,12.1513,12.1513,2.0281030444,0
SNT,D,20120723,000000,11.5714,11.9649,11.5714,11.9649,2515.8618265781997,0
SNT,D,20120724,000000,11.8801,11.8801,11.3653,11.3653,106.475409831,0
SNT,D,20120725,000000,11.9264,12.1611,11.7026,12.1611,988.700234145,0
SNT,D,20120726,000000,12.1611,12.1611,12.1611,12.1611,720.9906322841999,0
SNT,D,20120727,000000,12.1611,12.1611,12.1611,12.1611,203.8243559622,0
SNT,D,20120730,000000,12.1611,12.1611,12.1611,12.1611,120.6721311418,0
SNT,D,20120731,000000,12.1513,12.1513,12.1513,12.1513,45.632318499,0
SNT,D,20120801,000000,12.1414,12.1414,11.2253,12.1414,987.6861826228,0
SNT,D,20120802,000000,11.2726,12.0398,11.2726,12.0398,235.25995315039998,0
SNT,D,20120803,000000,12.0576,12.0576,12.0576,12.0576,2.0281030444,0
SNT,D,20120806,000000,12.03,12.03,12.03,12.03,2.0281030444,0
SNT,D,20120807,000000,11.9738,11.9738,11.9738,11.9738,13.182669788599998,0
SNT,D,20120808,000000,11.9738,11.9738,11.9738,11.9738,3.0421545666,0
SNT,D,20120809,000000,11.6927,11.9649,11.6927,11.9649,118.6440280974,0
SNT,D,20120810,000000,11.9738,11.9738,11.9738,11.9738,2.0281030444,0
SNT,D,20120814,000000,11.8327,11.8327,11.6927,11.6927,648.992974208,0
SNT,D,20120816,000000,11.6927,11.6927,11.2253,11.6651,3947.7025759246,0
SNT,D,20120820,000000,11.6464,11.9264,11.2253,11.9264,333.6229508038,0
SNT,D,20120821,000000,11.9175,11.9175,11.2253,11.8988,191.65573769579998,0
SNT,D,20120822,000000,12.0211,12.0211,12.0211,12.0211,234.2459016282,0
SNT,D,20120823,000000,11.2351,11.9738,11.2351,11.9738,556.7142856877999,0
SNT,D,20120824,000000,11.9264,11.9264,11.9264,11.9264,53.7447306766,0
SNT,D,20120827,000000,11.9264,11.9264,11.2253,11.9175,1472.4028102344,0
SNT,D,20120828,000000,11.8702,11.8702,11.8702,11.8702,3.0421545666,0
SNT,D,20120829,000000,11.8327,11.8327,11.2351,11.6927,287.9906323048,0
SNT,D,20120830,000000,11.1316,11.6562,11.1316,11.6562,186.5854800848,0
SNT,D,20120831,000000,11.2351,11.6089,11.2253,11.6089,416.77517562419996,0
SNT,D,20120903,000000,11.2253,11.6276,11.1977,11.6276,440.0983606348,0
SNT,D,20120904,000000,11.6276,11.6276,11.1977,11.6276,379.2552693028,0
SNT,D,20120905,000000,11.2253,11.2351,11.2065,11.2065,1196.580796196,0
SNT,D,20120906,000000,11.5714,11.5714,9.35455,10.2618,4928.290397891999,0
SNT,D,20120907,000000,9.84171,10.2519,9.84171,10.2519,492.82903978919995,0
SNT,D,20120910,000000,10.2332,10.2332,10.2253,10.2253,77.0679156872,0
SNT,D,20120912,000000,10.1691,10.1691,10.1691,10.1691,106.475409831,0
SNT,D,20120913,000000,10.1405,10.1504,10.1405,10.1504,53.7447306766,0
SNT,D,20120914,000000,10.1405,10.1405,10.1405,10.1405,38.5339578436,0
SNT,D,20120917,000000,9.62574,10.1306,9.35455,10.1306,2474.2857141679997,0
SNT,D,20120918,000000,10.1306,10.1306,10.1306,10.1306,104.4473067866,0
SNT,D,20120919,000000,10.1208,10.1208,9.49459,10.0942,203.8243559622,0
SNT,D,20120920,000000,10.0942,10.0942,10.0754,10.0843,215.9929742286,0
SNT,D,20120921,000000,10.1208,10.8515,10.1208,10.8515,1367.9555034477999,0
SNT,D,20120924,000000,10.8515,10.8515,10.2993,10.6642,913.6604215021999,0
SNT,D,20120925,000000,11.2154,11.2154,10.459,10.459,1125.5971896419999,0
SNT,D,20120926,000000,10.3841,10.459,10.2904,10.459,1063.7400467877999,0
SNT,D,20120927,000000,10.1119,10.3368,10.1119,10.3368,589.1639343982,0
SNT,D,20120928,000000,10.1504,10.1504,9.86932,10.0192,601.3325526645999,0
SNT,D,20121001,000000,10.4117,10.4117,9.4009,9.81212,681.4426229183999,0
SNT,D,20121002,000000,9.45613,9.77564,9.35455,9.68195,1284.8032786274,0
SNT,D,20121003,000000,9.81212,9.81212,9.58827,9.58827,54.7587821988,0
SNT,D,20121004,000000,9.81212,10.103,9.59715,10.103,422.85948475739997,0
SNT,D,20121005,000000,10.2618,10.4295,9.56066,10.4295,1266.5503512277999,0
SNT,D,20121008,000000,10.5241,10.6553,10.5241,10.6553,364.0444964698,0
SNT,D,20121009,000000,10.6454,11.2253,10.6454,11.2253,974.5035128341999,0
SNT,D,20121010,000000,11.2253,11.2253,10.7568,11.2253,1243.2271662172,0
SNT,D,20121011,000000,11.2253,11.2253,11.2253,11.2253,1348.688524526,0
SNT,D,20121012,000000,11.2253,11.2253,10.5803,10.5803,1858.7564401926,0
SNT,D,20121015,000000,11.1316,11.1316,10.459,10.9452,830.5081966818,0
SNT,D,20121016,000000,10.9452,12.0576,10.9452,10.9541,758.5105386056,0
SNT,D,20121017,000000,11.6927,11.6927,11.2253,11.2253,418.8032786686,0
SNT,D,20121018,000000,11.2253,11.2253,10.7568,10.7568,57618.407491403996,0
SNT,D,20121019,000000,11.2253,11.2253,10.7568,10.7568,106.475409831,0
SNT,D,20121022,000000,11.1227,11.599,10.4866,11.599,1221.9320842509999,0
SNT,D,20121023,000000,11.599,11.599,10.8515,11.2154,372.1569086474,0
SNT,D,20121024,000000,11.2154,11.2154,11.2154,11.2154,2.0281030444,0
SNT,D,20121025,000000,10.7568,10.7568,10.7568,10.7568,296.1030444824,0
SNT,D,20121026,000000,10.4866,10.4866,10.4492,10.4492,213.96487118419998,0
SNT,D,20121029,000000,11.2065,11.2065,10.2056,11.1779,534.4051521993999,0
SNT,D,20121030,000000,11.2065,11.2065,10.2056,11.2065,295.08899296019996,0
SNT,D,20121105,000000,10.8969,11.1878,10.8969,11.1878,145.00936767459999,0
SNT,D,20121106,000000,11.1878,11.4116,10.4669,11.4116,831.522248204,0
SNT,D,20121108,000000,10.7667,10.9452,10.7667,10.9452,120.6721311418,0
SNT,D,20121109,000000,10.9452,10.9452,10.9452,10.9452,10.140515222,0
SNT,D,20121112,000000,10.9452,10.9452,10.9452,10.9452,141.96721310799998,0
SNT,D,20121114,000000,10.103,10.177,9.35455,9.90679,5255.8290395626,0
SNT,D,20121115,000000,9.38217,9.80325,9.35455,9.62574,527.306791544,0
SNT,D,20121116,000000,9.18573,9.86932,8.88673,8.88673,1278.7189694941999,0
SNT,D,20121119,000000,9.54094,9.54094,8.86799,9.35455,920.7587821576,0
SNT,D,20121120,000000,9.49459,9.49459,9.35455,9.35455,186.5854800848,0
SNT,D,20121121,000000,9.49459,9.49459,8.84935,9.48571,587.1358313538,0
SNT,D,20121122,000000,9.49459,9.49459,9.49459,9.49459,2.0281030444,0
SNT,D,20121123,000000,9.49459,9.49459,9.26038,9.26038,269.73770490519996,0
SNT,D,20121126,000000,9.49459,10.2993,9.48571,10.2993,6320.5831378726,0
SNT,D,20121127,000000,10.2805,10.7006,9.59715,10.4768,1441.9812645683999,0
SNT,D,20121128,000000,9.82199,10.9452,9.82199,10.9452,773.7213114386,0
SNT,D,20121129,000000,10.6178,10.6178,9.60701,10.1119,538.4613582882,0
SNT,D,20121130,000000,9.60701,10.1119,9.60701,10.1119,675.3583137851999,0
SNT,D,20121203,000000,9.60701,10.2707,9.56066,10.2707,491.814988267,0
SNT,D,20121204,000000,9.7569,10.2805,9.7569,10.2805,158.1920374632,0
SNT,D,20121205,000000,9.82199,10.2805,9.82199,10.2805,325.5105386262,0
SNT,D,20121206,000000,9.82199,10.1119,9.82199,10.1119,591.1920374425999,0
SNT,D,20121207,000000,10.0094,10.0094,10.0094,10.0094,10.140515222,0
SNT,D,20121210,000000,9.82199,10.7391,9.82199,10.7391,1885.1217797697998,0
SNT,D,20121211,000000,10.7391,10.7391,10.103,10.2904,2841.3723652044,0
SNT,D,20121212,000000,10.6553,10.6553,10.2993,10.5705,1990.5831380785999,0
SNT,D,20121213,000000,10.6454,10.6454,10.5705,10.5892,1097.2037470204,0
SNT,D,20121214,000000,10.6454,10.7568,10.2904,10.2904,2736.9250584178,0
SNT,D,20121217,000000,10.8703,10.8703,10.8219,10.8318,963.3489460899999,0
SNT,D,20121218,000000,10.7568,10.7568,10.3841,10.7568,5327.8266976387995,0
SNT,D,20121219,000000,10.8515,10.9817,10.3742,10.9817,1061.7119437433998,0
SNT,D,20121220,000000,10.9916,11.0379,10.9452,11.0379,654.063231819,0
SNT,D,20121221,000000,10.9452,11.1227,10.9452,11.1227,20936.107727341197,0
SNT,D,20121227,000000,11.1227,11.9738,11.0665,11.9738,10604.9508191676,0
SNT,D,20121228,000000,11.9738,12.6285,11.9738,12.526,2168.0421544635997,0
SNT,D,20130102,000000,13.5171,13.5171,12.5349,12.5437,310.2997657932,0
SNT,D,20130103,000000,12.5073,12.5073,12.5073,12.5073,2.0281030444,0
SNT,D,20130104,000000,12.3948,12.4422,11.6828,12.4422,241.3442622836,0
SNT,D,20130107,000000,12.526,12.526,11.5063,12.4224,550.6299765545999,0
SNT,D,20130108,000000,12.4136,12.4136,11.6562,12.2726,21608.423886559798,0
SNT,D,20130109,000000,12.2548,12.2627,11.6562,11.6927,198.75409835119999,0
SNT,D,20130110,000000,12.2726,12.2726,11.6562,11.6562,155.1498828966,0
SNT,D,20130111,000000,11.7213,12.0664,11.7213,12.0664,60.843091332,0
SNT,D,20130114,000000,12.0664,12.0664,11.7124,11.74,140.9531615858,0
SNT,D,20130115,000000,12.5437,12.5437,12.1611,12.3475,536.4332552438,0
SNT,D,20130116,000000,12.3475,12.3475,12.3475,12.3475,217.00702575079998,0
SNT,D,20130117,000000,12.5437,12.5437,11.7499,12.526,248.442622939,0
SNT,D,20130118,000000,12.1611,12.1611,12.1611,12.1611,53.7447306766,0
SNT,D,20130121,000000,12.1611,12.1611,11.0478,11.8702,435.0281030238,0
SNT,D,20130122,000000,12.1611,12.1611,12.1611,12.1611,2.0281030444,0
SNT,D,20130123,000000,12.3475,12.3475,11.2253,11.2253,411.7049180132,0
SNT,D,20130124,000000,11.6927,11.6927,11.2253,11.6927,1398.3770491138,0
SNT,D,20130125,000000,12.1414,12.1414,11.6651,11.8801,183.5433255182,0
SNT,D,20130128,000000,12.1414,12.3475,11.6927,12.3475,1372.0117095366,0
SNT,D,20130129,000000,12.3199,12.3199,12.3199,12.3199,2.0281030444,0
SNT,D,20130131,000000,12.3199,12.3199,11.7874,12.2459,89.2365339536,0
SNT,D,20130201,000000,11.7874,12.1611,11.7874,12.1611,565.8407493876,0
SNT,D,20130204,000000,12.1611,12.2459,11.8327,11.8327,1270.6065573166,0
SNT,D,20130205,000000,12.2459,12.2459,11.8801,12.1611,626.6838407196,0
SNT,D,20130206,000000,12.2361,12.2361,12.2361,12.2361,2.0281030444,0
SNT,D,20130207,000000,12.2361,12.2361,12.2361,12.2361,109.5175643976,0
SNT,D,20130208,000000,12.2262,12.2262,12.1611,12.1611,133.8548009304,0
SNT,D,20130211,000000,12.2262,12.2262,12.2262,12.2262,3.0421545666,0
SNT,D,20130212,000000,12.2262,12.2262,11.9264,12.2262,940.0257610793999,0
SNT,D,20130213,000000,12.2262,12.2262,11.9738,12.2262,334.63700232599996,0
SNT,D,20130214,000000,12.2262,12.8159,12.1611,12.1611,704.765807929,0
SNT,D,20130215,000000,12.5349,13.8918,12.3761,13.096,2843.4004682488,0
SNT,D,20130218,000000,13.236,14.4894,13.236,14.2084,4224.5386414852,0
SNT,D,20130219,000000,14.0318,14.1916,13.6117,13.9845,679.414519874,0
SNT,D,20130220,000000,14.0121,14.0121,13.2922,13.9845,120.6721311418,0
SNT,D,20130221,000000,13.7606,13.7606,13.7606,13.7606,8.1124121776,0
SNT,D,20130222,000000,13.7606,13.7606,13.733,13.733,481.67447304499996,0
SNT,D,20130225,000000,13.7232,13.7232,13.7232,13.7232,2.0281030444,0
SNT,D,20130226,000000,13.7232,13.7232,13.7232,13.7232,3.0421545666,0
SNT,D,20130227,000000,13.7508,13.7508,12.9086,13.6581,211.9367681398,0
SNT,D,20130228,000000,13.6857,13.6857,13.096,13.5634,43.604215454599995,0
SNT,D,20130301,000000,13.6482,13.6482,13.5634,13.5634,419.81733019079996,0
SNT,D,20130304,000000,13.3208,13.3208,13.3208,13.3208,157.177985941,0
SNT,D,20130305,000000,13.4983,13.5634,12.5723,12.9471,1378.0960186697998,0
SNT,D,20130306,000000,12.9471,13.4234,12.9471,13.4234,123.7142857084,0
SNT,D,20130307,000000,13.4234,13.4234,13.4234,13.4234,3.0421545666,0
SNT,D,20130308,000000,13.4707,13.4707,13.2833,13.2833,79.0960187316,0
SNT,D,20130311,000000,13.4707,13.4707,12.5911,13.377,185.57142856259998,0
SNT,D,20130312,000000,12.5349,13.096,12.0664,13.096,656.0913348634,0
SNT,D,20130313,000000,13.0023,13.0023,12.6285,12.6285,348.83372363679996,0
SNT,D,20130314,000000,12.6285,12.6285,11.9264,12.5349,1432.8548008686,0
SNT,D,20130315,000000,12.1611,12.4885,11.6276,12.4885,823.4098360264,0
SNT,D,20130318,000000,13.0871,13.0871,13.0871,13.0871,2.0281030444,0
SNT,D,20130319,000000,13.096,13.096,12.2548,12.7222,519.1943793664,0
SNT,D,20130320,000000,13.0023,13.0023,11.9738,12.6759,768.6510538276,0
SNT,D,20130321,000000,12.8159,12.8159,12.8159,12.8159,2.0281030444,0
SNT,D,20130322,000000,12.8061,12.8061,12.1611,12.7124,263.653395772,0
SNT,D,20130325,000000,12.7124,12.7124,12.7124,12.7124,2.0281030444,0
SNT,D,20130326,000000,12.7124,12.7124,11.6927,12.7025,1421.7002341244,0
SNT,D,20130327,000000,12.7124,12.7124,12.7124,12.7124,3.0421545666,0
SNT,D,20130328,000000,11.8051,12.6285,11.8051,12.5349,535.4192037216,0
SNT,D,20130402,000000,12.6187,12.6187,12.5635,12.5635,680.4285713961999,0
SNT,D,20130403,000000,12.8159,12.8159,12.1976,12.1976,1755.3231849282,0
SNT,D,20130404,000000,12.7222,12.7222,12.7222,12.7222,5.070257611,0
SNT,D,20130405,000000,12.7676,12.7676,12.1611,12.6285,537.447306766,0
SNT,D,20130408,000000,12.8159,12.8159,12.1611,12.6285,1073.8805620097999,0
SNT,D,20130409,000000,12.8159,12.8159,12.8159,12.8159,2.0281030444,0
SNT,D,20130410,000000,12.4422,12.4422,12.4422,12.4422,3.0421545666,0
SNT,D,20130411,000000,12.6009,12.6098,12.6009,12.6098,514.1241217554,0
SNT,D,20130412,000000,12.6098,12.6098,12.6098,12.6098,2.0281030444,0
SNT,D,20130415,000000,12.5437,12.5437,12.5437,12.5437,2.0281030444,0
SNT,D,20130417,000000,12.4422,12.4422,12.0664,12.4136,566.8548009098,0
SNT,D,20130418,000000,12.8159,12.8159,11.6276,11.6276,627.6978922418,0
SNT,D,20130419,000000,11.6927,11.6927,11.6927,11.6927,2.0281030444,0
SNT,D,20130424,000000,11.6927,11.6927,10.9718,11.1602,427.92974236839996,0
SNT,D,20130425,000000,11.74,11.74,11.2253,11.2253,291.0327868714,0
SNT,D,20130430,000000,11.74,12.7124,11.74,12.7124,133.8548009304,0
SNT,D,20130502,000000,12.8159,12.8159,12.8159,12.8159,2.0281030444,0
SNT,D,20130507,000000,12.8159,12.8159,12.8159,12.8159,2.0281030444,0
SNT,D,20130508,000000,12.8159,12.8159,12.8159,12.8159,2.0281030444,0
SNT,D,20130509,000000,12.6187,12.6187,12.6187,12.6187,2.0281030444,0
SNT,D,20130510,000000,12.6187,12.6187,12.6187,12.6187,2.0281030444,0
SNT,D,20130513,000000,12.6187,12.6187,12.4422,12.4422,45.632318499,0
SNT,D,20130514,000000,12.6187,12.6187,12.4224,12.4224,46.6463700212,0
SNT,D,20130515,000000,12.6285,12.6285,12.6285,12.6285,2.0281030444,0
SNT,D,20130516,000000,12.8159,12.8159,12.8159,12.8159,2.0281030444,0
SNT,D,20130517,000000,12.5349,12.5349,11.7124,12.5349,487.75878217819997,0
SNT,D,20130520,000000,12.5161,12.5161,12.5161,12.5161,2.0281030444,0
SNT,D,20130521,000000,12.3012,12.3012,12.3012,12.3012,10.140515222,0
SNT,D,20130522,000000,11.8899,12.1611,11.6927,12.1611,3943.6463698357998,0
SNT,D,20130523,000000,12.8061,12.8159,12.1414,12.1611,131.826697886,0
SNT,D,20130524,000000,12.8159,12.8159,11.6927,11.8801,801.100702538,0
SNT,D,20130527,000000,11.6927,11.6927,11.6927,11.6927,466.463700212,0
SNT,D,20130528,000000,11.2815,12.1513,11.2351,12.1513,2915.398126325,0
SNT,D,20130529,000000,12.6285,12.6285,11.4116,12.0398,137.91100701919999,0
SNT,D,20130531,000000,12.0487,12.0487,12.0211,12.0487,91.264636998,0
SNT,D,20130603,000000,11.6927,11.6927,11.6927,11.6927,5.070257611,0
SNT,D,20130604,000000,11.6927,11.6927,11.6927,11.6927,2.0281030444,0
SNT,D,20130605,000000,11.6927,12.4422,11.2253,12.4422,2370.8524589035997,0
SNT,D,20130607,000000,12.3475,12.3475,11.674,12.1611,272.77985947179997,0
SNT,D,20130610,000000,12.3475,12.3475,12.3475,12.3475,2.0281030444,0
SNT,D,20130611,000000,12.1611,12.3475,12.1611,12.3475,233.231850106,0
SNT,D,20130612,000000,12.3475,12.3475,12.3475,12.3475,2.0281030444,0
SNT,D,20130613,000000,12.3475,12.6285,12.3475,12.6285,26.365339577199997,0
SNT,D,20130614,000000,12.6285,12.6285,12.6285,12.6285,3.0421545666,0
SNT,D,20130617,000000,12.6285,12.6285,12.6285,12.6285,5.070257611,0
SNT,D,20130618,000000,12.6285,12.6285,12.2548,12.5812,75.0398126428,0
SNT,D,20130619,000000,12.6285,12.6285,11.8899,12.6285,344.777517548,0
SNT,D,20130620,000000,12.6285,12.6285,11.4116,12.2548,1599.1592505094,0
SNT,D,20130621,000000,12.6098,12.6098,12.6098,12.6098,2.0281030444,0
SNT,D,20130624,000000,12.3672,12.3672,11.5428,12.3672,56.7868852432,0
SNT,D,20130625,000000,12.3672,12.3672,12.3672,12.3672,2.0281030444,0
SNT,D,20130626,000000,12.5536,12.5536,12.5536,12.5536,2.0281030444,0
SNT,D,20130627,000000,12.5349,12.5349,12.5349,12.5349,2.0281030444,0
SNT,D,20130628,000000,12.5349,12.5349,12.5349,12.5349,2.0281030444,0
SNT,D,20130701,000000,12.5349,12.5349,12.5349,12.5349,2.0281030444,0
SNT,D,20130702,000000,12.5536,12.5536,11.3199,11.8801,1098.2177985426,0
