<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,D,20170518,000000,1.12761,1.1367,1.09117,1.10944,315638.09460418,0
MRB,D,20170519,000000,1.11843,1.15487,1.10944,1.12761,152254.35135598,0
MRB,D,20170522,000000,1.12761,1.15487,1.09117,1.11843,378872.25676827,0
MRB,D,20170523,000000,1.11843,1.11843,1.08209,1.10035,370096.85136259,0
MRB,D,20170524,000000,1.09117,1.10035,1.03666,1.09117,942772.12165026,0
MRB,D,20170525,000000,1.10944,1.12761,1.08209,1.09117,315489.70271229,0
MRB,D,20170526,000000,1.10944,1.14578,1.10944,1.12761,1054405.5270591,0
MRB,D,20170529,000000,1.1367,1.16395,1.10944,1.10944,374723.68920057,0
MRB,D,20170530,000000,1.10035,1.1367,1.10035,1.1367,150864.37838296,0
MRB,D,20170531,000000,1.1367,1.14578,1.12761,1.12761,272611.9189272,0
MRB,D,20170601,000000,1.1367,1.14578,1.12761,1.1367,103259.40540854,0
MRB,D,20170602,000000,1.12761,1.15487,1.12761,1.15487,181601.7837893,0
MRB,D,20170605,000000,1.15487,1.24582,1.14578,1.17304,779947.78380748,0
MRB,D,20170606,000000,1.18213,1.24582,1.17304,1.22756,746122.97299564,0
MRB,D,20170607,000000,1.22756,1.25482,1.2003,1.21847,480420.35136595,0
MRB,D,20170608,000000,1.20948,1.21847,1.2003,1.20948,192150.41892476,0
MRB,D,20170609,000000,1.21847,1.22756,1.2003,1.2003,144739.74324764,0
MRB,D,20170612,000000,1.20948,1.20948,1.14578,1.16395,259661.25676465,0
MRB,D,20170613,000000,1.14578,1.17304,1.14578,1.16395,134441.98649057,0
MRB,D,20170614,000000,1.15487,1.16395,1.1367,1.16395,162410.12162656,0
MRB,D,20170616,000000,1.16395,1.16395,1.1367,1.14578,153091.32432898,0
MRB,D,20170619,000000,1.14578,1.16395,1.1367,1.15487,133210.01351756,0
MRB,D,20170620,000000,1.15487,1.19121,1.15487,1.16395,268645.90541357,0
MRB,D,20170621,000000,1.16395,1.17304,1.15487,1.16395,63277.932434355,0
MRB,D,20170622,000000,1.16395,1.16395,1.1367,1.1367,124041.74324701,0
MRB,D,20170623,000000,1.1367,1.16395,1.12761,1.15487,193719.74324913,0
MRB,D,20170626,000000,1.1367,1.16395,1.1367,1.16395,131277.7162202,0
MRB,D,20170627,000000,1.16395,1.18213,1.15487,1.16395,182951.18919475,0
MRB,D,20170628,000000,1.16395,1.18213,1.14578,1.15487,290208.63514395,0
MRB,D,20170629,000000,1.16395,1.18213,1.14578,1.16395,121272.47297666,0
MRB,D,20170630,000000,1.16395,1.16395,1.14578,1.15487,105305.93243563,0
MRB,D,20170703,000000,1.15487,1.17304,1.1367,1.17304,228064.45946639,0
MRB,D,20170704,000000,1.16395,1.19121,1.15487,1.17304,263273.9054134,0
MRB,D,20170705,000000,1.18213,1.20948,1.18213,1.19121,315512.12163121,0
MRB,D,20170706,000000,1.19121,1.2003,1.17304,1.19121,79752.635137558,0
MRB,D,20170707,000000,1.18213,1.2003,1.18213,1.19121,38256.283784946,0
MRB,D,20170710,000000,1.19121,1.2003,1.18213,1.19121,57208.810812549,0
MRB,D,20170711,000000,1.2003,1.21847,1.18213,1.21847,180482.97297846,0
MRB,D,20170712,000000,1.21847,1.30034,1.20948,1.24582,1710903.000052,0
MRB,D,20170713,000000,1.25482,1.27308,1.22756,1.23674,498070.44596108,0
MRB,D,20170714,000000,1.23674,1.24582,1.21847,1.22756,208963.54054689,0
MRB,D,20170717,000000,1.23674,1.25482,1.23674,1.24582,130218.68919315,0
MRB,D,20170718,000000,1.24582,1.24582,1.21847,1.22756,153593.08108575,0
MRB,D,20170719,000000,1.22756,1.22756,1.17304,1.19121,331675.09460467,0
MRB,D,20170720,000000,1.18213,1.2003,1.14578,1.17304,375867.05406547,0
MRB,D,20170721,000000,1.17304,1.19121,1.16395,1.18213,176048.29730265,0
MRB,D,20170724,000000,1.18213,1.23674,1.18213,1.23674,244732.39189933,0
MRB,D,20170725,000000,1.24582,1.28226,1.23674,1.27308,400926.06757975,0
MRB,D,20170726,000000,1.27308,1.27308,1.24582,1.25482,159271.47297781,0
MRB,D,20170727,000000,1.25482,1.26399,1.23674,1.25482,73715.54054278,0
MRB,D,20170728,000000,1.24582,1.25482,1.16395,1.20948,538908.10812448,0
MRB,D,20170731,000000,1.20948,1.23674,1.20948,1.22756,100701.51351657,0
MRB,D,20170801,000000,1.21847,1.24582,1.2003,1.23674,244430.2702777,0
MRB,D,20170802,000000,1.23674,1.25482,1.21847,1.21847,191323.05405987,0
MRB,D,20170803,000000,1.22756,1.22756,1.2003,1.22756,100394.0540571,0
MRB,D,20170804,000000,1.22756,1.22756,1.2003,1.20948,201580.24324937,0
MRB,D,20170807,000000,1.20948,1.21847,1.19121,1.2003,236106.44595312,0
MRB,D,20170808,000000,1.2003,1.20948,1.18213,1.19121,99848.52703006,0
MRB,D,20170809,000000,1.18213,1.18213,1.1367,1.16395,360490.87838933,0
MRB,D,20170810,000000,1.14578,1.20948,1.10035,1.19121,1082662.9730059,0
MRB,D,20170811,000000,1.20948,1.20948,1.16395,1.18213,128856.47297689,0
MRB,D,20170814,000000,1.17304,1.18213,1.16395,1.16395,65547.581083072,0
MRB,D,20170816,000000,1.17304,1.2003,1.16395,1.16395,144751.48649088,0
MRB,D,20170817,000000,1.17304,1.21847,1.17304,1.2003,129935.78378773,0
MRB,D,20170818,000000,1.2003,1.22756,1.2003,1.21847,313001.20271221,0
MRB,D,20170821,000000,1.21847,1.25482,1.20948,1.25482,361354.54055152,0
MRB,D,20170822,000000,1.25482,1.28226,1.22756,1.24582,304627.20271196,0
MRB,D,20170823,000000,1.24582,1.24582,1.19121,1.20948,243420.35135875,0
MRB,D,20170824,000000,1.2003,1.22756,1.19121,1.2003,171476.97297818,0
MRB,D,20170825,000000,1.21847,1.21847,1.18213,1.19121,452373.21622996,0
MRB,D,20170828,000000,1.18213,1.20948,1.18213,1.20948,240343.62162892,0
MRB,D,20170829,000000,1.20948,1.20948,1.17304,1.19121,232664.60811518,0
MRB,D,20170830,000000,1.24582,1.25482,1.2003,1.20948,472820.3378522,0
MRB,D,20170831,000000,1.21847,1.22756,1.14578,1.16395,585764.71623401,0
MRB,D,20170901,000000,1.16395,1.18213,1.14578,1.16395,286635.48649519,0
MRB,D,20170904,000000,1.16395,1.18213,1.15487,1.16395,96781.405408346,0
MRB,D,20170905,000000,1.15487,1.20948,1.15487,1.19121,263974.22973775,0
MRB,D,20170906,000000,1.18213,1.19121,1.15487,1.17304,155929.98649122,0
MRB,D,20170907,000000,1.16395,1.17304,1.16395,1.17304,72733.378380588,0
MRB,D,20170908,000000,1.16395,1.17304,1.1367,1.15487,308042.35136071,0
MRB,D,20170911,000000,1.1367,1.15487,1.12761,1.14578,314471.2432528,0
MRB,D,20170912,000000,1.1367,1.14578,1.12761,1.1367,213303.20270918,0
MRB,D,20170913,000000,1.1367,1.14578,1.11843,1.1367,95201.405408298,0
MRB,D,20170914,000000,1.1367,1.17304,1.12761,1.14578,210705.81081721,0
MRB,D,20170915,000000,1.14578,1.15487,1.05483,1.10035,409626.74325569,0
MRB,D,20170918,000000,1.10035,1.12761,1.10035,1.11843,65254.000001982,0
MRB,D,20170919,000000,1.11843,1.1367,1.11843,1.12761,113068.21621965,0
MRB,D,20170920,000000,1.11843,1.12761,1.10944,1.11843,47439.500001441,0
MRB,D,20170921,000000,1.11843,1.12761,1.10035,1.12761,76314.000002318,0
MRB,D,20170922,000000,1.11843,1.14578,1.11843,1.14578,106538.97297621,0
MRB,D,20170925,000000,1.14578,1.16395,1.1367,1.16395,115379.50000351,0
MRB,D,20170926,000000,1.14578,1.15487,1.1367,1.1367,135397.45946357,0
MRB,D,20170927,000000,1.14578,1.15487,1.1367,1.1367,87343.040543194,0
MRB,D,20170928,000000,1.14578,1.15487,1.1367,1.14578,67207.64865069,0
MRB,D,20170929,000000,1.14578,1.17304,1.14578,1.15487,142301.41892324,0
MRB,D,20171002,000000,1.15487,1.15487,1.11843,1.12761,112476.7837872,0
MRB,D,20171003,000000,1.1367,1.14578,1.11843,1.12761,173940.9189242,0
MRB,D,20171004,000000,1.1367,1.1367,1.07309,1.08209,232790.58108815,0
MRB,D,20171005,000000,1.09117,1.11843,1.08209,1.09117,164529.24324824,0
MRB,D,20171006,000000,1.09117,1.1367,1.08209,1.09117,240899.82433164,0
MRB,D,20171009,000000,1.09117,1.09117,0.991225,1.02757,863597.04056678,0
MRB,D,20171010,000000,1.02757,1.05483,1.02757,1.04574,229157.64865561,0
MRB,D,20171011,000000,1.05483,1.10035,1.05483,1.06391,221119.93243915,0
MRB,D,20171012,000000,1.07309,1.08209,1.06391,1.07309,52283.054055642,0
MRB,D,20171013,000000,1.06391,1.06391,1.02757,1.04574,300087.90541452,0
MRB,D,20171016,000000,1.05483,1.05483,1.01848,1.03666,401928.51352572,0
MRB,D,20171017,000000,1.03666,1.10035,1.01848,1.05483,460145.10812209,0
MRB,D,20171018,000000,1.04574,1.06391,1.03666,1.05483,22882.243243938,0
MRB,D,20171019,000000,1.05483,1.05483,0.982046,1.03666,676591.22975028,0
MRB,D,20171020,000000,1.03666,1.05483,1.01848,1.04574,555203.45947633,0
MRB,D,20171023,000000,1.04574,1.05483,1.01848,1.04574,159788.17568053,0
MRB,D,20171024,000000,1.03666,1.04574,1.02757,1.03666,250488.71622383,0
MRB,D,20171025,000000,1.03666,1.04574,1.0093,1.02757,288663.86487363,0
MRB,D,20171026,000000,1.03666,1.03666,1.01848,1.02757,164625.32432933,0
MRB,D,20171027,000000,1.01848,1.05483,1.01848,1.03666,317065.43244206,0
MRB,D,20171030,000000,1.02757,1.04574,1.02757,1.04574,235602.55406121,0
MRB,D,20171031,000000,1.04574,1.07309,1.02757,1.05483,172338.50000524,0
MRB,D,20171102,000000,1.06391,1.09117,1.06391,1.08209,190580.02703282,0
MRB,D,20171103,000000,1.09117,1.09117,1.07309,1.08209,57348.662163904,0
MRB,D,20171106,000000,1.08209,1.08209,1.06391,1.06391,75669.189191488,0
MRB,D,20171107,000000,1.07309,1.08209,1.06391,1.08209,211849.17568211,0
MRB,D,20171108,000000,1.08209,1.10035,1.06391,1.09117,306739.91892824,0
MRB,D,20171109,000000,1.09117,1.10035,1.04574,1.04574,206255.12162789,0
MRB,D,20171110,000000,1.04574,1.08209,1.04574,1.08209,26233.337838635,0
MRB,D,20171113,000000,1.06391,1.07309,1.04574,1.04574,12214.040540912,0
MRB,D,20171114,000000,1.07309,1.07309,1.04574,1.06391,17152.608108629,0
MRB,D,20171115,000000,1.04574,1.07309,1.03666,1.06391,301629.47298214,0
MRB,D,20171116,000000,1.04574,1.07309,1.04574,1.06391,297441.40541444,0
MRB,D,20171117,000000,1.06391,1.10035,1.06391,1.09117,229832.35135833,0
MRB,D,20171120,000000,1.04574,1.08209,1.04574,1.07309,432104.37839151,0
MRB,D,20171121,000000,1.07309,1.08209,1.03666,1.05483,279101.66217064,0
MRB,D,20171122,000000,1.06391,1.06391,1.02757,1.05483,72074.689191379,0
MRB,D,20171123,000000,1.01848,1.05483,1.01848,1.04574,156590.81081557,0
MRB,D,20171124,000000,1.04574,1.04574,1.01848,1.01848,85550.594597194,0
MRB,D,20171127,000000,1.00031,1.03666,0.991225,1.03666,373586.72974108,0
MRB,D,20171128,000000,1.04574,1.05483,1.03666,1.04574,361246.71622719,0
MRB,D,20171129,000000,1.04574,1.07309,1.03666,1.04574,258816.81081867,0
MRB,D,20171130,000000,1.04574,1.07309,1.04574,1.07309,85251.675678266,0
MRB,D,20171201,000000,1.07309,1.10944,1.06391,1.10944,513013.18920477,0
MRB,D,20171204,000000,1.10944,1.12761,1.09117,1.10035,279161.44595443,0
MRB,D,20171205,000000,1.08209,1.11843,1.08209,1.10944,122792.68919292,0
MRB,D,20171206,000000,1.10944,1.10944,1.05483,1.08209,134570.09459868,0
MRB,D,20171207,000000,1.06391,1.10035,1.04574,1.07309,132897.21622025,0
MRB,D,20171208,000000,1.07309,1.08209,1.05483,1.07309,106599.82432756,0
MRB,D,20171211,000000,1.06391,1.09117,1.05483,1.07309,46289.729731136,0
MRB,D,20171212,000000,1.09117,1.09117,1.04574,1.07309,54046.675677318,0
MRB,D,20171213,000000,1.06391,1.06391,1.04574,1.05483,114314.06757104,0
MRB,D,20171214,000000,1.05483,1.07309,1.04574,1.06391,75762.067569869,0
MRB,D,20171215,000000,1.06391,1.06391,1.03666,1.06391,214364.36487138,0
MRB,D,20171218,000000,1.04574,1.06391,1.01848,1.04574,220691.83784454,0
MRB,D,20171219,000000,1.03666,1.04574,1.01848,1.03666,356078.62163244,0
MRB,D,20171220,000000,1.02757,1.03666,1.01848,1.02757,351112.29730796,0
MRB,D,20171221,000000,1.01848,1.03666,1.0093,1.02757,350826.18919985,0
MRB,D,20171222,000000,1.01848,1.03666,1.0093,1.03666,417102.91893159,0
MRB,D,20171227,000000,1.03666,1.03666,1.00031,1.0093,518065.98650223,0
MRB,D,20171228,000000,1.02757,1.04574,1.00031,1.03666,180711.43243792,0
MRB,D,20171229,000000,1.03666,1.04574,1.03666,1.04574,70234.202704836,0
MRB,D,20180103,000000,1.05483,1.09117,1.05483,1.09117,189930.94595172,0
MRB,D,20180104,000000,1.09117,1.17304,1.09117,1.15487,712557.58110273,0
MRB,D,20180105,000000,1.16395,1.16395,1.1367,1.15487,151907.39189651,0
MRB,D,20180108,000000,1.14578,1.14578,1.10035,1.12761,220849.83784455,0
MRB,D,20180109,000000,1.1367,1.1367,1.08209,1.09117,197432.74324924,0
MRB,D,20180110,000000,1.08209,1.11843,1.07309,1.10035,261964.00000796,0
MRB,D,20180111,000000,1.10035,1.14578,1.08209,1.1367,171375.55405926,0
MRB,D,20180112,000000,1.1367,1.16395,1.12761,1.14578,227564.83784475,0
MRB,D,20180115,000000,1.15487,1.15487,1.11843,1.12761,117786.86486844,0
MRB,D,20180116,000000,1.14578,1.17304,1.14578,1.14578,160115.91892378,0
MRB,D,20180117,000000,1.14578,1.15487,1.11843,1.14578,101094.37838145,0
MRB,D,20180118,000000,1.14578,1.14578,1.11843,1.11843,105740.43243564,0
MRB,D,20180119,000000,1.10944,1.12761,1.10035,1.11843,70837.37838053,0
MRB,D,20180122,000000,1.11843,1.12761,1.10035,1.12761,62499.675677574,0
MRB,D,20180123,000000,1.12761,1.1367,1.10944,1.11843,112775.70270613,0
MRB,D,20180124,000000,1.10035,1.1367,1.10035,1.12761,108547.06757087,0
MRB,D,20180125,000000,1.10944,1.12761,1.10035,1.12761,67155.337839878,0
MRB,D,20180126,000000,1.12761,1.1367,1.10944,1.1367,67842.851353412,0
MRB,D,20180129,000000,1.1367,1.1367,1.10944,1.11843,90332.229732474,0
MRB,D,20180130,000000,1.10035,1.10944,1.08209,1.09117,236248.43243961,0
MRB,D,20180131,000000,1.09117,1.11843,1.08209,1.08209,167580.35135644,0
MRB,D,20180201,000000,1.09117,1.10035,1.06391,1.07309,124625.70270649,0
MRB,D,20180202,000000,1.07309,1.08209,1.06391,1.08209,79146.256759161,0
MRB,D,20180205,000000,1.07309,1.10035,1.05483,1.07309,180283.33784331,0
MRB,D,20180206,000000,1.04574,1.09117,1.02757,1.06391,283990.05406268,0
MRB,D,20180207,000000,1.06391,1.10944,1.06391,1.09117,121819.06757127,0
MRB,D,20180208,000000,1.09117,1.09117,1.07309,1.09117,17761.121622161,0
MRB,D,20180209,000000,1.08209,1.09117,1.06391,1.09117,32507.43243342,0
MRB,D,20180212,000000,1.07309,1.10035,1.06391,1.09117,85233.527029616,0
MRB,D,20180213,000000,1.09117,1.10944,1.08209,1.10035,134201.78378786,0
MRB,D,20180214,000000,1.10035,1.10944,1.08209,1.10035,114094.14865211,0
MRB,D,20180215,000000,1.08209,1.10035,1.08209,1.10035,36842.824325444,0
MRB,D,20180216,000000,1.09117,1.10035,1.07309,1.09117,9570.743243534,0
MRB,D,20180219,000000,1.09117,1.10944,1.05483,1.10035,374873.14866004,0
MRB,D,20180220,000000,1.10035,1.10035,1.07309,1.08209,35582.027028108,0
MRB,D,20180221,000000,1.08209,1.12761,1.08209,1.12761,481474.04055517,0
MRB,D,20180222,000000,1.11843,1.1367,1.10035,1.12761,183755.06757315,0
MRB,D,20180223,000000,1.11843,1.11843,1.10944,1.11843,33209.891892901,0
MRB,D,20180226,000000,1.12761,1.12761,1.08209,1.08209,310242.60811753,0
MRB,D,20180227,000000,1.10035,1.10944,1.08209,1.10035,8050.5270272716,0
MRB,D,20180228,000000,1.10035,1.10944,1.08209,1.10035,77908.945948313,0
MRB,D,20180301,000000,1.09117,1.10944,1.08209,1.10035,46979.378379806,0
MRB,D,20180302,000000,1.09117,1.10944,1.08209,1.10035,112891.00000343,0
MRB,D,20180305,000000,1.10944,1.10944,1.06391,1.08209,81691.33784032,0
MRB,D,20180306,000000,1.08209,1.10944,1.07309,1.10944,59595.891893702,0
MRB,D,20180307,000000,1.09117,1.11843,1.08209,1.10035,255203.09460235,0
MRB,D,20180308,000000,1.10944,1.11843,1.10035,1.10035,30932.77027121,0
MRB,D,20180309,000000,1.10944,1.10944,1.09117,1.10944,57155.432434169,0
MRB,D,20180312,000000,1.10944,1.11843,1.08209,1.10035,198671.12162766,0
MRB,D,20180313,000000,1.10944,1.10944,1.09117,1.10035,26147.932433227,0
MRB,D,20180314,000000,1.10035,1.17304,1.09117,1.15487,754058.20272561,0
MRB,D,20180315,000000,1.16395,1.17304,1.1367,1.14578,246676.43243993,0
MRB,D,20180316,000000,1.15487,1.26399,1.15487,1.24582,1224565.1216588,0
MRB,D,20180319,000000,1.26399,1.3276,1.23674,1.27308,1018570.4865174,0
MRB,D,20180320,000000,1.27308,1.29125,1.23674,1.25482,306005.43244173,0
MRB,D,20180321,000000,1.23674,1.30034,1.21847,1.29125,378513.55406555,0
MRB,D,20180322,000000,1.29125,1.31851,1.23674,1.23674,613596.20272134,0
MRB,D,20180323,000000,1.21847,1.30034,1.2003,1.28226,679297.51353415,0
MRB,D,20180326,000000,1.27308,1.30034,1.25482,1.27308,539717.32434072,0
MRB,D,20180327,000000,1.28226,1.29125,1.26399,1.26399,113152.55405749,0
MRB,D,20180328,000000,1.26399,1.29125,1.24582,1.27308,186715.4324381,0
MRB,D,20180329,000000,1.27308,1.28226,1.25482,1.26399,116102.24324677,0
MRB,D,20180403,000000,1.27308,1.28226,1.25482,1.27308,98977.391894899,0
MRB,D,20180404,000000,1.27308,1.27308,1.18213,1.23674,487245.31082561,0
MRB,D,20180405,000000,1.20948,1.23674,1.18213,1.19121,204852.33784406,0
MRB,D,20180406,000000,1.2003,1.2003,1.10944,1.2003,269149.79730547,0
MRB,D,20180409,000000,1.19121,1.23674,1.19121,1.19121,90916.189191951,0
MRB,D,20180410,000000,1.18213,1.20948,1.18213,1.18213,93704.675678522,0
MRB,D,20180411,000000,1.18213,1.22756,1.1367,1.15487,229627.37838535,0
MRB,D,20180412,000000,1.18213,1.2003,1.18213,1.18213,32704.932433426,0
MRB,D,20180413,000000,1.18213,1.2003,1.17304,1.18213,76101.554056366,0
MRB,D,20180416,000000,1.18213,1.2003,1.17304,1.19121,46169.094595997,0
MRB,D,20180417,000000,1.2003,1.2003,1.17304,1.19121,33940.108109139,0
MRB,D,20180418,000000,1.17304,1.19121,1.16395,1.17304,34013.770271304,0
MRB,D,20180419,000000,1.17304,1.19121,1.14578,1.18213,176504.14865401,0
MRB,D,20180420,000000,1.15487,1.18213,1.15487,1.17304,67969.891893957,0
MRB,D,20180423,000000,1.16395,1.2003,1.16395,1.2003,165863.70270774,0
MRB,D,20180424,000000,1.2003,1.20948,1.19121,1.19121,129075.32432825,0
MRB,D,20180425,000000,1.18213,1.19121,1.10944,1.17304,718804.98650832,0
MRB,D,20180426,000000,1.17304,1.18213,1.12761,1.16395,223303.10811489,0
MRB,D,20180427,000000,1.18213,1.19121,1.12761,1.15487,188339.20270842,0
MRB,D,20180430,000000,1.14578,1.16395,1.10944,1.14578,155547.79730202,0
MRB,D,20180502,000000,1.1367,1.19121,1.1367,1.19121,194200.14865455,0
MRB,D,20180504,000000,1.18213,1.18213,1.15487,1.18213,54842.01351518,0
MRB,D,20180507,000000,1.18213,1.25482,1.18213,1.20948,1092994.8919251,0
MRB,D,20180508,000000,1.22756,1.23674,1.18213,1.20948,81356.121624093,0
MRB,D,20180509,000000,1.2003,1.22756,1.18213,1.22756,66580.986488509,0
MRB,D,20180510,000000,1.18213,1.20948,1.15487,1.16395,174735.1891945,0
MRB,D,20180511,000000,1.16395,1.19121,1.15487,1.16395,68062.770272338,0
MRB,D,20180514,000000,1.15487,1.18213,1.14578,1.16395,88572.878381069,0
MRB,D,20180515,000000,1.14578,1.18213,1.14578,1.16395,93484.756759597,0
MRB,D,20180516,000000,1.14578,1.2003,1.14578,1.17304,184072.13514073,0
MRB,D,20180517,000000,1.2003,1.22756,1.16395,1.2003,198796.02703307,0
MRB,D,20180518,000000,1.20948,1.21847,1.18213,1.21847,46845.932433856,0
MRB,D,20180521,000000,1.22756,1.22756,1.18213,1.20948,43880.229731063,0
MRB,D,20180522,000000,1.2003,1.20948,1.17304,1.19121,67444.648650698,0
MRB,D,20180523,000000,1.17304,1.19121,1.15487,1.16395,160358.25676163,0
MRB,D,20180524,000000,1.16395,1.20948,1.15487,1.16395,135569.33784196,0
MRB,D,20180525,000000,1.17304,1.19121,1.14578,1.14578,116095.83784136,0
MRB,D,20180528,000000,1.16395,1.18213,1.1367,1.14578,144777.10811251,0
MRB,D,20180529,000000,1.14578,1.16395,1.05483,1.10035,350244.36487551,0
MRB,D,20180530,000000,1.10035,1.10035,1.05483,1.07309,405188.86487717,0
MRB,D,20180601,000000,1.08209,1.08209,1.05483,1.06391,94937.7162191,0
MRB,D,20180604,000000,1.06391,1.08209,1.05483,1.05483,291835.60811697,0
MRB,D,20180605,000000,1.06391,1.06391,1.00031,1.04574,322129.97298276,0
MRB,D,20180606,000000,1.05483,1.05483,1.02757,1.04574,212023.18919563,0
MRB,D,20180607,000000,1.04574,1.04574,1.01848,1.03666,97746.486489456,0
MRB,D,20180608,000000,1.01848,1.03666,0.973053,0.982046,496807.51352861,0
MRB,D,20180611,000000,0.982046,1.10035,0.982046,1.10035,363629.52703807,0
MRB,D,20180612,000000,1.10944,1.10944,1.04574,1.06391,82478.135137641,0
MRB,D,20180613,000000,1.07309,1.09117,1.05483,1.09117,64013.486488431,0
MRB,D,20180614,000000,1.08209,1.09117,1.07309,1.07309,23459.79729801,0
MRB,D,20180615,000000,1.09117,1.09117,1.04574,1.07309,42151.837839118,0
MRB,D,20180618,000000,1.03666,1.07309,1.0093,1.04574,68221.83783991,0
MRB,D,20180619,000000,1.0093,1.02757,1.00031,1.0093,84307.945948507,0
MRB,D,20180620,000000,1.01848,1.05483,1.0093,1.0093,70564.081083225,0
MRB,D,20180621,000000,1.04574,1.04574,1.0093,1.03666,35642.878379461,0
MRB,D,20180622,000000,1.03666,1.04574,1.02757,1.04574,17563.621622155,0
MRB,D,20180625,000000,1.04574,1.04574,1.02757,1.04574,134259.43243651,0
MRB,D,20180626,000000,1.03666,1.04574,1.02757,1.03666,127433.40540928,0
MRB,D,20180627,000000,1.02757,1.07309,1.02757,1.04574,289136.79730608,0
MRB,D,20180628,000000,1.03666,1.04574,1.02757,1.04574,8498.9054056636,0
MRB,D,20180629,000000,1.04574,1.06391,1.02757,1.05483,44474.864866216,0
MRB,D,20180702,000000,1.04574,1.08209,1.04574,1.07309,123024.35135509,0
MRB,D,20180703,000000,1.06391,1.07309,1.05483,1.07309,22018.58108175,0
MRB,D,20180704,000000,1.05483,1.07309,1.04574,1.06391,12938.918919312,0
MRB,D,20180705,000000,1.04574,1.08209,1.04574,1.07309,30631.716217147,0
MRB,D,20180706,000000,1.07309,1.09117,1.05483,1.09117,113137.60811155,0
MRB,D,20180709,000000,1.07309,1.07309,1.03666,1.04574,43538.608109431,0
