<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTN,D,20130524,000000,2.28718,2.29622,2.24198,2.29622,329641.4109554342,0
GTN,D,20130527,000000,2.29622,2.44087,2.29622,2.42279,982433.2602636311,0
GTN,D,20130528,000000,2.42279,2.49511,2.42279,2.44087,436235.83561184636,0
GTN,D,20130529,000000,2.42279,2.44087,2.40471,2.42279,1833016.1506656364,0
GTN,D,20130531,000000,2.42279,2.52223,2.40471,2.47703,980716.4931403615,0
GTN,D,20130603,000000,2.44087,2.48607,2.36854,2.46799,1099257.4931391138,0
GTN,D,20130604,000000,2.48607,2.48607,2.44087,2.47703,423846.79451608635,0
GTN,D,20130605,000000,2.44087,2.51319,2.44087,2.51319,763266.6986221025,0
GTN,D,20130606,000000,2.51319,2.52223,2.44991,2.50415,559551.0410900003,0
GTN,D,20130607,000000,2.48607,2.52223,2.46799,2.52223,447589.5068446036,0
GTN,D,20130610,000000,2.53127,2.59455,2.52223,2.58551,505534.82191248675,0
GTN,D,20130611,000000,2.58551,2.63975,2.51319,2.63975,616014.0958839265,0
GTN,D,20130612,000000,2.63071,2.63975,2.59455,2.59455,333791.73972251377,0
GTN,D,20130613,000000,2.57647,2.63071,2.56743,2.62167,626376.643829023,0
GTN,D,20130614,000000,2.63975,2.70303,2.63975,2.69399,871445.1506757584,0
GTN,D,20130617,000000,2.70303,2.73015,2.63975,2.67591,1324844.2328627666,0
GTN,D,20130618,000000,2.67591,2.67591,2.63071,2.63975,1089107.3287556588,0
GTN,D,20130619,000000,2.63975,2.67591,2.63975,2.67591,501096.8904056842,0
GTN,D,20130620,000000,2.63071,2.63071,2.36854,2.54935,2297317.5890169134,0
GTN,D,20130621,000000,2.50415,2.62167,2.42279,2.62167,2926375.5753116617,0
GTN,D,20130624,000000,2.60359,2.60359,2.48607,2.53127,449461.13698157016,0
GTN,D,20130625,000000,2.53127,2.57647,2.48607,2.53127,167504.2602722094,0
GTN,D,20130626,000000,2.48607,2.56743,2.44087,2.56743,322141.61643496517,0
GTN,D,20130627,000000,2.56743,2.58551,2.48607,2.49511,561856.2876653186,0
GTN,D,20130628,000000,2.49511,2.55839,2.47703,2.53127,278461.39725734276,0
GTN,D,20130701,000000,2.53127,2.55839,2.48607,2.55839,205981.08218961259,0
GTN,D,20130702,000000,2.53127,2.66687,2.53127,2.62167,336105.8356129004,0
GTN,D,20130703,000000,2.64879,2.64879,2.54935,2.54935,512410.73972063354,0
GTN,D,20130704,000000,2.56743,2.57647,2.53127,2.55839,246541.917805624,0
GTN,D,20130705,000000,2.54031,2.56743,2.50415,2.50415,76489.05479371539,0
GTN,D,20130708,000000,2.49511,2.53127,2.40471,2.45895,131399.0547931374,0
GTN,D,20130709,000000,2.46799,2.46799,2.41375,2.43183,1016892.4931399807,0
GTN,D,20130710,000000,2.44087,2.47703,2.42279,2.46799,398126.26026978175,0
GTN,D,20130711,000000,2.47703,2.52223,2.44991,2.48607,282545.35616140935,0
GTN,D,20130712,000000,2.51319,2.61263,2.46799,2.56743,777425.6027315425,0
GTN,D,20130715,000000,2.56743,2.59455,2.54935,2.56743,181110.08218987437,0
GTN,D,20130716,000000,2.57647,2.60359,2.55839,2.57647,189242.60273773398,0
GTN,D,20130717,000000,2.59455,2.64879,2.54031,2.63975,661437.6301300237,0
GTN,D,20130718,000000,2.65783,2.65783,2.61263,2.63071,1892563.1917609,0
GTN,D,20130719,000000,2.62167,2.66687,2.61263,2.61263,157132.86301204457,0
GTN,D,20130722,000000,2.63975,2.63975,2.60359,2.63975,102789.2191770002,0
GTN,D,20130723,000000,2.63071,2.71207,2.62167,2.62167,654340.479445167,0
GTN,D,20130724,000000,2.64879,2.65783,2.60359,2.65783,230374.21917565717,0
GTN,D,20130725,000000,2.64879,2.64879,2.61263,2.63071,412962.1369819544,0
GTN,D,20130726,000000,2.64879,2.64879,2.61263,2.62167,1623375.8766952404,0
GTN,D,20130729,000000,2.61263,2.64879,2.60359,2.64879,357892.8493113012,0
GTN,D,20130730,000000,2.65783,2.65783,2.61263,2.64879,1304008.5205342188,0
GTN,D,20130731,000000,2.62167,2.86576,2.62167,2.85672,1585531.7808052278,0
GTN,D,20130801,000000,2.85672,2.99232,2.80248,2.98328,1370590.7671088602,0
GTN,D,20130802,000000,3.00136,3.08272,2.93808,3.04656,1963826.7260067253,0
GTN,D,20130805,000000,3.04656,3.11889,3.01944,3.1008,373542.86300976656,0
GTN,D,20130806,000000,3.10985,3.11889,3.07368,3.07368,530750.9451998925,0
GTN,D,20130807,000000,3.07368,3.27257,2.99232,3.25449,1646043.397242947,0
GTN,D,20130808,000000,3.21833,3.32681,3.21833,3.27257,521795.4383506717,0
GTN,D,20130809,000000,3.28161,3.32681,3.27257,3.30873,474066.65752925636,0
GTN,D,20130812,000000,3.30873,3.30873,3.23641,3.27257,306788.0547912912,0
GTN,D,20130813,000000,3.26353,3.26353,3.20929,3.25449,334778.43835264037,0
GTN,D,20130814,000000,3.20929,3.24545,3.19121,3.23641,221007.21917575577,0
GTN,D,20130816,000000,3.20025,3.20025,3.13697,3.19121,209719.9178060116,0
GTN,D,20130819,000000,3.19121,3.19121,3.13697,3.15505,300996.1780790234,0
GTN,D,20130820,000000,3.15505,3.15505,3.12793,3.14601,353176.164379844,0
GTN,D,20130821,000000,3.14601,3.24545,3.14601,3.20929,334402.3424622334,0
GTN,D,20130822,000000,3.20929,3.29969,3.20929,3.26353,300213.01369547,0
GTN,D,20130823,000000,3.28161,3.39009,3.26353,3.35393,320752.2739692264,0
GTN,D,20130826,000000,3.34489,3.49858,3.34489,3.43529,277616.2876683106,0
GTN,D,20130827,000000,3.45337,3.45337,3.26353,3.28161,671707.2602669019,0
GTN,D,20130828,000000,3.25449,3.40817,3.16409,3.34489,1139420.1095770472,0
GTN,D,20130829,000000,3.35393,3.39009,3.29969,3.33585,156805.43835451378,0
GTN,D,20130830,000000,3.34489,3.39009,3.23641,3.23641,915514.7397163904,0
GTN,D,20130902,000000,3.29065,3.40817,3.29065,3.37201,487814.06848801574,0
GTN,D,20130903,000000,3.40817,3.40817,3.30873,3.30873,204808.54794304958,0
GTN,D,20130904,000000,3.30873,3.33585,3.0556,3.25449,573630.3013638248,0
GTN,D,20130905,000000,3.16409,3.20929,2.89288,3.03752,1162782.3013576232,0
GTN,D,20130906,000000,3.02848,3.31777,3.02848,3.20929,933377.0821819557,0
GTN,D,20130909,000000,3.25449,3.32681,3.24545,3.32681,305243.8493118554,0
GTN,D,20130910,000000,3.34489,3.4805,3.32681,3.44433,368029.73972215335,0
GTN,D,20130911,000000,3.44433,3.57994,3.44433,3.57994,441275.52054330014,0
GTN,D,20130912,000000,3.57994,3.6613,3.5709,3.64322,498539.43835091655,0
GTN,D,20130913,000000,3.6161,3.63418,3.5257,3.5257,252165.65753159218,0
GTN,D,20130916,000000,3.53474,3.64322,3.5257,3.5709,494442.20547424734,0
GTN,D,20130917,000000,3.59802,3.60706,3.51666,3.5709,235329.8356139612,0
GTN,D,20130918,000000,3.6161,3.64322,3.55282,3.64322,384201.8630096544,0
GTN,D,20130919,000000,3.68842,3.76978,3.58898,3.6161,445461.24657065334,0
GTN,D,20130920,000000,3.65226,3.65226,3.59802,3.59802,88077.2328757852,0
GTN,D,20130923,000000,3.6161,3.63418,3.58898,3.58898,110753.60273856019,0
GTN,D,20130924,000000,3.5709,3.60706,3.4805,3.4805,237400.57533996677,0
GTN,D,20130925,000000,3.46241,3.59802,3.36297,3.53474,294155.65753115015,0
GTN,D,20130926,000000,3.53474,3.63418,3.53474,3.63418,219666.54794289317,0
GTN,D,20130927,000000,3.65226,3.67938,3.55282,3.63418,352061.1506812256,0
GTN,D,20130930,000000,3.6161,3.6161,3.5257,3.60706,308885.34246250195,0
GTN,D,20131001,000000,3.55282,3.59802,3.51666,3.56186,170013.04109410077,0
GTN,D,20131002,000000,3.56186,3.6161,3.54378,3.59802,85997.6438347112,0
GTN,D,20131003,000000,3.58898,3.67938,3.58898,3.65226,408648.09588610934,0
GTN,D,20131004,000000,3.67034,3.69746,3.6161,3.62514,140916.4931492016,0
GTN,D,20131007,000000,3.6161,3.6161,3.59802,3.60706,241838.5068467694,0
GTN,D,20131008,000000,3.60706,3.60706,3.57994,3.58898,159398.287669555,0
GTN,D,20131009,000000,3.56186,3.58898,3.56186,3.5709,103054.69862905219,0
GTN,D,20131010,000000,3.57994,3.86923,3.5709,3.86923,1314778.1369724616,0
GTN,D,20131011,000000,3.86923,3.95963,3.80594,3.86019,225321.26027160077,0
GTN,D,20131014,000000,3.86019,3.96867,3.81498,3.96867,200445.8356143284,0
GTN,D,20131015,000000,4.00483,4.11331,3.99579,4.05003,514220.4246521214,0
GTN,D,20131016,000000,4.04099,4.05003,3.89635,3.97771,405276.506845049,0
GTN,D,20131017,000000,4.06811,4.06811,3.91443,3.91443,244683.56164126,0
GTN,D,20131018,000000,3.91443,3.93251,3.6613,3.72458,1542006.4246413026,0
GTN,D,20131021,000000,3.77882,3.97771,3.76978,3.97771,585258.3013637024,0
GTN,D,20131022,000000,4.01387,4.02291,3.93251,3.93251,171835.9999981912,0
GTN,D,20131023,000000,3.96867,3.96867,3.84211,3.93251,87807.32876619899,0
GTN,D,20131024,000000,3.94155,3.99579,3.94155,3.98675,93714.24657435599,0
GTN,D,20131025,000000,4.00483,4.00483,3.94155,3.99579,53401.191780259796,0
GTN,D,20131028,000000,3.97771,4.05003,3.97771,3.97771,96174.3561633712,0
GTN,D,20131029,000000,3.97771,3.98675,3.97771,3.98675,184176.36986107499,0
GTN,D,20131030,000000,4.03195,4.05003,3.96867,4.05003,342384.4246539302,0
GTN,D,20131031,000000,4.05003,4.05003,3.94155,3.95059,53892.328766556,0
GTN,D,20131104,000000,3.89635,4.05003,3.78786,4.05003,403263.287666988,0
GTN,D,20131105,000000,4.02291,4.04099,3.97771,3.98675,83652.5753415852,0
GTN,D,20131106,000000,3.95963,3.97771,3.89635,3.95059,242360.616435805,0
GTN,D,20131107,000000,3.93251,3.98675,3.91443,3.97771,214976.4109566412,0
GTN,D,20131108,000000,3.90539,3.93251,3.84211,3.84211,99767.1780811416,0
GTN,D,20131112,000000,3.84211,4.00483,3.84211,4.00483,140146.60273825077,0
GTN,D,20131113,000000,3.93251,3.95963,3.85115,3.88731,213436.6301347396,0
GTN,D,20131114,000000,3.95059,4.00483,3.89635,3.93251,228776.91780581098,0
GTN,D,20131115,000000,3.95059,3.95963,3.82402,3.95963,152124.1506833302,0
GTN,D,20131118,000000,3.95963,3.97771,3.88731,3.96867,400975.73972180655,0
GTN,D,20131119,000000,3.95963,3.96867,3.92347,3.95963,101961.8082181048,0
GTN,D,20131120,000000,3.96867,3.96867,3.88731,3.96867,124067.39725896799,0
GTN,D,20131121,000000,3.96867,4.04099,3.93251,4.00483,394210.43835201475,0
GTN,D,20131122,000000,4.01387,4.08619,3.94155,3.94155,387564.60273564636,0
GTN,D,20131125,000000,3.94155,4.00483,3.92347,4.00483,150305.616436774,0
GTN,D,20131126,000000,3.99579,3.99579,3.90539,3.95963,236343.08218929297,0
GTN,D,20131127,000000,3.96867,3.96867,3.92347,3.93251,94749.6164373588,0
GTN,D,20131128,000000,3.93251,3.93251,3.88731,3.93251,197233.53424449917,0
GTN,D,20131129,000000,3.89635,4.02291,3.88731,4.01387,319703.630133621,0
GTN,D,20131202,000000,3.96867,3.98675,3.93251,3.97771,80396.02739641399,0
GTN,D,20131203,000000,3.96867,3.96867,3.89635,3.89635,236418.30136737437,0
GTN,D,20131204,000000,3.93251,3.94155,3.88731,3.92347,344198.5342429522,0
GTN,D,20131205,000000,3.89635,3.92347,3.87827,3.88731,263298.0958876394,0
GTN,D,20131206,000000,3.88731,3.96867,3.84211,3.96867,255112.4794493694,0
GTN,D,20131209,000000,3.96867,3.97771,3.93251,3.93251,149867.5753408882,0
GTN,D,20131210,000000,3.93251,3.95059,3.89635,3.95059,169004.2191763032,0
GTN,D,20131211,000000,3.90539,3.95059,3.90539,3.95059,155380.69862850138,0
GTN,D,20131212,000000,3.95059,3.95059,3.83307,3.86019,162991.1095873254,0
GTN,D,20131213,000000,3.84211,3.86923,3.82402,3.86923,160256.6712311898,0
GTN,D,20131216,000000,3.84211,3.86019,3.76074,3.82402,493955.49314548535,0
GTN,D,20131217,000000,3.80594,3.82402,3.54378,3.57994,315995.7671199614,0
GTN,D,20131218,000000,3.57994,3.6161,3.43529,3.5257,465230.616433459,0
GTN,D,20131219,000000,3.58898,3.6161,3.48954,3.48954,362361.75342084316,0
GTN,D,20131220,000000,3.48954,3.5709,3.48954,3.5257,737948.8082114102,0
GTN,D,20131223,000000,3.54378,3.60706,3.5257,3.5257,132460.9726013454,0
GTN,D,20131227,000000,3.57994,3.6161,3.43529,3.43529,204308.561641685,0
GTN,D,20131230,000000,3.4805,3.5709,3.40817,3.40817,352950.5068455998,0
GTN,D,20140102,000000,3.44433,3.72458,3.44433,3.59802,412373.6575299058,0
GTN,D,20140103,000000,3.67034,3.67034,3.59802,3.59802,83572.9315059696,0
GTN,D,20140107,000000,3.57994,3.57994,3.44433,3.56186,381533.79451653175,0
GTN,D,20140108,000000,3.49858,3.5257,3.45337,3.47146,693330.5616365373,0
GTN,D,20140109,000000,3.43529,3.48954,3.42625,3.45337,107784.657533112,0
GTN,D,20140110,000000,3.43529,3.56186,3.43529,3.56186,190446.1095870364,0
GTN,D,20140113,000000,3.56186,3.63418,3.56186,3.58898,65086.712328081994,0
GTN,D,20140114,000000,3.60706,3.60706,3.5257,3.58898,73144.0136978602,0
GTN,D,20140115,000000,3.60706,3.7517,3.5709,3.7517,223719.53424422038,0
GTN,D,20140116,000000,3.76074,3.93251,3.76074,3.87827,247586.13698369518,0
GTN,D,20140117,000000,3.88731,3.88731,3.7517,3.76074,119284.3424644978,0
GTN,D,20140120,000000,3.7969,3.7969,3.6613,3.73362,157066.4931490316,0
GTN,D,20140121,000000,3.73362,3.7969,3.73362,3.76978,55547.150684346794,0
GTN,D,20140122,000000,3.77882,3.80594,3.67938,3.69746,77161.60273891379,0
GTN,D,20140123,000000,3.67938,3.74266,3.67938,3.74266,156756.7671216376,0
GTN,D,20140124,000000,3.74266,3.74266,3.64322,3.7065,331703.3013663714,0
GTN,D,20140127,000000,3.6161,3.6161,3.43529,3.60706,443983.4109542306,0
GTN,D,20140128,000000,3.5709,3.76074,3.5709,3.76074,478916.08218673954,0
GTN,D,20140129,000000,3.76074,3.86019,3.72458,3.74266,214356.95890185318,0
GTN,D,20140130,000000,3.63418,3.76978,3.63418,3.7065,184764.8493131236,0
GTN,D,20140131,000000,3.73362,3.73362,3.6613,3.6613,97550.4246565074,0
GTN,D,20140203,000000,3.68842,3.73362,3.63418,3.63418,170455.5068475208,0
GTN,D,20140204,000000,3.59802,3.7065,3.58898,3.7065,275240.2465724452,0
GTN,D,20140205,000000,3.67034,3.7517,3.6613,3.7517,439890.60273509554,0
GTN,D,20140206,000000,3.7517,3.84211,3.7517,3.80594,787766.0273889679,0
GTN,D,20140207,000000,3.7969,3.80594,3.76978,3.80594,102997.17808110759,0
GTN,D,20140210,000000,3.80594,3.97771,3.77882,3.97771,743143.3561565609,0
GTN,D,20140211,000000,3.97771,3.99579,3.93251,3.95059,194649.53424452638,0
GTN,D,20140212,000000,3.96867,4.02291,3.94155,4.02291,170349.3150667,0
GTN,D,20140213,000000,4.01387,4.01387,3.90539,4.00483,147071.1917792738,0
GTN,D,20140214,000000,3.95963,4.00483,3.89635,3.94155,382631.10958501336,0
GTN,D,20140217,000000,3.90539,3.95963,3.90539,3.92347,239798.73972350318,0
GTN,D,20140218,000000,3.92347,3.92347,3.88731,3.88731,73307.72602662559,0
GTN,D,20140219,000000,3.86019,3.92347,3.72458,3.77882,683919.3150612939,0
GTN,D,20140220,000000,3.74266,3.74266,3.65226,3.67938,596713.7397197462,0
GTN,D,20140221,000000,3.74266,3.76978,3.72458,3.74266,182924.19177889638,0
GTN,D,20140224,000000,3.88731,3.88731,3.78786,3.7969,171459.90410778418,0
GTN,D,20140225,000000,3.76978,3.7969,3.69746,3.7065,372666.78081799496,0
GTN,D,20140226,000000,3.7065,3.7065,3.62514,3.64322,455730.87670753157,0
GTN,D,20140227,000000,3.64322,3.68842,3.50762,3.59802,598766.780815615,0
GTN,D,20140228,000000,3.6613,3.6613,3.58898,3.6161,560042.1780762966,0
GTN,D,20140303,000000,3.4805,3.4805,3.06464,3.11889,3245986.2876370642,0
GTN,D,20140304,000000,3.24545,3.43529,3.23641,3.34489,1497193.493134925,0
GTN,D,20140305,000000,3.34489,3.44433,3.21833,3.24545,1117544.6027279622,0
GTN,D,20140306,000000,3.24545,3.33585,3.19121,3.20929,670862.1506778698,0
GTN,D,20140307,000000,3.21833,3.22737,3.0556,3.07368,1538564.0410796949,0
GTN,D,20140310,000000,3.07368,3.07368,2.81152,2.97424,1432748.3561493019,0
GTN,D,20140311,000000,2.98328,3.0556,2.92,2.93808,547529.246569579,0
GTN,D,20140312,000000,2.92,2.92,2.71207,2.76632,1081001.3561530046,0
GTN,D,20140313,000000,2.79344,2.81152,2.63975,2.63975,817017.4383475641,0
GTN,D,20140314,000000,2.53127,2.55839,2.44087,2.48607,2580331.958876948,0
GTN,D,20140317,000000,2.56743,2.93808,2.54031,2.93808,2208505.862990451,0
GTN,D,20140318,000000,2.98328,3.02848,2.79344,2.99232,2263809.6575104166,0
GTN,D,20140319,000000,2.8296,2.98328,2.76632,2.77536,2347050.7397013213,0
GTN,D,20140320,000000,2.75728,2.8296,2.71207,2.7392,1670038.3150509137,0
GTN,D,20140321,000000,2.7844,2.81152,2.75728,2.77536,1593774.9177914425,0
GTN,D,20140324,000000,2.82056,2.8296,2.69399,2.70303,1171463.4794397235,0
GTN,D,20140325,000000,2.71207,2.7392,2.69399,2.70303,1479791.3150529163,0
GTN,D,20140326,000000,2.71207,3.01944,2.71207,2.97424,3421370.862977684,0
GTN,D,20140327,000000,2.94712,2.9652,2.88384,2.92,1433261.616423269,0
GTN,D,20140328,000000,2.95616,2.95616,2.85672,2.86576,441284.3698583686,0
GTN,D,20140331,000000,2.91096,2.97424,2.90192,2.93808,621412.1780756506,0
GTN,D,20140401,000000,2.95616,3.11889,2.94712,3.1008,1456256.5616285065,0
GTN,D,20140402,000000,3.10985,3.20929,3.10985,3.20025,824809.2602652904,0
GTN,D,20140403,000000,3.20929,3.22737,3.1008,3.18217,1201878.5753298143,0
GTN,D,20140404,000000,3.17313,3.20929,3.10985,3.20025,613036.30136341,0
GTN,D,20140407,000000,3.15505,3.15505,3.08272,3.08272,396254.63013281516,0
GTN,D,20140408,000000,3.04656,3.04656,2.89288,3.00136,1049993.356153331,0
GTN,D,20140409,000000,3.00136,3.0556,3.00136,3.01944,333216.5342430678,0
GTN,D,20140410,000000,3.02848,3.10985,2.94712,2.94712,1063267.328755931,0
GTN,D,20140411,000000,2.94712,2.98328,2.90192,2.94712,375653.42465357995,0
GTN,D,20140414,000000,2.91096,2.91096,2.80248,2.83864,958517.9862912801,0
GTN,D,20140415,000000,2.84768,2.89288,2.82056,2.84768,248825.04109327117,0
GTN,D,20140416,000000,2.85672,2.88384,2.80248,2.80248,425514.89040647977,0
GTN,D,20140417,000000,2.82056,2.85672,2.79344,2.83864,302058.09588723135,0
GTN,D,20140422,000000,2.8748,3.02848,2.8748,3.0104,524653.7671177649,0
GTN,D,20140423,000000,3.0104,3.01944,2.92904,2.92904,282563.0547915462,0
GTN,D,20140424,000000,2.97424,2.99232,2.82056,2.82056,936629.2054695927,0
GTN,D,20140425,000000,2.81152,2.91096,2.80248,2.88384,356291.12328392075,0
GTN,D,20140428,000000,2.84768,2.91096,2.83864,2.85672,216874.589038813,0
GTN,D,20140429,000000,2.85672,2.90192,2.83864,2.84768,257408.8767096192,0
GTN,D,20140430,000000,2.88384,2.92904,2.83864,2.88384,556936.0684872882,0
GTN,D,20140502,000000,2.90192,2.97424,2.88384,2.97424,174358.05479268517,0
GTN,D,20140505,000000,2.9652,2.9652,2.84768,2.84768,813137.0136900707,0
GTN,D,20140506,000000,2.85672,2.88384,2.84768,2.8748,272961.54794233217,0
GTN,D,20140507,000000,2.86576,2.92904,2.85672,2.92,906461.8904014172,0
GTN,D,20140508,000000,2.93808,3.00136,2.93808,2.97424,589997.1095828306,0
GTN,D,20140509,000000,2.95616,2.97424,2.89288,2.89288,746125.5753346117,0
GTN,D,20140512,000000,2.92904,2.94712,2.8296,2.83864,296208.69862701895,0
GTN,D,20140513,000000,2.92904,2.98328,2.88384,2.90192,566210.1506789713,0
GTN,D,20140514,000000,2.90192,2.91096,2.83864,2.89288,319628.41095553956,0
GTN,D,20140515,000000,2.89288,2.92904,2.86576,2.89288,580594.7123226556,0
GTN,D,20140516,000000,2.86576,2.91096,2.81152,2.84768,261868.9315040928,0
GTN,D,20140519,000000,2.85672,2.8748,2.85672,2.85672,157486.83561478058,0
GTN,D,20140520,000000,2.85672,2.88384,2.83864,2.85672,71913.9589033526,0
GTN,D,20140521,000000,2.85672,2.93808,2.84768,2.89288,262966.24657257437,0
GTN,D,20140522,000000,2.91096,2.9652,2.89288,2.94712,469655.273967659,0
GTN,D,20140523,000000,2.95616,3.04656,2.95616,3.0104,964128.4520446457,0
GTN,D,20140526,000000,3.03752,3.12793,3.02848,3.03752,445770.97259804734,0
GTN,D,20140527,000000,3.03752,3.03752,2.9652,3.02848,197220.26027189658,0
GTN,D,20140528,000000,3.03752,3.06464,3.0104,3.03752,230555.63013455938,0
GTN,D,20140529,000000,3.04656,3.06464,3.00136,3.0104,227007.05479213098,0
GTN,D,20140530,000000,3.02848,3.03752,2.9652,2.97424,119067.534245322,0
GTN,D,20140602,000000,2.98328,3.00136,2.94712,2.9652,85727.739725125,0
GTN,D,20140603,000000,2.9652,3.01944,2.9652,2.98328,218852.4109566004,0
GTN,D,20140604,000000,3.00136,3.00136,2.92904,2.94712,145164.16438203357,0
GTN,D,20140605,000000,2.92904,3.0104,2.92,3.0104,144323.47945053558,0
GTN,D,20140606,000000,3.02848,3.06464,3.00136,3.0556,463133.32876224816,0
GTN,D,20140609,000000,3.01944,3.10985,3.01944,3.0556,385184.13698224677,0
GTN,D,20140610,000000,3.06464,3.06464,3.01944,3.04656,183468.42465560298,0
GTN,D,20140611,000000,3.04656,3.06464,2.93808,3.0104,314009.09588710556,0
GTN,D,20140612,000000,3.01944,3.01944,2.9652,2.98328,57688.684930899595,0
GTN,D,20140613,000000,2.97424,2.99232,2.94712,2.98328,50392.424657003794,0
GTN,D,20140616,000000,2.93808,2.93808,2.8748,2.92904,236148.3972577882,0
GTN,D,20140617,000000,2.92904,2.93808,2.86576,2.88384,425081.27396812814,0
GTN,D,20140618,000000,2.92,2.9652,2.8748,2.88384,174672.20547761337,0
GTN,D,20140620,000000,2.92904,2.93808,2.8748,2.93808,307239.3698597796,0
GTN,D,20140623,000000,2.89288,2.92904,2.86576,2.86576,201618.36986089137,0
GTN,D,20140624,000000,2.85672,2.89288,2.85672,2.89288,74626.2739718172,0
GTN,D,20140625,000000,2.85672,2.8748,2.7844,2.7844,493543.99999480473,0
GTN,D,20140626,000000,2.7844,2.8296,2.7844,2.79344,182831.2739706782,0
GTN,D,20140627,000000,2.79344,2.82056,2.75728,2.75728,275395.1095861422,0
GTN,D,20140630,000000,2.80248,2.86576,2.79344,2.82056,124545.26027266159,0
GTN,D,20140701,000000,2.83864,2.83864,2.73015,2.73015,331473.219174593,0
GTN,D,20140702,000000,2.72111,2.79344,2.67591,2.67591,441080.83561179537,0
GTN,D,20140703,000000,2.69399,2.72111,2.60359,2.65783,371065.0547906146,0
GTN,D,20140704,000000,2.65783,2.67591,2.62167,2.67591,186180.7397240676,0
GTN,D,20140707,000000,2.68495,2.69399,2.64879,2.65783,110421.75342349519,0
GTN,D,20140708,000000,2.63975,2.63975,2.54935,2.54935,405457.9178039512,0
GTN,D,20140709,000000,2.54031,2.56743,2.49511,2.49511,314425.01369532035,0
GTN,D,20140710,000000,2.48607,2.53127,2.44991,2.48607,300571.4109557402,0
GTN,D,20140711,000000,2.52223,2.65783,2.52223,2.65783,302708.52054475877,0
GTN,D,20140714,000000,2.65783,2.79344,2.65783,2.79344,328402.5068458582,0
GTN,D,20140715,000000,2.80248,2.80248,2.7392,2.7844,132049.4794506648,0
GTN,D,20140716,000000,2.80248,2.80248,2.74824,2.77536,358521.1506811576,0
GTN,D,20140717,000000,2.74824,2.79344,2.72111,2.79344,155150.61643672298,0
GTN,D,20140718,000000,2.76632,2.7844,2.75728,2.77536,312186.13698301517,0
GTN,D,20140721,000000,2.75728,2.79344,2.74824,2.76632,241962.397257727,0
GTN,D,20140722,000000,2.74824,2.79344,2.71207,2.74824,344517.1095854146,0
GTN,D,20140723,000000,2.74824,2.74824,2.67591,2.70303,386967.27396852936,0
GTN,D,20140724,000000,2.70303,2.74824,2.70303,2.74824,74413.89041017559,0
GTN,D,20140725,000000,2.74824,2.7844,2.70303,2.7392,177048.2465734788,0
GTN,D,20140728,000000,2.75728,2.76632,2.69399,2.74824,123439.09588911159,0
GTN,D,20140729,000000,2.71207,2.72111,2.68495,2.68495,154110.821916186,0
GTN,D,20140730,000000,2.71207,2.71207,2.48607,2.51319,565050.8904050109,0
GTN,D,20140731,000000,2.55839,2.57647,2.48607,2.50415,183260.4657514956,0
GTN,D,20140801,000000,2.54031,2.63975,2.40471,2.54935,262178.65753148677,0
GTN,D,20140804,000000,2.55839,2.63071,2.55839,2.58551,131620.2876698474,0
GTN,D,20140805,000000,2.58551,2.63071,2.48607,2.50415,187875.3835596662,0
GTN,D,20140806,000000,2.53127,2.53127,2.44991,2.45895,262169.8082164184,0
GTN,D,20140807,000000,2.45895,2.46799,2.36854,2.36854,427616.60273522476,0
GTN,D,20140808,000000,2.3595,2.3595,2.27814,2.27814,630611.0410892523,0
GTN,D,20140811,000000,2.33238,2.48607,2.33238,2.44991,544024.9178024925,0
GTN,D,20140812,000000,2.45895,2.56743,2.42279,2.50415,663742.876705342,0
GTN,D,20140813,000000,2.50415,2.54935,2.47703,2.54935,128523.02739590738,0
GTN,D,20140814,000000,2.54935,2.54935,2.51319,2.54031,167902.47945028738,0
GTN,D,20140818,000000,2.52223,2.55839,2.52223,2.54935,134991.8767109078,0
GTN,D,20140819,000000,2.53127,2.54031,2.49511,2.53127,107116.5342454478,0
GTN,D,20140820,000000,2.53127,2.53127,2.50415,2.52223,50750.821917274,0
GTN,D,20140821,000000,2.52223,2.52223,2.49511,2.52223,69591.0136978976,0
GTN,D,20140822,000000,2.52223,2.52223,2.45895,2.45895,83772.0410950086,0
GTN,D,20140825,000000,2.48607,2.48607,2.45895,2.48607,51790.616437811,0
GTN,D,20140826,000000,2.48607,2.53127,2.46799,2.53127,91908.9863004024,0
GTN,D,20140827,000000,2.53127,2.59455,2.53127,2.55839,178955.273970719,0
GTN,D,20140828,000000,2.54031,2.54031,2.3595,2.38663,490526.38355648034,0
GTN,D,20140829,000000,2.40471,2.45895,2.40471,2.41375,198755.61643626398,0
GTN,D,20140901,000000,2.41375,2.44087,2.41375,2.42279,57277.19178021899,0
GTN,D,20140902,000000,2.42279,2.43183,2.36854,2.36854,130155.72602602719,0
GTN,D,20140903,000000,2.3595,2.54935,2.3595,2.50415,533998.6438299953,0
GTN,D,20140904,000000,2.50415,2.53127,2.45895,2.52223,312960.45205150015,0
GTN,D,20140905,000000,2.52223,2.52223,2.44087,2.44991,451350.46574867354,0
GTN,D,20140908,000000,2.46799,2.49511,2.45895,2.46799,79679.2328758736,0
GTN,D,20140909,000000,2.46799,2.49511,2.44991,2.44991,105081.1917797158,0
GTN,D,20140910,000000,2.44991,2.52223,2.44991,2.49511,193198.24657330877,0
