<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTC,D,20050804,000000,11.1376,11.1376,10.7912,11.0984,1110547.9903851347,0
GTC,D,20050805,000000,11.0984,11.1759,10.9443,10.9443,13388.745981086398,0
GTC,D,20050808,000000,11.1759,11.485,10.9836,11.0218,269531.59164750116,0
GTC,D,20050809,000000,11.2142,11.2142,10.7912,10.7912,223328.29582625758,0
GTC,D,20050810,000000,10.6362,10.6362,10.4046,10.4821,127175.32154700838,0
GTC,D,20050811,000000,10.4821,10.4821,10.2888,10.4046,39378.29582105039,0
GTC,D,20050812,000000,10.2506,10.2506,9.67258,9.94243,1815656.9132346767,0
GTC,D,20050816,000000,9.94243,10.7137,9.94243,10.5596,399183.60129747353,0
GTC,D,20050817,000000,10.5596,10.5596,10.174,10.174,29673.231512093997,0
GTC,D,20050818,000000,10.0199,10.3281,9.86492,10.0199,610252.8135220979,0
GTC,D,20050819,000000,9.86492,10.2123,9.82664,10.174,864797.8296064739,0
GTC,D,20050822,000000,9.94243,10.174,9.90415,10.1367,72281.67202776959,0
GTC,D,20050823,000000,10.4439,10.4439,9.94243,10.2888,577635.7717205315,0
GTC,D,20050824,000000,10.2888,10.5596,10.2506,10.4821,563947.1061252888,0
GTC,D,20050825,000000,10.5214,10.5214,10.3281,10.3281,1137702.7331511767,0
GTC,D,20050826,000000,10.4821,10.5214,10.3281,10.4046,39754.501608842394,0
GTC,D,20050829,000000,10.4046,10.4821,10.4046,10.4821,19097.668810829997,0
GTC,D,20050830,000000,10.6362,10.6362,10.3281,10.3281,26287.379421965998,0
GTC,D,20050831,000000,10.3673,10.4821,10.3281,10.4046,477900.48232864076,0
GTC,D,20050901,000000,10.4046,10.8678,10.4046,10.7912,337205.78779089596,0
GTC,D,20050902,000000,10.7912,10.9443,10.6745,10.9443,1614346.0611389459,0
GTC,D,20050905,000000,10.9443,10.9443,10.4821,10.4821,2036715.4341412557,0
GTC,D,20050906,000000,10.752,10.8678,10.6362,10.7912,10107.3954986784,0
GTC,D,20050907,000000,10.7912,11.0984,10.6362,11.0984,245296.62380115598,0
GTC,D,20050908,000000,11.0984,11.0984,10.9443,10.9443,69984.72669008399,0
GTC,D,20050909,000000,10.9836,10.9836,10.752,10.9443,224301.20579413077,0
GTC,D,20050912,000000,10.9443,10.9443,10.7912,10.9443,63107.47588603079,0
GTC,D,20050913,000000,11.0218,11.0601,10.9443,11.0601,144821.46302660758,0
GTC,D,20050914,000000,10.8678,11.0601,10.8678,11.0218,4229.180064428399,0
GTC,D,20050915,000000,11.0601,11.0984,10.8285,11.0984,644207.4759024803,0
GTC,D,20050916,000000,11.1759,11.2534,11.1376,11.1759,106585.3697779368,0
GTC,D,20050919,000000,11.2142,11.2907,11.0984,11.2907,8212.781350714798,0
GTC,D,20050920,000000,11.0218,11.0984,10.8678,10.9443,1233869.2926394294,0
GTC,D,20050921,000000,10.752,11.1376,10.752,10.9443,145818.40836425638,0
GTC,D,20050922,000000,10.7137,11.0218,10.7137,10.7912,7044.453376405199,0
GTC,D,20050923,000000,10.4821,10.4821,10.2123,10.4821,71891.881030974,0
GTC,D,20050926,000000,10.4046,10.7912,10.174,10.7137,56880.225081995995,0
GTC,D,20050927,000000,11.0218,11.0218,10.752,10.9443,150426.9292647084,0
GTC,D,20050928,000000,11.0218,11.0218,10.7912,10.9443,19318.1672031192,0
GTC,D,20050929,000000,11.0218,11.0218,10.8285,10.9836,1452.572347308,0
GTC,D,20050930,000000,10.7912,11.0984,10.7912,11.0984,277848.874605936,0
GTC,D,20051003,000000,11.0984,11.1759,11.0218,11.1759,17579.2604506584,0
GTC,D,20051004,000000,11.0218,11.33,10.9836,11.1759,206008.19936274478,0
GTC,D,20051005,000000,11.0601,11.0601,10.5596,10.5596,86034.08360372159,0
GTC,D,20051006,000000,10.4046,10.4821,10.3281,10.4046,341149.6784662488,0
GTC,D,20051007,000000,10.3281,10.5979,10.3281,10.4046,6901.286173828799,0
GTC,D,20051010,000000,10.3281,10.7137,10.3281,10.7137,17269.935691807197,0
GTC,D,20051011,000000,10.752,11.0218,10.752,10.9443,93479.82315377159,0
GTC,D,20051012,000000,10.9443,11.0601,10.8285,11.0218,246683.36013560038,0
GTC,D,20051013,000000,10.8285,10.8678,10.6362,10.7137,34901.446946325595,0
GTC,D,20051014,000000,10.5596,10.7137,10.4439,10.4439,302122.5080471376,0
GTC,D,20051017,000000,10.5596,10.5596,10.4046,10.4821,514877.33120428555,0
GTC,D,20051018,000000,10.4821,10.7912,10.4821,10.7912,452341.47911248315,0
GTC,D,20051019,000000,10.752,10.752,10.5979,10.752,1661.5755627479998,0
GTC,D,20051020,000000,10.752,10.7912,10.7137,10.7912,34161.575563668,0
GTC,D,20051021,000000,10.7912,10.9061,10.6362,10.9061,47824.1157569808,0
GTC,D,20051024,000000,10.9836,10.9836,10.7137,10.7912,70230.305468226,0
GTC,D,20051025,000000,10.6362,10.8285,10.4046,10.8285,10911.0128620452,0
GTC,D,20051026,000000,10.5214,10.7912,10.5214,10.7912,23197.2668816856,0
GTC,D,20051027,000000,10.5596,10.5979,10.4046,10.5979,10599.5980710396,0
GTC,D,20051028,000000,10.4821,10.5596,10.2888,10.4821,20681.9131838652,0
GTC,D,20051031,000000,10.4821,10.9443,10.4821,10.7912,35925.562701981595,0
GTC,D,20051102,000000,10.9061,10.9061,10.6745,10.7912,52117.041802118394,0
GTC,D,20051103,000000,10.7912,10.8678,10.7912,10.7912,201247.10611502157,0
GTC,D,20051104,000000,10.8678,10.8678,10.6362,10.8678,154941.39871821238,0
GTC,D,20051107,000000,10.8678,10.8678,10.6745,10.8285,35342.44373090399,0
GTC,D,20051108,000000,10.8285,11.0218,10.6362,11.0218,70724.59807274159,0
GTC,D,20051109,000000,10.9443,11.1759,10.9443,11.1759,32410.128618280796,0
GTC,D,20051110,000000,11.1759,11.9462,11.1759,11.485,183094.13183798039,0
GTC,D,20051114,000000,11.6764,11.7529,11.1376,11.33,270062.45981471875,0
GTC,D,20051115,000000,11.2534,11.33,11.0984,11.33,49212.942123579596,0
GTC,D,20051116,000000,11.4448,11.485,11.0984,11.1759,75861.89710825679,0
GTC,D,20051117,000000,11.1759,11.1759,11.1376,11.1759,727062.6205993595,0
GTC,D,20051118,000000,11.485,11.485,11.33,11.485,33578.456592590395,0
GTC,D,20051121,000000,11.5606,11.7156,11.4075,11.5223,47680.94855440439,0
GTC,D,20051122,000000,11.485,11.5606,11.1376,11.1376,31047.427653611998,0
GTC,D,20051123,000000,11.3692,11.3692,10.9061,11.0218,136257.55627395358,0
GTC,D,20051124,000000,11.2534,11.2534,10.9836,11.0984,22885.852090679997,0
GTC,D,20051125,000000,11.33,11.33,11.0218,11.0218,300073.23151974834,0
GTC,D,20051128,000000,11.0218,11.2534,10.9443,10.9443,29089.067524939197,0
GTC,D,20051129,000000,11.1759,11.1759,10.7912,10.8285,609019.6945510019,0
GTC,D,20051130,000000,10.8678,11.2534,10.8678,11.0218,27558.1189718412,0
GTC,D,20051201,000000,11.1759,11.33,10.9443,11.33,8355.948553291199,0
GTC,D,20051202,000000,11.3692,11.3692,11.0601,11.0984,13672.990354084799,0
GTC,D,20051205,000000,11.0984,11.485,11.0984,11.2142,526657.7974425611,0
GTC,D,20051206,000000,11.4075,11.485,11.2142,11.485,257620.49839957556,0
GTC,D,20051207,000000,11.6008,12.3328,11.485,12.2926,405049.27653879713,0
GTC,D,20051208,000000,12.2926,12.2926,12.1003,12.217,345340.1929358208,0
GTC,D,20051209,000000,12.217,12.217,11.7156,11.7922,43854.099679697996,0
GTC,D,20051212,000000,11.6381,12.2926,11.6381,12.1788,109010.852093118,0
GTC,D,20051213,000000,12.485,12.485,12.2926,12.3328,97814.54984199718,0
GTC,D,20051214,000000,12.3328,12.7175,12.2544,12.4094,139980.9485570172,0
GTC,D,20051215,000000,12.3701,12.7175,12.3701,12.485,446113.18329237116,0
GTC,D,20051216,000000,12.7175,12.9481,12.485,12.9481,394071.38264781114,0
GTC,D,20051219,000000,13.0256,13.1031,12.8725,12.8725,50638.34405288039,0
GTC,D,20051220,000000,12.9481,13.1031,12.9481,12.9864,557809.7267038932,0
GTC,D,20051221,000000,13.0256,13.1031,12.9864,13.0649,103263.26366851799,0
GTC,D,20051222,000000,13.1031,13.5653,13.1031,13.4113,154733.4405188496,0
GTC,D,20051223,000000,13.5653,13.5653,13.4505,13.4878,144055.46624202,0
GTC,D,20051227,000000,13.5653,13.7194,13.3338,13.5653,390686.5755737604,0
GTC,D,20051228,000000,13.7194,13.7194,13.4878,13.4878,90030.2250829344,0
GTC,D,20051229,000000,13.5653,13.5653,13.2572,13.3338,65170.33762242359,0
GTC,D,20051230,000000,13.1031,13.3338,12.9481,13.3338,373442.76528388314,0
GTC,D,20060102,000000,13.2572,13.8735,13.1797,13.8735,39662.54019404879,0
GTC,D,20060103,000000,13.8735,14.7988,13.6429,14.6438,694236.5755823532,0
GTC,D,20060104,000000,14.2974,14.7988,14.1433,14.6438,562039.9517843988,0
GTC,D,20060105,000000,14.5672,15.3376,14.5672,15.262,43659.72668933879,0
GTC,D,20060106,000000,15.2208,15.4141,15.0294,15.262,192034.24437842637,0
GTC,D,20060109,000000,15.262,15.5309,14.2591,14.4132,443557.07396753994,0
GTC,D,20060110,000000,14.5672,14.6438,14.0275,14.0275,597719.9357082384,0
GTC,D,20060111,000000,14.2591,14.5672,14.0275,14.1816,929799.9196404683,0
GTC,D,20060112,000000,14.2974,14.528,14.1433,14.3366,376077.25081450434,0
GTC,D,20060113,000000,14.3366,14.7213,14.3366,14.6438,138010.04823541798,0
GTC,D,20060116,000000,14.683,15.262,14.683,15.1069,391269.694544838,0
GTC,D,20060117,000000,14.9902,15.4534,14.9902,15.1452,628572.9903714912,0
GTC,D,20060118,000000,14.7988,15.4141,14.7988,15.262,45538.6655961444,0
GTC,D,20060119,000000,15.5309,16.1854,15.0294,15.8007,336661.3344146748,0
GTC,D,20060120,000000,16.1854,16.6485,16.1854,16.5337,196888.34405702038,0
GTC,D,20060123,000000,16.417,16.6859,16.1854,16.3787,228688.18328621637,0
GTC,D,20060124,000000,16.3787,16.417,15.8773,15.8773,231061.41479753758,0
GTC,D,20060125,000000,16.1079,16.1079,15.4141,15.5682,464057.15435397235,0
GTC,D,20060126,000000,15.5309,15.8007,15.5309,15.5682,883222.5080635871,0
GTC,D,20060127,000000,15.6466,15.8007,15.5682,15.8007,677602.0096654835,0
GTC,D,20060130,000000,15.5682,16.1471,15.4926,15.839,212574.0353757924,0
GTC,D,20060131,000000,16.1471,16.2629,15.6466,15.6466,191671.62379963798,0
GTC,D,20060201,000000,15.6466,15.9548,15.5309,15.9548,604583.6013032879,0
GTC,D,20060202,000000,15.9548,15.9548,15.6466,15.9548,66143.2475902968,0
GTC,D,20060203,000000,15.9548,16.1854,15.8007,16.1854,151452.09003644157,0
GTC,D,20060206,000000,16.1854,16.8007,16.1854,16.7261,237588.5852157288,0
GTC,D,20060207,000000,16.8007,17.6504,16.6859,17.6504,917422.7492221115,0
GTC,D,20060208,000000,17.1107,18.4973,17.1107,17.9193,311451.366568302,0
GTC,D,20060209,000000,18.0351,18.4973,18.0351,18.3442,1883423.070792865,0
GTC,D,20060210,000000,18.3442,18.3442,17.8045,17.8045,1137391.318360171,0
GTC,D,20060213,000000,17.3806,17.727,17.3423,17.3806,28854.983923646396,0
GTC,D,20060214,000000,17.4571,17.727,17.4571,17.727,53130.70739700239,0
GTC,D,20060215,000000,17.727,17.7662,17.4954,17.727,420982.63666786556,0
GTC,D,20060216,000000,17.727,17.727,17.5729,17.727,164088.424441944,0
GTC,D,20060217,000000,17.727,18.6504,17.5729,18.0351,1321343.4083975328,0
GTC,D,20060220,000000,19.1145,20.5011,18.5758,19.4629,405385.7717156556,0
GTC,D,20060221,000000,20.0399,20.348,19.2686,19.4629,266184.4051522296,0
GTC,D,20060222,000000,19.4629,19.6542,18.9605,19.2303,241338.10290072238,0
GTC,D,20060223,000000,19.8475,19.8839,17.9576,18.4973,673087.5402119795,0
GTC,D,20060224,000000,18.7299,21.9662,18.4208,21.7729,913012.7813763275,0
GTC,D,20060227,000000,23.0456,23.0456,20.8494,21.4265,365425.4019396048,0
GTC,D,20060228,000000,21.0408,21.5805,20.0399,20.348,289032.6366641304,0
GTC,D,20060301,000000,20.0782,21.0408,20.0782,20.8102,225651.36656587318,0
GTC,D,20060302,000000,20.8102,21.4265,20.5011,21.4265,624823.4726864975,0
GTC,D,20060303,000000,21.4265,21.4265,21.0408,21.1566,360001.7684989368,0
GTC,D,20060306,000000,21.0408,21.6973,20.6561,21.4657,218607.95820554518,0
GTC,D,20060307,000000,21.4657,21.4657,20.1547,20.4246,872752.4919861204,0
GTC,D,20060308,000000,20.5011,20.7337,20.0399,20.5011,135542.76527714878,0
GTC,D,20060309,000000,20.5786,21.1174,20.5786,21.0801,347299.59808057075,0
GTC,D,20060310,000000,21.1566,21.1566,20.6179,21.0801,613327.2508212203,0
GTC,D,20060313,000000,21.0801,21.2724,20.6561,21.2332,72852.25080592079,0
GTC,D,20060314,000000,21.1958,21.3499,20.4246,21.3499,73799.035371864,0
GTC,D,20060315,000000,20.9652,22.2743,20.9652,22.1585,158704.50161220957,0
GTC,D,20060316,000000,22.5451,24.6637,22.5451,24.2791,445283.44052707433,0
GTC,D,20060317,000000,25.0484,25.0484,23.6618,24.124,1153714.4694860352,0
GTC,D,20060320,000000,24.2398,24.2791,23.5078,23.8934,109348.39228605358,0
GTC,D,20060321,000000,23.5078,23.8542,23.0839,23.3537,285295.65917206317,0
GTC,D,20060322,000000,22.8915,23.0839,22.1202,22.6599,284490.9967926192,0
GTC,D,20060323,000000,22.3518,22.7374,22.1202,22.1987,1015744.1318615507,0
GTC,D,20060324,000000,22.7374,22.7374,22.1987,22.3518,608695.7395670699,0
GTC,D,20060327,000000,22.6992,22.6992,22.1987,22.3518,152566.0771747368,0
GTC,D,20060328,000000,22.5834,22.5834,22.1202,22.1202,262459.96785308875,0
GTC,D,20060329,000000,22.1202,22.2743,21.8896,22.2743,163425.88424899918,0
GTC,D,20060330,000000,22.2743,22.3518,21.9662,22.1987,316602.25081282074,0
GTC,D,20060331,000000,22.1987,22.3518,21.9662,22.3135,187467.5241210624,0
GTC,D,20060403,000000,22.0437,22.1987,22.0437,22.1585,357938.90676254395,0
GTC,D,20060404,000000,22.1202,22.3518,22.0437,22.1585,232864.06753070757,0
GTC,D,20060405,000000,22.1585,22.1585,21.659,21.9662,367541.55949593475,0
GTC,D,20060406,000000,22.0437,22.082,21.7729,21.8131,252235.53055376397,0
GTC,D,20060407,000000,21.9662,22.3518,21.8896,22.0437,387558.8424547008,0
GTC,D,20060410,000000,22.082,22.3518,22.082,22.2743,172805.9485579464,0
GTC,D,20060411,000000,21.8896,22.1987,21.7346,22.0437,73084.24437505919,0
GTC,D,20060412,000000,21.659,22.1987,21.659,22.0437,88809.64630476478,0
GTC,D,20060413,000000,22.1202,22.2743,21.9279,21.9662,56788.263667202395,0
GTC,D,20060418,000000,21.8504,22.1202,21.8504,21.9279,178438.5852140544,0
GTC,D,20060419,000000,22.0054,22.082,21.7346,21.7729,375727.17042864236,0
GTC,D,20060420,000000,21.8896,21.8896,21.1174,21.3126,283168.00643888395,0
GTC,D,20060421,000000,20.8868,21.2724,19.9624,20.0399,711531.5916600131,0
GTC,D,20060424,000000,20.0399,20.0399,19.5777,19.6542,378140.1125508972,0
GTC,D,20060425,000000,19.6925,20.7337,19.5002,20.0399,2175775.72353426,0
GTC,D,20060426,000000,20.3863,20.771,20.3863,20.5011,378167.28296890436,0
GTC,D,20060427,000000,21.0025,21.3499,20.5011,20.6561,824138.3440747763,0
GTC,D,20060428,000000,20.5786,20.9652,20.5011,20.5011,133726.5273349752,0
GTC,D,20060502,000000,20.5786,20.9652,20.5011,20.6944,231334.1639936868,0
GTC,D,20060504,000000,20.6944,20.6944,20.1547,20.6561,161701.6077216192,0
GTC,D,20060505,000000,20.6561,21.8131,20.1547,21.8131,265016.07717792,0
GTC,D,20060508,000000,21.659,21.6973,21.0408,21.1958,203945.33762635197,0
GTC,D,20060509,000000,21.1958,21.2724,21.0025,21.1958,304977.491970048,0
GTC,D,20060510,000000,21.3872,21.8131,21.2724,21.4265,244971.62380114678,0
GTC,D,20060511,000000,21.504,21.7346,21.4265,21.4265,1272599.678492616,0
GTC,D,20060512,000000,21.7346,21.9662,21.0408,21.4265,1225424.5177195764,0
GTC,D,20060515,000000,21.9662,22.0437,20.8494,21.1566,235226.84888125677,0
GTC,D,20060516,000000,21.3872,21.7346,21.0801,21.504,148258.52090451837,0
GTC,D,20060517,000000,21.5805,21.5805,20.2715,20.2715,402635.28940046515,0
GTC,D,20060518,000000,20.2715,20.6179,19.6542,20.6179,171365.91640356477,0
GTC,D,20060519,000000,20.6561,20.6561,19.9624,20.1547,536351.3665746683,0
GTC,D,20060522,000000,20.0782,20.4246,18.1509,20.0399,180629.98392794278,0
GTC,D,20060523,000000,18.6504,19.6542,17.727,19.2686,348818.00644074235,0
GTC,D,20060524,000000,19.0763,19.0763,18.1126,18.304,386586.9775029048,0
GTC,D,20060525,000000,18.3834,19.1528,17.4954,18.6504,775365.3537196979,0
GTC,D,20060526,000000,19.2686,19.616,19.1145,19.4227,275486.09325538675,0
GTC,D,20060529,000000,20.0399,20.0399,19.3069,19.4227,306001.607725704,0
GTC,D,20060530,000000,19.2686,19.4227,18.0351,19.4227,292781.10933304677,0
GTC,D,20060531,000000,18.4973,19.4227,18.4973,19.1911,1041004.260479629,0
GTC,D,20060601,000000,19.1911,19.2686,18.6504,18.9605,318508.3601376336,0
GTC,D,20060602,000000,19.2686,19.3461,18.9222,19.1911,118573.79421557518,0
GTC,D,20060605,000000,19.037,19.9624,19.037,19.4227,175635.852095004,0
GTC,D,20060606,000000,19.2686,19.2686,18.883,18.9605,86189.7909992244,0
GTC,D,20060607,000000,19.1911,19.1911,18.6141,18.7299,535365.9164138688,0
GTC,D,20060608,000000,18.4973,18.4973,17.9576,18.1126,687450.2411770163,0
GTC,D,20060609,000000,18.4973,18.5758,17.727,18.1126,314812.13827257714,0
GTC,D,20060612,000000,18.1126,18.1126,17.0332,17.2648,424434.3247708572,0
GTC,D,20060613,000000,16.571,16.9567,15.8007,16.417,1508422.1865378767,0
GTC,D,20060614,000000,16.1854,16.9567,15.8007,16.571,529592.2025873387,0
GTC,D,20060616,000000,17.2648,17.3031,16.8007,17.0332,298684.40515314956,0
GTC,D,20060619,000000,17.2648,18.0351,17.0725,17.8045,273151.52733892197,0
GTC,D,20060620,000000,17.727,17.9576,17.6887,17.8045,361222.34727710637,0
GTC,D,20060621,000000,17.9193,18.8064,17.9193,18.7299,470765.11255351914,0
GTC,D,20060622,000000,19.2686,19.5777,18.4973,18.6897,207604.98392870638,0
GTC,D,20060623,000000,18.1892,19.2686,18.1892,18.8447,368344.13184322434,0
GTC,D,20060626,000000,18.9222,19.2686,18.7299,19.037,181615.4340887424,0
GTC,D,20060627,000000,19.1145,19.8839,18.883,19.6542,522624.03538456914,0
GTC,D,20060628,000000,19.4227,19.9624,19.1145,19.9624,200441.39871950037,0
GTC,D,20060629,000000,19.9624,20.1164,19.6542,20.0399,591414.3086984135,0
GTC,D,20060630,000000,20.2715,20.5011,20.0399,20.4246,1202550.1608057455,0
GTC,D,20060703,000000,20.5786,20.5786,19.8839,20.348,161701.6077216192,0
GTC,D,20060704,000000,20.2715,20.4246,20.2715,20.3863,228972.42765921477,0
GTC,D,20060705,000000,20.348,20.4246,19.8475,20.0399,212561.49518286597,0
GTC,D,20060706,000000,20.1939,20.6179,19.8839,20.4246,265368.24759593635,0
GTC,D,20060707,000000,20.4246,20.4638,20.0399,20.4246,442856.9131958159,0
GTC,D,20060710,000000,20.0399,21.3499,20.0399,20.7337,381319.05145773955,0
GTC,D,20060711,000000,20.7337,21.0025,20.4246,20.6561,129265.35370140838,0
GTC,D,20060712,000000,20.8868,21.0408,20.6561,20.7337,458659.64631523436,0
GTC,D,20060713,000000,20.4246,20.7337,19.7691,20.0782,203555.54662955637,0
GTC,D,20060714,000000,19.6542,20.0782,19.3461,20.0399,178645.49839733998,0
GTC,D,20060717,000000,20.348,20.348,19.616,19.6542,208292.60450750397,0
GTC,D,20060718,000000,19.6925,20.0399,19.5777,20.0006,313553.93891562836,0
GTC,D,20060719,000000,20.2322,20.2322,19.6925,20.0782,235109.80708061036,0
GTC,D,20060720,000000,20.3088,21.0408,20.3088,20.925,146337.78135462478,0
GTC,D,20060721,000000,20.8102,22.1202,20.8102,21.5805,589935.6109491755,0
GTC,D,20060724,000000,21.9662,22.082,21.5805,21.7346,217310.0482376628,0
GTC,D,20060725,000000,21.8131,22.1202,21.8131,22.1202,330018.1672119144,0
GTC,D,20060726,000000,21.7729,22.6599,21.659,22.5834,455844.37300325755,0
GTC,D,20060727,000000,22.7374,24.1633,22.6207,23.8934,447915.8360255412,0
GTC,D,20060728,000000,23.5078,23.8934,22.8915,23.1231,269454.26045778836,0
GTC,D,20060731,000000,23.1231,23.2772,22.4293,22.4293,118431.67202907598,0
GTC,D,20060801,000000,22.9671,22.9671,22.3135,22.3135,124814.63022861359,0
GTC,D,20060802,000000,22.7374,22.7374,21.7346,21.9662,122465.43408706799,0
GTC,D,20060803,000000,21.8896,21.9662,20.8102,21.0025,184561.3344103692,0
GTC,D,20060804,000000,21.1566,21.5805,20.8868,21.4657,271204.66238709836,0
GTC,D,20060807,000000,21.1958,21.8896,20.8102,21.4265,222628.13505453357,0
GTC,D,20060808,000000,21.5805,21.9662,21.4265,21.8896,380580.22509115917,0
GTC,D,20060809,000000,22.3518,23.4303,21.8896,23.4303,708050.6431068599,0
GTC,D,20060810,000000,23.1231,23.1231,22.6599,23.1231,221150.48232137278,0
GTC,D,20060811,000000,23.2772,23.3537,21.7346,21.8131,242347.58843129757,0
GTC,D,20060814,000000,23.0456,23.1231,21.504,22.0437,352056.5112639852,0
GTC,D,20060816,000000,22.5834,22.5834,22.0437,22.1987,687418.8906947003,0
GTC,D,20060817,000000,22.1987,22.1987,21.0408,21.1174,140513.9067563892,0
GTC,D,20060818,000000,21.0408,21.504,20.5786,20.8868,151772.909972142,0
GTC,D,20060821,000000,20.8868,21.5805,20.8868,21.2724,116776.36656279118,0
GTC,D,20060822,000000,21.7346,21.7346,21.1958,21.2724,108896.94534070318,0
GTC,D,20060823,000000,21.3499,21.5805,21.0408,21.4265,237354.50161443598,0
GTC,D,20060824,000000,21.504,21.504,20.1164,20.7337,242001.68810974437,0
GTC,D,20060825,000000,20.9652,20.9652,20.1164,20.4246,223775.56270729916,0
GTC,D,20060828,000000,20.1164,20.4246,19.9624,20.1939,191793.8906806704,0
GTC,D,20060829,000000,20.2715,21.1958,20.1164,21.1958,153297.5884287768,0
GTC,D,20060830,000000,21.3499,21.5805,20.7337,21.504,192225.48232055397,0
GTC,D,20060831,000000,21.504,21.5805,20.8102,20.8102,242191.88103579477,0
GTC,D,20060901,000000,21.1958,21.1958,20.4246,20.5011,168623.79421699198,0
GTC,D,20060904,000000,21.0408,21.5805,20.8102,21.5805,268613.0225156424,0
GTC,D,20060905,000000,21.7346,21.7346,21.126,21.126,172900.0000048944,0
GTC,D,20060906,000000,21.4265,21.659,21.1958,21.4265,262432.79743508156,0
GTC,D,20060907,000000,21.3499,21.3499,20.7337,20.9652,107800.72347572038,0
GTC,D,20060908,000000,21.3499,21.4265,20.4246,21.0408,691392.0418202147,0
GTC,D,20060911,000000,20.8102,21.4265,20.7337,21.3499,116923.71382967639,0
GTC,D,20060912,000000,21.1174,21.881,21.1174,21.7729,688108.6013056523,0
GTC,D,20060913,000000,21.7346,21.9662,21.5968,21.8896,189786.41479636918,0
GTC,D,20060914,000000,21.9662,21.9968,21.7346,21.8437,261391.96142219036,0
GTC,D,20060915,000000,21.8437,22.0437,21.5805,21.9662,311531.83280624636,0
GTC,D,20060918,000000,21.8973,22.6207,21.8896,22.5059,557100.1607874744,0
GTC,D,20060919,000000,22.6599,22.6599,22.2743,22.3365,53631.27009798119,0
GTC,D,20060920,000000,22.3518,22.5059,22.0513,22.4293,2495021.8650223967,0
GTC,D,20060921,000000,22.436,22.814,22.082,22.814,370636.8971166012,0
GTC,D,20060922,000000,22.5834,22.5834,22.3518,22.4293,240932.63666276878,0
GTC,D,20060925,000000,22.4437,22.9307,22.4437,22.9307,191567.12219191797,0
GTC,D,20060926,000000,23.0456,23.5078,23.0456,23.1231,418958.44052632916,0
GTC,D,20060927,000000,23.4762,23.4762,22.0437,22.7374,147749.598074922,0
GTC,D,20060928,000000,22.5834,22.7374,22.4207,22.7374,157520.49839674198,0
GTC,D,20060929,000000,22.8752,23.1987,22.7374,23.1231,338359.48554012476,0
GTC,D,20061002,000000,23.2772,24.2006,23.1384,24.1939,428291.47911180236,0
GTC,D,20061003,000000,24.1173,24.1173,23.2772,23.8934,249730.6270167156,0
