<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRO,D,20141211,000000,6.30094,6.45858,6.30094,6.45858,137374.94,0
FRO,D,20141212,000000,6.44594,6.45226,6.33255,6.33255,2531.28,0
FRO,D,20141215,000000,6.20651,6.30736,6.20651,6.30094,1648.3,0
FRO,D,20141216,000000,6.18123,6.18123,6.02377,6.02377,7056.42,0
FRO,D,20141217,000000,5.89774,5.91047,5.79698,5.91047,14390.56,0
FRO,D,20141218,000000,5.91047,5.98604,5.91047,5.9734,9091.62,0
FRO,D,20141219,000000,6.26321,6.26321,5.86,6.1183,7674.4,0
FRO,D,20141222,000000,6.10575,6.10575,5.7717,6.09953,3620.96,0
FRO,D,20141223,000000,5.89774,5.95453,5.89151,5.92292,7512.22,0
FRO,D,20141229,000000,5.92292,5.92292,5.77811,5.77811,3752.4,0
FRO,D,20141230,000000,6.01123,6.01123,5.77811,5.84113,144844.76,0
FRO,D,20150102,000000,6.01745,6.13726,5.98604,6.02377,2289.6,0
FRO,D,20150105,000000,6.05538,6.16868,6.05538,6.16245,1674.8,0
FRO,D,20150107,000000,6.19387,6.19387,6.11198,6.11198,1358.92,0
FRO,D,20150108,000000,6.175,6.175,6.08047,6.08047,2696.64,0
FRO,D,20150109,000000,6.22547,6.22547,6.1183,6.175,1808.36,0
FRO,D,20150112,000000,6.23802,6.23802,6.175,6.175,941.28,0
FRO,D,20150113,000000,6.22547,6.22547,5.90406,5.90406,13086.76,0
FRO,D,20150114,000000,5.92292,5.98604,5.89151,5.90406,48984.72,0
FRO,D,20150115,000000,5.92934,5.92934,5.82849,5.84113,6302.76,0
FRO,D,20150116,000000,5.84113,5.89151,5.74019,5.79698,34639.74,0
FRO,D,20150119,000000,5.8033,5.8033,5.58283,5.67094,15745.24,0
FRO,D,20150120,000000,5.67094,5.67094,5.50708,5.545,34329.16,0
FRO,D,20150121,000000,5.65208,5.65208,5.51981,5.55123,42463.6,0
FRO,D,20150122,000000,5.67094,5.67094,5.545,5.545,58537.44,0
FRO,D,20150123,000000,5.60792,5.92934,5.4567,5.79698,14897.24,0
FRO,D,20150126,000000,5.79698,5.86623,5.5134,5.5134,51900.78,0
FRO,D,20150127,000000,5.79066,5.79066,5.55764,5.58283,14272.9,0
FRO,D,20150128,000000,5.72764,5.72764,5.67094,5.70245,16318.7,0
FRO,D,20150129,000000,5.79066,6.04264,5.76547,5.94198,54810.48,0
FRO,D,20150130,000000,5.94198,6.11198,5.94198,6.08047,13252.12,0
FRO,D,20150202,000000,6.14358,6.42717,6.14358,6.38302,87276.16,0
FRO,D,20150203,000000,6.42717,6.58481,6.39557,6.42717,21280.56,0
FRO,D,20150204,000000,6.47123,6.47123,6.40189,6.45226,6741.6,0
FRO,D,20150205,000000,6.30094,6.49019,6.30094,6.42717,7389.26,0
FRO,D,20150206,000000,6.4334,6.4334,6.30736,6.30736,5527.9,0
FRO,D,20150209,000000,6.49019,6.49019,6.30736,6.31368,4546.34,0
FRO,D,20150210,000000,6.35142,6.41443,6.31368,6.41443,8366.58,0
FRO,D,20150211,000000,6.42717,6.45226,6.41443,6.41443,7993.46,0
FRO,D,20150212,000000,6.47123,6.57198,6.37028,6.57198,174616.98,0
FRO,D,20150213,000000,6.57802,6.71094,6.57802,6.59708,11998.14,0
FRO,D,20150216,000000,6.67943,6.71094,6.61632,6.64792,3117.46,0
FRO,D,20150217,000000,6.71094,6.71094,6.515,6.60953,3768.3,0
FRO,D,20150218,000000,6.66642,6.67943,6.5533,6.56566,3095.2,0
FRO,D,20150219,000000,6.56566,6.64792,6.49019,6.49651,8581.76,0
FRO,D,20150220,000000,6.47123,6.57198,6.43962,6.52792,4730.78,0
FRO,D,20150223,000000,6.52179,6.5533,6.49019,6.52179,6458.58,0
FRO,D,20150224,000000,6.5533,6.58481,6.50264,6.5533,91668.8,0
FRO,D,20150225,000000,6.61632,6.6916,6.59094,6.66642,10588.34,0
FRO,D,20150226,000000,6.71094,6.71094,6.62858,6.62858,4831.48,0
FRO,D,20150227,000000,6.74236,7.17028,6.74236,7.17028,83888.4,0
FRO,D,20150302,000000,7.18349,7.57396,7.17689,7.57396,173552.74,0
FRO,D,20150303,000000,7.64962,7.64962,7.37245,7.42906,71677.2,0
FRO,D,20150304,000000,7.46651,7.46651,7.30925,7.30925,37136.04,0
FRO,D,20150305,000000,7.42906,7.42906,6.99462,6.99462,20713.46,0
FRO,D,20150306,000000,6.99462,7.3283,6.99462,7.15189,15614.86,0
FRO,D,20150309,000000,7.15189,7.22113,7.13877,7.22113,1855,0
FRO,D,20150310,000000,7.22113,7.41651,7.20189,7.37245,738.82,0
FRO,D,20150311,000000,7.30925,7.42906,7.30925,7.37245,14188.1,0
FRO,D,20150312,000000,7.30925,7.4033,7.30925,7.4033,352.98,0
FRO,D,20150313,000000,7.3283,7.41,7.2467,7.41,3495.88,0
FRO,D,20150316,000000,7.41,7.49821,7.37245,7.49821,9157.34,0
FRO,D,20150317,000000,7.4033,7.49821,7.2784,7.29009,4130.82,0
FRO,D,20150318,000000,7.29009,7.37245,7.25264,7.37245,1474.46,0
FRO,D,20150319,000000,7.18349,7.20189,7.12028,7.12028,24408.62,0
FRO,D,20150320,000000,7.11368,7.11368,7.00057,7.00057,10425.1,0
FRO,D,20150323,000000,6.99462,6.99462,6.61632,6.69783,18522.44,0
FRO,D,20150324,000000,6.67943,6.67943,6.49019,6.49019,19281.4,0
FRO,D,20150325,000000,6.49019,6.57802,6.35142,6.5533,8912.48,0
FRO,D,20150326,000000,6.5533,6.79849,6.5533,6.76698,5418.72,0
FRO,D,20150327,000000,6.76698,6.98726,6.74236,6.74236,3286,0
FRO,D,20150330,000000,6.74236,6.74236,6.5533,6.61632,7933.04,0
FRO,D,20150331,000000,6.72943,6.72943,6.5533,6.5533,130372.58,0
FRO,D,20150401,000000,6.61632,6.80538,6.60953,6.80538,2509.02,0
FRO,D,20150402,000000,6.9184,6.9184,6.80538,6.89311,5313.78,0
FRO,D,20150407,000000,6.9,7.2467,6.9,7.08868,12826,0
FRO,D,20150408,000000,7.08868,7.2467,7.08868,7.2467,6495.68,0
FRO,D,20150409,000000,7.2467,7.29679,7.18349,7.18349,8227.72,0
FRO,D,20150410,000000,7.3533,7.3533,7.18349,7.18349,1930.26,0
FRO,D,20150413,000000,7.18349,7.18943,7.18349,7.18943,9777.44,0
FRO,D,20150414,000000,7.18943,7.2467,7.12028,7.2467,54690.7,0
FRO,D,20150415,000000,7.10783,7.34755,7.09528,7.34755,72567.6,0
FRO,D,20150416,000000,7.36585,7.6867,7.34755,7.68047,50157.08,0
FRO,D,20150417,000000,7.6867,7.87585,7.68047,7.82,40841.8,0
FRO,D,20150420,000000,7.85811,7.85811,7.53604,7.62358,18015.76,0
FRO,D,20150421,000000,7.66858,7.71887,7.66858,7.66858,3185.3,0
FRO,D,20150422,000000,7.68047,7.75038,7.56066,7.56774,12128.52,0
FRO,D,20150423,000000,7.71151,7.71151,7.56774,7.6867,6986.46,0
FRO,D,20150424,000000,7.71151,7.71151,7.54877,7.54877,6974.8,0
FRO,D,20150427,000000,7.59915,7.67481,7.54877,7.54877,5661.46,0
FRO,D,20150428,000000,7.59208,7.59208,7.4416,7.54877,5992.18,0
FRO,D,20150429,000000,7.59208,7.65519,7.52981,7.56066,1791.4,0
FRO,D,20150430,000000,7.56066,7.5866,7.51094,7.51094,2266.28,0
FRO,D,20150504,000000,7.51094,7.63708,7.51094,7.63708,109152.44,0
FRO,D,20150505,000000,7.62358,7.81274,7.62358,7.81274,63378.46,0
FRO,D,20150506,000000,7.82,7.83868,7.81274,7.81274,89389.8,0
FRO,D,20150507,000000,7.81274,7.81274,7.51094,7.56066,13093.12,0
FRO,D,20150508,000000,7.56066,7.78849,7.56066,7.78849,17015.12,0
FRO,D,20150511,000000,7.78849,7.78849,7.68047,7.68047,3675.02,0
FRO,D,20150512,000000,7.68047,7.78849,7.51094,7.59208,5967.8,0
FRO,D,20150513,000000,7.59208,7.75038,7.59208,7.75038,4346,0
FRO,D,20150514,000000,7.71151,7.83868,7.71151,7.83868,111096.48,0
FRO,D,20150515,000000,7.83868,7.83868,7.69377,7.75038,15275.66,0
FRO,D,20150518,000000,7.73104,7.83868,7.60547,7.83868,5919.04,0
FRO,D,20150519,000000,7.83868,7.83868,7.63075,7.77472,5414.48,0
FRO,D,20150520,000000,7.83868,7.83868,7.75038,7.78123,16639.88,0
FRO,D,20150521,000000,7.84425,7.84425,7.78123,7.81274,8932.62,0
FRO,D,20150522,000000,7.81274,7.88972,7.78849,7.88972,176550.42,0
FRO,D,20150525,000000,8.03368,8.03368,7.56774,7.56774,8325.24,0
FRO,D,20150526,000000,7.80623,7.80623,7.6867,7.6867,1150.1,0
FRO,D,20150527,000000,7.75679,7.87585,7.6867,7.86292,7938.34,0
FRO,D,20150528,000000,7.86292,7.87585,7.83868,7.87019,2868.36,0
FRO,D,20150529,000000,7.84425,7.84425,7.83868,7.83868,3865.82,0
FRO,D,20150601,000000,7.8516,7.85811,7.81274,7.81274,12539.8,0
FRO,D,20150602,000000,7.80623,7.89453,7.75679,7.89453,12546.16,0
FRO,D,20150603,000000,7.75679,7.89453,7.18943,7.87585,43129.28,0
FRO,D,20150605,000000,7.69377,7.85811,7.69377,7.85811,1176.6,0
FRO,D,20150608,000000,7.85811,8.09689,7.71887,8.00217,45106.18,0
FRO,D,20150609,000000,8.00217,8.09047,7.93906,8.09047,47802.82,0
FRO,D,20150610,000000,8.09689,8.09689,8.05887,8.06538,4623.72,0
FRO,D,20150611,000000,7.90745,8.05887,7.90745,7.94632,3545.7,0
FRO,D,20150612,000000,7.93906,7.93906,7.70028,7.86292,11462.84,0
FRO,D,20150615,000000,7.74151,7.80868,7.26075,7.80868,7509.04,0
FRO,D,20150616,000000,7.80868,7.80868,7.32915,7.37764,14794.42,0
FRO,D,20150617,000000,7.37764,7.7067,7.19236,7.46,13412.18,0
FRO,D,20150618,000000,7.38434,7.38434,7.38434,7.38434,1.06,0
FRO,D,20150619,000000,7.38434,7.38434,7.37764,7.37764,1702.36,0
FRO,D,20150622,000000,7.37764,7.50066,7.37764,7.50066,2608.66,0
FRO,D,20150623,000000,7.52113,7.71962,7.24,7.53462,1460.68,0
FRO,D,20150624,000000,7.28123,7.53462,7.28123,7.53462,8014.66,0
FRO,D,20150625,000000,7.39811,7.6717,7.30198,7.6717,7542.96,0
FRO,D,20150626,000000,7.53462,7.6717,7.53462,7.6717,27703.1,0
FRO,D,20150629,000000,7.26811,7.53462,7.21953,7.44594,5272.44,0
FRO,D,20150630,000000,7.43198,7.43198,7.43198,7.43198,18.02,0
FRO,D,20150701,000000,7.32915,7.36358,7.21953,7.26075,2695.58,0
FRO,D,20150702,000000,7.29528,7.29528,7.22689,7.26075,18038.02,0
FRO,D,20150703,000000,7.23349,7.32915,7.12406,7.13792,2877.9,0
FRO,D,20150706,000000,7.32255,7.32255,6.9184,7.1784,9212.46,0
FRO,D,20150707,000000,7.19236,7.36358,7.19236,7.26075,4573.9,0
FRO,D,20150708,000000,7.26075,7.26075,7.26075,7.26075,145.22,0
FRO,D,20150709,000000,7.1784,7.1784,6.88415,7.07632,4537.86,0
FRO,D,20150710,000000,7.15849,7.15849,7.02113,7.15849,2578.98,0
FRO,D,20150713,000000,7.26811,7.43198,7.19236,7.39811,49937.66,0
FRO,D,20150714,000000,7.41887,7.61028,7.28123,7.61028,23168.42,0
FRO,D,20150715,000000,7.59689,7.63792,7.39085,7.39085,9488.06,0
FRO,D,20150716,000000,7.39811,7.94632,7.39811,7.94632,12688.2,0
FRO,D,20150717,000000,7.93906,7.94632,7.84264,7.92528,2329.88,0
FRO,D,20150720,000000,7.87104,7.87755,7.65123,7.65123,896.76,0
FRO,D,20150721,000000,7.65123,7.80868,7.58264,7.58264,6487.2,0
FRO,D,20150722,000000,7.57642,7.57642,7.43198,7.54877,2878.96,0
FRO,D,20150724,000000,7.87104,7.87104,7.53462,7.60311,1507.32,0
FRO,D,20150727,000000,7.60311,7.60311,7.26075,7.32915,18100.56,0
FRO,D,20150728,000000,7.53462,7.53462,7.39811,7.53462,939.16,0
FRO,D,20150729,000000,7.53462,7.7067,7.46651,7.7067,426.12,0
FRO,D,20150730,000000,7.53462,7.53462,7.53462,7.53462,1093.92,0
FRO,D,20150731,000000,7.53462,7.53462,7.53462,7.53462,840.58,0
FRO,D,20150803,000000,7.53462,7.53462,7.53462,7.53462,302.1,0
FRO,D,20150804,000000,7.5416,7.60311,7.5416,7.60311,148.4,0
FRO,D,20150805,000000,7.6717,7.84264,7.6717,7.7067,8731.22,0
FRO,D,20150806,000000,7.55585,7.56915,7.53462,7.53462,8246.8,0
FRO,D,20150807,000000,7.63792,7.63792,7.63792,7.63792,29196.64,0
FRO,D,20150810,000000,7.63792,7.69934,7.53462,7.69217,533.18,0
FRO,D,20150811,000000,7.69934,7.7067,7.19236,7.7067,9199.74,0
FRO,D,20150812,000000,7.7067,7.7067,7.60311,7.60311,412.34,0
FRO,D,20150813,000000,7.56915,7.87755,7.56226,7.87755,4745.62,0
FRO,D,20150814,000000,7.80868,7.87104,7.43198,7.77387,4986.24,0
FRO,D,20150817,000000,7.60311,7.60311,7.56226,7.56915,1898.46,0
FRO,D,20150818,000000,7.46651,7.56915,7.46651,7.56915,677.34,0
FRO,D,20150819,000000,7.56226,7.56226,7.56226,7.56226,20.14,0
FRO,D,20150820,000000,7.56915,7.56915,7.39811,7.39811,919.02,0
FRO,D,20150821,000000,7.39811,7.39811,7.32915,7.39811,12879,0
FRO,D,20150824,000000,7.39811,7.39811,6.9184,7.00783,22364.94,0
FRO,D,20150825,000000,7.00783,7.12406,6.85,6.87047,36991.88,0
FRO,D,20150826,000000,7.12406,7.12406,7.12406,7.12406,15842.76,0
FRO,D,20150827,000000,7.21292,7.52113,7.19896,7.28123,14007.9,0
FRO,D,20150828,000000,7.28123,7.33642,7.28123,7.32915,8946.4,0
FRO,D,20150831,000000,7.32915,7.37019,7.32915,7.37019,15941.34,0
FRO,D,20150901,000000,7.34311,7.60311,7.32915,7.60311,21137.46,0
FRO,D,20150902,000000,7.19236,7.59689,7.19236,7.45255,2549.3,0
FRO,D,20150903,000000,7.46,7.46,7.09679,7.23349,4619.48,0
FRO,D,20150904,000000,7.26075,7.26075,7.12406,7.19236,2492.06,0
FRO,D,20150907,000000,7.12406,7.19236,6.88415,6.98726,10304.26,0
FRO,D,20150908,000000,6.98726,7.03509,6.98726,7.03509,7171.96,0
FRO,D,20150909,000000,7.03509,7.03509,7.03509,7.03509,100.7,0
FRO,D,20150910,000000,6.92528,7.15123,6.92528,7.15123,9051.34,0
FRO,D,20150911,000000,7.19236,7.24764,7.19236,7.22689,17971.24,0
FRO,D,20150914,000000,7.32255,7.32255,7.07632,7.12406,1188.26,0
FRO,D,20150915,000000,7.00783,7.17179,7.00783,7.11745,4792.26,0
FRO,D,20150916,000000,7.13075,7.31585,7.13075,7.31585,10421.92,0
FRO,D,20150917,000000,7.15123,7.31585,7.15123,7.15123,4970.34,0
FRO,D,20150918,000000,7.32915,7.53462,7.32255,7.53462,12903.38,0
FRO,D,20150921,000000,7.22689,7.26075,7.22689,7.26075,1274.12,0
FRO,D,20150922,000000,7.26811,7.26811,7.20632,7.20632,5180.22,0
FRO,D,20150923,000000,7.0417,7.08943,7.0417,7.08943,4543.16,0
FRO,D,20150924,000000,7.13792,7.13792,7.13792,7.13792,730.34,0
FRO,D,20150925,000000,7.48708,7.53462,7.32915,7.32915,3101.56,0
FRO,D,20150928,000000,7.26075,7.26075,7.12406,7.19236,6619.7,0
FRO,D,20150929,000000,7.12406,7.12406,7.12406,7.12406,244150.86,0
FRO,D,20150930,000000,7.13075,7.32915,7.13075,7.13075,74499.98,0
FRO,D,20151001,000000,7.13075,7.49358,7.12406,7.49358,802.42,0
FRO,D,20151002,000000,7.19236,7.19236,7.19236,7.19236,2744.34,0
FRO,D,20151005,000000,7.19236,7.36358,7.05557,7.36358,2362.74,0
FRO,D,20151006,000000,7.35698,7.44594,7.35698,7.44594,1338.78,0
FRO,D,20151007,000000,7.39811,7.66472,7.39811,7.66472,6639.84,0
FRO,D,20151008,000000,7.66472,8.21991,7.53462,7.53462,24495.54,0
FRO,D,20151009,000000,7.87104,7.87104,7.53462,7.53462,1175.54,0
FRO,D,20151012,000000,7.53462,7.6717,7.53462,7.6717,339.2,0
FRO,D,20151013,000000,7.83613,7.83613,7.46651,7.53462,4865.4,0
FRO,D,20151014,000000,7.76821,7.77387,7.43934,7.77387,14.84,0
FRO,D,20151015,000000,7.80868,7.80868,7.76821,7.76821,278.78,0
FRO,D,20151016,000000,7.77387,7.77387,7.53462,7.6717,2189.96,0
FRO,D,20151019,000000,7.56226,7.74151,7.56226,7.74151,5669.94,0
FRO,D,20151020,000000,7.77387,7.77387,7.60311,7.60311,1653.6,0
FRO,D,20151021,000000,7.6717,7.78849,7.60311,7.6717,3893.38,0
FRO,D,20151022,000000,7.6717,7.6717,7.6717,7.6717,2321.4,0
FRO,D,20151023,000000,7.63792,7.63792,7.56226,7.61028,4817.7,0
FRO,D,20151026,000000,7.80868,7.87755,7.80868,7.87755,14939.64,0
FRO,D,20151027,000000,7.87755,7.93906,7.65123,7.93906,14189.16,0
FRO,D,20151028,000000,7.94632,7.94632,7.79575,7.94632,789.7,0
FRO,D,20151029,000000,7.84264,7.84264,7.63075,7.63075,3185.3,0
FRO,D,20151030,000000,7.63792,7.78849,7.63075,7.6717,30123.08,0
FRO,D,20151102,000000,7.6717,7.6717,7.53462,7.53462,4091.6,0
FRO,D,20151103,000000,7.54877,7.6583,7.54877,7.6583,1534.88,0
FRO,D,20151104,000000,7.7067,7.7067,7.6717,7.6717,10928.6,0
FRO,D,20151105,000000,7.67887,7.68585,7.43934,7.43934,2336.24,0
FRO,D,20151106,000000,7.46651,7.46651,7.46651,7.46651,2592.76,0
FRO,D,20151109,000000,7.60311,7.60311,7.53462,7.53462,606.32,0
FRO,D,20151110,000000,7.50066,7.53462,7.49358,7.49358,23158.88,0
FRO,D,20151112,000000,7.49358,7.49358,7.32915,7.33642,3368.68,0
FRO,D,20151113,000000,7.32915,7.49358,7.16509,7.49358,16347.32,0
FRO,D,20151116,000000,7.38434,7.49358,7.26811,7.26811,10979.48,0
FRO,D,20151117,000000,7.29528,7.29528,7.19236,7.19236,3655.94,0
FRO,D,20151118,000000,7.19236,7.19236,7.05557,7.05557,2158.16,0
FRO,D,20151119,000000,7.05557,7.19236,6.98726,7.06217,22562.1,0
FRO,D,20151120,000000,7.06217,7.06877,6.98726,7.02774,10255.5,0
FRO,D,20151123,000000,7.02774,7.02774,7.02774,7.02774,838.46,0
FRO,D,20151124,000000,6.95962,7.19236,6.7883,7.19236,45164.48,0
FRO,D,20151125,000000,7.1784,7.19236,7.15849,7.15849,2521.74,0
FRO,D,20151126,000000,7.19236,7.19236,6.85679,6.87047,16219.06,0
FRO,D,20151127,000000,6.9184,7.02113,6.85679,6.85679,731.4,0
FRO,D,20151130,000000,6.88415,7.01443,6.85,6.85,18031.66,0
FRO,D,20151201,000000,7.02113,7.08283,6.795,7.02113,5126.16,0
FRO,D,20151202,000000,7.08283,7.25415,7.08283,7.25415,19489.16,0
FRO,D,20151203,000000,7.25415,7.25415,6.88415,7.13792,14848.48,0
FRO,D,20151204,000000,7.0483,7.0483,6.89104,7.0483,2354.26,0
FRO,D,20151207,000000,7.05557,7.32255,6.98,6.98,20802.5,0
FRO,D,20151208,000000,7.19236,7.19236,6.9184,7.08943,9582.4,0
FRO,D,20151209,000000,6.86358,6.98726,6.81566,6.81566,225728.06,0
FRO,D,20151210,000000,6.795,7.05557,6.78142,6.85,173540.02,0
FRO,D,20151211,000000,6.88415,6.9184,6.85,6.85,2386.06,0
FRO,D,20151214,000000,7.05557,7.05557,6.40462,6.50745,41620.9,0
FRO,D,20151215,000000,6.50745,6.69245,6.43896,6.69245,2881.08,0
FRO,D,20151216,000000,6.69925,6.83613,6.44585,6.62387,62224.12,0
FRO,D,20151217,000000,6.82934,6.82934,6.54849,6.64443,72942.84,0
FRO,D,20151218,000000,6.64443,6.77462,6.50745,6.77462,53410.22,0
FRO,D,20151221,000000,6.70604,6.78142,6.5417,6.71292,20172.86,0
FRO,D,20151222,000000,6.80887,6.9184,6.80887,6.85,2374.4,0
FRO,D,20151223,000000,6.65132,6.85,6.65132,6.85,3934.72,0
FRO,D,20151228,000000,6.84311,6.85,6.65132,6.83613,20307.48,0
FRO,D,20151229,000000,6.82934,6.87047,6.82934,6.87047,4336.46,0
FRO,D,20151230,000000,6.85,7.1034,6.85,7.05557,30425.18,0
FRO,D,20160104,000000,7.06217,7.06217,6.71292,6.85,19444.64,0
FRO,D,20160105,000000,6.94585,6.96632,6.85,6.96632,11501,0
FRO,D,20160107,000000,6.95962,6.98726,6.71292,6.74717,15654.08,0
FRO,D,20160108,000000,6.96632,6.96632,6.64443,6.71292,17120.06,0
FRO,D,20160111,000000,6.74717,6.91151,6.74717,6.91151,3065.52,0
FRO,D,20160112,000000,6.9184,6.9184,6.91151,6.9184,1897.4,0
FRO,D,20160113,000000,6.95274,6.95274,6.95274,6.95274,1870.9,0
FRO,D,20160114,000000,6.85,6.94585,6.85,6.94585,556.5,0
FRO,D,20160115,000000,6.94585,6.95274,6.85,6.85,2053.22,0
FRO,D,20160118,000000,6.81566,6.95274,6.81566,6.85,11985.42,0
FRO,D,20160119,000000,6.85,6.87726,6.7883,6.7883,1262.46,0
FRO,D,20160120,000000,6.82255,6.82255,6.7883,6.7883,436.72,0
FRO,D,20160121,000000,6.93198,6.93198,6.7883,6.7883,150852.84,0
FRO,D,20160122,000000,6.85,6.85,6.57594,6.64443,43062.5,0
FRO,D,20160125,000000,6.64443,6.64443,6.5417,6.5417,5695.38,0
FRO,D,20160126,000000,6.5417,6.5417,6.32245,6.5417,8446.08,0
FRO,D,20160127,000000,6.47311,6.5417,6.47311,6.5417,540.6,0
FRO,D,20160128,000000,6.35,6.37717,6.34302,6.37038,5881.94,0
FRO,D,20160129,000000,6.45255,6.46632,6.45255,6.45255,1750.06,0
FRO,D,20160201,000000,6.45943,6.47311,6.37038,6.47311,64528.56,0
FRO,D,20160202,000000,6.50745,6.6033,6.37038,6.57594,17342.66,0
FRO,D,20160203,000000,6.50745,6.58274,6.50745,6.50745,3655.94,0
FRO,D,20160204,000000,7.12406,7.46651,7.12406,7.31585,56242.54,0
FRO,D,20160205,000000,7.31585,7.31585,7.23349,7.24,10986.9,0
FRO,D,20160208,000000,7.24,7.52821,7.24,7.52821,15747.36,0
FRO,D,20160209,000000,7.30925,7.43198,7.30925,7.34972,182238.38,0
FRO,D,20160210,000000,7.32915,7.43198,7.32915,7.41142,49582.56,0
FRO,D,20160211,000000,7.43198,7.47311,7.41142,7.47311,14955.54,0
FRO,D,20160212,000000,7.47311,7.53462,7.40481,7.53462,31068.6,0
FRO,D,20160215,000000,7.34311,7.52821,7.34311,7.52821,6682.24,0
FRO,D,20160216,000000,7.43198,7.52113,7.43198,7.52113,3397.3,0
FRO,D,20160217,000000,7.26075,7.52821,7.26075,7.52821,53501.38,0
FRO,D,20160218,000000,7.52821,7.5416,7.50066,7.53462,7381.84,0
FRO,D,20160219,000000,7.53462,7.6717,7.53462,7.6717,3299.78,0
FRO,D,20160222,000000,7.5416,7.6717,7.5416,7.6583,4585.56,0
FRO,D,20160223,000000,7.6583,7.6717,7.6583,7.6717,2890.62,0
FRO,D,20160224,000000,7.6717,7.6717,7.6717,7.6717,5914.8,0
FRO,D,20160225,000000,7.6717,7.6717,7.62358,7.63792,3092.02,0
FRO,D,20160226,000000,7.62358,7.66472,7.61736,7.66472,1474.46,0
FRO,D,20160301,000000,7.56226,7.56226,7.52821,7.53462,6451.16,0
FRO,D,20160302,000000,7.50066,7.50066,7.30198,7.39811,2025.66,0
FRO,D,20160303,000000,7.46651,7.46651,7.13075,7.19236,17882.2,0
FRO,D,20160304,000000,7.21292,7.52113,7.21292,7.39811,12444.4,0
FRO,D,20160307,000000,7.52113,7.52113,7.39085,7.39085,1488.24,0
FRO,D,20160308,000000,7.37764,7.43198,7.37764,7.43198,337.08,0
FRO,D,20160309,000000,7.36358,7.43198,7.26811,7.43198,13129.16,0
FRO,D,20160310,000000,7.30925,7.43198,7.30925,7.43198,13928.4,0
FRO,D,20160311,000000,7.50066,7.50066,7.39811,7.47311,482.3,0
FRO,D,20160314,000000,7.47311,7.47311,7.39085,7.47311,842.7,0
FRO,D,20160315,000000,7.38434,7.47981,7.37764,7.47981,11916.52,0
FRO,D,20160316,000000,7.47981,7.50783,7.41142,7.41142,5570.3,0
FRO,D,20160317,000000,7.40481,7.46651,7.40481,7.40481,279.84,0
FRO,D,20160318,000000,7.43198,7.46651,7.35698,7.46651,3205.44,0
FRO,D,20160321,000000,7.37019,7.46,7.36358,7.46,4525.14,0
FRO,D,20160322,000000,7.42547,7.46651,7.36358,7.46651,4514.54,0
FRO,D,20160323,000000,7.46651,7.46651,7.28123,7.34311,7799.48,0
FRO,D,20160324,000000,7.36358,7.39811,7.28123,7.28123,22617.22,0
FRO,D,20160329,000000,7.23349,7.28123,7.23349,7.28123,9313.16,0
FRO,D,20160330,000000,7.27472,7.32915,7.27472,7.32915,1011.24,0
FRO,D,20160331,000000,7.28868,7.32255,7.28123,7.28123,2481.46,0
FRO,D,20160401,000000,7.27472,7.29528,7.26811,7.29528,2068.06,0
FRO,D,20160404,000000,7.28123,7.36358,7.28123,7.36358,564.98,0
FRO,D,20160405,000000,7.32915,7.37764,7.32915,7.37764,5679.48,0
FRO,D,20160406,000000,7.39811,7.42547,7.39085,7.39085,1971.6,0
FRO,D,20160407,000000,7.36358,7.46651,7.36358,7.37764,7827.04,0
FRO,D,20160408,000000,7.37764,7.46,7.36358,7.45255,6488.26,0
FRO,D,20160411,000000,7.45255,7.47981,7.45255,7.47981,39333.42,0
FRO,D,20160412,000000,7.46,7.53462,7.46,7.53462,5440.98,0
FRO,D,20160413,000000,7.60311,7.6717,7.5416,7.59689,10542.76,0
FRO,D,20160414,000000,7.60311,7.7067,7.56915,7.66472,197933.8,0
FRO,D,20160415,000000,7.61028,7.66472,7.56226,7.60311,104716.34,0
FRO,D,20160418,000000,7.57642,7.59689,7.5416,7.56226,20323.38,0
FRO,D,20160419,000000,7.56226,7.56226,7.40481,7.43198,1620.74,0
FRO,D,20160420,000000,7.39811,7.50066,7.26075,7.50066,8845.7,0
FRO,D,20160421,000000,7.33642,7.39811,7.28868,7.39811,5117.68,0
FRO,D,20160422,000000,7.39811,7.46651,7.38434,7.45255,147464.02,0
FRO,D,20160425,000000,7.33642,7.42547,7.33642,7.42547,822.56,0
FRO,D,20160426,000000,7.29528,7.37764,7.29528,7.37764,27011.98,0
FRO,D,20160427,000000,7.31585,7.43198,7.31585,7.43198,3889.14,0
FRO,D,20160428,000000,7.34311,7.41142,7.33642,7.34972,8507.56,0
FRO,D,20160429,000000,7.43198,7.49358,7.43198,7.47981,2242.96,0
FRO,D,20160502,000000,7.47981,7.47981,7.47981,7.47981,5.3,0
FRO,D,20160504,000000,7.43198,7.43198,7.43198,7.43198,5.3,0
FRO,D,20160505,000000,7.60311,7.80868,7.60311,7.74151,527797.32,0
FRO,D,20160506,000000,7.74151,7.74151,7.59689,7.74151,4852.68,0
FRO,D,20160509,000000,7.74151,7.74151,7.74151,7.74151,5760.04,0
FRO,D,20160510,000000,7.7067,7.7067,7.7067,7.7067,1233.84,0
FRO,D,20160511,000000,7.7067,7.74151,7.7067,7.74151,19072.58,0
FRO,D,20160512,000000,7.7067,7.74151,7.69934,7.7067,5505.64,0
FRO,D,20160513,000000,7.7067,7.7067,7.53462,7.53462,6477.66,0
