<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMB,D,20090629,000000,1.44418,1.46975,1.42384,1.43392,82925.208330706,0
AMB,D,20090630,000000,1.45949,1.47507,1.45454,1.46462,46563.104165191,0
AMB,D,20090701,000000,1.45949,1.45949,1.42888,1.45949,31393.114582339,0
AMB,D,20090702,000000,1.45949,1.46975,1.41358,1.45454,39234.291665424,0
AMB,D,20090703,000000,1.42888,1.42888,1.39314,1.42888,36565.156248842,0
AMB,D,20090706,000000,1.40331,1.41358,1.38307,1.39314,85731.114580617,0
AMB,D,20090707,000000,1.40331,1.43924,1.38307,1.41871,42907.114581974,0
AMB,D,20090708,000000,1.41358,1.41358,1.36776,1.39314,140278.47916222,0
AMB,D,20090709,000000,1.41358,1.41358,1.36776,1.3882,29755.020832391,0
AMB,D,20090710,000000,1.40331,1.40331,1.39314,1.39314,5463.4687498269,0
AMB,D,20090713,000000,1.37784,1.39314,1.35246,1.39314,113274.65624641,0
AMB,D,20090714,000000,1.40331,1.43924,1.40331,1.42888,82320.260414058,0
AMB,D,20090715,000000,1.43924,1.50045,1.43924,1.49019,158553.16666164,0
AMB,D,20090716,000000,1.49532,1.54627,1.48505,1.51062,193862.13541052,0
AMB,D,20090717,000000,1.50045,1.50549,1.46462,1.46462,63298.593747994,0
AMB,D,20090720,000000,1.49019,1.52592,1.48002,1.49532,45824.541665215,0
AMB,D,20090721,000000,1.49532,1.51062,1.46462,1.46462,77163.999997555,0
AMB,D,20090722,000000,1.48002,1.51062,1.48002,1.48002,172632.14582786,0
AMB,D,20090723,000000,1.51062,1.5667,1.51062,1.5207,240871.32290904,0
AMB,D,20090724,000000,1.55653,1.5667,1.54132,1.5667,390343.95832097,0
AMB,D,20090727,000000,1.59217,1.66878,1.59217,1.65852,426606.11456982,0
AMB,D,20090728,000000,1.66878,1.66878,1.64854,1.64854,216495.60415981,0
AMB,D,20090729,000000,1.64341,1.75566,1.61765,1.73,377115.06248805,0
AMB,D,20090730,000000,1.7607,1.94443,1.7607,1.89833,487187.1770679,0
AMB,D,20090731,000000,1.9392,1.94443,1.84225,1.89833,258526.33332514,0
AMB,D,20090803,000000,1.99537,2.02094,1.9392,2.02094,330266.84373954,0
AMB,D,20090804,000000,2.03121,2.03121,2.00564,2.03121,219761.27082637,0
AMB,D,20090805,000000,2.04128,2.11789,2.04128,2.05155,81902.583330738,0
AMB,D,20090806,000000,2.07208,2.07702,1.9392,2.01581,209309.87499337,0
AMB,D,20090807,000000,2.01724,2.04299,1.96011,2.04299,142914.99999547,0
AMB,D,20090810,000000,2.04299,2.06885,2.01724,2.05335,247826.64582548,0
AMB,D,20090811,000000,2.05155,2.06181,2.02094,2.04128,201953.70832693,0
AMB,D,20090812,000000,2.00564,2.03121,1.94443,1.99034,112533.98957977,0
AMB,D,20090813,000000,2.00564,2.06676,2.00564,2.04651,68314.927081169,0
AMB,D,20090814,000000,2.06676,2.19441,2.03625,2.1791,143695.64582878,0
AMB,D,20090817,000000,2.15354,2.15354,2.04128,2.06181,109711.24999652,0
AMB,D,20090818,000000,2.05155,2.09746,2.02094,2.06181,105410.33332999,0
AMB,D,20090819,000000,2.06181,2.09232,2.03625,2.09232,36397.874998847,0
AMB,D,20090820,000000,2.11789,2.27102,2.11789,2.23528,177312.86457772,0
AMB,D,20090821,000000,2.24545,2.29649,2.20971,2.29649,168483.78124466,0
AMB,D,20090824,000000,2.30162,2.39857,2.30162,2.39857,107722.81249659,0
AMB,D,20090825,000000,2.41891,2.5516,2.40342,2.5516,132392.06249581,0
AMB,D,20090826,000000,2.57194,2.74313,2.57194,2.67564,127682.93749595,0
AMB,D,20090827,000000,2.72507,2.7303,2.65369,2.65369,134692.96874573,0
AMB,D,20090828,000000,2.65369,2.85804,2.5516,2.84759,152633.09374516,0
AMB,D,20090831,000000,2.85804,2.85804,2.60274,2.64352,97569.156246909,0
AMB,D,20090901,000000,2.67061,2.67061,2.41625,2.51482,217957.99999309,0
AMB,D,20090902,000000,2.29706,2.37481,2.24535,2.30761,406235.67707046,0
AMB,D,20090903,000000,2.27102,2.47005,2.27102,2.42918,164382.76041146,0
AMB,D,20090904,000000,2.49552,2.54666,2.46482,2.50075,70467.489581101,0
AMB,D,20090907,000000,2.50075,2.51083,2.46482,2.48022,92309.791663742,0
AMB,D,20090908,000000,2.49552,2.51083,2.42414,2.46482,106347.73957996,0
AMB,D,20090909,000000,2.46482,2.46482,2.40874,2.44962,90186.687497143,0
AMB,D,20090910,000000,2.47509,2.57717,2.47509,2.49552,213094.21874325,0
AMB,D,20090911,000000,2.567,2.63838,2.5516,2.60274,200498.67707698,0
AMB,D,20090914,000000,2.55674,2.59751,2.49039,2.52613,91335.562497106,0
AMB,D,20090915,000000,2.54666,2.66909,2.52613,2.64874,143841.88541211,0
AMB,D,20090916,000000,2.68429,2.78638,2.68429,2.77621,217832.80207643,0
AMB,D,20090917,000000,2.85804,2.95984,2.85804,2.95984,264815.68749161,0
AMB,D,20090918,000000,2.96507,2.98018,2.9088,2.95984,67777.312497853,0
AMB,D,20090921,000000,2.98531,3.00081,2.90395,2.91403,112487.6979131,0
AMB,D,20090922,000000,2.91403,2.93437,2.77621,2.9242,158030.28124499,0
AMB,D,20090923,000000,2.96507,2.98018,2.9242,2.98018,52236.989581678,0
AMB,D,20090924,000000,2.9088,2.97514,2.8935,2.8935,38797.677082104,0
AMB,D,20090925,000000,2.85804,2.85804,2.79674,2.83742,76693.71874757,0
AMB,D,20090928,000000,2.78134,2.807,2.67412,2.7303,169651.59374462,0
AMB,D,20090929,000000,2.68429,2.77117,2.68429,2.70473,32196.90624898,0
AMB,D,20090930,000000,2.70473,2.7456,2.62812,2.67916,61119.72916473,0
AMB,D,20091001,000000,2.62812,2.70473,2.59248,2.66395,46422.124998529,0
AMB,D,20091002,000000,2.64874,2.64874,2.57717,2.59751,35897.083332196,0
AMB,D,20091005,000000,2.60274,2.65369,2.5823,2.59248,19679.218749376,0
AMB,D,20091006,000000,2.59751,2.7303,2.59751,2.7303,46899.770831847,0
AMB,D,20091007,000000,2.75596,2.807,2.67916,2.75083,47475.260415162,0
AMB,D,20091008,000000,2.75596,2.75596,2.63325,2.65369,134778.18749573,0
AMB,D,20091009,000000,2.65369,2.70986,2.64874,2.65872,24331.531249229,0
AMB,D,20091012,000000,2.70473,2.70473,2.65369,2.67916,76741.062497569,0
AMB,D,20091013,000000,2.69456,2.6996,2.64352,2.65369,44063.354165271,0
AMB,D,20091014,000000,2.67916,2.75596,2.67916,2.75596,100292.99999682,0
AMB,D,20091015,000000,2.79674,2.89863,2.78134,2.85804,88221.395830538,0
AMB,D,20091016,000000,2.8935,2.89863,2.78638,2.83238,31063.812499016,0
AMB,D,20091019,000000,2.78638,2.85804,2.77621,2.83742,37505.718748812,0
AMB,D,20091020,000000,2.78638,2.82725,2.70986,2.72013,45922.385415212,0
AMB,D,20091021,000000,2.70986,2.77621,2.70986,2.75596,22252.614582628,0
AMB,D,20091022,000000,2.75596,2.83238,2.7303,2.83238,51033.406248383,0
AMB,D,20091023,000000,2.83238,2.85804,2.78134,2.83238,41997.062498669,0
AMB,D,20091026,000000,2.78638,2.83238,2.7456,2.76594,11196.270832979,0
AMB,D,20091027,000000,2.77621,2.78638,2.65369,2.67916,59387.999998118,0
AMB,D,20091028,000000,2.7303,2.7303,2.64874,2.68943,69616.354164461,0
AMB,D,20091029,000000,2.64874,2.68943,2.62812,2.68943,88306.614580535,0
AMB,D,20091030,000000,2.70473,2.73533,2.68943,2.7303,14260.989582881,0
AMB,D,20091102,000000,2.73533,2.73533,2.67916,2.67916,18519.82291608,0
AMB,D,20091103,000000,2.66909,2.70473,2.64352,2.64352,26989.093749145,0
AMB,D,20091104,000000,2.65369,2.67916,2.62812,2.62812,115632.37499634,0
AMB,D,20091105,000000,2.67916,2.6996,2.65369,2.67916,119618.71874621,0
AMB,D,20091106,000000,2.67916,2.75596,2.67916,2.75596,96752.739580268,0
AMB,D,20091109,000000,2.75596,2.85282,2.75596,2.84255,80859.968747438,0
AMB,D,20091110,000000,2.84255,2.94967,2.84255,2.9088,138411.03124561,0
AMB,D,20091112,000000,2.88352,3.00081,2.88352,2.94463,119241.02082956,0
AMB,D,20091113,000000,2.92914,2.9549,2.9088,2.92914,77473.312497545,0
AMB,D,20091116,000000,2.92914,3.00594,2.92914,2.99064,95289.291663648,0
AMB,D,20091117,000000,2.98531,3.08236,2.96507,3.08236,263839.35415831,0
AMB,D,20091118,000000,3.10793,3.21001,3.10793,3.1641,269709.97915812,0
AMB,D,20091119,000000,3.18435,3.18435,3.03141,3.03141,124691.86457938,0
AMB,D,20091120,000000,3.05194,3.08749,2.98531,3.04158,91832.145830424,0
AMB,D,20091123,000000,3.1028,3.18958,3.04158,3.17931,90656.968747128,0
AMB,D,20091124,000000,3.19975,3.358,3.1641,3.28653,193800.06249386,0
AMB,D,20091125,000000,3.36304,3.54687,3.358,3.51094,221041.656243,0
AMB,D,20091126,000000,3.54687,3.54687,3.36827,3.48556,94009.958330355,0
AMB,D,20091127,000000,3.39365,3.50086,3.36827,3.48556,85874.197913946,0
AMB,D,20091130,000000,3.49573,3.54173,3.40905,3.51094,63086.072914668,0
AMB,D,20091201,000000,3.5059,3.51094,3.39365,3.43965,67803.614581185,0
AMB,D,20091202,000000,3.42425,3.49573,3.42425,3.48556,27217.395832471,0
AMB,D,20091203,000000,3.49573,3.50086,3.42958,3.47026,32637.729165633,0
AMB,D,20091204,000000,3.46503,3.51094,3.42425,3.49573,29618.249999062,0
AMB,D,20091207,000000,3.51056,3.51056,3.46902,3.50543,24860.729165879,0
AMB,D,20091208,000000,3.51056,3.51056,3.39631,3.43785,29676.114582393,0
AMB,D,20091209,000000,3.43965,3.43965,3.1028,3.26619,122713.94791278,0
AMB,D,20091210,000000,3.13863,3.36304,3.08749,3.1641,88038.333330544,0
AMB,D,20091211,000000,3.16914,3.29166,3.16914,3.26619,27890.729165783,0
AMB,D,20091214,000000,3.22028,3.29166,3.22028,3.27636,21741.302082644,0
AMB,D,20091215,000000,3.23016,3.27122,3.23016,3.26105,23100.593749268,0
AMB,D,20091216,000000,3.27122,3.27122,3.21505,3.24575,29087.999999078,0
AMB,D,20091217,000000,3.24062,3.26619,2.97011,3.11829,103770.13541338,0
AMB,D,20091218,000000,3.06211,3.24062,3.01088,3.24062,56222.281248219,0
AMB,D,20091221,000000,3.28653,3.28653,3.1641,3.21505,31420.468749004,0
AMB,D,20091222,000000,3.1641,3.23016,3.1641,3.21505,26531.437499159,0
AMB,D,20091223,000000,3.21505,3.21505,3.13863,3.16914,13201.541666248,0
AMB,D,20091228,000000,3.11829,3.19975,3.11829,3.17931,16784.937499468,0
AMB,D,20091229,000000,3.15393,3.17931,3.15393,3.17931,19821.249999372,0
AMB,D,20091230,000000,3.17931,3.24062,3.1641,3.24062,14271.510416214,0
AMB,D,20091231,000000,3.13711,3.21486,3.13711,3.13711,42636.729165316,0
AMB,D,20100104,000000,3.1641,3.47026,3.09272,3.44982,107635.48957992,0
AMB,D,20100105,000000,3.49488,3.54687,3.41199,3.50543,40829.249998706,0
AMB,D,20100106,000000,3.51056,3.51056,3.37065,3.43271,16546.114582809,0
AMB,D,20100107,000000,3.36827,3.41418,3.26619,3.31713,54442.156248275,0
AMB,D,20100108,000000,3.31713,3.39878,3.26619,3.29166,24488.291665891,0
AMB,D,20100111,000000,3.41418,3.41903,3.3121,3.36827,14470.354166208,0
AMB,D,20100112,000000,3.41418,3.41418,3.32236,3.36827,30705.05208236,0
AMB,D,20100113,000000,3.31713,3.37844,3.31713,3.36827,30824.989582357,0
AMB,D,20100114,000000,3.37844,3.37844,3.3274,3.358,6972.1562497791,0
AMB,D,20100115,000000,3.3428,3.37331,3.3274,3.37331,18408.30208275,0
AMB,D,20100118,000000,3.38082,3.38082,3.33424,3.34964,32016.999998986,0
AMB,D,20100119,000000,3.34783,3.46503,3.33244,3.33244,67968.791664513,0
AMB,D,20100120,000000,3.41722,3.41722,3.33928,3.34964,42740.885415312,0
AMB,D,20100121,000000,3.3446,3.34964,3.29793,3.31875,33779.239582263,0
AMB,D,20100122,000000,3.26666,3.29261,3.18891,3.24594,41332.145832024,0
AMB,D,20100125,000000,3.23568,3.23568,3.16315,3.22009,37945.489582131,0
AMB,D,20100126,000000,3.241,3.28738,3.22009,3.22531,33343.677082277,0
AMB,D,20100127,000000,3.22531,3.3081,3.22531,3.30297,70592.687497763,0
AMB,D,20100128,000000,3.28738,3.32892,3.24594,3.29793,25164.781249203,0
AMB,D,20100129,000000,3.25849,3.31229,3.22646,3.31229,34413.645832243,0
AMB,D,20100201,000000,3.25117,3.31352,3.25117,3.29261,24830.218749213,0
AMB,D,20100202,000000,3.26666,3.31875,3.26666,3.29793,16462.999999478,0
AMB,D,20100203,000000,3.32379,3.36523,3.30297,3.36523,16693.406249471,0
AMB,D,20100204,000000,3.36523,3.36523,3.29793,3.36,31821.312498992,0
AMB,D,20100205,000000,3.28738,3.28738,3.10603,3.13711,66181.302081236,0
AMB,D,20100208,000000,3.11135,3.16315,3.08017,3.1007,71098.739581081,0
AMB,D,20100209,000000,3.11135,3.18387,3.09053,3.13711,23863.354165911,0
AMB,D,20100210,000000,3.13711,3.2045,3.11135,3.13711,22638.729165949,0
AMB,D,20100211,000000,3.13711,3.18387,2.85187,3.15279,65524.802081257,0
AMB,D,20100212,000000,3.16315,3.16315,3.08531,3.16315,43226.947915297,0
AMB,D,20100215,000000,3.18891,3.18891,3.15792,3.16315,9875.9062496871,0
AMB,D,20100216,000000,3.16315,3.17342,3.13711,3.17342,23590.864582586,0
AMB,D,20100217,000000,3.19414,3.27712,3.19414,3.26666,19657.124999377,0
AMB,D,20100218,000000,3.29261,3.29261,3.241,3.26666,10882.749999655,0
AMB,D,20100219,000000,3.27198,3.40163,3.241,3.40163,50547.343748398,0
AMB,D,20100222,000000,3.4484,3.552,3.4484,3.5002,40142.239582061,0
AMB,D,20100223,000000,3.48461,3.48461,3.25649,3.31352,138666.68749561,0
AMB,D,20100224,000000,3.29261,3.29261,3.16829,3.241,29507.781249065,0
AMB,D,20100225,000000,3.24594,3.24594,3.12684,3.16315,271351.22915807,0
AMB,D,20100226,000000,3.11135,3.18891,3.09053,3.15792,37787.677082136,0
AMB,D,20100301,000000,3.17342,3.23026,3.17342,3.22009,63320.687497994,0
AMB,D,20100302,000000,3.26162,3.26162,3.22531,3.26162,24613.489582553,0
AMB,D,20100303,000000,3.26666,3.29261,3.21486,3.26666,33393.124998942,0
AMB,D,20100304,000000,3.241,3.26666,3.20973,3.25649,65693.135414585,0
AMB,D,20100305,000000,3.26666,3.31875,3.26666,3.31875,33041.72916562,0
AMB,D,20100308,000000,3.31352,3.3446,3.25117,3.3446,63260.718747996,0
AMB,D,20100309,000000,3.27712,3.33928,3.22531,3.32892,17888.5729161,0
AMB,D,20100310,000000,3.31875,3.31875,3.26666,3.31875,20158.968749361,0
AMB,D,20100311,000000,3.3081,3.39631,3.29261,3.39118,52625.208331666,0
AMB,D,20100312,000000,3.39631,3.44317,3.37065,3.44317,61022.937498067,0
AMB,D,20100315,000000,3.44317,3.46902,3.37065,3.45866,73585.864581002,0
AMB,D,20100316,000000,3.46902,3.71273,3.4484,3.71273,441357.37498602,0
AMB,D,20100317,000000,3.73354,3.97202,3.72299,3.9668,259504.77082511,0
AMB,D,20100318,000000,3.9668,4.00824,3.83715,3.83715,51624.677081698,0
AMB,D,20100319,000000,3.88895,3.94094,3.80084,3.80084,53314.322914977,0
AMB,D,20100322,000000,3.8113,3.8113,3.64524,3.76976,162037.66666153,0
AMB,D,20100323,000000,3.78525,3.79048,3.71786,3.78525,87392.354163898,0
AMB,D,20100324,000000,3.81643,3.81643,3.76453,3.76453,44914.48958191,0
AMB,D,20100325,000000,3.78525,3.78525,3.7075,3.72299,102534.98958008,0
AMB,D,20100326,000000,3.68146,3.74371,3.61416,3.74371,43682.499998616,0
AMB,D,20100329,000000,3.75417,3.9668,3.74371,3.9668,235035.41665922,0
AMB,D,20100330,000000,3.97202,4.09122,3.9668,4.0705,77065.104164225,0
AMB,D,20100331,000000,4.06251,4.1108,3.97145,3.97145,56091.822914889,0
AMB,D,20100401,000000,3.99274,4.10177,3.9668,4.03409,22173.708332631,0
AMB,D,20100406,000000,4.05491,4.20014,4.04445,4.20014,103880.60416338,0
AMB,D,20100407,000000,4.22086,4.23132,4.0032,4.05491,50930.30208172,0
AMB,D,20100408,000000,4.04445,4.04445,3.9148,3.99274,67579.520831192,0
AMB,D,20100409,000000,3.99274,4.11203,3.9668,4.03409,39921.302082068,0
AMB,D,20100412,000000,3.94608,3.9513,3.88895,3.92022,45480.510415226,0
AMB,D,20100413,000000,3.88895,3.95653,3.84751,3.84751,95747.999996966,0
AMB,D,20100414,000000,3.89437,3.96157,3.88895,3.94094,42069.656248667,0
AMB,D,20100415,000000,3.94094,4.03941,3.9148,3.99274,32045.406248985,0
AMB,D,20100416,000000,3.97202,3.99274,3.89941,3.93049,13582.395832903,0
AMB,D,20100419,000000,3.81643,3.81643,3.72822,3.74371,103872.18749671,0
AMB,D,20100420,000000,3.7075,3.78525,3.7075,3.78525,49016.562498447,0
AMB,D,20100421,000000,3.78525,3.78525,3.73354,3.78525,48550.489581795,0
AMB,D,20100422,000000,3.78525,3.78525,3.52615,3.65047,48224.343748472,0
AMB,D,20100423,000000,3.65532,3.81586,3.65532,3.81586,26125.333332506,0
AMB,D,20100426,000000,3.86319,3.88895,3.79048,3.88895,14560.833332872,0
AMB,D,20100427,000000,3.88895,3.88895,3.81643,3.86832,6806.979166451,0
AMB,D,20100428,000000,3.81643,3.82679,3.71273,3.73868,89574.374997162,0
AMB,D,20100429,000000,3.82175,3.83192,3.73354,3.83192,11957.979166288,0
AMB,D,20100430,000000,3.85283,3.85283,3.77489,3.78525,6820.6562497839,0
AMB,D,20100504,000000,3.83715,3.86319,3.72299,3.72822,32180.072915647,0
AMB,D,20100505,000000,3.6557,3.72822,3.62975,3.68669,111820.67707979,0
AMB,D,20100506,000000,3.62975,3.68146,3.62975,3.68146,37272.156248819,0
AMB,D,20100507,000000,3.57795,3.6038,3.42226,3.552,103253.56249673,0
AMB,D,20100510,000000,3.53137,3.72822,3.53137,3.72822,27314.187499135,0
AMB,D,20100511,000000,3.71786,3.71786,3.57291,3.7075,25414.124999195,0
AMB,D,20100512,000000,3.64524,3.68146,3.6038,3.68146,37333.17708215,0
AMB,D,20100513,000000,3.70227,3.72822,3.70227,3.72822,14055.833332888,0
AMB,D,20100514,000000,3.73354,3.76976,3.69714,3.7593,16940.645832797,0
AMB,D,20100517,000000,3.68146,3.71786,3.66596,3.68669,11891.69791629,0
AMB,D,20100518,000000,3.7075,3.7075,3.68146,3.7075,26665.052082488,0
AMB,D,20100519,000000,3.72822,3.72822,3.62975,3.70227,85744.79166395,0
AMB,D,20100520,000000,3.67119,3.70227,3.62975,3.68146,97783.781246902,0
AMB,D,20100521,000000,3.53641,3.68146,3.53641,3.6557,93156.718747048,0
AMB,D,20100524,000000,3.6557,3.73868,3.6557,3.73354,105364.04166333,0
AMB,D,20100525,000000,3.6557,3.73354,3.6557,3.7075,19859.124999371,0
AMB,D,20100526,000000,3.71273,3.82679,3.71273,3.82679,26836.541665816,0
AMB,D,20100527,000000,3.83192,3.84228,3.8113,3.84228,15977.989582827,0
AMB,D,20100528,000000,3.86319,4.00824,3.83715,4.00824,87710.083330554,0
AMB,D,20100531,000000,4.01423,4.08931,4.01423,4.04645,28532.499999096,0
AMB,D,20100601,000000,4.00824,4.03941,3.94094,3.97725,107218.86457994,0
AMB,D,20100602,000000,3.97725,4.12752,3.9668,4.12752,23574.031249253,0
AMB,D,20100604,000000,4.1223,4.20014,3.97202,3.97202,23424.635415924,0
AMB,D,20100607,000000,4.07563,4.07563,3.68146,3.87346,131935.45832915,0
AMB,D,20100608,000000,4.04445,4.04445,3.75417,4.00824,45535.218748557,0
AMB,D,20100609,000000,3.9148,3.95653,3.88895,3.92535,17783.36458277,0
AMB,D,20100610,000000,3.84751,4.04445,3.84751,4.01356,17084.781249459,0
AMB,D,20100611,000000,4.01869,4.09644,4.01869,4.09644,20245.239582692,0
AMB,D,20100614,000000,4.09644,4.14815,4.04977,4.14815,49678.322915093,0
AMB,D,20100615,000000,4.1223,4.1223,4.01869,4.11203,52026.572915018,0
AMB,D,20100616,000000,4.0705,4.09122,3.9668,3.98761,13211.010416248,0
AMB,D,20100617,000000,3.98761,4.04445,3.89941,4.04445,282662.17707438,0
AMB,D,20100618,000000,4.07563,4.11716,3.94094,4.11716,46344.270831865,0
AMB,D,20100621,000000,4.11716,4.2259,4.0705,4.2259,91255.604163775,0
AMB,D,20100622,000000,4.25194,4.32466,4.25194,4.30394,45449.99999856,0
AMB,D,20100623,000000,4.3143,4.53196,4.30394,4.43358,365088.6979051,0
AMB,D,20100624,000000,4.45944,4.51114,4.38169,4.43358,31507.791665668,0
AMB,D,20100625,000000,4.43358,4.53196,4.42322,4.52683,81395.479164088,0
AMB,D,20100628,000000,4.52683,4.5735,4.43358,4.50611,52265.395831677,0
AMB,D,20100629,000000,4.43358,4.43358,4.27799,4.30394,153090.74999515,0
AMB,D,20100630,000000,4.29842,4.34652,4.26088,4.30384,10066.333333014,0
AMB,D,20100701,000000,4.30394,4.3661,4.28293,4.3661,32571.447915635,0
AMB,D,20100702,000000,4.29348,4.42322,4.29348,4.40764,53567.874998303,0
AMB,D,20100705,000000,4.40764,4.44394,4.40764,4.40764,80155.072914127,0
AMB,D,20100706,000000,4.42826,4.44394,4.39205,4.40764,109207.30207987,0
AMB,D,20100707,000000,4.40764,4.40764,4.39205,4.40764,66934.593747879,0
AMB,D,20100708,000000,4.40764,4.44394,4.35555,4.40764,140376.32291222,0
AMB,D,20100709,000000,4.42826,4.42826,4.35555,4.42826,58588.41666481,0
AMB,D,20100712,000000,4.40764,4.45944,4.39718,4.45944,27725.552082455,0
AMB,D,20100713,000000,4.48025,4.49042,4.40764,4.49042,26789.197915818,0
AMB,D,20100714,000000,4.50611,4.61484,4.50611,4.61484,67534.28124786,0
AMB,D,20100715,000000,4.62549,4.85865,4.62549,4.79126,121676.59374614,0
AMB,D,20100716,000000,4.70856,4.78622,4.67206,4.78622,19608.729166045,0
AMB,D,20100719,000000,4.78622,4.8327,4.7809,4.80675,38069.63541546,0
AMB,D,20100720,000000,4.84325,4.90009,4.77053,4.85351,43911.854165275,0
AMB,D,20100721,000000,4.91577,4.92081,4.82234,4.84829,62672.604164681,0
AMB,D,20100722,000000,4.87423,4.92604,4.79639,4.87423,62873.552081341,0
AMB,D,20100723,000000,4.9364,4.9364,4.87423,4.90522,112414.05207977,0
AMB,D,20100726,000000,4.94162,5.04019,4.90009,5.04019,28948.072915749,0
AMB,D,20100727,000000,5.0765,5.15948,5.04019,5.08163,83914.166664008,0
AMB,D,20100728,000000,5.08163,5.13353,5.0765,5.1283,39011.249998764,0
AMB,D,20100729,000000,5.12317,5.13353,4.95189,5.13353,72959.874997688,0
AMB,D,20100730,000000,5.13448,5.13448,5.07545,5.113,60748.343748075,0
AMB,D,20100802,000000,5.13353,5.15948,4.97784,5.1283,43307.958331961,0
AMB,D,20100803,000000,5.10254,5.1283,4.95189,5.02992,37786.624998803,0
AMB,D,20100804,000000,5.13866,5.13866,5.08163,5.13353,25368.885415863,0
AMB,D,20100805,000000,5.15948,5.15948,5.02992,5.10749,14865.937499529,0
AMB,D,20100806,000000,5.02992,5.10749,5.02992,5.10254,8119.9791664094,0
AMB,D,20100809,000000,5.10254,5.10254,5.02992,5.08163,15437.218749511,0
AMB,D,20100810,000000,5.08163,5.10749,4.71864,4.9728,92605.427080399,0
AMB,D,20100811,000000,4.82766,4.91054,4.77557,4.79126,40573.593748714,0
AMB,D,20100812,000000,4.72396,4.90522,4.72396,4.84829,38142.229165458,0
AMB,D,20100813,000000,4.90009,4.97784,4.90009,4.95721,21585.593749316,0
AMB,D,20100816,000000,4.93126,4.9728,4.8327,4.8327,10319.88541634,0
AMB,D,20100817,000000,4.85865,4.89486,4.85351,4.85351,8265.1666664048,0
AMB,D,20100818,000000,4.85351,5.11794,4.85351,5.11794,40741.927082042,0
AMB,D,20100819,000000,5.1283,5.19579,5.09209,5.15948,69299.677081138,0
AMB,D,20100820,000000,5.18533,5.26327,5.15948,5.22677,72593.7499977,0
AMB,D,20100823,000000,5.1802,5.27867,5.1647,5.18533,38532.552082112,0
AMB,D,20100824,000000,5.18533,5.18533,5.05568,5.08163,24360.989582561,0
AMB,D,20100825,000000,4.98829,5.05568,4.87423,4.98307,23115.322915934,0
