<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMC,D,20130531,000000,75.5071,75.5071,74.5349,74.967,118.12454212280001,0
BMC,D,20130603,000000,74.967,74.967,68.1616,68.1616,450.0952380886,0
BMC,D,20130604,000000,73.9948,73.9948,68.5937,73.3467,427.692307686,0
BMC,D,20130605,000000,71.2942,73.9948,71.2942,72.5905,668.0146520048,0
BMC,D,20130606,000000,71.2942,72.0504,68.2696,72.0504,1134.4029303862,0
BMC,D,20130607,000000,70.214,73.0226,70.214,72.3745,661.904761895,0
BMC,D,20130610,000000,73.1306,73.1306,70.7541,72.0504,839.0915750792001,0
BMC,D,20130611,000000,70.7541,71.7263,70.7541,71.7263,246.4322344286,0
BMC,D,20130612,000000,72.0504,77.5595,70.3221,77.5595,1106.9084248921001,0
BMC,D,20130613,000000,77.6675,79.0718,76.0472,77.3435,1028.498168483,0
BMC,D,20130614,000000,77.7755,77.7755,73.4547,73.6707,2354.3443223096,0
BMC,D,20130617,000000,73.6707,73.6707,70.7541,72.2664,1127.2747252581,0
BMC,D,20130618,000000,72.2664,72.2664,70.7541,72.2664,402.2344322285,0
BMC,D,20130619,000000,72.2664,74.5349,71.2942,74.5349,507.1208791134,0
BMC,D,20130620,000000,72.2664,72.9146,71.2942,72.9146,381.86813186250004,0
BMC,D,20130621,000000,72.8065,72.8065,70.7541,72.1584,377.79487178930003,0
BMC,D,20130624,000000,71.0782,72.1584,70.8622,72.0504,336.043956039,0
BMC,D,20130625,000000,72.0504,72.0504,68.0536,69.3499,306.5128205083,0
BMC,D,20130626,000000,68.7017,71.2942,68.1616,71.2942,365.5750915697,0
BMC,D,20130627,000000,71.2942,71.2942,69.1338,69.1338,204.68131867830002,0
BMC,D,20130628,000000,71.2942,71.2942,61.2482,61.2482,920.5567765432,0
BMC,D,20130701,000000,63.7327,67.9456,63.7327,66.3253,709.7655677551,0
BMC,D,20130702,000000,66.3253,66.3253,65.137,66.2172,300.4029303985,0
BMC,D,20130703,000000,66.8654,66.8654,65.245,65.245,431.7655677592,0
BMC,D,20130704,000000,65.245,66.1092,62.6525,63.7327,810.5787545668001,0
BMC,D,20130705,000000,62.6525,65.3531,62.1124,65.029,481.6630036559,0
BMC,D,20130708,000000,64.921,64.921,62.6525,64.1648,387.97802197230004,0
BMC,D,20130709,000000,64.4889,64.4889,63.1926,63.3006,436.85714285070003,0
BMC,D,20130710,000000,64.4889,64.4889,62.5445,64.3809,564.1465201382,0
BMC,D,20130711,000000,64.3809,65.7851,64.3809,65.7851,590.622710614,0
BMC,D,20130712,000000,65.7851,65.7851,65.7851,65.7851,42.7692307686,0
BMC,D,20130715,000000,65.6771,65.6771,63.7327,64.8129,116.0879120862,0
BMC,D,20130716,000000,65.7851,65.7851,65.7851,65.7851,0,0
BMC,D,20130717,000000,65.3531,66.3253,64.8129,66.3253,162.930402928,0
BMC,D,20130718,000000,66.4333,66.4333,63.8408,64.8129,150.7106227084,0
BMC,D,20130719,000000,64.8129,64.8129,63.8408,64.7049,9.164835164700001,0
BMC,D,20130722,000000,64.2728,64.7049,63.7327,64.4889,387.97802197230004,0
BMC,D,20130723,000000,64.5969,64.5969,63.7327,64.5969,341.1355311305,0
BMC,D,20130724,000000,64.5969,64.5969,63.6247,64.5969,210.79120878810002,0
BMC,D,20130725,000000,64.5969,64.5969,63.0846,64.5969,8.1465201464,0
BMC,D,20130726,000000,64.5969,64.5969,64.5969,64.5969,46.8424908418,0
BMC,D,20130729,000000,64.5969,64.5969,63.0846,64.4889,21.3846153843,0
BMC,D,20130730,000000,64.3809,64.3809,63.0846,63.0846,253.5604395567,0
BMC,D,20130731,000000,64.4889,66.6493,64.4889,66.6493,1249.4725274541001,0
BMC,D,20130801,000000,66.9734,70.106,66.4333,69.998,878.8058607929,0
BMC,D,20130802,000000,69.998,71.5103,69.998,70.5381,262.7252747214,0
BMC,D,20130805,000000,71.0782,71.4023,70.3221,71.4023,203.66300366000002,0
BMC,D,20130806,000000,71.4023,71.4023,69.7819,69.7819,397.142857137,0
BMC,D,20130807,000000,71.2942,71.2942,68.5937,68.5937,195.5164835136,0
BMC,D,20130808,000000,69.6739,69.6739,69.1338,69.1338,93.6849816836,0
BMC,D,20130809,000000,68.9178,68.9178,68.9178,68.9178,32.5860805856,0
BMC,D,20130812,000000,69.1338,69.1338,65.8932,67.2974,313.6410256364,0
BMC,D,20130813,000000,66.2172,66.8654,65.4611,66.8654,164.9670329646,0
BMC,D,20130814,000000,66.8654,66.9734,66.4333,66.9734,373.7216117161,0
BMC,D,20130816,000000,66.4333,66.9734,65.4611,66.9734,83.5018315006,0
BMC,D,20130819,000000,66.4333,68.5937,65.7851,68.0536,1595.6996336761001,0
BMC,D,20130820,000000,69.1338,69.1338,65.4611,65.8932,414.4542124481,0
BMC,D,20130821,000000,65.8932,65.8932,64.921,65.3531,831.9633699511,0
BMC,D,20130822,000000,67.9456,67.9456,66.7573,66.7573,142.56410256200002,0
BMC,D,20130823,000000,66.9734,66.9734,64.7049,64.8129,907.3186813053001,0
BMC,D,20130826,000000,66.4333,66.4333,63.1926,64.7049,1170.0439560267,0
BMC,D,20130827,000000,64.8129,64.8129,60.4921,60.4921,3038.6520146072003,0
BMC,D,20130828,000000,60.06,64.0568,59.952,64.0568,461.2967032899,0
BMC,D,20130829,000000,64.0568,64.0568,60.276,61.3563,1579.4065933833,0
BMC,D,20130830,000000,62.1124,62.5445,59.4119,60.4921,917.5018314883,0
BMC,D,20130902,000000,60.4921,64.4889,60.4921,62.6525,1532.5641025415,0
BMC,D,20130903,000000,63.9488,63.9488,61.5723,63.7327,121.17948717770001,0
BMC,D,20130904,000000,63.6247,63.7327,60.7081,63.1926,842.1465201341,0
BMC,D,20130905,000000,60.4921,62.5445,58.4397,58.8718,1400.1831501625002,0
BMC,D,20130906,000000,59.952,61.8964,59.5199,60.4921,460.2783882716,0
BMC,D,20130909,000000,60.4921,61.0322,60.4921,61.0322,275.9633699593,0
BMC,D,20130910,000000,61.0322,61.0322,60.4921,61.0322,1267.8021977835,0
BMC,D,20130911,000000,62.7605,62.7605,60.9242,62.0044,6189.318681227401,0
BMC,D,20130912,000000,62.1124,67.2974,62.1124,66.4333,9099.6630035288,0
BMC,D,20130913,000000,66.9734,68.5937,65.4611,65.8932,5527.4139193324,0
BMC,D,20130916,000000,65.8932,66.3253,63.8408,64.8129,1369.6336996135,0
BMC,D,20130917,000000,63.9488,65.245,61.0322,64.3809,2735.1941391538003,0
BMC,D,20130918,000000,64.8129,69.3499,64.8129,66.7573,30627.860805409102,0
BMC,D,20130919,000000,66.9734,67.0814,63.9488,64.8129,2249.4578754247,0
BMC,D,20130920,000000,64.1648,68.0536,63.5167,66.9734,4328.8571427933,0
BMC,D,20130923,000000,69.1338,72.3745,68.0536,69.0258,51022.6739919215,0
BMC,D,20130924,000000,69.998,70.4301,65.245,66.4333,28457.8315014118,0
BMC,D,20130925,000000,66.7573,67.5135,65.3531,66.7573,2185.3040292718,0
BMC,D,20130926,000000,66.7573,67.4055,64.8129,66.9734,4297.289377226,0
BMC,D,20130927,000000,66.9734,68.0536,64.3809,64.8129,7678.095237982,0
BMC,D,20130930,000000,64.2728,65.7851,64.1648,65.245,3522.3516482997,0
BMC,D,20131001,000000,65.6771,65.6771,63.1926,64.5969,4531.501831435,0
BMC,D,20131002,000000,63.7327,63.7327,61.6803,62.6525,4202.5860805241,0
BMC,D,20131003,000000,61.5723,64.2728,61.5723,63.1926,2227.0549450221,0
BMC,D,20131004,000000,63.0846,63.9488,61.8964,63.7327,1594.6813186578001,0
BMC,D,20131007,000000,63.7327,63.7327,62.6525,63.7327,3804.4249083688,0
BMC,D,20131008,000000,62.8686,63.7327,62.5445,63.5167,235.23076922730002,0
BMC,D,20131009,000000,63.7327,63.7327,62.2204,63.1926,627.2820512728,0
BMC,D,20131010,000000,62.2204,62.6525,61.8964,62.1124,2847.2087911668,0
BMC,D,20131011,000000,62.1124,62.6525,61.3563,62.0044,3881.8168497596002,0
BMC,D,20131014,000000,62.0044,62.1124,61.2482,61.5723,1711.7875457623002,0
BMC,D,20131015,000000,61.5723,62.0044,61.4643,61.4643,2947.0036629602,0
BMC,D,20131016,000000,61.5723,61.5723,59.952,60.4921,3862.4688644119,0
BMC,D,20131017,000000,59.952,60.4921,59.952,60.4921,2158.827838796,0
BMC,D,20131018,000000,60.3841,60.3841,59.5199,59.952,1738.2637362381001,0
BMC,D,20131021,000000,59.952,62.9766,59.0878,61.5723,12452.9743587907,0
BMC,D,20131022,000000,61.0322,63.1926,60.7081,62.6525,7324.739926631901,0
BMC,D,20131023,000000,62.7605,62.7605,61.5723,62.5445,2945.9853479419003,0
BMC,D,20131024,000000,62.4365,62.6525,61.6803,62.6525,2272.8791208456,0
BMC,D,20131025,000000,62.6525,62.6525,61.2482,61.5723,3800.3516482956,0
BMC,D,20131028,000000,61.5723,64.1648,61.5723,62.2204,25630.989010611,0
BMC,D,20131029,000000,62.6525,66.5413,62.6525,65.4611,13395.934065736501,0
BMC,D,20131030,000000,66.0012,66.4333,62.2204,63.1926,10400.0512818979,0
BMC,D,20131031,000000,62.2204,64.5969,62.2204,64.0568,5290.146520068501,0
BMC,D,20131104,000000,64.1648,66.4333,64.1648,66.0012,7824.732600617201,0
BMC,D,20131105,000000,66.1092,66.3253,63.0846,65.245,5313.5677654894,0
BMC,D,20131106,000000,64.8129,65.5691,64.2728,65.5691,1180.2271062097,0
BMC,D,20131107,000000,65.8932,65.8932,64.4889,64.7049,1114.0366300202,0
BMC,D,20131108,000000,64.7049,64.8129,63.7327,63.7327,1747.4285714028001,0
BMC,D,20131112,000000,63.7327,65.7851,63.7327,64.1648,3018.2857142412,0
BMC,D,20131113,000000,64.2728,64.2728,62.4365,63.0846,1899.1575091295,0
BMC,D,20131114,000000,62.2204,63.3006,60.7081,61.1402,2512.1831501461,0
BMC,D,20131115,000000,60.9242,62.9766,59.952,62.7605,9140.3956042608,0
BMC,D,20131118,000000,61.8964,62.5445,61.8964,62.1124,832.9816849694,0
BMC,D,20131119,000000,62.1124,62.6525,61.2482,62.0044,4719.890109820501,0
BMC,D,20131120,000000,61.4643,62.1124,61.2482,61.5723,2380.8205127854003,0
BMC,D,20131121,000000,61.0322,61.4643,60.4921,61.1402,2209.743589711,0
BMC,D,20131122,000000,61.5723,62.1124,60.8162,61.0322,1782.051282025,0
BMC,D,20131125,000000,61.0322,61.3563,58.9798,58.9798,6862.4249083237,0
BMC,D,20131126,000000,57.8996,60.9242,53.2546,59.5199,14441.7435895306,0
BMC,D,20131127,000000,61.0322,61.0322,58.4397,59.952,2510.1465201095,0
BMC,D,20131128,000000,59.952,60.276,57.2514,58.8718,2122.1684981372,0
BMC,D,20131129,000000,58.1156,59.1958,57.6835,57.7915,904.2637362504,0
BMC,D,20131202,000000,58.3317,58.3317,55.091,55.5231,3387.9340658841,0
BMC,D,20131203,000000,56.1712,56.1712,53.5787,54.875,3717.8681318133004,0
BMC,D,20131204,000000,54.6589,54.6589,52.2824,52.9306,2000.9890109595,0
BMC,D,20131205,000000,52.7145,53.9028,50.8782,52.4985,2940.8937728504,0
BMC,D,20131206,000000,52.3905,53.1466,50.9862,51.8504,2928.6739926308,0
BMC,D,20131209,000000,51.8504,52.9306,49.4739,49.6899,7039.6117215079,0
BMC,D,20131210,000000,49.5819,49.6899,44.7209,45.3691,21260.3809520674,0
BMC,D,20131211,000000,45.3691,47.3135,42.6685,46.4493,7837.9706958551005,0
BMC,D,20131212,000000,46.4493,46.6653,44.6129,44.6129,3226.0219779744,0
BMC,D,20131213,000000,44.829,44.937,42.4525,42.5605,6529.4358973396,0
BMC,D,20131216,000000,42.6685,42.6685,39.968,40.184,20819.4505491435,0
BMC,D,20131217,000000,40.6161,43.3167,40.4001,41.3723,8622.0732599461,0
BMC,D,20131218,000000,42.8846,42.8846,39.2118,39.4279,2566.1538461160003,0
BMC,D,20131219,000000,39.968,40.9402,35.5391,35.5391,10695.3626372049,0
BMC,D,20131220,000000,35.5391,35.5391,33.0546,33.4867,31426.219779756302,0
BMC,D,20131223,000000,34.0268,35.6471,33.5947,34.999,3817.6630036067,0
BMC,D,20131227,000000,35.215,40.8322,34.7829,40.4001,6845.1135530126,0
BMC,D,20131230,000000,41.1562,41.9124,37.0514,38.6717,10918.3736262126,0
BMC,D,20140102,000000,38.6717,39.1038,37.0514,39.1038,1679.2014651767001,0
BMC,D,20140103,000000,38.5637,42.1284,37.1594,40.5081,5703.5824174983,0
BMC,D,20140107,000000,40.4001,42.7765,38.9958,42.6685,8163.8315017111,0
BMC,D,20140108,000000,43.7487,47.3135,43.2086,45.9092,22546.5128201803,0
BMC,D,20140109,000000,46.4493,46.4493,44.937,44.937,4087.5164834562,0
BMC,D,20140110,000000,44.937,44.937,42.2364,43.8568,3494.8571428056002,0
BMC,D,20140113,000000,43.9648,45.261,42.2364,42.2364,3205.6556776084003,0
BMC,D,20140114,000000,42.1284,42.8846,39.968,42.0204,9569.106226965101,0
BMC,D,20140115,000000,42.3445,44.7209,42.1284,44.0728,1659.853479829,0
BMC,D,20140116,000000,44.1808,44.829,43.3167,43.6407,917.5018314883,0
BMC,D,20140117,000000,43.7487,43.8568,42.9926,42.9926,1846.2051281779002,0
BMC,D,20140120,000000,42.0204,42.9926,42.0204,42.2364,457.2234432167,0
BMC,D,20140121,000000,43.2086,44.937,43.1006,44.0728,3093.6410255954,0
BMC,D,20140122,000000,44.1808,45.3691,43.1006,43.1006,1835.0036629766,0
BMC,D,20140123,000000,43.7487,44.0728,42.1284,42.9926,728.0952380845,0
BMC,D,20140124,000000,43.7487,47.5295,42.4525,44.2888,7884.813186696901,0
BMC,D,20140127,000000,44.6129,44.6129,41.8044,42.1284,3486.7106226592,0
BMC,D,20140128,000000,41.9124,43.2086,41.9124,43.1006,1047.8461538307001,0
BMC,D,20140129,000000,43.2086,43.6407,42.5605,42.6685,579.4212454127,0
BMC,D,20140130,000000,42.6685,43.3167,41.3723,43.2086,1140.5128204960001,0
BMC,D,20140131,000000,43.5327,43.8568,42.4525,42.8846,2054.9597069294,0
BMC,D,20140203,000000,42.8846,43.6407,42.8846,43.6407,1493.8681318461001,0
BMC,D,20140204,000000,43.2086,45.153,42.9926,45.045,1733.1721611466,0
BMC,D,20140205,000000,45.4771,49.0418,45.4771,47.6375,9129.1941390595,0
BMC,D,20140206,000000,48.0696,49.4739,47.6375,47.7455,4587.5091574415,0
BMC,D,20140207,000000,47.7455,48.6097,47.0974,47.5295,2060.0512820209,0
BMC,D,20140210,000000,48.0696,48.0696,46.7733,46.7733,1358.4322344122002,0
BMC,D,20140211,000000,46.7733,46.7733,45.3691,46.7733,2511.1648351278,0
BMC,D,20140212,000000,47.2054,51.7423,46.7733,51.4183,8812.4981683682,0
BMC,D,20140213,000000,51.2022,52.8226,49.7979,52.0664,10733.040292882,0
BMC,D,20140214,000000,52.3905,55.091,51.8504,55.091,8667.8974357696,0
BMC,D,20140217,000000,55.091,55.8472,51.8504,51.9584,10833.8534796937,0
BMC,D,20140218,000000,52.2824,53.1466,51.6343,52.6065,3948.0073259491,0
BMC,D,20140219,000000,53.0386,53.0386,51.9584,51.9584,2939.8754578321,0
BMC,D,20140220,000000,51.8504,52.4985,50.014,51.3103,2665.9487179094003,0
BMC,D,20140221,000000,51.4183,52.4985,50.7701,51.8504,1488.7765567546,0
BMC,D,20140224,000000,51.8504,54.0108,51.8504,53.1466,4119.0842490235,0
BMC,D,20140225,000000,53.7947,53.9028,51.8504,52.9306,2031.5384615085002,0
BMC,D,20140226,000000,53.0386,54.0108,52.0664,52.0664,4485.6776556115,0
BMC,D,20140227,000000,52.8226,52.8226,51.6343,52.8226,1302.4249084057,0
BMC,D,20140228,000000,51.8504,52.7145,51.8504,52.2824,441.9487179422,0
BMC,D,20140303,000000,47.5295,48.7177,44.2888,44.829,8003.956043838,0
BMC,D,20140304,000000,47.5295,48.3937,46.2332,48.0696,2129.2967032653,0
BMC,D,20140305,000000,48.6097,48.9338,47.0974,47.4215,1259.6556776371,0
BMC,D,20140306,000000,47.2054,48.2856,46.0172,46.0172,538.6886446807,0
BMC,D,20140307,000000,46.6653,46.7733,45.5851,45.5851,763.7362637250001,0
BMC,D,20140310,000000,45.3691,45.3691,43.2086,43.2086,2745.3772893368,0
BMC,D,20140311,000000,42.0204,43.6407,42.0204,43.1006,946.0146520007,0
BMC,D,20140312,000000,42.9926,43.2086,40.6161,40.6161,1967.3846153556,0
BMC,D,20140313,000000,40.7241,42.0204,37.5915,38.4557,2496.9084248716,0
BMC,D,20140314,000000,38.1316,38.1316,35.6471,36.9434,1632.3589743349,0
BMC,D,20140317,000000,38.8878,41.0482,38.6717,40.6161,1637.4505494264001,0
BMC,D,20140318,000000,40.6161,43.2086,39.7519,41.0482,5896.043955957,0
BMC,D,20140319,000000,40.2921,40.2921,39.2118,39.4279,2126.2417582104,0
BMC,D,20140320,000000,39.4279,41.1562,38.4557,41.1562,816.6886446766,0
BMC,D,20140321,000000,42.1284,42.1284,40.6161,41.9124,531.5604395526,0
BMC,D,20140324,000000,41.9124,41.9124,38.8878,41.0482,349.2820512769,0
BMC,D,20140325,000000,40.8322,40.9402,39.86,40.5081,569.2380952297,0
BMC,D,20140326,000000,40.5081,42.1284,40.5081,40.7241,1763.7216116956001,0
BMC,D,20140327,000000,41.1562,41.6963,41.0482,41.4803,184.3150183123,0
BMC,D,20140328,000000,41.4803,41.4803,40.5081,40.6161,354.37362636840004,0
BMC,D,20140331,000000,40.7241,40.7241,38.6717,38.7797,5656.7399266565,0
BMC,D,20140401,000000,39.7519,40.5081,39.2118,40.2921,1249.4725274541001,0
BMC,D,20140402,000000,40.5081,41.4803,40.4001,40.7241,968.4175824033,0
BMC,D,20140403,000000,40.8322,41.2642,40.5081,41.1562,1108.9450549287,0
BMC,D,20140404,000000,41.4803,41.8044,40.7241,41.8044,2061.0695970392003,0
BMC,D,20140407,000000,41.1562,41.8044,39.968,40.076,1867.5897435622,0
BMC,D,20140408,000000,40.076,41.4803,39.6439,39.6439,1249.4725274541001,0
BMC,D,20140409,000000,40.9402,40.9402,39.3199,39.3199,732.1684981577,0
BMC,D,20140410,000000,39.4279,40.6161,39.4279,39.4279,1243.3626373443,0
BMC,D,20140411,000000,39.5359,39.6439,39.1038,39.4279,1263.7289377103,0
BMC,D,20140414,000000,38.8878,38.8878,37.5915,37.8076,1530.5274725049,0
BMC,D,20140415,000000,38.3477,39.86,38.3477,38.3477,1046.8278388124,0
BMC,D,20140416,000000,37.9156,38.1316,34.6749,37.2674,2135.4065933751,0
BMC,D,20140417,000000,37.2674,37.6995,37.2674,37.3755,629.3186813094001,0
BMC,D,20140422,000000,37.8076,37.8076,36.2953,36.7273,1126.2564102398,0
BMC,D,20140423,000000,36.8354,36.8354,34.5669,35.215,2751.4871794466003,0
BMC,D,20140424,000000,35.107,36.6193,34.7829,35.9712,1279.0036629848,0
BMC,D,20140425,000000,36.0792,36.1872,34.891,36.0792,1326.8644688449,0
BMC,D,20140428,000000,35.107,36.2953,34.999,36.1872,499.99267398530003,0
BMC,D,20140429,000000,36.0792,36.1872,35.6471,36.0792,431.7655677592,0
BMC,D,20140430,000000,35.215,36.0792,34.5669,35.6471,705.6923076819,0
BMC,D,20140502,000000,35.6471,35.6471,34.6749,35.4311,1110.9816849653,0
BMC,D,20140505,000000,35.3231,35.7551,34.1348,34.4589,1331.9560439364,0
BMC,D,20140506,000000,34.1348,34.3509,33.1626,33.9188,888.9890109759,0
BMC,D,20140507,000000,33.5947,33.5947,31.2182,32.0824,5714.7838826996,0
BMC,D,20140508,000000,36.2953,36.2953,33.0546,33.2706,3170.0146519679,0
BMC,D,20140509,000000,33.3787,33.3787,31.5423,31.8664,1808.5274725008,0
BMC,D,20140512,000000,31.6503,32.7305,30.8942,31.0022,957.2161172020001,0
BMC,D,20140513,000000,31.4343,32.0824,31.3263,31.4343,929.7216117079,0
BMC,D,20140514,000000,31.5423,31.6503,31.3263,31.5423,76.3736263725,0
BMC,D,20140515,000000,31.5423,32.9466,31.5423,31.5423,1371.6703296501,0
BMC,D,20140516,000000,32.5145,33.0546,32.1904,33.0546,692.4542124440001,0
BMC,D,20140519,000000,33.0546,33.7027,32.4065,32.9466,4687.304029234901,0
BMC,D,20140520,000000,33.5947,34.0268,32.4065,32.4065,3328.8717948227,0
BMC,D,20140521,000000,32.4065,32.8386,31.9744,31.9744,526.4688644611,0
BMC,D,20140522,000000,33.2706,33.2706,31.3263,32.5145,1271.8754578567,0
BMC,D,20140523,000000,32.4065,32.4065,31.2182,31.3263,728.0952380845,0
BMC,D,20140526,000000,32.2985,32.4065,31.9744,32.1904,841.1282051158,0
BMC,D,20140527,000000,32.8386,32.8386,31.5423,31.8664,258.6520146482,0
BMC,D,20140528,000000,31.6503,32.4065,31.0022,32.4065,3506.0586080069,0
BMC,D,20140529,000000,32.4065,32.5145,31.8664,32.2985,1940.9084248798001,0
BMC,D,20140530,000000,32.4065,32.4065,31.2182,31.3263,2033.5750915451001,0
BMC,D,20140602,000000,31.4343,31.6503,29.7059,30.246,1569.2234432003002,0
BMC,D,20140603,000000,30.246,30.6781,28.0856,28.4097,2651.6923076532003,0
BMC,D,20140604,000000,28.0856,29.1658,28.0856,28.3017,1554.9670329441,0
BMC,D,20140605,000000,28.9498,29.1658,28.1936,28.6257,1592.6446886212,0
BMC,D,20140606,000000,29.0578,29.0578,28.0856,29.0578,1037.6630036477,0
BMC,D,20140609,000000,29.0578,29.0578,28.6257,28.6257,211.80952380640002,0
BMC,D,20140610,000000,28.6257,29.1658,28.6257,29.0578,1499.9780219559,0
BMC,D,20140611,000000,29.2738,30.5701,29.2738,29.7059,3384.8791208292,0
BMC,D,20140612,000000,30.246,30.4621,28.1936,28.9498,2455.1575091213,0
BMC,D,20140613,000000,28.0856,28.3017,26.4653,27.7615,3075.311355266,0
BMC,D,20140616,000000,27.8696,27.8696,27.0054,27.4375,277.9999999959,0
BMC,D,20140617,000000,27.0054,27.5455,26.4653,27.4375,857.4212454086,0
BMC,D,20140618,000000,27.2214,28.3017,26.4653,27.7615,1829.9120878851002,0
BMC,D,20140623,000000,27.6535,28.6257,27.4375,27.4375,851.3113552988,0
BMC,D,20140624,000000,27.4375,28.4097,24.7369,24.953,8097.641025521601,0
BMC,D,20140625,000000,24.7369,25.3851,22.6845,24.7369,15632.1538459233,0
BMC,D,20140626,000000,25.061,26.6813,24.845,25.7091,1900.1758241478,0
BMC,D,20140627,000000,26.4653,26.4653,25.3851,26.3573,1533.5824175598,0
BMC,D,20140630,000000,26.2492,26.2492,24.6289,25.061,3311.5604395116,0
BMC,D,20140701,000000,23.9808,25.2771,23.8728,24.5209,3733.1428570878,0
BMC,D,20140702,000000,25.8172,25.8172,23.3327,23.6567,2667.9853479460003,0
BMC,D,20140703,000000,23.1166,25.7091,23.1166,25.7091,3925.6043955465,0
BMC,D,20140704,000000,26.2492,27.9776,26.2492,27.8696,2058.0146519843,0
BMC,D,20140707,000000,27.8696,27.8696,26.1412,27.1134,1260.6739926554,0
BMC,D,20140708,000000,27.1134,27.6535,26.4653,26.4653,873.7142857014001,0
BMC,D,20140709,000000,27.2214,27.2214,25.061,25.8172,1771.8681318420001,0
BMC,D,20140710,000000,25.061,26.8974,23.8728,24.845,3810.5347984786004,0
BMC,D,20140711,000000,25.2771,26.2492,24.7369,24.953,4309.5091574456,0
BMC,D,20140714,000000,24.953,25.061,24.0888,24.3049,704.6739926636001,0
BMC,D,20140715,000000,25.3851,25.7091,23.7647,24.5209,17049.6483513969,0
BMC,D,20140716,000000,24.953,26.6813,24.953,26.5733,7816.5860804708,0
BMC,D,20140717,000000,26.6813,28.7337,26.6813,28.5177,8445.9047617802,0
BMC,D,20140718,000000,27.9776,28.5177,27.1134,28.4097,9982.5421243949,0
BMC,D,20140721,000000,28.9498,30.246,28.0856,29.7059,4198.5128204509,0
BMC,D,20140722,000000,29.922,30.7862,29.0578,29.0578,4728.0366299669,0
BMC,D,20140723,000000,29.0578,29.5979,29.0578,29.0578,390.01465200890004,0
BMC,D,20140724,000000,28.7337,28.7337,27.4375,28.4097,1804.4542124276002,0
BMC,D,20140725,000000,27.9776,27.9776,26.7894,26.7894,646.6300366205,0
BMC,D,20140728,000000,26.6813,27.8696,26.2492,27.8696,1395.091575071,0
