<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,D,20121115,000000,1.95427,1.98038,1.95427,1.98038,6146.4374999118,0
NTT,D,20121116,000000,2.00715,2.00715,1.90147,1.98038,4636.899038395,0
NTT,D,20121119,000000,2.00715,2.05967,1.95427,2.05967,13253.490384425,0
NTT,D,20121120,000000,2.05967,2.05967,2.05967,2.05967,3225.9951922614,0
NTT,D,20121121,000000,2.05967,2.05967,1.92759,2.05967,1942.6730768952,0
NTT,D,20121122,000000,1.98038,2.05967,1.95427,2.00715,1633.9038461304,0
NTT,D,20121123,000000,2.03327,2.08616,2.03327,2.08616,5468.8605768446,0
NTT,D,20121126,000000,2.08616,2.08616,2.05967,2.05967,2893.6394230354,0
NTT,D,20121127,000000,2.05967,2.05967,1.95427,2.05967,1502.0336538246,0
NTT,D,20121128,000000,2.03327,2.19193,2.00715,2.11255,12208.17788444,0
NTT,D,20121129,000000,2.11255,2.11255,1.95427,2.03327,11386.937499837,0
NTT,D,20121130,000000,1.98038,2.03327,1.95427,2.03327,1930.8798076646,0
NTT,D,20121203,000000,2.03327,2.03327,1.92759,2.00715,7342.9182691254,0
NTT,D,20121204,000000,2.00715,2.00715,1.90147,1.90147,4909.2163460834,0
NTT,D,20121205,000000,1.98038,1.98038,1.92759,1.95427,4364.5817307066,0
NTT,D,20121206,000000,1.95427,1.98038,1.90147,1.98038,3157.379807647,0
NTT,D,20121207,000000,1.98038,1.98038,1.90147,1.92759,3091.9807691864,0
NTT,D,20121210,000000,1.84859,1.90147,1.82219,1.8748,5869.831730685,0
NTT,D,20121211,000000,1.8748,1.90147,1.84859,1.90147,7360.072115279,0
NTT,D,20121212,000000,1.90147,1.92759,1.84859,1.92759,5030.3653845432,0
NTT,D,20121213,000000,1.92759,2.00715,1.90147,2.00715,8766.6874998742,0
NTT,D,20121214,000000,2.00715,2.03327,1.92759,1.92759,8745.2451921822,0
NTT,D,20121217,000000,1.92759,1.98038,1.90147,1.90147,7647.3990383518,0
NTT,D,20121218,000000,1.95427,1.98038,1.84859,1.92759,9159.0817306378,0
NTT,D,20121219,000000,1.8748,1.92759,1.8748,1.8748,9969.6009613954,0
NTT,D,20121220,000000,1.8748,1.8748,1.79561,1.84859,17586.980768978,0
NTT,D,20121221,000000,1.7694,1.84859,1.71651,1.82219,10561.408653695,0
NTT,D,20121227,000000,1.71651,1.82219,1.71651,1.82219,6319.0480768324,0
NTT,D,20121228,000000,1.84859,1.90147,1.82219,1.90147,5632.8942306884,0
NTT,D,20130102,000000,1.90147,1.92759,1.82219,1.84859,15370.91826901,0
NTT,D,20130103,000000,1.84859,1.90147,1.84859,1.8748,6780.0576922104,0
NTT,D,20130104,000000,1.8748,1.8748,1.84859,1.8748,5687.572115303,0
NTT,D,20130107,000000,1.84859,1.84859,1.82219,1.84859,3276.3846153376,0
NTT,D,20130108,000000,1.90147,1.90147,1.90147,1.90147,1495.600961517,0
NTT,D,20130109,000000,1.90147,1.90147,1.90147,1.90147,1836.5336538198,0
NTT,D,20130110,000000,1.8748,1.98038,1.8748,1.98038,16033.485576693,0
NTT,D,20130111,000000,1.98038,1.98038,1.95427,1.98038,4943.5240383906,0
NTT,D,20130114,000000,1.98038,1.98038,1.92759,1.92759,6150.7259614502,0
NTT,D,20130115,000000,1.98038,1.98038,1.92759,1.98038,2674.927884577,0
NTT,D,20130116,000000,2.00715,2.00715,1.95427,1.98038,2167.8173076612,0
NTT,D,20130117,000000,2.00715,2.00715,1.92759,1.98038,11776.115384446,0
NTT,D,20130118,000000,1.98038,2.03327,1.95427,2.03327,8655.1874998758,0
NTT,D,20130121,000000,2.03327,2.03327,2.00715,2.03327,9285.5913460206,0
NTT,D,20130122,000000,2.03327,2.05967,1.98038,2.03327,7906.850961425,0
NTT,D,20130123,000000,2.03327,2.03327,2.00715,2.00715,4907.0721153142,0
NTT,D,20130124,000000,2.03327,2.05967,1.95427,2.00715,7965.817307578,0
NTT,D,20130125,000000,1.98038,2.03327,1.98038,1.98038,3892.8509614826,0
NTT,D,20130128,000000,1.98038,2.00715,1.95427,1.98038,7200.3269229736,0
NTT,D,20130129,000000,1.95427,1.98038,1.92759,1.98038,5047.5192306968,0
NTT,D,20130130,000000,1.98038,1.98038,1.95427,1.95427,2088.4807692008,0
NTT,D,20130131,000000,1.98038,1.98038,1.90147,1.98038,10560.33653831,0
NTT,D,20130201,000000,1.98038,2.03327,1.98038,2.00715,3923.942307636,0
NTT,D,20130204,000000,2.00715,2.00715,2.00715,2.00715,19.2980769228,0
NTT,D,20130205,000000,2.00715,2.00715,2.00715,2.00715,19.2980769228,0
NTT,D,20130206,000000,1.95427,1.95427,1.90147,1.95427,2804.6538461136,0
NTT,D,20130207,000000,1.95427,1.95427,1.84859,1.92759,355.9423076872,0
NTT,D,20130208,000000,1.92759,1.92759,1.82219,1.84859,18579.759615118,0
NTT,D,20130211,000000,1.84859,1.8748,1.84859,1.84859,830.889423065,0
NTT,D,20130212,000000,1.84859,1.8748,1.84859,1.84859,6387.6634614468,0
NTT,D,20130213,000000,1.8748,1.8748,1.84859,1.84859,2777.8509614986,0
NTT,D,20130214,000000,1.8748,1.8748,1.79561,1.79561,1542.7740384394,0
NTT,D,20130215,000000,1.84859,1.84859,1.79561,1.84859,516.7596153772,0
NTT,D,20130218,000000,1.84859,1.84859,1.7694,1.79561,1543.846153824,0
NTT,D,20130219,000000,1.79561,1.90147,1.79561,1.90147,6657.836538366,0
NTT,D,20130220,000000,1.90147,1.90147,1.82219,1.90147,4020.43269225,0
NTT,D,20130221,000000,1.90147,1.90147,1.79561,1.90147,2960.1105768806,0
NTT,D,20130222,000000,1.8748,2.00715,1.8748,1.90147,8939.2980767948,0
NTT,D,20130225,000000,1.95427,1.95427,1.95427,1.95427,19.2980769228,0
NTT,D,20130226,000000,1.95427,1.95427,1.84859,1.90147,3802.7932691762,0
NTT,D,20130227,000000,1.90147,1.90147,1.82219,1.8748,2754.2644230374,0
NTT,D,20130228,000000,1.8623,1.8623,1.8623,1.8623,9.6490384614,0
NTT,D,20130301,000000,1.8748,1.92759,1.84859,1.84859,3866.0480768676,0
NTT,D,20130304,000000,1.84859,1.84859,1.82219,1.82219,1210.4182692134,0
NTT,D,20130305,000000,1.84859,1.84859,1.84859,1.84859,765.4903846044,0
NTT,D,20130306,000000,1.8748,1.90147,1.8748,1.90147,5793.7115383784,0
NTT,D,20130307,000000,1.90147,1.90147,1.84859,1.84859,1318.701923058,0
NTT,D,20130308,000000,1.92759,1.92759,1.8748,1.8748,831.9615384496,0
NTT,D,20130311,000000,1.90147,1.90147,1.82219,1.84859,3422.1923076432,0
NTT,D,20130312,000000,1.8748,1.8748,1.82219,1.8748,3676.2836537934,0
NTT,D,20130313,000000,1.8748,2.24453,1.84859,2.13904,107138.63461385,0
NTT,D,20130314,000000,2.19193,2.19193,1.95427,1.95427,40149.649037885,0
NTT,D,20130315,000000,1.95427,2.00715,1.95427,2.00715,4304.543269169,0
NTT,D,20130318,000000,2.00715,2.00715,1.92759,1.92759,4184.4663460938,0
NTT,D,20130319,000000,1.98038,1.98038,1.90147,1.90147,8927.5048075642,0
NTT,D,20130320,000000,1.84859,2.03327,1.84859,2.03327,9332.764422943,0
NTT,D,20130321,000000,2.03327,2.03327,1.95427,2.00715,3257.0865384148,0
NTT,D,20130322,000000,2.08616,2.16544,2.00715,2.08616,36224.634614865,0
NTT,D,20130325,000000,2.11255,2.11255,1.90147,2.03327,23707.68749966,0
NTT,D,20130326,000000,2.03327,2.05967,1.90147,2.00715,5696.1490383798,0
NTT,D,20130327,000000,2.00715,2.00715,1.92759,2.00715,215.4951923046,0
NTT,D,20130328,000000,2.00715,2.08616,1.98038,2.08616,9515.024038325,0
NTT,D,20130402,000000,2.08131,2.13606,2.08131,2.13606,9584.711538324,0
NTT,D,20130403,000000,2.13904,2.13904,2.00715,2.11255,12225.331730594,0
NTT,D,20130404,000000,2.10863,2.10863,1.9718,2.10863,2844.3221153438,0
NTT,D,20130405,000000,2.08616,2.08616,2.03327,2.03327,390.2499999944,0
NTT,D,20130408,000000,2.08616,2.11255,2.05967,2.11255,3925.0144230206,0
NTT,D,20130409,000000,2.08616,2.08616,2.08616,2.08616,1145.0192307528,0
NTT,D,20130410,000000,2.08131,2.08131,2.08131,2.08131,6.4326923076,0
NTT,D,20130411,000000,2.00715,2.08616,2.00715,2.08616,1581.370192285,0
NTT,D,20130412,000000,2.10863,2.10863,2.02655,2.08131,1014.2211538316,0
NTT,D,20130415,000000,2.11255,2.11255,2.11255,2.11255,38.5961538456,0
NTT,D,20130417,000000,2.10863,2.10863,2.08131,2.08131,1517.043269209,0
NTT,D,20130418,000000,2.11255,2.11255,2.03327,2.11255,1581.370192285,0
NTT,D,20130419,000000,2.10863,2.10863,2.02655,2.08131,1628.5432692074,0
NTT,D,20130422,000000,2.08616,2.08616,2.03327,2.03327,2908.6490384198,0
NTT,D,20130423,000000,2.08616,2.08616,2.00715,2.00715,983.1298076782,0
NTT,D,20130424,000000,2.08616,2.08616,2.00715,2.00715,3561.5673076412,0
NTT,D,20130425,000000,2.00715,2.08616,1.98038,2.08616,5496.7355768442,0
NTT,D,20130426,000000,2.08131,2.08131,2.08131,2.08131,613.2499999912,0
NTT,D,20130429,000000,2.11255,2.11255,2.03327,2.03327,277.6778846114,0
NTT,D,20130430,000000,2.10863,2.10863,2.10863,2.10863,63.2548076914,0
NTT,D,20130502,000000,2.08131,2.10863,2.05388,2.10863,7863.966346041,0
NTT,D,20130506,000000,2.10863,2.21823,2.10863,2.21823,29238.730768811,0
NTT,D,20130507,000000,2.21823,2.27298,2.1909,2.21823,23121.240384284,0
NTT,D,20130508,000000,2.27298,2.27298,2.21823,2.21823,7677.4182691206,0
NTT,D,20130509,000000,2.16348,2.21823,2.16348,2.1909,11085.673076764,0
NTT,D,20130510,000000,2.16348,2.1909,2.10863,2.16348,10450.980769081,0
NTT,D,20130513,000000,2.1909,2.1909,2.10863,2.16348,7175.6682691278,0
NTT,D,20130514,000000,2.1909,2.1909,2.10863,2.1909,2675.9999999616,0
NTT,D,20130515,000000,2.1909,2.21823,2.1909,2.21823,4843.8173076228,0
NTT,D,20130516,000000,2.1909,2.1909,2.1909,2.1909,2337.211538428,0
NTT,D,20130517,000000,2.21823,2.24556,2.10863,2.24556,2931.1634614964,0
NTT,D,20130520,000000,2.24556,2.35516,2.24556,2.35516,12724.937499817,0
NTT,D,20130521,000000,2.32773,2.32773,2.27298,2.27298,9845.2355767818,0
NTT,D,20130522,000000,2.24556,2.27298,2.13606,2.13606,33266.668268753,0
NTT,D,20130523,000000,2.13606,2.16348,2.13606,2.16348,927.379807679,0
NTT,D,20130524,000000,2.21823,2.21823,2.13606,2.13606,2437.9903845804,0
NTT,D,20130527,000000,2.13606,2.1909,2.10863,2.1909,9711.2211537068,0
NTT,D,20130528,000000,2.08131,2.21823,2.08131,2.21823,939.1730769096,0
NTT,D,20130529,000000,2.13606,2.1909,2.13606,2.1909,648.629807683,0
NTT,D,20130531,000000,2.21823,2.21823,2.10863,2.1909,1756.1249999748,0
NTT,D,20130603,000000,2.10863,2.10863,2.08131,2.10863,6901.2067306702,0
NTT,D,20130604,000000,2.16348,2.16348,2.08131,2.13606,342.0048076874,0
NTT,D,20130605,000000,2.16348,2.16348,2.16348,2.16348,422.4134615324,0
NTT,D,20130606,000000,2.08131,2.13606,2.08131,2.13606,1969.4759615102,0
NTT,D,20130607,000000,2.08131,2.13606,1.88963,2.05388,28062.620191905,0
NTT,D,20130610,000000,2.02655,2.05388,1.9718,1.99913,8352.8509614186,0
NTT,D,20130611,000000,1.99913,2.05388,1.94438,2.02655,9528.9615383248,0
NTT,D,20130612,000000,2.02655,2.05388,1.9718,2.02655,4721.5961537784,0
NTT,D,20130613,000000,2.02655,2.02655,1.99913,1.99913,2484.0913461182,0
NTT,D,20130614,000000,1.9718,1.99913,1.91686,1.94438,22123.100961221,0
NTT,D,20130617,000000,1.99913,1.99913,1.9718,1.9718,1899.7884615112,0
NTT,D,20130618,000000,2.02655,2.10863,1.99913,2.08131,9954.591346011,0
NTT,D,20130619,000000,2.08131,2.08131,2.02655,2.02655,53.60576923,0
NTT,D,20130620,000000,2.05388,2.05388,1.94438,1.94438,6978.3990383614,0
NTT,D,20130621,000000,1.99913,1.99913,1.94438,1.94438,4731.2451922398,0
NTT,D,20130624,000000,1.99913,1.99913,1.8623,1.91686,5615.7403845348,0
NTT,D,20130625,000000,1.83488,1.88963,1.83488,1.88963,5379.8749999228,0
NTT,D,20130626,000000,1.8623,1.91686,1.8623,1.88963,2967.6153845728,0
NTT,D,20130627,000000,1.9718,1.9718,1.78003,1.8623,11093.177884456,0
NTT,D,20130628,000000,1.8623,1.8623,1.8623,1.8623,1745.4038461288,0
NTT,D,20130701,000000,1.88963,1.9718,1.88963,1.9718,3237.788461492,0
NTT,D,20130702,000000,1.9718,1.9718,1.91686,1.91686,2741.3990384222,0
NTT,D,20130703,000000,1.9718,1.9718,1.91686,1.91686,370.9519230716,0
NTT,D,20130704,000000,1.88963,1.9718,1.88963,1.9718,1994.134615356,0
NTT,D,20130705,000000,1.9718,1.9718,1.91686,1.94438,572.5096153764,0
NTT,D,20130708,000000,1.9718,1.9718,1.9718,1.9718,4.2884615384,0
NTT,D,20130709,000000,1.9718,1.9718,1.88963,1.9718,213.3509615354,0
NTT,D,20130710,000000,1.9718,1.9718,1.9718,1.9718,3.2163461538,0
NTT,D,20130711,000000,1.9718,1.9718,1.8623,1.88963,5102.1971153114,0
NTT,D,20130712,000000,1.8623,1.9718,1.8623,1.9718,218.7115384584,0
NTT,D,20130715,000000,1.9718,1.9718,1.88963,1.94438,1447.35576921,0
NTT,D,20130716,000000,1.8623,1.9718,1.8623,1.94438,3951.8173076356,0
NTT,D,20130717,000000,1.9718,1.9718,1.8623,1.91686,513.5432692234,0
NTT,D,20130718,000000,1.91686,1.91686,1.91686,1.91686,1.0721153846,0
NTT,D,20130719,000000,1.91686,1.91686,1.88963,1.91686,1362.6586538266,0
NTT,D,20130722,000000,1.91686,1.91686,1.80736,1.83488,16733.576922837,0
NTT,D,20130723,000000,1.80736,1.8623,1.75261,1.80736,11455.552884451,0
NTT,D,20130724,000000,1.8623,1.8623,1.78003,1.83488,368.8076923024,0
NTT,D,20130725,000000,1.8623,1.8623,1.8623,1.8623,1.0721153846,0
NTT,D,20130726,000000,1.88963,1.88963,1.75261,1.80736,5895.5624999154,0
NTT,D,20130729,000000,1.80736,1.80736,1.75261,1.75261,2957.9663461114,0
NTT,D,20130730,000000,1.83488,1.83488,1.80736,1.80736,1461.2932692098,0
NTT,D,20130731,000000,1.80736,1.80736,1.75261,1.80736,3848.894230714,0
NTT,D,20130801,000000,1.80736,1.80736,1.69786,1.72528,17346.826922828,0
NTT,D,20130802,000000,1.69786,1.78003,1.69786,1.78003,5237.283653771,0
NTT,D,20130805,000000,1.83488,1.83488,1.69786,1.80736,5728.3124999178,0
NTT,D,20130806,000000,1.83488,1.83488,1.69786,1.78003,2110.9951922774,0
NTT,D,20130807,000000,1.78003,1.78003,1.72528,1.75261,2578.437499963,0
NTT,D,20130808,000000,1.75261,1.75261,1.64311,1.75261,16445.177884379,0
NTT,D,20130809,000000,1.75261,1.75261,1.61568,1.69786,24757.288461183,0
NTT,D,20130812,000000,1.64311,1.69786,1.64311,1.69786,5760.4759614558,0
NTT,D,20130813,000000,1.72528,1.94438,1.72528,1.94438,43698.350960911,0
NTT,D,20130814,000000,1.94438,1.99913,1.88963,1.88963,11381.576922914,0
NTT,D,20130816,000000,1.94438,1.94438,1.8623,1.8623,7854.3173075796,0
NTT,D,20130819,000000,1.83488,1.83488,1.83488,1.83488,768.7067307582,0
NTT,D,20130820,000000,1.83488,1.88963,1.83488,1.83488,4873.8365383916,0
NTT,D,20130821,000000,1.83488,1.83488,1.83488,1.83488,1517.043269209,0
NTT,D,20130822,000000,1.83488,1.88963,1.83488,1.8623,9685.4903844764,0
NTT,D,20130823,000000,1.91686,1.91686,1.83488,1.88963,2104.5624999698,0
NTT,D,20130826,000000,1.94438,1.94438,1.91686,1.91686,1718.6009615138,0
NTT,D,20130827,000000,1.94438,1.94438,1.83488,1.88963,2220.3509615066,0
NTT,D,20130828,000000,1.91686,1.91686,1.83488,1.91686,2443.3509615034,0
NTT,D,20130829,000000,1.91686,1.91686,1.91686,1.91686,3.2163461538,0
NTT,D,20130830,000000,1.91686,1.91686,1.83488,1.8623,2357.5817307354,0
NTT,D,20130902,000000,1.88963,2.05388,1.88963,2.05388,11287.230769069,0
NTT,D,20130903,000000,2.05388,2.05388,1.9718,1.9718,13847.442307494,0
NTT,D,20130904,000000,1.99913,1.99913,1.94438,1.94438,3744.8990384078,0
NTT,D,20130905,000000,1.88963,1.99913,1.83488,1.83488,13630.874999804,0
NTT,D,20130906,000000,1.83488,1.88963,1.78003,1.88963,18874.591345883,0
NTT,D,20130909,000000,1.88963,1.88963,1.88963,1.88963,425.6298076862,0
NTT,D,20130910,000000,1.83488,1.88963,1.83488,1.88963,10367.355769082,0
NTT,D,20130911,000000,1.88963,1.88963,1.83488,1.8623,1974.8365384332,0
NTT,D,20130912,000000,1.8623,1.88963,1.83488,1.83488,5008.9230768512,0
NTT,D,20130913,000000,1.8623,1.8623,1.8623,1.8623,231.5769230736,0
NTT,D,20130916,000000,1.88963,1.88963,1.83488,1.83488,3182.0384614928,0
NTT,D,20130917,000000,1.80736,1.80736,1.80736,1.80736,730.1105769126,0
NTT,D,20130918,000000,1.88963,1.88963,1.80736,1.88963,4866.3317306994,0
NTT,D,20130919,000000,1.88963,1.88963,1.8623,1.88963,1385.1730769032,0
NTT,D,20130920,000000,1.88963,1.88963,1.88963,1.88963,3912.1490384054,0
NTT,D,20130923,000000,1.8623,1.8623,1.83488,1.83488,8027.9999998848,0
NTT,D,20130924,000000,1.8623,1.8623,1.8623,1.8623,187.620192305,0
NTT,D,20130925,000000,1.8623,1.88963,1.83488,1.88963,672.2163461442,0
NTT,D,20130926,000000,1.88963,1.88963,1.80736,1.8623,2882.9182691894,0
NTT,D,20130927,000000,1.88963,1.88963,1.8623,1.88963,6433.7644229846,0
NTT,D,20130930,000000,1.88963,1.91686,1.88963,1.88963,12124.552884441,0
NTT,D,20131001,000000,1.8623,2.02655,1.8623,2.02655,24012.168268886,0
NTT,D,20131002,000000,2.02655,2.02655,1.88963,1.94438,19905.966345868,0
NTT,D,20131003,000000,1.91686,1.91686,1.88963,1.91686,4410.6826922444,0
NTT,D,20131004,000000,1.88963,1.9718,1.88963,1.9718,9313.4663460202,0
NTT,D,20131007,000000,1.94438,1.94438,1.91686,1.91686,10423.105769081,0
NTT,D,20131008,000000,1.88963,1.94438,1.88963,1.94438,5588.9374999198,0
NTT,D,20131009,000000,1.91686,2.05388,1.8623,2.02655,55171.057691516,0
NTT,D,20131010,000000,2.02655,2.02655,1.91686,2.02655,27933.966345753,0
NTT,D,20131011,000000,2.05388,2.08131,1.94438,2.05388,61911.447114496,0
NTT,D,20131014,000000,2.05388,2.08131,1.9718,2.02655,11114.620192148,0
NTT,D,20131015,000000,2.02655,2.02655,1.94438,2.02655,5567.4951922278,0
NTT,D,20131016,000000,2.02655,2.05388,2.02655,2.02655,797.6538461424,0
NTT,D,20131017,000000,2.02655,2.02655,1.9718,2.02655,1316.5576922888,0
NTT,D,20131018,000000,2.02655,2.02655,1.94438,1.99913,2387.6009615042,0
NTT,D,20131021,000000,1.99913,2.05388,1.9718,2.02655,20330.52403817,0
NTT,D,20131022,000000,2.08131,2.10863,2.02655,2.10863,12820.355769047,0
NTT,D,20131023,000000,2.08131,2.13606,2.02655,2.13606,10696.495192154,0
NTT,D,20131024,000000,2.05388,2.05388,1.99913,1.99913,22395.418268909,0
NTT,D,20131025,000000,2.05388,2.05388,2.02655,2.02655,10505.658653695,0
NTT,D,20131028,000000,2.02655,2.13606,2.02655,2.13606,8600.5096152612,0
NTT,D,20131029,000000,2.13606,2.30031,2.13606,2.27298,23601.548076584,0
NTT,D,20131030,000000,2.27298,2.27298,2.1909,2.21823,46821.423076251,0
NTT,D,20131031,000000,2.21823,2.21823,2.10863,2.16348,14323.461538256,0
NTT,D,20131104,000000,2.21823,2.27298,2.1909,2.1909,11330.115384453,0
NTT,D,20131105,000000,2.27298,2.27298,2.21823,2.21823,4018.2884614808,0
NTT,D,20131106,000000,2.24556,2.24556,2.21823,2.24556,10814.42788446,0
NTT,D,20131107,000000,2.24556,2.24556,2.1909,2.24556,417.0528846094,0
NTT,D,20131108,000000,2.24556,2.24556,2.21823,2.21823,2060.6057692012,0
NTT,D,20131112,000000,2.21823,2.30031,2.21823,2.30031,12102.038461365,0
NTT,D,20131113,000000,2.30031,2.32773,2.24556,2.24556,12952.225961353,0
NTT,D,20131114,000000,2.24556,2.24556,2.21823,2.24556,8401.0961537256,0
NTT,D,20131115,000000,2.21823,2.27298,2.1909,2.27298,10341.624999852,0
NTT,D,20131118,000000,2.1909,2.24556,2.1909,2.24556,4543.6249999348,0
NTT,D,20131119,000000,2.24556,2.24556,2.16348,2.21823,9791.6298075518,0
NTT,D,20131120,000000,2.21823,2.21823,1.99913,2.10863,37972.182691763,0
NTT,D,20131121,000000,2.10863,2.10863,2.05388,2.10863,3060.889423033,0
NTT,D,20131122,000000,2.10863,2.13606,2.05388,2.08131,28592.245191897,0
NTT,D,20131125,000000,2.08131,2.08131,2.02655,2.08131,6742.5336537494,0
NTT,D,20131126,000000,2.13606,2.13606,2.08131,2.08131,5559.9903845356,0
NTT,D,20131127,000000,2.05388,2.10863,1.99913,2.10863,5978.1153845296,0
NTT,D,20131128,000000,2.10863,2.10863,2.10863,2.10863,3.2163461538,0
NTT,D,20131129,000000,2.08131,2.08131,2.05388,2.05388,3968.9711537892,0
NTT,D,20131202,000000,2.08131,2.08131,1.99913,1.99913,30500.610576485,0
NTT,D,20131203,000000,1.99913,2.05388,1.99913,2.02655,1898.7163461266,0
NTT,D,20131204,000000,2.02655,2.13606,2.02655,2.05388,29270.894230349,0
NTT,D,20131205,000000,2.08131,2.08131,2.02655,2.05388,1765.7740384362,0
NTT,D,20131206,000000,2.02655,2.08131,2.02655,2.05388,7765.3317306578,0
NTT,D,20131209,000000,2.05388,2.05388,2.02655,2.05388,5659.6971153034,0
NTT,D,20131210,000000,2.05388,2.05388,2.02655,2.02655,7078.1057691292,0
NTT,D,20131211,000000,2.02655,2.05388,2.02655,2.02655,27424.711538068,0
NTT,D,20131212,000000,2.05388,2.05388,1.91686,2.02655,17906.471153589,0
NTT,D,20131213,000000,2.02655,2.02655,1.91686,2.02655,10329.831730621,0
NTT,D,20131216,000000,1.99913,1.99913,1.8623,1.94438,32385.389422612,0
NTT,D,20131217,000000,1.83488,1.99913,1.83488,1.83488,26262.538461162,0
NTT,D,20131218,000000,1.88963,1.88963,1.83488,1.88963,7458.7067306622,0
NTT,D,20131219,000000,1.88963,1.91686,1.83488,1.83488,9267.3653844824,0
NTT,D,20131220,000000,1.8623,1.8623,1.78003,1.8623,41749.245191709,0
NTT,D,20131223,000000,1.88963,1.88963,1.83488,1.88963,1581.370192285,0
NTT,D,20131227,000000,1.83488,1.99913,1.83488,1.99913,2049.8846153552,0
NTT,D,20131230,000000,1.99913,1.99913,1.88963,1.91686,7908.9951921942,0
NTT,D,20140102,000000,1.99913,1.99913,1.9718,1.9718,4408.5384614752,0
NTT,D,20140103,000000,1.9718,1.9718,1.91686,1.91686,604.6730769144,0
NTT,D,20140107,000000,1.9718,1.9718,1.91686,1.91686,3904.6442307132,0
NTT,D,20140108,000000,1.9718,1.9718,1.78003,1.8623,20376.624999708,0
NTT,D,20140109,000000,1.91686,1.94438,1.8623,1.94438,2010.216346125,0
NTT,D,20140110,000000,1.9718,1.9718,1.83488,1.83488,8513.6682691086,0
NTT,D,20140113,000000,1.8623,1.8623,1.80736,1.8623,8219.9086537282,0
NTT,D,20140114,000000,1.83488,1.8623,1.83488,1.8623,7339.7019229716,0
NTT,D,20140115,000000,1.83488,1.8623,1.83488,1.83488,4133.004807633,0
NTT,D,20140116,000000,1.83488,1.8623,1.83488,1.8623,440.6394230706,0
NTT,D,20140117,000000,1.83488,1.83488,1.83488,1.83488,730.1105769126,0
NTT,D,20140120,000000,1.83488,1.8623,1.80736,1.8623,9822.7211537052,0
NTT,D,20140121,000000,1.8623,1.88963,1.8623,1.88963,4527.5432691658,0
NTT,D,20140122,000000,1.8623,1.94438,1.8623,1.94438,11999.115384443,0
NTT,D,20140123,000000,1.94438,1.94438,1.88963,1.88963,3979.6923076352,0
NTT,D,20140124,000000,1.8623,1.88963,1.83488,1.88963,2322.2019230436,0
NTT,D,20140127,000000,1.8623,1.8623,1.80736,1.8623,379.5288461484,0
NTT,D,20140128,000000,1.80736,1.88963,1.80736,1.88963,1285.4663461354,0
NTT,D,20140129,000000,1.91686,1.94438,1.91686,1.91686,5687.572115303,0
NTT,D,20140130,000000,1.83488,1.91686,1.83488,1.91686,4482.5144230126,0
NTT,D,20140131,000000,1.91686,1.91686,1.80736,1.83488,17972.942307434,0
NTT,D,20140203,000000,1.8623,1.8623,1.8623,1.8623,825.528846142,0
NTT,D,20140204,000000,1.83488,1.83488,1.83488,1.83488,538.2019230692,0
NTT,D,20140205,000000,1.8623,1.88963,1.8623,1.88963,2667.4230768848,0
NTT,D,20140206,000000,1.88963,2.05388,1.88963,1.94438,54542.79807614,0
NTT,D,20140207,000000,1.91686,1.94438,1.91686,1.91686,1810.8028845894,0
NTT,D,20140210,000000,1.88963,1.94438,1.88963,1.91686,13643.74038442,0
NTT,D,20140211,000000,1.91686,1.94438,1.88963,1.88963,5077.5384614656,0
