<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRG,D,19980218,000000,0.887753,0.887753,0.887753,0.887753,1363667.786346,0
VRG,D,19980219,000000,0.916035,0.916035,0.916035,0.916035,1219447.6109988,0
VRG,D,19980220,000000,0.934954,0.934954,0.934954,0.934954,1288656.591823,0
VRG,D,19980223,000000,0.916035,0.916035,0.916035,0.916035,1058813.9945552,0
VRG,D,19980224,000000,0.944414,0.944414,0.944414,0.944414,1304094.6247002,0
VRG,D,19980225,000000,0.925495,0.925495,0.925495,0.925495,846262.91509618,0
VRG,D,19980226,000000,0.934954,0.934954,0.934954,0.934954,815619.18906778,0
VRG,D,19980227,000000,0.916035,0.916035,0.916035,0.916035,1152874.9534624,0
VRG,D,19980302,000000,0.906576,0.906576,0.906576,0.906576,377991.61645073,0
VRG,D,19980303,000000,0.906576,0.906576,0.906576,0.906576,622901.75892449,0
VRG,D,19980304,000000,0.887753,0.887753,0.887753,0.887753,344530.50960032,0
VRG,D,19980305,000000,0.859374,0.859374,0.859374,0.859374,379452.63562885,0
VRG,D,19980306,000000,0.868834,0.868834,0.868834,0.868834,496163.57809843,0
VRG,D,19980309,000000,0.868834,0.868834,0.868834,0.868834,89295.901372785,0
VRG,D,19980310,000000,0.878293,0.878293,0.878293,0.878293,891118.08770039,0
VRG,D,19980311,000000,0.897212,0.897212,0.897212,0.897212,652974.05481589,0
VRG,D,19980312,000000,0.878293,0.878293,0.878293,0.878293,313970.50959932,0
VRG,D,19980313,000000,0.878293,0.878293,0.878293,0.878293,375492.39453283,0
VRG,D,19980316,000000,0.868834,0.868834,0.868834,0.868834,404495.09042419,0
VRG,D,19980317,000000,0.868834,0.868834,0.868834,0.868834,422506.65206862,0
VRG,D,19980318,000000,0.878293,0.878293,0.878293,0.878293,151293.97808714,0
VRG,D,19980319,000000,0.878293,0.878293,0.878293,0.878293,521005.09042801,0
VRG,D,19980320,000000,0.887753,0.887753,0.887753,0.887753,619481.5507052,0
VRG,D,19980323,000000,0.887753,0.887753,0.887753,0.887753,516049.55618127,0
VRG,D,19980324,000000,0.878293,0.878293,0.878293,0.878293,318979.41918852,0
VRG,D,19980325,000000,0.887753,0.887753,0.887753,0.887753,1317224.9589472,0
VRG,D,19980326,000000,0.897212,0.897212,0.897212,0.897212,666665.35344647,0
VRG,D,19980327,000000,0.897212,0.897212,0.897212,0.897212,868796.72879555,0
VRG,D,19980330,000000,0.897212,0.897212,0.897212,0.897212,1219076.0767522,0
VRG,D,19980331,000000,0.897212,0.897212,0.897212,0.897212,705061.06303677,0
VRG,D,19980401,000000,0.916035,0.916035,0.916035,0.916035,1010560.5918139,0
VRG,D,19980402,000000,0.925495,0.925495,0.925495,0.925495,2175834.3233589,0
VRG,D,19980406,000000,0.934954,0.934954,0.934954,0.934954,1512695.9288166,0
VRG,D,19980407,000000,0.953873,0.953873,0.953873,0.953873,1724906.8712893,0
VRG,D,19980408,000000,0.972696,0.972696,0.972696,0.972696,2075844.5151364,0
VRG,D,19980409,000000,0.982156,0.982156,0.982156,0.982156,1770703.9617018,0
VRG,D,19980414,000000,1.00107,1.00107,1.00107,1.00107,867748.06030237,0
VRG,D,19980415,000000,1.0199,1.0199,1.0199,1.0199,1264736.0657948,0
VRG,D,19980416,000000,1.0672,1.0672,1.0672,1.0672,3063987.463114,0
VRG,D,19980417,000000,1.04828,1.04828,1.04828,1.04828,889338.90961814,0
VRG,D,19980420,000000,1.05774,1.0672,1.02936,1.02936,1402295.8356623,0
VRG,D,19980421,000000,0.991615,1.02936,0.991615,1.01053,570560.43289538,0
VRG,D,19980422,000000,0.991615,1.01053,0.991615,1.01053,586390.93152604,0
VRG,D,19980423,000000,1.04828,1.05774,1.02936,1.03882,979725.34249781,0
VRG,D,19980424,000000,1.0672,1.1144,1.0672,1.1144,856905.53975407,0
VRG,D,19980427,000000,1.07656,1.15214,1.07656,1.14268,1922951.3699259,0
VRG,D,19980428,000000,1.13322,1.17106,1.13322,1.1616,1058125.3479798,0
VRG,D,19980429,000000,1.18052,1.22772,1.18052,1.2088,1312958.0712758,0
VRG,D,19980430,000000,1.23718,1.27492,1.23718,1.27492,2039407.9945873,0
VRG,D,19980504,000000,1.256,1.26546,1.2088,1.24664,1451248.3507324,0
VRG,D,19980505,000000,1.18052,1.18052,1.12386,1.15214,325693.20001066,0
VRG,D,19980506,000000,1.1616,1.17106,1.1616,1.1616,973298.32331952,0
VRG,D,19980507,000000,1.14268,1.15214,1.13322,1.13322,648643.32604862,0
VRG,D,19980508,000000,1.15214,1.18988,1.15214,1.1616,1234176.0657938,0
VRG,D,19980511,000000,1.19934,1.2088,1.18052,1.2088,458477.44659035,0
VRG,D,19980512,000000,1.15214,1.15214,1.1144,1.1144,672827.58906311,0
VRG,D,19980513,000000,1.03882,1.13322,1.03882,1.07656,373692.28494373,0
VRG,D,19980514,000000,1.03882,1.03882,0.991615,1.02936,452960.94796003,0
VRG,D,19980515,000000,1.02936,1.02936,0.991615,1.0199,362796.38905297,0
VRG,D,19980518,000000,1.02936,1.02936,0.991615,0.991615,319466.07672278,0
VRG,D,19980519,000000,0.991615,0.991615,0.953873,0.963237,426795.51782219,0
VRG,D,19980520,000000,0.991615,0.991615,0.982156,0.982156,314828.70138017,0
VRG,D,19980521,000000,1.02936,1.05774,1.02936,1.04828,611698.16988303,0
VRG,D,19980522,000000,1.02936,1.02936,0.991615,0.991615,216362.7068564,0
VRG,D,19980525,000000,0.982156,0.982156,0.944414,0.944414,674194.41646042,0
VRG,D,19980526,000000,0.944414,0.944414,0.916035,0.944414,621799.71508884,0
VRG,D,19980527,000000,0.849915,0.878293,0.849915,0.849915,1468254.1534727,0
VRG,D,19980528,000000,0.887753,0.916035,0.868834,0.916035,1526058.6027897,0
VRG,D,19980529,000000,0.897212,0.897212,0.887753,0.887753,227025.21644578,0
VRG,D,19980601,000000,0.849915,0.849915,0.831092,0.831092,275374.9041186,0
VRG,D,19980602,000000,0.859374,0.859374,0.812173,0.859374,186375.18356774,0
VRG,D,19980603,000000,0.868834,0.887753,0.868834,0.887753,46856.224659067,0
VRG,D,19980604,000000,0.878293,0.887753,0.878293,0.887753,157213.40822432,0
VRG,D,19980605,000000,0.878293,0.887753,0.878293,0.887753,146952.78356645,0
VRG,D,19980608,000000,0.897212,0.934954,0.897212,0.906576,249261.80274788,0
VRG,D,19980609,000000,0.916035,0.916035,0.878293,0.906576,295418.91507816,0
VRG,D,19980610,000000,0.906576,0.906576,0.859374,0.906576,213916.86028097,0
VRG,D,19980615,000000,0.821632,0.849915,0.821632,0.849915,366926.17535447,0
VRG,D,19980616,000000,0.840551,0.849915,0.840551,0.849915,150118.67397751,0
VRG,D,19980617,000000,0.868834,0.868834,0.859374,0.859374,115842.2849353,0
VRG,D,19980618,000000,0.897212,0.897212,0.897212,0.897212,457968.81097389,0
VRG,D,19980619,000000,0.897212,0.897212,0.887753,0.887753,293312.15891371,0
VRG,D,19980622,000000,0.887753,0.887753,0.887753,0.887753,80475.364386195,0
VRG,D,19980623,000000,0.887753,0.887753,0.859374,0.859374,71739.600002347,0
VRG,D,19980624,000000,0.868834,0.868834,0.868834,0.868834,88840.641098797,0
VRG,D,19980625,000000,0.859374,0.878293,0.859374,0.878293,341565.56165501,0
VRG,D,19980626,000000,0.868834,0.868834,0.849915,0.849915,125881.03562056,0
VRG,D,19980629,000000,0.887753,0.887753,0.887753,0.887753,343694.29590166,0
VRG,D,19980630,000000,0.972696,0.972696,0.906576,0.925495,382364.20823169,0
VRG,D,19980701,000000,0.916035,0.925495,0.916035,0.916035,169061.68767676,0
VRG,D,19980702,000000,0.906576,0.906576,0.897212,0.897212,99694.673975865,0
VRG,D,19980703,000000,0.887753,0.906576,0.887753,0.897212,55877.704111418,0
VRG,D,19980706,000000,0.878293,0.878293,0.868834,0.878293,187349.54521161,0
VRG,D,19980707,000000,0.878293,0.878293,0.849915,0.868834,190017.26575964,0
VRG,D,19980708,000000,0.868834,0.868834,0.849915,0.849915,119463.43562035,0
VRG,D,19980709,000000,0.849915,0.849915,0.849915,0.849915,55591.989042915,0
VRG,D,19980710,000000,0.840551,0.859374,0.840551,0.859374,102627.17808555,0
VRG,D,19980713,000000,0.859374,0.897212,0.859374,0.897212,249114.23562459,0
VRG,D,19980714,000000,0.887753,0.887753,0.878293,0.878293,128941.22192203,0
VRG,D,19980715,000000,0.878293,0.878293,0.859374,0.859374,50043.04657698,0
VRG,D,19980716,000000,0.868834,0.868834,0.868834,0.868834,92440.860276997,0
VRG,D,19980717,000000,0.859374,0.897212,0.859374,0.897212,204196.26849983,0
VRG,D,19980720,000000,0.878293,0.887753,0.868834,0.887753,86680.509591877,0
VRG,D,19980721,000000,0.802713,0.821632,0.802713,0.812173,92218.986304387,0
VRG,D,19980722,000000,0.812173,0.812173,0.764971,0.764971,99906.08219505,0
VRG,D,19980723,000000,0.774431,0.802713,0.774431,0.793254,230858.82192536,0
VRG,D,19980724,000000,0.774431,0.774431,0.774431,0.774431,83218.438358887,0
VRG,D,19980727,000000,0.755512,0.755512,0.736593,0.736593,49428.706850932,0
VRG,D,19980728,000000,0.755512,0.755512,0.755512,0.755512,37367.972603962,0
VRG,D,19980729,000000,0.746052,0.755512,0.746052,0.755512,58016.904111487,0
VRG,D,19980730,000000,0.755512,0.755512,0.755512,0.755512,35864.04383679,0
VRG,D,19980731,000000,0.755512,0.755512,0.727134,0.727134,281812.38905032,0
VRG,D,19980803,000000,0.727134,0.755512,0.727134,0.755512,137856.99726478,0
VRG,D,19980804,000000,0.764971,0.802713,0.764971,0.802713,145988.88767601,0
VRG,D,19980805,000000,0.755512,0.774431,0.755512,0.774431,79734.389043705,0
VRG,D,19980806,000000,0.802713,0.802713,0.783795,0.802713,92949.495893452,0
VRG,D,19980807,000000,0.802713,0.821632,0.802713,0.821632,162009.863019,0
VRG,D,19980810,000000,0.840551,0.849915,0.831092,0.840551,179714.77808807,0
VRG,D,19980811,000000,0.840551,0.840551,0.774431,0.793254,226072.83288411,0
VRG,D,19980812,000000,0.859374,0.859374,0.840551,0.840551,461304.24659044,0
VRG,D,19980813,000000,0.859374,0.859374,0.849915,0.849915,941690.70140068,0
VRG,D,19980814,000000,0.840551,0.859374,0.840551,0.859374,18975.457534867,0
VRG,D,19980817,000000,0.802713,0.802713,0.774431,0.774431,23370.027398025,0
VRG,D,19980818,000000,0.802713,0.802713,0.802713,0.802713,28071.243836535,0
VRG,D,19980819,000000,0.802713,0.821632,0.802713,0.821632,17175.347945767,0
VRG,D,19980820,000000,0.802713,0.802713,0.783795,0.783795,31618.087672267,0
VRG,D,19980821,000000,0.783795,0.783795,0.755512,0.755512,19737.364384207,0
VRG,D,19980824,000000,0.764971,0.783795,0.764971,0.783795,14506.580822392,0
VRG,D,19980825,000000,0.755512,0.755512,0.755512,0.755512,100752.76164713,0
VRG,D,19980826,000000,0.755512,0.755512,0.727134,0.727134,31893.336987345,0
VRG,D,19980827,000000,0.736593,0.736593,0.70831,0.70831,41307.282193133,0
VRG,D,19980828,000000,0.698851,0.71777,0.689391,0.71777,110918.14794884,0
VRG,D,19980831,000000,0.651649,0.661109,0.651649,0.661109,60568.454796502,0
VRG,D,19980901,000000,0.64219,0.64219,0.64219,0.64219,177416.49863594,0
VRG,D,19980902,000000,0.661109,0.670473,0.661109,0.661109,206525.94521224,0
VRG,D,19980903,000000,0.651649,0.661109,0.64219,0.651649,569745.15070357,0
VRG,D,19980904,000000,0.661109,0.670473,0.661109,0.661109,174748.77808791,0
VRG,D,19980907,000000,0.679932,0.679932,0.679932,0.679932,221911.64932233,0
VRG,D,19980908,000000,0.670473,0.689391,0.661109,0.689391,187349.54521161,0
VRG,D,19980909,000000,0.670473,0.670473,0.64219,0.64219,117197.60000383,0
VRG,D,19980910,000000,0.651649,0.651649,0.63273,0.63273,109160.94794878,0
VRG,D,19980911,000000,0.613812,0.63273,0.613812,0.63273,90852.158907082,0
VRG,D,19980914,000000,0.651649,0.651649,0.63273,0.64219,147428.97534729,0
VRG,D,19980915,000000,0.651649,0.651649,0.63273,0.63273,136797.86301818,0
VRG,D,19980916,000000,0.651649,0.651649,0.651649,0.651649,46167.578083703,0
VRG,D,19980917,000000,0.64219,0.64219,0.613812,0.613812,105052.09315412,0
VRG,D,19980918,000000,0.623271,0.63273,0.613812,0.623271,112771.6328804,0
VRG,D,19980921,000000,0.613812,0.613812,0.613812,0.613812,115577.50137364,0
VRG,D,19980922,000000,0.63273,0.63273,0.623271,0.623271,91223.69315367,0
VRG,D,19980923,000000,0.64219,0.64219,0.623271,0.623271,82265.00822187,0
VRG,D,19980924,000000,0.64219,0.64219,0.64219,0.64219,51017.408220848,0
VRG,D,19980925,000000,0.63273,0.63273,0.63273,0.63273,39867.194521852,0
VRG,D,19980928,000000,0.63273,0.63273,0.613812,0.63273,28727.446576282,0
VRG,D,19980929,000000,0.576069,0.585529,0.576069,0.585529,1167445.3753807,0
VRG,D,19980930,000000,0.585529,0.585529,0.557151,0.56661,139095.09589496,0
VRG,D,19981001,000000,0.528868,0.538327,0.519408,0.519408,177617.4411017,0
VRG,D,19981002,000000,0.519408,0.538327,0.519408,0.538327,191129.77534872,0
VRG,D,19981005,000000,0.538327,0.538327,0.528868,0.528868,93309.517811272,0
VRG,D,19981006,000000,0.528868,0.528868,0.528868,0.528868,90735.989044065,0
VRG,D,19981007,000000,0.528868,0.528868,0.519408,0.519408,62993.369865075,0
VRG,D,19981008,000000,0.528868,0.528868,0.519408,0.519408,198382.54247224,0
VRG,D,19981009,000000,0.547787,0.557151,0.547787,0.557151,196073.79726669,0
VRG,D,19981012,000000,0.576069,0.585529,0.576069,0.585529,310233.18905125,0
VRG,D,19981013,000000,0.576069,0.576069,0.576069,0.576069,174282.00548515,0
VRG,D,19981014,000000,0.576069,0.594988,0.576069,0.594988,40353.852056115,0
VRG,D,19981015,000000,0.594988,0.594988,0.538327,0.56661,141902.01096355,0
VRG,D,19981016,000000,0.613812,0.613812,0.585529,0.594988,168289.315074,0
VRG,D,19981019,000000,0.613812,0.613812,0.613812,0.613812,36647.928768322,0
VRG,D,19981020,000000,0.604448,0.604448,0.604448,0.604448,83651.720550682,0
VRG,D,19981021,000000,0.585529,0.585529,0.585529,0.585529,36107.895891592,0
VRG,D,19981022,000000,0.585529,0.585529,0.585529,0.585529,168775.97260826,0
VRG,D,19981023,000000,0.594988,0.613812,0.594988,0.604448,64305.77534457,0
VRG,D,19981026,000000,0.604448,0.604448,0.604448,0.604448,72851.063016082,0
VRG,D,19981027,000000,0.604448,0.623271,0.604448,0.623271,214541.66576045,0
VRG,D,19981028,000000,0.604448,0.604448,0.594988,0.604448,99132.663016942,0
VRG,D,19981029,000000,0.604448,0.604448,0.604448,0.604448,57698.745207367,0
VRG,D,19981030,000000,0.604448,0.604448,0.604448,0.604448,119781.59452447,0
VRG,D,19981102,000000,0.613812,0.651649,0.613812,0.651649,126092.44383974,0
VRG,D,19981103,000000,0.64219,0.64219,0.613812,0.64219,151875.87397757,0
VRG,D,19981104,000000,0.651649,0.70831,0.651649,0.70831,261237.76439211,0
VRG,D,19981105,000000,0.71777,0.71777,0.679932,0.71777,255795.57261111,0
VRG,D,19981106,000000,0.764971,0.764971,0.736593,0.736593,552400.25755232,0
VRG,D,19981109,000000,0.70831,0.746052,0.70831,0.736593,171581.8411015,0
VRG,D,19981110,000000,0.71777,0.71777,0.698851,0.698851,166108.25206023,0
VRG,D,19981112,000000,0.689391,0.689391,0.670473,0.689391,53452.789042845,0
VRG,D,19981113,000000,0.661109,0.679932,0.661109,0.679932,34361.16164496,0
VRG,D,19981116,000000,0.71777,0.746052,0.71777,0.746052,96083.98904424,0
VRG,D,19981117,000000,0.736593,0.736593,0.698851,0.698851,124313.26575749,0
VRG,D,19981118,000000,0.70831,0.736593,0.70831,0.736593,183770.25754026,0
VRG,D,19981119,000000,0.727134,0.727134,0.727134,0.727134,225934.6849389,0
VRG,D,19981120,000000,0.727134,0.727134,0.727134,0.727134,84658.526030168,0
VRG,D,19981123,000000,0.70831,0.70831,0.70831,0.70831,53388.947946952,0
VRG,D,19981124,000000,0.727134,0.727134,0.727134,0.727134,26895.939726907,0
VRG,D,19981125,000000,0.71777,0.71777,0.71777,0.71777,122026.49863413,0
VRG,D,19981126,000000,0.71777,0.71777,0.70831,0.71777,275268.15343366,0
VRG,D,19981127,000000,0.727134,0.727134,0.71777,0.71777,86829.123290512,0
VRG,D,19981130,000000,0.689391,0.727134,0.689391,0.727134,13829.446575795,0
VRG,D,19981201,000000,0.689391,0.689391,0.689391,0.689391,35886.021918983,0
VRG,D,19981202,000000,0.698851,0.698851,0.698851,0.698851,195576.673979,0
VRG,D,19981203,000000,0.689391,0.71777,0.689391,0.70831,59943.64931703,0
VRG,D,19981204,000000,0.727134,0.746052,0.71777,0.746052,87431.950687793,0
VRG,D,19981207,000000,0.736593,0.746052,0.736593,0.746052,54405.17260452,0
VRG,D,19981208,000000,0.70831,0.736593,0.70831,0.736593,72237.769865378,0
VRG,D,19981209,000000,0.736593,0.736593,0.736593,0.736593,185813.17260882,0
VRG,D,19981210,000000,0.755512,0.764971,0.736593,0.755512,252141.97809044,0
VRG,D,19981211,000000,0.746052,0.764971,0.746052,0.764971,132636.67945639,0
VRG,D,19981214,000000,0.746052,0.793254,0.746052,0.793254,417403.55069859,0
VRG,D,19981215,000000,0.783795,0.802713,0.783795,0.802713,260401.55069345,0
VRG,D,19981216,000000,0.793254,0.812173,0.793254,0.812173,374761.88494377,0
VRG,D,19981217,000000,0.812173,0.868834,0.812173,0.859374,278731.271242,0
VRG,D,19981218,000000,0.840551,0.840551,0.821632,0.831092,209046.09863698,0
VRG,D,19981221,000000,0.812173,0.831092,0.812173,0.812173,138333.18904562,0
VRG,D,19981222,000000,0.812173,0.821632,0.793254,0.793254,249251.33699446,0
VRG,D,19981223,000000,0.802713,0.812173,0.793254,0.802713,232754.16987063,0
VRG,D,19981228,000000,0.840551,0.859374,0.840551,0.859374,227385.2383636,0
VRG,D,19981229,000000,0.859374,0.859374,0.831092,0.849915,178517.49589625,0
VRG,D,19981230,000000,0.849915,0.868834,0.849915,0.868834,296817.13973574,0
VRG,D,19981231,000000,0.878293,0.906576,0.878293,0.906576,329885.78083271,0
VRG,D,19990104,000000,0.934954,0.982156,0.934954,0.982156,260814.94795374,0
VRG,D,19990105,000000,0.991615,0.991615,0.982156,0.982156,669545.52878903,0
VRG,D,19990106,000000,1.0199,1.02936,0.991615,1.0199,791698.66303961,0
VRG,D,19990107,000000,1.03882,1.03882,1.01053,1.02936,634220.47125363,0
VRG,D,19990108,000000,1.02936,1.07656,1.02936,1.04828,1056092.8986647,0
VRG,D,19990111,000000,1.0199,1.0199,1.00107,1.00107,413834.72878066,0
VRG,D,19990112,000000,1.01053,1.01053,0.991615,0.991615,359492.35069669,0
VRG,D,19990113,000000,0.991615,0.991615,0.925495,0.944414,538412.77809981,0
VRG,D,19990114,000000,0.944414,0.972696,0.944414,0.963237,503310.64111236,0
VRG,D,19990115,000000,0.934954,1.01053,0.934954,1.00107,665542.37810397,0
VRG,D,19990118,000000,0.953873,0.953873,0.887753,0.925495,2996536.7288652,0
VRG,D,19990119,000000,0.859374,0.859374,0.812173,0.849915,1052302.2027742,0
VRG,D,19990120,000000,0.849915,0.849915,0.831092,0.831092,712249.9890644,0
VRG,D,19990121,000000,0.840551,0.840551,0.802713,0.802713,482207.49590619,0
VRG,D,19990122,000000,0.764971,0.783795,0.764971,0.783795,397898.52604042,0
VRG,D,19990125,000000,0.764971,0.793254,0.764971,0.764971,353647.22740883,0
VRG,D,19990126,000000,0.774431,0.783795,0.764971,0.783795,280382.76713246,0
VRG,D,19990127,000000,0.812173,0.859374,0.812173,0.859374,673855.32604945,0
VRG,D,19990128,000000,0.859374,0.916035,0.859374,0.906576,847110.64112361,0
VRG,D,19990129,000000,0.925495,0.925495,0.897212,0.897212,1023668.9479787,0
VRG,D,19990201,000000,0.906576,0.906576,0.859374,0.887753,609898.06029393,0
VRG,D,19990202,000000,0.868834,0.887753,0.868834,0.868834,393377.32056082,0
VRG,D,19990203,000000,0.831092,0.868834,0.821632,0.868834,213714.87123987,0
VRG,D,19990204,000000,0.887753,0.897212,0.887753,0.887753,466112.21371388,0
VRG,D,19990205,000000,0.887753,0.897212,0.878293,0.897212,368260.55891616,0
VRG,D,19990208,000000,0.887753,0.897212,0.887753,0.897212,201771.35343126,0
VRG,D,19990209,000000,0.887753,0.887753,0.878293,0.878293,170851.33151244,0
VRG,D,19990210,000000,0.878293,0.878293,0.868834,0.868834,226803.34247317,0
VRG,D,19990211,000000,0.897212,0.897212,0.897212,0.897212,476033.74796078,0
VRG,D,19990212,000000,0.916035,0.916035,0.887753,0.897212,808429.21646481,0
VRG,D,19990215,000000,0.906576,0.906576,0.887753,0.887753,3549805.6439518,0
VRG,D,19990216,000000,0.868834,0.868834,0.812173,0.840551,1602097.534299,0
VRG,D,19990217,000000,0.831092,0.831092,0.783795,0.783795,658374.38358319,0
VRG,D,19990218,000000,0.793254,0.812173,0.793254,0.802713,162549.89589573,0
VRG,D,19990219,000000,0.812173,0.831092,0.812173,0.821632,90640.750687897,0
VRG,D,19990222,000000,0.821632,0.821632,0.783795,0.783795,38543.27671359,0
VRG,D,19990223,000000,0.774431,0.774431,0.764971,0.774431,150277.75342957,0
VRG,D,19990224,000000,0.774431,0.774431,0.764971,0.764971,235602.94795291,0
VRG,D,19990225,000000,0.783795,0.783795,0.755512,0.755512,78526.64109846,0
VRG,D,19990226,000000,0.755512,0.783795,0.755512,0.783795,114805.12877088,0
VRG,D,19990301,000000,0.746052,0.755512,0.746052,0.746052,110516.26301731,0
VRG,D,19990302,000000,0.755512,0.783795,0.755512,0.783795,112782.09863383,0
VRG,D,19990303,000000,0.764971,0.764971,0.764971,0.764971,45617.079453547,0
VRG,D,19990304,000000,0.764971,0.764971,0.755512,0.755512,13691.298630585,0
VRG,D,19990305,000000,0.755512,0.764971,0.746052,0.755512,170248.50411516,0
VRG,D,19990308,000000,0.746052,0.755512,0.746052,0.755512,78346.63013955,0
VRG,D,19990309,000000,0.764971,0.764971,0.755512,0.755512,91509.408222172,0
VRG,D,19990310,000000,0.755512,0.755512,0.755512,0.755512,112633.48493519,0
VRG,D,19990311,000000,0.736593,0.755512,0.736593,0.736593,75985.55616687,0
VRG,D,19990312,000000,0.746052,0.746052,0.746052,0.746052,110166.70685292,0
