<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,D,20020513,000000,1.91795,1.91795,1.89385,1.89385,20813.081300706,0
HDR,D,20020514,000000,1.89841,1.89841,1.89385,1.89385,2797.848238468,0
HDR,D,20020515,000000,1.91795,1.91795,1.91795,1.91795,1549.67479674,0
HDR,D,20020516,000000,1.9373,1.9373,1.9373,1.9373,660.983739834,0
HDR,D,20020517,000000,1.92278,1.9373,1.91795,1.9373,3032.934959334,0
HDR,D,20020520,000000,1.91795,1.96158,1.91795,1.96158,3567.414634128,0
HDR,D,20020521,000000,1.96158,1.96642,1.96158,1.96642,4939.983739812,0
HDR,D,20020523,000000,1.96158,1.96158,1.96158,1.96158,866.552845524,0
HDR,D,20020524,000000,1.96158,1.96158,1.94697,1.96158,3334.436314346,0
HDR,D,20020527,000000,1.94204,1.96642,1.94204,1.96642,9911.593495884,0
HDR,D,20020528,000000,1.96642,1.96642,1.96158,1.96158,4239.994579924,0
HDR,D,20020529,000000,1.96158,1.96158,1.96158,1.96158,444.872628724,0
HDR,D,20020603,000000,1.94697,1.96642,1.94697,1.96642,2044.094850938,0
HDR,D,20020604,000000,1.94697,1.94697,1.9373,1.94204,4653.241192388,0
HDR,D,20020605,000000,1.94204,1.94204,1.94204,1.94204,6482.279132758,0
HDR,D,20020611,000000,1.94204,1.94204,1.93255,1.94204,580.864498642,0
HDR,D,20020612,000000,1.94204,1.94204,1.94204,1.94204,1334.617886172,0
HDR,D,20020614,000000,1.93255,1.94204,1.89841,1.89841,12985.642276356,0
HDR,D,20020617,000000,1.94697,1.94697,1.90334,1.90334,1477.989159884,0
HDR,D,20020618,000000,1.93255,1.93255,1.93255,1.93255,244.574525744,0
HDR,D,20020619,000000,1.91795,1.91795,1.91795,1.91795,1968.192411914,0
HDR,D,20020620,000000,1.92278,1.92278,1.89385,1.89385,18252.428184188,0
HDR,D,20020621,000000,1.89841,1.89841,1.89385,1.89385,2895.888888874,0
HDR,D,20020624,000000,1.89841,1.89841,1.86473,1.8745,1858.555555546,0
HDR,D,20020626,000000,1.89385,1.89385,1.88408,1.88408,15170.999999922,0
HDR,D,20020627,000000,1.88408,1.88408,1.87915,1.88408,19620.780487704,0
HDR,D,20020628,000000,1.88882,1.88882,1.8745,1.8745,3044.531165296,0
HDR,D,20020701,000000,1.88882,1.88882,1.88882,1.88882,157.075880758,0
HDR,D,20020702,000000,1.87915,1.88882,1.8745,1.8745,4364.39024388,0
HDR,D,20020703,000000,1.8745,1.88882,1.80668,1.88882,13269.222222154,0
HDR,D,20020704,000000,1.78723,1.80155,1.77737,1.77737,14318.151761444,0
HDR,D,20020705,000000,1.77737,1.77737,1.76769,1.76769,2401.468834676,0
HDR,D,20020708,000000,1.76295,1.76769,1.76295,1.76769,1506.452574518,0
HDR,D,20020709,000000,1.76769,1.76769,1.76295,1.76295,6588.7533875,0
HDR,D,20020712,000000,1.73392,1.77737,1.72899,1.77737,2015.631436304,0
HDR,D,20020717,000000,1.72899,1.76295,1.72899,1.76295,242.46612466,0
HDR,D,20020718,000000,1.76295,1.76295,1.72899,1.75801,508.124661244,0
HDR,D,20020719,000000,1.74843,1.75801,1.73392,1.75801,6014.21409211,0
HDR,D,20020722,000000,1.72899,1.72899,1.69996,1.69996,4625.831978296,0
HDR,D,20020723,000000,1.67577,1.68061,1.64675,1.67084,5328.98373981,0
HDR,D,20020724,000000,1.60311,1.62749,1.59818,1.62749,3500.999999982,0
HDR,D,20020725,000000,1.60311,1.60311,1.57892,1.59818,20264.897018866,0
HDR,D,20020726,000000,1.58376,1.58376,1.49175,1.55948,14088.336043288,0
HDR,D,20020729,000000,1.55948,1.57892,1.511,1.57892,6532.880758774,0
HDR,D,20020730,000000,1.666,1.666,1.666,1.666,63.25203252,0
HDR,D,20020731,000000,1.57892,1.57892,1.57892,1.57892,2306.590785896,0
HDR,D,20020801,000000,1.57892,1.57892,1.57892,1.57892,12876.005419988,0
HDR,D,20020802,000000,1.60311,1.70964,1.60311,1.70964,1285.070460698,0
HDR,D,20020805,000000,1.62749,1.70964,1.62749,1.70964,2651.31436313,0
HDR,D,20020806,000000,1.64675,1.77262,1.64675,1.69512,17510.27100262,0
HDR,D,20020807,000000,1.66116,1.76769,1.66116,1.76769,1414.737127364,0
HDR,D,20020808,000000,1.65149,1.76769,1.65149,1.76769,1153.295392948,0
HDR,D,20020809,000000,1.69512,1.75327,1.69512,1.70489,1406.303523028,0
HDR,D,20020812,000000,1.69996,1.69996,1.69996,1.69996,597.731707314,0
HDR,D,20020813,000000,1.67577,1.69996,1.67577,1.69996,1328.29268292,0
HDR,D,20020814,000000,1.69512,1.73392,1.69512,1.73392,2544.840108388,0
HDR,D,20020816,000000,1.75327,1.75801,1.73876,1.75801,2146.352303512,0
HDR,D,20020820,000000,1.71457,1.71457,1.71457,1.71457,220.327913278,0
HDR,D,20020821,000000,1.70964,1.74843,1.68061,1.73876,6434.840108368,0
HDR,D,20020826,000000,1.73876,1.76295,1.73876,1.73876,3491.512195104,0
HDR,D,20020827,000000,1.73876,1.77262,1.73876,1.77262,11677.379403734,0
HDR,D,20020828,000000,1.76295,1.76295,1.76295,1.76295,708.422764224,0
HDR,D,20020829,000000,1.77262,1.77262,1.67084,1.76769,7385.728997252,0
HDR,D,20020906,000000,1.70964,1.73876,1.70964,1.71457,5904.577235742,0
HDR,D,20020909,000000,1.71457,1.71457,1.71457,1.71457,660.983739834,0
HDR,D,20020910,000000,1.73392,1.73392,1.73392,1.73392,220.327913278,0
HDR,D,20020911,000000,1.69512,1.72899,1.69512,1.72899,1773.165311644,0
HDR,D,20020913,000000,1.72899,1.73392,1.69512,1.72424,6414.81029807,0
HDR,D,20020916,000000,1.67577,1.70964,1.65149,1.70964,5545.09485092,0
HDR,D,20020917,000000,1.70489,1.70489,1.70489,1.70489,1104.802168016,0
HDR,D,20020918,000000,1.68061,1.68061,1.68061,1.68061,220.327913278,0
HDR,D,20020919,000000,1.65149,1.68061,1.65149,1.68061,754.807588072,0
HDR,D,20020920,000000,1.666,1.666,1.65642,1.666,556.617886176,0
HDR,D,20020923,000000,1.65642,1.68061,1.65642,1.68061,921.371273708,0
HDR,D,20020924,000000,1.666,1.666,1.65642,1.65642,1389.436314356,0
HDR,D,20020925,000000,1.65642,1.70964,1.64675,1.64675,4628.994579922,0
HDR,D,20020926,000000,1.64675,1.69512,1.64675,1.69512,10661.130081246,0
HDR,D,20020927,000000,1.69512,1.70964,1.69512,1.70964,2209.604336032,0
HDR,D,20020930,000000,1.65149,1.69512,1.65149,1.69512,1374.677506768,0
HDR,D,20021001,000000,1.64675,1.69019,1.63214,1.69019,3071.940379388,0
HDR,D,20021002,000000,1.62749,1.66116,1.62749,1.66116,644.116531162,0
HDR,D,20021003,000000,1.60814,1.60814,1.52552,1.55948,12632.485094786,0
HDR,D,20021004,000000,1.59818,1.59818,1.55948,1.57892,37193.249322302,0
HDR,D,20021007,000000,1.64675,1.66116,1.58869,1.58869,1699.371273704,0
HDR,D,20021008,000000,1.65149,1.68061,1.60311,1.60311,1992.43902438,0
HDR,D,20021009,000000,1.60814,1.62749,1.60814,1.61279,3434.585365836,0
HDR,D,20021010,000000,1.60814,1.66116,1.60311,1.66116,2994.983739822,0
HDR,D,20021011,000000,1.62749,1.64181,1.59818,1.64181,224.544715446,0
HDR,D,20021014,000000,1.61279,1.64181,1.60311,1.61762,3491.512195104,0
HDR,D,20021015,000000,1.62749,1.62749,1.62749,1.62749,289.90514905,0
HDR,D,20021016,000000,1.64675,1.64675,1.62749,1.64675,2736.704607032,0
HDR,D,20021018,000000,1.62749,1.62749,1.62749,1.62749,2040.932249312,0
HDR,D,20021021,000000,1.60814,1.60814,1.60814,1.60814,359.482384822,0
HDR,D,20021025,000000,1.62749,1.62749,1.60311,1.60311,3012.905149036,0
HDR,D,20021031,000000,1.62749,1.67577,1.62749,1.67577,2637.609756084,0
HDR,D,20021104,000000,1.69512,1.69512,1.68061,1.68061,1195.463414628,0
HDR,D,20021105,000000,1.64181,1.65642,1.57399,1.65642,12354.176151698,0
HDR,D,20021106,000000,1.65149,1.65149,1.65149,1.65149,1438.98373983,0
HDR,D,20021107,000000,1.60814,1.65642,1.58376,1.65642,5469.192411896,0
HDR,D,20021108,000000,1.66116,1.66116,1.62749,1.65642,2854.775067736,0
HDR,D,20021112,000000,1.69019,1.69019,1.69019,1.69019,109.636856368,0
HDR,D,20021113,000000,1.69512,1.70489,1.64675,1.70489,1104.802168016,0
HDR,D,20021114,000000,1.71457,1.73392,1.70489,1.73392,3434.585365836,0
HDR,D,20021115,000000,1.73392,1.75327,1.73392,1.75327,1328.29268292,0
HDR,D,20021118,000000,1.71931,1.71931,1.71931,1.71931,1328.29268292,0
HDR,D,20021119,000000,1.70964,1.75327,1.70964,1.75327,4518.303523012,0
HDR,D,20021120,000000,1.75801,1.75801,1.71457,1.75327,3394.52574524,0
HDR,D,20021121,000000,1.75327,1.75327,1.71931,1.71931,450.143631434,0
HDR,D,20021122,000000,1.72424,1.72424,1.72424,1.72424,1822.712737118,0
HDR,D,20021125,000000,1.75327,1.75801,1.75327,1.75801,1891.235772348,0
HDR,D,20021126,000000,1.72424,1.72424,1.72424,1.72424,2234.90514904,0
HDR,D,20021127,000000,1.75327,1.75327,1.72424,1.72424,232.978319782,0
HDR,D,20021128,000000,1.73876,1.76295,1.73876,1.76295,4339.089430872,0
HDR,D,20021129,000000,1.76295,1.80155,1.76295,1.80155,2595.441734404,0
HDR,D,20021202,000000,1.79691,1.86473,1.79691,1.81123,12675.707317008,0
HDR,D,20021203,000000,1.86947,1.88882,1.86473,1.88882,9978.00813003,0
HDR,D,20021204,000000,1.88882,1.88882,1.84993,1.88408,2059.907859068,0
HDR,D,20021205,000000,1.84993,1.88408,1.82584,1.88408,515.504065038,0
HDR,D,20021206,000000,1.86947,1.8745,1.83077,1.83077,1219.710027094,0
HDR,D,20021209,000000,1.88408,1.88408,1.8358,1.8358,1136.428184276,0
HDR,D,20021210,000000,1.88408,1.88408,1.82584,1.82584,574.53929539,0
HDR,D,20021211,000000,1.88408,1.88408,1.87915,1.87915,5812.861788588,0
HDR,D,20021212,000000,1.87915,1.87915,1.87915,1.87915,23.192411924,0
HDR,D,20021213,000000,1.87915,1.87915,1.87915,1.87915,709.476964766,0
HDR,D,20021216,000000,1.89385,1.89385,1.84993,1.87915,1271.365853652,0
HDR,D,20021217,000000,1.87915,1.87915,1.84993,1.84993,174.997289972,0
HDR,D,20021218,000000,1.84054,1.84054,1.82584,1.82584,5522.956639538,0
HDR,D,20021219,000000,1.87915,1.87915,1.83077,1.83077,1070.01355013,0
HDR,D,20021220,000000,1.87915,1.87915,1.84993,1.84993,4450.834688324,0
HDR,D,20021223,000000,1.84509,1.84509,1.84509,1.84509,959.32249322,0
HDR,D,20021230,000000,1.89385,1.89385,1.8358,1.8358,360.536585364,0
HDR,D,20021231,000000,1.89385,1.89385,1.89385,1.89385,23.192411924,0
HDR,D,20030102,000000,1.89385,1.89385,1.89385,1.89385,23.192411924,0
HDR,D,20030103,000000,1.82584,1.95665,1.82584,1.95665,2343.487804866,0
HDR,D,20030107,000000,1.94204,1.94204,1.8745,1.94204,1359.91869918,0
HDR,D,20030109,000000,1.94204,1.94204,1.85496,1.85496,1124.831978314,0
HDR,D,20030110,000000,1.94204,1.94204,1.94204,1.94204,444.872628724,0
HDR,D,20030113,000000,1.91795,1.91795,1.89385,1.89385,971.972899724,0
HDR,D,20030114,000000,1.95172,2.02931,1.89385,2.02457,172961.6287254,0
HDR,D,20030115,000000,2.00986,2.02931,2.00986,2.02931,2678.723577222,0
HDR,D,20030116,000000,2.02931,2.02931,2.00986,2.02931,2087.31707316,0
HDR,D,20030117,000000,2.00986,2.00986,1.96158,2.00503,2413.065040638,0
HDR,D,20030120,000000,1.95665,1.95665,1.95665,1.95665,444.872628724,0
HDR,D,20030122,000000,1.95172,1.96158,1.95172,1.96158,2146.352303512,0
HDR,D,20030123,000000,2.00503,2.00503,2.00503,2.00503,120.178861788,0
HDR,D,20030124,000000,2.00503,2.00986,2.00503,2.00986,13287.143631368,0
HDR,D,20030127,000000,2.00986,2.00986,1.94204,1.94204,1606.601626008,0
HDR,D,20030128,000000,1.98577,2.00986,1.94204,2.00986,3493.620596188,0
HDR,D,20030129,000000,1.98074,1.98074,1.96158,1.98074,4985.314363118,0
HDR,D,20030130,000000,1.96158,1.96158,1.96158,1.96158,552.401084008,0
HDR,D,20030131,000000,1.98074,2.00986,1.96158,2.00986,3690.756097542,0
HDR,D,20030203,000000,2.00503,2.00986,2.00503,2.00986,652.550135498,0
HDR,D,20030204,000000,1.99554,1.99554,1.96158,1.96158,2209.604336032,0
HDR,D,20030205,000000,1.96158,1.96158,1.96158,1.96158,660.983739834,0
HDR,D,20030206,000000,1.96158,2.02457,1.96158,2.02457,2456.28726286,0
HDR,D,20030207,000000,2.00986,2.00986,1.976,1.976,448.03523035,0
HDR,D,20030210,000000,1.976,2.02931,1.96158,1.96642,32940.604335874,0
HDR,D,20030212,000000,2.02931,2.02931,2.02931,2.02931,23.192411924,0
HDR,D,20030213,000000,1.976,2.00986,1.97126,2.00986,1549.67479674,0
HDR,D,20030214,000000,2.02457,2.02931,1.98074,2.00986,4426.588075858,0
HDR,D,20030217,000000,1.976,1.976,1.976,1.976,652.550135498,0
HDR,D,20030218,000000,2.0148,2.0148,1.98074,1.98577,5448.108401056,0
HDR,D,20030219,000000,1.976,2.02931,1.976,2.02931,4847.214092116,0
HDR,D,20030220,000000,2.02931,2.02931,2.02931,2.02931,4875.67750675,0
HDR,D,20030221,000000,2.02931,2.02931,2.02931,2.02931,109.636856368,0
HDR,D,20030224,000000,2.02931,2.0535,2.02931,2.0535,5253.081300786,0
HDR,D,20030226,000000,2.00028,2.00028,2.00028,2.00028,1216.547425468,0
HDR,D,20030228,000000,2.0148,2.0148,2.0148,2.0148,2436.257452562,0
HDR,D,20030303,000000,2.0148,2.02457,2.0148,2.02457,726.344173438,0
HDR,D,20030304,000000,2.01963,2.02931,2.01963,2.02931,2266.5311653,0
HDR,D,20030305,000000,2.02931,2.02931,2.02457,2.02457,1784.761517606,0
HDR,D,20030306,000000,2.02931,2.02931,2.01963,2.02931,4288.487804856,0
HDR,D,20030307,000000,2.02931,2.04382,2.00986,2.04382,5892.98102978,0
HDR,D,20030310,000000,2.04382,2.04382,2.04382,2.04382,157.075880758,0
HDR,D,20030311,000000,2.01963,2.01963,2.01963,2.01963,2456.28726286,0
HDR,D,20030312,000000,2.0148,2.0148,2.00028,2.00986,7367.807588038,0
HDR,D,20030314,000000,2.02931,2.02931,2.00503,2.00503,552.401084008,0
HDR,D,20030318,000000,2.02457,2.02931,2.02457,2.02931,35352.61517597,0
HDR,D,20030319,000000,2.03899,2.13584,2.03899,2.13584,6979.861788582,0
HDR,D,20030320,000000,2.04866,2.0535,2.03415,2.03415,355.265582654,0
HDR,D,20030321,000000,2.0535,2.12132,2.0535,2.12132,6754.262872594,0
HDR,D,20030324,000000,2.07759,2.07759,2.07295,2.07295,1664.582655818,0
HDR,D,20030325,000000,2.06327,2.06327,2.06327,2.06327,6.325203252,0
HDR,D,20030326,000000,2.03899,2.03899,2.03415,2.03415,5439.67479672,0
HDR,D,20030327,000000,2.06327,2.06327,2.06327,2.06327,109.636856368,0
HDR,D,20030328,000000,2.03899,2.03899,2.03415,2.03415,1474.826558258,0
HDR,D,20030331,000000,2.03415,2.07759,2.03415,2.03899,6944.018970154,0
HDR,D,20030401,000000,2.03899,2.03899,2.03899,2.03899,26.35501355,0
HDR,D,20030403,000000,2.03899,2.03899,2.03899,2.03899,1104.802168016,0
HDR,D,20030404,000000,2.03899,2.03899,2.03899,2.03899,5537.715447126,0
HDR,D,20030408,000000,2.07295,2.07759,2.07295,2.07759,4096.623306212,0
HDR,D,20030409,000000,2.0535,2.0535,2.03899,2.03899,220.327913278,0
HDR,D,20030410,000000,2.0535,2.0535,2.0535,2.0535,231.92411924,0
HDR,D,20030411,000000,2.0535,2.0535,2.0535,2.0535,2209.604336032,0
HDR,D,20030415,000000,2.03899,2.0535,2.03899,2.0535,5669.490514876,0
HDR,D,20030423,000000,2.0535,2.0535,2.03899,2.03899,25471.593495804,0
HDR,D,20030424,000000,2.03415,2.0535,2.03415,2.03899,14400.37940372,0
HDR,D,20030425,000000,2.03415,2.03415,2.02931,2.02931,1407.35772357,0
HDR,D,20030429,000000,2.02931,2.02931,2.02931,2.02931,14929.588075804,0
HDR,D,20030430,000000,2.02931,2.04382,1.96158,2.04382,468.065040648,0
HDR,D,20030502,000000,2.0148,2.02931,2.0148,2.02931,5291.032520298,0
HDR,D,20030505,000000,2.02931,2.07295,2.02931,2.07295,15719.184281762,0
HDR,D,20030506,000000,2.07295,2.1309,2.06327,2.1309,41044.243902228,0
HDR,D,20030507,000000,2.14077,2.43616,2.14077,2.3247,47307.24932225,0
HDR,D,20030508,000000,2.41681,2.66382,2.41681,2.52817,66983.90243868,0
HDR,D,20030509,000000,2.55236,2.55236,2.39252,2.39252,15103.531165234,0
HDR,D,20030512,000000,2.41681,2.46044,2.39252,2.41681,7847.468834648,0
HDR,D,20030513,000000,2.41681,2.52817,2.41681,2.50398,5863.463414604,0
HDR,D,20030514,000000,2.50398,2.52817,2.43616,2.43616,6703.661246578,0
HDR,D,20030515,000000,2.30051,2.41681,2.30051,2.41681,20706.607045964,0
HDR,D,20030516,000000,2.39252,2.50398,2.39252,2.43616,18037.37127362,0
HDR,D,20030519,000000,2.39252,2.46044,2.39252,2.46044,9104.075880712,0
HDR,D,20030520,000000,2.39252,2.43616,2.39252,2.43616,8983.897018924,0
HDR,D,20030521,000000,2.39252,2.48454,2.36843,2.46044,9156.785907812,0
HDR,D,20030522,000000,2.46044,2.73174,2.46044,2.63963,48385.696476716,0
HDR,D,20030523,000000,2.73174,2.73174,2.57181,2.57181,23758.517615054,0
HDR,D,20030526,000000,2.62009,2.63963,2.57181,2.57181,12305.682926766,0
HDR,D,20030527,000000,2.62009,2.62009,2.52817,2.57181,9849.395663906,0
HDR,D,20030528,000000,2.57181,2.62009,2.52817,2.57181,8211.168021638,0
HDR,D,20030529,000000,2.55236,2.57181,2.50398,2.52817,10317.460704554,0
HDR,D,20030530,000000,2.57181,2.57181,2.50398,2.50398,1550.728997282,0
HDR,D,20030602,000000,2.52817,2.68801,2.52817,2.63963,10538.842818374,0
HDR,D,20030603,000000,2.63963,2.63963,2.63963,2.63963,2209.604336032,0
HDR,D,20030604,000000,2.57181,2.5959,2.55236,2.55236,6520.23035227,0
HDR,D,20030605,000000,2.55236,2.55236,2.55236,2.55236,1720.455284544,0
HDR,D,20030606,000000,2.55236,2.62009,2.55236,2.57181,11717.43902433,0
HDR,D,20030609,000000,2.55236,2.57181,2.52817,2.57181,4957.905149026,0
HDR,D,20030610,000000,2.52817,2.52817,2.50398,2.52817,4139.845528434,0
HDR,D,20030611,000000,2.48454,2.48454,2.46044,2.48454,4070.268292662,0
HDR,D,20030612,000000,2.46044,2.46044,2.43616,2.46044,3653.859078572,0
HDR,D,20030613,000000,2.46044,2.50398,2.46044,2.50398,772.728997286,0
HDR,D,20030616,000000,2.48454,2.50398,2.48454,2.50398,2581.737127358,0
HDR,D,20030617,000000,2.50398,2.52817,2.48454,2.52817,2958.086720852,0
HDR,D,20030618,000000,2.52817,2.55236,2.52817,2.55236,5897.197831948,0
HDR,D,20030620,000000,2.55236,2.63963,2.55236,2.63963,9537.352303474,0
HDR,D,20030623,000000,2.62009,2.63963,2.5959,2.63963,3822.531165292,0
HDR,D,20030624,000000,2.62009,2.62009,2.62009,2.62009,23.192411924,0
HDR,D,20030625,000000,2.55236,2.5959,2.55236,2.5959,1620.306233054,0
HDR,D,20030626,000000,2.5959,2.62009,2.50398,2.52817,9460.395663908,0
HDR,D,20030627,000000,2.50398,2.52817,2.50398,2.50398,11079.64769642,0
HDR,D,20030630,000000,2.48454,2.52817,2.48454,2.50398,5728.525745228,0
HDR,D,20030701,000000,2.57181,2.62009,2.50398,2.62009,42453.710026882,0
HDR,D,20030702,000000,2.5959,2.62009,2.57181,2.5959,38184.197831782,0
HDR,D,20030703,000000,2.5959,2.5959,2.52817,2.55236,36135.886178676,0
HDR,D,20030704,000000,2.46044,2.46044,2.41681,2.46044,41043.189701686,0
HDR,D,20030707,000000,2.46044,2.50398,2.39252,2.43616,54072.054200264,0
HDR,D,20030708,000000,2.43616,2.43616,2.39252,2.43616,12680.978319718,0
HDR,D,20030709,000000,2.36843,2.36843,2.34889,2.34889,14964.37669369,0
HDR,D,20030710,000000,2.34889,2.36843,2.3247,2.36843,18481.189701802,0
HDR,D,20030711,000000,2.36843,2.36843,2.34889,2.36843,8094.151761476,0
HDR,D,20030714,000000,2.36843,2.41681,2.34889,2.41681,34052.785907684,0
HDR,D,20030715,000000,2.39252,2.43616,2.39252,2.43616,26536.336043224,0
HDR,D,20030716,000000,2.41681,2.41681,2.36843,2.41681,15027.62872621,0
HDR,D,20030717,000000,2.39252,2.57181,2.39252,2.57181,76760.558265188,0
HDR,D,20030718,000000,2.66382,3.13849,2.66382,2.93502,266099.19241056,0
HDR,D,20030721,000000,3.11411,3.49687,3.11411,3.49687,399573.63143426,0
HDR,D,20030722,000000,3.42895,3.49687,3.15775,3.31759,148275.41463338,0
HDR,D,20030723,000000,3.38541,3.38541,3.24986,3.27395,46258.31978296,0
HDR,D,20030724,000000,3.24986,3.47742,3.20613,3.36113,132323.25203184,0
HDR,D,20030725,000000,3.38541,3.38541,3.27395,3.38541,69003.750677152,0
HDR,D,20030728,000000,3.38541,3.74862,3.38541,3.68089,138854.02438953,0
HDR,D,20030729,000000,3.65661,3.65661,3.45323,3.45323,98578.29268242,0
HDR,D,20030730,000000,3.47742,3.47742,3.18194,3.18194,83789.967479244,0
HDR,D,20030731,000000,3.22567,3.27395,3.15775,3.27395,70128.582655466,0
HDR,D,20030801,000000,3.27395,3.2933,3.11411,3.2933,68204.666666316,0
HDR,D,20030804,000000,3.22567,3.36113,3.22567,3.31759,27885.712736984,0
HDR,D,20030805,000000,3.2933,3.68089,3.2933,3.52096,131044.50677439,0
HDR,D,20030806,000000,3.52096,3.52096,3.36113,3.45323,44858.341463184,0
HDR,D,20030807,000000,3.45323,3.52096,3.34177,3.34177,56724.422763936,0
HDR,D,20030808,000000,3.36113,3.4096,3.22567,3.34177,55647.029810012,0
HDR,D,20030811,000000,3.34177,3.38541,3.27395,3.38541,28750.157181424,0
HDR,D,20030812,000000,3.36113,3.56469,3.36113,3.49687,69337.932248966,0
HDR,D,20030813,000000,3.52096,3.56469,3.4096,3.4096,78223.788617484,0
HDR,D,20030814,000000,3.49687,3.61288,3.38541,3.61288,99314.124660736,0
HDR,D,20030818,000000,3.8358,3.97135,3.72434,3.952,112488.46883411,0
HDR,D,20030819,000000,3.952,4.03927,3.74862,3.88427,108293.80487749,0
HDR,D,20030820,000000,3.85999,3.88427,3.76797,3.79226,37403.03523016,0
HDR,D,20030821,000000,3.85999,3.90362,3.81635,3.85999,37772.00541986,0
HDR,D,20030822,000000,3.88427,3.92781,3.74862,3.81635,41246.650406292,0
HDR,D,20030825,000000,3.8358,3.8358,3.49687,3.70015,47272.460704364,0
HDR,D,20030826,000000,3.70015,3.74862,3.56469,3.65661,79740.783197422,0
HDR,D,20030827,000000,3.70015,3.70015,3.42895,3.52096,63116.040650082,0
HDR,D,20030828,000000,3.42895,3.45323,3.24986,3.36113,28874.55284538,0
HDR,D,20030829,000000,3.38541,3.58879,3.38541,3.47742,25151.116531036,0
HDR,D,20030901,000000,3.42895,3.56469,3.42895,3.52096,42961.834688126,0
HDR,D,20030902,000000,3.58879,3.58879,3.42895,3.45323,11493.948509426,0
HDR,D,20030903,000000,3.45323,3.45323,3.2933,3.2933,25022.504064912,0
HDR,D,20030904,000000,3.2933,3.31759,3.15775,3.27395,18276.674796654,0
HDR,D,20030905,000000,3.22567,3.4096,3.20613,3.34177,16463.449864414,0
HDR,D,20030908,000000,3.34177,3.58879,3.34177,3.56469,62043.918698868,0
HDR,D,20030909,000000,3.56469,3.56469,3.4096,3.42895,25759.39024377,0
HDR,D,20030910,000000,3.4096,3.52096,3.34177,3.45323,40534.0108399,0
HDR,D,20030911,000000,3.42895,3.52096,3.42895,3.52096,10287.943089378,0
HDR,D,20030912,000000,3.56469,3.56469,3.42895,3.42895,12351.013550072,0
HDR,D,20030915,000000,3.38541,3.47742,3.38541,3.42895,16980.008129994,0
HDR,D,20030916,000000,3.42895,3.54525,3.36113,3.54525,38140.97560956,0
HDR,D,20030917,000000,3.56469,3.56469,3.47742,3.52096,18150.170731614,0
HDR,D,20030918,000000,3.52096,3.52096,3.42895,3.42895,4209.422764206,0
HDR,D,20030919,000000,3.49687,3.52096,3.38541,3.47742,5038.024390218,0
HDR,D,20030922,000000,3.38541,3.52096,3.38541,3.38541,14654.441734342,0
HDR,D,20030923,000000,3.38541,3.45323,3.36113,3.45323,6042.677506744,0
HDR,D,20030924,000000,3.42895,3.45323,3.4096,3.4096,2854.775067736,0
HDR,D,20030925,000000,3.4096,3.4096,3.38541,3.38541,1664.582655818,0
HDR,D,20030926,000000,3.38541,3.49687,3.34177,3.49687,5128.68563683,0
HDR,D,20030930,000000,3.36113,3.47742,3.2933,3.2933,13092.116531098,0
HDR,D,20031001,000000,3.2933,3.2933,3.13849,3.20613,13783.67208665,0
