<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK,D,20061213,000000,17.2076,17.6543,17.2076,17.6543,23729.262295264,0
INK,D,20061214,000000,17.8458,19.0602,17.3343,17.8458,117850.32786976,0
INK,D,20061215,000000,17.8458,17.8458,16.0758,17.2076,53798.688525004,0
INK,D,20061218,000000,16.8107,17.7182,16.7975,17.7182,29133.85245924,0
INK,D,20061219,000000,17.7754,17.7754,16.1659,16.881,31345.983606798,0
INK,D,20061220,000000,16.318,16.8548,16.0636,16.7534,14359.672131258,0
INK,D,20061221,000000,16.5742,16.5742,15.9351,16.1209,12929.672131247,0
INK,D,20061222,000000,16.4456,18.4849,16.2551,17.461,143497.62295192,0
INK,D,20061227,000000,17.461,17.5267,16.5873,16.7788,46225.65573806,0
INK,D,20061228,000000,16.7788,17.5267,16.5742,16.5742,27161.475410045,0
INK,D,20061229,000000,16.5742,17.0472,16.4456,16.8163,16237.213114879,0
INK,D,20070102,000000,16.8163,17.2076,16.7328,17.0152,11063.852459101,0
INK,D,20070103,000000,16.9064,17.0152,16.8998,17.0152,5348.1147541395,0
INK,D,20070104,000000,16.8876,16.8876,16.3518,16.8876,44913.934426575,0
INK,D,20070105,000000,16.2936,16.7656,16.2551,16.5742,76816.147541574,0
INK,D,20070108,000000,16.318,16.8876,15.9351,16.318,38947.786885545,0
INK,D,20070109,000000,16.318,16.8876,16.318,16.7018,12444.836065669,0
INK,D,20070110,000000,16.7018,16.7018,16.318,16.318,9373.8524590885,0
INK,D,20070111,000000,16.6699,16.7656,15.9351,16.5685,15846.147541105,0
INK,D,20070112,000000,16.5929,17.8458,16.5742,17.3981,106549.91803361,0
INK,D,20070115,000000,17.5333,18.7401,17.5333,18.4849,103553.52459096,0
INK,D,20070116,000000,18.5487,18.9973,18.4849,18.682,42140.245901963,0
INK,D,20070117,000000,18.6876,19.2507,18.4905,19.1868,43446.639344596,0
INK,D,20070118,000000,19.2507,19.3145,18.8678,19.123,38412.868852754,0
INK,D,20070119,000000,18.9973,20.3318,18.9973,19.7565,59332.21311521,0
INK,D,20070122,000000,20.39,20.39,18.8115,19.5331,27662.29508218,0
INK,D,20070123,000000,19.4111,19.7434,18.8049,19.718,22041.393442792,0
INK,D,20070124,000000,19.9939,20.0052,19.3145,19.7565,25093.196721504,0
INK,D,20070125,000000,20.1403,20.3946,19.9479,19.9479,27688.934426442,0
INK,D,20070126,000000,19.7565,19.9479,19.1296,19.8203,21948.688524759,0
INK,D,20070129,000000,19.9545,20.3627,19.8522,20.0746,25439.508196917,0
INK,D,20070130,000000,20.3627,20.3627,19.3783,19.6598,28033.114754314,0
INK,D,20070131,000000,20.0052,20.0118,19.2507,19.2901,12579.098360752,0
INK,D,20070201,000000,19.2507,19.4374,18.8049,19.4374,21738.77049197,0
INK,D,20070202,000000,19.5003,19.5519,18.9325,19.123,44827.622951164,0
INK,D,20070205,000000,19.4299,19.4299,19.0602,19.123,37283.360656024,0
INK,D,20070206,000000,19.123,19.123,18.4201,19.0602,26973.934426437,0
INK,D,20070207,000000,19.4374,19.565,18.8049,19.3088,45413.688524939,0
INK,D,20070208,000000,19.4299,19.4299,18.1968,18.4849,30568.114754333,0
INK,D,20070209,000000,18.4849,18.9973,18.2925,18.6059,12224.262295176,0
INK,D,20070212,000000,18.9973,18.9973,18.4849,18.498,20187.295082122,0
INK,D,20070213,000000,18.5102,18.8621,18.2287,18.3572,19371.065573919,0
INK,D,20070214,000000,18.4849,18.6444,18.3882,18.4849,15403.934426348,0
INK,D,20070215,000000,18.5168,19.0461,18.3244,18.7092,55700.737705346,0
INK,D,20070216,000000,18.8049,19.4299,18.7401,19.2066,36980.737705202,0
INK,D,20070219,000000,19.5003,20.9699,19.4374,20.8113,132174.83606659,0
INK,D,20070220,000000,20.8423,21.6034,20.7785,20.8423,75162.377049758,0
INK,D,20070221,000000,21.5386,22.6882,20.785,22.6882,92454.508197432,0
INK,D,20070222,000000,23.577,24.6637,23.0073,23.577,96061.475410575,0
INK,D,20070223,000000,23.5901,23.699,23.0336,23.6342,41816.311475731,0
INK,D,20070226,000000,23.577,23.577,22.3119,22.9435,41896.229508519,0
INK,D,20070227,000000,23.5826,24.5089,22.6882,22.9435,234831.14754279,0
INK,D,20070228,000000,22.8478,24.0753,21.7376,23.6915,155850.81967333,0
INK,D,20070301,000000,23.9664,24.2874,22.2472,22.5409,138397.78688631,0
INK,D,20070302,000000,22.4076,23.5826,21.9919,23.5197,58533.032787335,0
INK,D,20070305,000000,23.5826,23.9664,22.3701,22.5625,138734.50819779,0
INK,D,20070306,000000,22.6235,22.8806,21.9919,22.2922,42098.688524914,0
INK,D,20070307,000000,21.9919,21.9919,21.1801,21.5443,38104.91803308,0
INK,D,20070308,000000,21.8324,22.3054,21.8324,22.2997,14396.967213225,0
INK,D,20070309,000000,22.7652,22.7652,21.6728,22.2997,20417.45901655,0
INK,D,20070312,000000,21.8005,23.455,21.6728,23.455,57162.704918472,0
INK,D,20070313,000000,23.9017,23.9017,22.5625,23.1378,30325.163934659,0
INK,D,20070314,000000,22.3054,23.1378,21.7113,23.1228,13966.475409943,0
INK,D,20070315,000000,23.073,23.073,22.433,22.6235,18132.868852598,0
INK,D,20070316,000000,22.4527,22.905,22.1843,22.4977,18526.065573913,0
INK,D,20070319,000000,22.3054,22.3054,21.6728,22.3054,34327.459016657,0
INK,D,20070320,000000,22.1777,22.9379,22.1777,22.753,38046.311475702,0
INK,D,20070321,000000,22.8478,23.897,22.6235,23.577,79352.213115364,0
INK,D,20070322,000000,23.7121,23.8078,23.2635,23.455,53669.754098773,0
INK,D,20070323,000000,23.5826,23.5826,22.9435,23.577,13954.754098468,0
INK,D,20070326,000000,23.577,23.577,23.073,23.4043,17892.049180465,0
INK,D,20070327,000000,23.5197,23.5197,22.7586,22.8806,21325.327869016,0
INK,D,20070328,000000,22.4011,23.2579,22.3054,23.073,28798.196721533,0
INK,D,20070329,000000,23.2701,23.393,22.6235,22.9585,28641.557377269,0
INK,D,20070330,000000,23.1997,23.1997,22.6882,22.7267,19943.278688678,0
INK,D,20070402,000000,22.8168,22.8168,21.9347,22.433,32127.049180575,0
INK,D,20070403,000000,22.3701,22.7202,21.9919,22.433,37713.852459306,0
INK,D,20070404,000000,22.3054,22.7202,22.0116,22.1139,41457.213115073,0
INK,D,20070405,000000,21.9619,22.753,21.7676,22.3054,25586.557377246,0
INK,D,20070410,000000,22.8806,23.7121,22.8168,23.6474,92212.622951529,0
INK,D,20070411,000000,23.7121,24.477,23.2767,23.6474,95625.65573844,0
INK,D,20070412,000000,23.7121,23.7431,22.4461,23.3273,55898.934426659,0
INK,D,20070413,000000,23.4878,23.9017,22.8553,23.8707,38701.63934456,0
INK,D,20070416,000000,23.5826,24.477,23.5826,24.3512,83335.327869493,0
INK,D,20070417,000000,24.477,26.7649,24.477,26.5744,203013.11475566,0
INK,D,20070418,000000,26.6317,27.404,25.5768,27.206,199053.44262448,0
INK,D,20070419,000000,26.4524,26.8991,25.4933,26.7724,68392.786885772,0
INK,D,20070420,000000,26.4834,27.404,24.2217,25.4867,99411.639345027,0
INK,D,20070423,000000,25.5571,26.58,23.9336,26.5162,160071.55737828,0
INK,D,20070424,000000,26.7593,26.7724,25.5571,26.7724,73832.540984174,0
INK,D,20070425,000000,26.2675,27.328,26.2675,27.328,56778.032787322,0
INK,D,20070426,000000,27.404,28.0431,26.7724,27.6339,52531.721311879,0
INK,D,20070427,000000,27.099,28.0431,26.8991,28.0243,40922.295082282,0
INK,D,20070430,000000,28.0243,28.0431,27.1225,28.0431,16371.475409962,0
INK,D,20070502,000000,28.03,29.5118,28.0112,29.3795,45513.852459366,0
INK,D,20070504,000000,29.4499,29.7671,29.1927,29.3213,29200.983606782,0
INK,D,20070507,000000,29.3213,30.835,26.6317,30.7844,66073.032787393,0
INK,D,20070508,000000,30.7844,30.7844,28.8108,28.8108,53385.24590205,0
INK,D,20070509,000000,28.7845,29.8694,28.3622,29.3213,19815.409836218,0
INK,D,20070510,000000,29.3213,30.1453,27.8517,28.0431,48025.409836435,0
INK,D,20070511,000000,26.7912,28.8671,25.7551,28.8671,53259.508197131,0
INK,D,20070514,000000,29.5118,29.6723,29.0717,29.2012,42489.754098687,0
INK,D,20070515,000000,28.6831,28.6831,26.7724,28.0431,77137.950820265,0
INK,D,20070516,000000,26.9132,27.7231,26.0104,27.6602,99941.229508965,0
INK,D,20070517,000000,26.9132,27.2632,26.1324,27.1553,73863.442623519,0
INK,D,20070518,000000,26.1643,26.7396,26.017,26.1399,43790.819672468,0
INK,D,20070521,000000,26.26,26.26,25.4614,25.4933,45052.45901674,0
INK,D,20070522,000000,25.4933,27.0915,25.4933,27.0915,80108.770492419,0
INK,D,20070523,000000,27.1488,27.1488,26.7724,27.0277,43234.590164267,0
INK,D,20070524,000000,26.8991,27.4688,25.9419,27.404,29503.606557604,0
INK,D,20070525,000000,26.7724,27.4688,26.5162,27.404,48301.393442994,0
INK,D,20070528,000000,27.4688,28.0431,27.0915,28.0431,42881.885246231,0
INK,D,20070529,000000,28.3622,29.1927,28.0431,28.6831,110208.03278773,0
INK,D,20070530,000000,28.8736,29.0022,28.5602,28.6831,35347.213115026,0
INK,D,20070531,000000,28.6831,28.747,28.1088,28.6831,50110.737705303,0
INK,D,20070601,000000,28.6831,28.6831,28.3622,28.6756,26852.4590166,0
INK,D,20070604,000000,28.6831,29.4499,28.1707,29.1927,63468.770492291,0
INK,D,20070605,000000,28.7648,29.1289,28.3622,28.6559,9986.557377126,0
INK,D,20070606,000000,28.6831,28.6831,27.5382,28.4908,29905.327869082,0
INK,D,20070608,000000,27.7428,27.7878,26.4834,27.2764,43052.377049511,0
INK,D,20070611,000000,28.3566,28.3566,27.4735,27.4875,68712.459016922,0
INK,D,20070612,000000,27.5326,28.0431,27.2435,27.404,13181.147541085,0
INK,D,20070613,000000,27.1225,28.3622,26.7067,28.0431,26479.508196925,0
INK,D,20070614,000000,28.3622,28.3622,27.404,28.0431,54020.327869268,0
INK,D,20070615,000000,27.8517,28.228,27.7878,28.0431,44875.573770837,0
INK,D,20070618,000000,28.0431,28.0431,26.58,27.6527,74033.934426799,0
INK,D,20070619,000000,27.5964,27.5964,26.7724,27.5898,11025.491803363,0
INK,D,20070620,000000,27.0915,27.404,26.8747,27.404,23691.967213297,0
INK,D,20070621,000000,28.0375,28.0431,27.1863,27.404,58840.98360701,0
INK,D,20070622,000000,28.0431,28.8033,26.9639,27.0277,101917.86885324,0
INK,D,20070625,000000,26.7912,26.7912,25.8133,26.3248,55015.573770915,0
INK,D,20070626,000000,26.3116,26.3116,25.8133,26.2291,88105.901640022,0
INK,D,20070627,000000,26.1324,27.0915,26.031,27.0277,29313.934426455,0
INK,D,20070628,000000,26.459,27.8901,26.4524,27.8901,70666.721312019,0
INK,D,20070629,000000,28.1388,28.1388,26.7837,27.0915,43234.590164267,0
INK,D,20070702,000000,26.7724,27.0915,26.1399,26.7724,20497.377049338,0
INK,D,20070703,000000,26.459,27.084,26.1962,26.2854,8398.852459081,0
INK,D,20070704,000000,26.2854,26.7724,26.1324,26.4524,16522.786885373,0
INK,D,20070705,000000,26.58,26.6317,25.8377,25.8912,21464.918032952,0
INK,D,20070706,000000,26.0752,26.5744,25.787,25.8912,48082.950820042,0
INK,D,20070709,000000,25.9147,26.382,25.0147,25.4295,39269.590164236,0
INK,D,20070710,000000,25.3657,25.3657,24.4713,25.1048,20808.524590324,0
INK,D,20070711,000000,24.599,25.1048,24.5032,24.6637,17297.459016526,0
INK,D,20070712,000000,24.3512,24.4141,23.0026,24.2789,28010.737705133,0
INK,D,20070713,000000,24.2789,24.599,23.9608,24.599,21313.606557541,0
INK,D,20070716,000000,24.8542,24.8542,23.3536,23.6398,22903.442623127,0
INK,D,20070717,000000,24.2733,24.2733,22.7464,23.3226,57121.147541423,0
INK,D,20070718,000000,23.0026,23.7684,23.0026,23.4493,14237.13114765,0
INK,D,20070719,000000,24.2789,25.2258,24.1832,24.5361,53068.770492211,0
INK,D,20070720,000000,25.0147,25.0147,23.9608,24.2161,22634.918032961,0
INK,D,20070723,000000,24.2161,24.2161,23.4747,23.5132,5244.754098401,0
INK,D,20070724,000000,23.6727,23.897,23.1997,23.3226,28164.180328085,0
INK,D,20070725,000000,22.1712,22.6507,21.411,22.6507,60440.40983653,0
INK,D,20070726,000000,22.3626,22.3626,20.587,21.0854,60383.934426694,0
INK,D,20070727,000000,19.8381,21.0919,19.2957,20.8808,50007.377049565,0
INK,D,20070730,000000,20.3252,21.0854,20.3196,21.0854,21094.098360818,0
INK,D,20070731,000000,21.3735,21.3735,21.0854,21.3406,10859.262295165,0
INK,D,20070801,000000,20.7531,20.7531,19.8269,20.4772,17536.147541118,0
INK,D,20070802,000000,20.069,21.0854,20.069,20.7653,7480.32786891,0
INK,D,20070803,000000,21.0854,21.1492,19.1681,19.8072,28387.95081989,0
INK,D,20070806,000000,19.1868,19.7434,18.5937,19.2957,17822.786885383,0
INK,D,20070807,000000,19.3595,20.1075,19.3595,19.6157,20871.393442783,0
INK,D,20070808,000000,19.7114,19.7114,18.8556,19.4233,9371.7213115475,0
INK,D,20070809,000000,19.3595,19.5838,18.5299,18.5609,19828.196721464,0
INK,D,20070810,000000,16.9317,18.5299,16.6126,17.8843,46674.262295441,0
INK,D,20070813,000000,17.6675,18.5299,17.2508,18.5299,36434.098360936,0
INK,D,20070814,000000,18.5872,18.6566,17.8908,18.2099,8129.2622951445,0
INK,D,20070816,000000,17.8908,17.8908,15.3354,15.9736,39927.049180635,0
INK,D,20070817,000000,15.3354,15.9736,13.7494,15.0088,192768.68852607,0
INK,D,20070820,000000,15.7812,15.9736,14.3125,14.3125,41880.245901961,0
INK,D,20070821,000000,14.3763,14.472,13.4294,13.7372,35186.31147568,0
INK,D,20070822,000000,13.7372,15.0154,13.7372,14.6963,64436.311475905,0
INK,D,20070823,000000,14.8878,15.342,14.823,15.2716,53288.278688934,0
INK,D,20070824,000000,15.4555,17.1879,15.3354,16.9317,47156.967213477,0
INK,D,20070827,000000,16.9955,18.0185,16.8679,17.6346,60976.393443092,0
INK,D,20070828,000000,17.6346,17.8702,16.8679,16.8998,36002.540983883,0
INK,D,20070829,000000,15.2078,16.6126,14.8436,16.5488,72821.31147597,0
INK,D,20070830,000000,16.7393,17.1879,15.8469,17.1879,62106.967213592,0
INK,D,20070831,000000,17.1879,17.6909,16.8041,17.629,25299.918032981,0
INK,D,20070903,000000,17.6084,17.6084,16.6183,16.9317,27693.196721524,0
INK,D,20070904,000000,16.9317,17.156,16.7084,17.156,4268.688524623,0
INK,D,20070905,000000,17.2508,17.2508,16.1659,16.8679,12701.63934436,0
INK,D,20070906,000000,16.5807,16.8041,16.3001,16.3902,7015.737704972,0
INK,D,20070907,000000,16.485,16.6746,15.3457,16.2222,11052.131147626,0
INK,D,20070910,000000,16.211,16.211,15.144,15.2772,22673.278688699,0
INK,D,20070911,000000,15.3026,15.8337,14.823,15.8337,20840.491803439,0
INK,D,20070912,000000,15.8469,15.9736,15.3354,15.9736,14162.540983715,0
INK,D,20070913,000000,15.9679,15.9801,15.5522,15.9801,15607.459016513,0
INK,D,20070914,000000,16.134,16.134,15.7324,16.0815,41402.868852777,0
INK,D,20070917,000000,15.9736,16.1659,15.8516,16.1659,13425.163934529,0
INK,D,20070918,000000,15.9416,16.8679,15.7812,16.8679,10271.065573849,0
INK,D,20070919,000000,17.2508,17.6853,17.1626,17.2508,15006.475409951,0
INK,D,20070920,000000,17.125,17.2461,16.8041,17.1175,961.147540991,0
INK,D,20070921,000000,17.2508,17.2508,16.9317,17.1804,8828.2786885925,0
INK,D,20070924,000000,17.2508,17.2508,16.6126,16.6643,5339.5901639755,0
INK,D,20070925,000000,16.4212,16.9186,15.7174,16.5488,11201.311475496,0
INK,D,20070926,000000,16.5929,16.5929,15.9801,16.2936,6818.6065574295,0
INK,D,20070927,000000,15.9867,16.5873,15.814,16.5094,1898.852459031,0
INK,D,20070928,000000,16.5169,16.5488,15.8581,15.8778,15558.44262307,0
INK,D,20071001,000000,15.418,16.1012,15.3457,15.4311,99378.606558141,0
INK,D,20071002,000000,15.5259,16.2222,15.4621,15.8469,6448.852459066,0
INK,D,20071003,000000,16.0702,16.0702,15.4621,16.0374,11863.032786976,0
INK,D,20071004,000000,16.2936,16.2936,15.7324,15.9736,2484.918032806,0
INK,D,20071005,000000,15.9097,16.012,15.5907,15.6545,8292.295082031,0
INK,D,20071008,000000,15.9736,15.9736,15.6545,15.9604,4738.6065574135,0
INK,D,20071009,000000,15.9736,16.6126,15.6854,16.5807,12671.803278786,0
INK,D,20071010,000000,17.232,17.232,16.7206,17.125,20321.557377205,0
INK,D,20071011,000000,17.156,17.1757,16.6258,17.0218,7841.5573771095,0
INK,D,20071012,000000,16.6258,16.9317,16.3245,16.927,18289.508196862,0
INK,D,20071015,000000,17.0472,17.125,16.7084,17.1175,8614.098360722,0
INK,D,20071016,000000,16.8679,18.9766,16.6126,18.5872,88563.032787566,0
INK,D,20071017,000000,18.4652,19.795,18.3385,18.727,94358.688525316,0
INK,D,20071018,000000,18.849,19.0921,18.0823,18.0823,10845.409836149,0
INK,D,20071019,000000,18.4023,18.6566,17.6027,18.5234,14059.180327977,0
INK,D,20071022,000000,18.3882,18.5299,17.4113,17.5061,12310.573770586,0
INK,D,20071023,000000,17.5389,18.3385,17.5389,17.9528,6082.295082014,0
INK,D,20071024,000000,18.133,18.133,17.6346,17.8908,2162.0491803445,0
INK,D,20071025,000000,17.8908,17.8908,17.1936,17.1936,4776.9672131515,0
INK,D,20071026,000000,17.1175,17.2508,16.3311,17.1804,6015.1639344725,0
INK,D,20071029,000000,17.0603,17.125,16.6126,16.9955,5540.9836066,0
INK,D,20071030,000000,17.1804,17.2461,16.3564,16.4522,6227.213114802,0
INK,D,20071031,000000,16.4522,16.8041,15.7812,16.2936,10060.08196729,0
INK,D,20071102,000000,15.6545,16.5929,15.6545,16.5413,12859.344262394,0
INK,D,20071105,000000,15.8778,16.2288,15.3354,15.9867,17520.163934561,0
INK,D,20071106,000000,16.2936,16.2936,14.823,15.0914,16124.262295206,0
INK,D,20071107,000000,15.1871,15.6479,13.4247,13.4247,27905.245901854,0
INK,D,20071108,000000,12.2685,13.8658,12.1399,13.45,44062.540983945,0
INK,D,20071109,000000,13.0981,13.8592,12.4984,13.2257,20286.393442779,0
INK,D,20071112,000000,13.3534,13.3534,12.7462,12.9376,16176.47540996,0
INK,D,20071113,000000,12.9264,13.3036,12.779,13.3036,7399.344262352,0
INK,D,20071114,000000,13.3224,13.8658,13.1741,13.2323,19361.475409985,0
INK,D,20071115,000000,13.2389,13.2389,12.1399,12.7152,15203.606557494,0
INK,D,20071116,000000,12.779,12.779,11.5074,12.5228,40205.163934735,0
INK,D,20071119,000000,12.4919,12.4919,11.6416,11.8199,12457.622950915,0
INK,D,20071120,000000,11.8837,12.1343,11.0851,11.2446,46923.606557738,0
INK,D,20071121,000000,11.2446,11.2446,9.99931,11.0532,90588.688525287,0
INK,D,20071122,000000,10.9256,11.4943,10.0688,11.4943,86861.311476078,0
INK,D,20071123,000000,11.8199,12.6448,11.8199,12.6448,26610.573770696,0
INK,D,20071126,000000,13.0014,13.4191,12.4393,12.5228,24851.311475601,0
INK,D,20071127,000000,11.8265,12.3952,11.8265,12.1343,12224.262295176,0
INK,D,20071128,000000,12.5172,12.5228,11.8199,12.46,12229.590164028,0
INK,D,20071129,000000,12.779,12.8428,12.5228,12.779,33044.508196975,0
INK,D,20071130,000000,12.8353,13.2257,12.8353,13.2257,11221.557377135,0
INK,D,20071203,000000,13.1948,13.1948,12.6064,12.7152,9612.5409836805,0
INK,D,20071204,000000,12.6833,13.0981,12.5228,12.5876,7196.885245957,0
INK,D,20071205,000000,12.779,13.725,12.46,13.603,32453.114754348,0
INK,D,20071206,000000,13.7306,14.0244,13.3093,13.5767,12572.704918129,0
INK,D,20071207,000000,13.5458,14.0506,13.5458,13.954,12244.508196815,0
INK,D,20071210,000000,13.954,13.954,13.5458,13.9484,4788.688524627,0
INK,D,20071211,000000,13.5458,13.801,13.2952,13.725,7770.163934486,0
INK,D,20071212,000000,13.1741,13.801,13.1676,13.7888,11866.229508288,0
INK,D,20071213,000000,13.7053,13.7944,13.4688,13.4941,19970.983606711,0
INK,D,20071214,000000,13.4941,13.7372,13.1629,13.4191,21571.475410002,0
INK,D,20071217,000000,13.4191,14.0563,12.3314,13.6724,27469.426229719,0
INK,D,20071218,000000,13.4191,13.7372,12.9198,13.4191,33443.032787142,0
INK,D,20071219,000000,13.0981,13.3796,12.6505,13.2896,42221.229508521,0
INK,D,20071220,000000,12.9198,13.2896,12.7537,12.9648,29687.9508199,0
INK,D,20071221,000000,12.9705,13.4116,12.6505,13.0934,35279.016393714,0
INK,D,20071227,000000,13.3158,13.7888,13.3158,13.6724,928.1147541055,0
INK,D,20071228,000000,13.4744,13.7306,13.1676,13.7306,8723.8524590835,0
INK,D,20080102,000000,13.7372,13.9286,13.0409,13.2389,6227.213114802,0
INK,D,20080103,000000,13.0981,13.725,13.0981,13.5458,9043.5245902335,0
INK,D,20080104,000000,13.7372,13.9925,13.0653,13.4744,11473.032786973,0
INK,D,20080107,000000,13.283,13.3412,12.9705,13.0334,5029.50819676,0
INK,D,20080108,000000,12.779,13.2576,12.46,12.9376,12728.278688622,0
INK,D,20080109,000000,12.46,12.779,12.1399,12.5876,6159.01639349,0
INK,D,20080110,000000,12.46,12.46,11.5008,11.8725,9405.8196722035,0
INK,D,20080111,000000,12.1399,12.1399,11.1818,11.5008,8544.8360656395,0
INK,D,20080114,000000,10.5492,11.5008,10.4798,10.6703,15298.442623068,0
INK,D,20080115,000000,10.8627,11.3732,10.3315,10.8233,31818.03278713,0
INK,D,20080116,000000,9.74405,10.7341,9.39306,10.217,8126.065573833,0
INK,D,20080117,000000,10.7088,11.1818,9.98148,11.1686,13218.442623052,0
INK,D,20080118,000000,11.5008,11.8199,10.3841,11.3995,18323.606557518,0
INK,D,20080121,000000,11.1686,11.2146,10.4216,10.4216,21074.918032949,0
INK,D,20080122,000000,9.58451,11.0204,9.58451,10.8627,10329.672131227,0
INK,D,20080123,000000,10.5614,11.3469,10.4263,10.4798,13849.262295188,0
INK,D,20080124,000000,10.9903,11.1818,10.8627,11.1818,8971.0655738395,0
INK,D,20080125,000000,11.7561,11.7561,11.1818,11.7561,7891.639344323,0
INK,D,20080128,000000,10.9462,11.6294,10.9462,11.1818,12405.409836161,0
INK,D,20080129,000000,11.6294,12.0752,11.0344,11.8518,14373.524590274,0
INK,D,20080130,000000,12.0752,12.2985,11.6998,12.2985,7358.852459073,0
INK,D,20080131,000000,12.2929,13.3872,12.2929,12.7725,23963.688524774,0
INK,D,20080201,000000,12.779,13.3872,12.779,12.8804,17702.377049316,0
INK,D,20080204,000000,13.2896,13.3796,12.1399,12.4271,12800.737705016,0
INK,D,20080205,000000,12.2741,12.46,11.8837,12.1399,6979.508196775,0
INK,D,20080206,000000,11.8199,12.1399,11.2146,12.1399,4198.36065577,0
INK,D,20080207,000000,12.261,12.261,11.911,12.261,496.557377053,0
INK,D,20080208,000000,12.1399,12.2985,12.1399,12.2929,7008.2786885785,0
INK,D,20080211,000000,12.2929,12.2929,11.8518,11.8837,1667.6229508325,0
INK,D,20080212,000000,12.3952,12.3952,12.1399,12.3314,2020.327868868,0
INK,D,20080213,000000,12.3755,12.3821,11.9551,12.3633,28416.721311694,0
INK,D,20080214,000000,12.3952,12.3952,12.1399,12.3952,6001.311475456,0
INK,D,20080215,000000,12.7668,13.3731,12.5688,12.5876,14440.655737816,0
