<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
K2H,D,20160609,000000,8.43384,8.43384,8.4055,8.4055,627.9236363258085,0
K2H,D,20160610,000000,8.4055,8.4055,8.18029,8.18029,7441.090908642637,0
K2H,D,20160613,000000,8.18029,8.34345,7.67243,8.15119,8144.730908600248,0
K2H,D,20160614,000000,8.14659,8.14659,7.73447,7.89764,7853.614544981422,0
K2H,D,20160615,000000,7.89764,8.06156,7.67779,7.89764,10361.392726648528,0
K2H,D,20160616,000000,8.14659,8.14659,7.72834,7.89764,1263.6799999238726,0
K2H,D,20160617,000000,7.89764,7.89764,7.84707,7.89764,93.9927272670649,0
K2H,D,20160620,000000,7.86929,7.89764,7.78503,7.89764,5592.567272390361,0
K2H,D,20160621,000000,7.89764,8.15731,7.89227,8.15119,3074.3454543602475,0
K2H,D,20160622,000000,8.15731,8.71574,8.15731,8.48517,2044.3418180586614,0
K2H,D,20160623,000000,8.48517,8.6874,8.48517,8.66518,954.2872726697838,0
K2H,D,20160624,000000,7.89764,8.12438,7.84171,8.08914,20195.381816965193,0
K2H,D,20160627,000000,8.09526,8.30898,8.09526,8.29213,4956.810908792297,0
K2H,D,20160628,000000,8.26455,8.51888,8.12974,8.51888,3443.789090701627,0
K2H,D,20160629,000000,8.51888,8.70502,8.51888,8.63071,338.1127272523584,0
K2H,D,20160630,000000,8.67591,8.67591,8.6085,8.63071,4681.359999717983,0
K2H,D,20160701,000000,8.63071,8.63071,8.4055,8.597,1520.8545453629251,0
K2H,D,20160704,000000,8.63071,8.63071,8.24234,8.62612,8223.058181322802,0
K2H,D,20160705,000000,8.62612,8.62612,8.46142,8.46142,432.1054545194233,0
K2H,D,20160706,000000,8.61998,8.61998,8.12438,8.46142,8734.796363110156,0
K2H,D,20160707,000000,8.56943,8.56943,8.42848,8.51888,993.4509090310609,0
K2H,D,20160708,000000,8.56943,8.56943,8.37716,8.45605,3894.170908856314,0
K2H,D,20160711,000000,8.5227,8.55334,8.38329,8.38329,2653.989090749207,0
K2H,D,20160712,000000,8.40167,8.46219,8.40167,8.46219,1494.745454455407,0
K2H,D,20160713,000000,8.44381,8.44381,8.28141,8.39018,727.1381817743771,0
K2H,D,20160714,000000,8.39018,8.45069,8.34116,8.34116,731.0545454105047,0
K2H,D,20160715,000000,8.34116,8.46219,8.34116,8.40167,569.178181783893,0
K2H,D,20160718,000000,8.33579,8.46219,8.33579,8.46219,5422.858181491494,0
K2H,D,20160719,000000,8.46219,8.46219,8.43231,8.45069,3657.8836361432755,0
K2H,D,20160720,000000,8.34805,8.45069,7.8578,8.14812,9578.119999422986,0
K2H,D,20160721,000000,8.40167,8.40167,8.0516,8.16038,6717.869090504389,0
K2H,D,20160722,000000,8.16038,8.16038,8.12974,8.12974,746.7199999550155,0
K2H,D,20160725,000000,8.16038,8.16038,7.91755,7.91755,8640.80363584309,0
K2H,D,20160726,000000,8.12974,8.14199,7.92521,8.0945,10272.621817562967,0
K2H,D,20160727,000000,8.0945,8.09909,8.03935,8.0945,395.5527272488981,0
K2H,D,20160728,000000,8.0945,8.09909,7.94895,8.03322,2707.5127271096194,0
K2H,D,20160729,000000,8.03322,8.03322,8.02709,8.02709,152.73818180898047,0
K2H,D,20160801,000000,8.02709,8.03322,7.8578,7.8578,3694.436363413801,0
K2H,D,20160802,000000,7.8578,8.02709,7.83329,8.02096,20474.749089675635,0
K2H,D,20160803,000000,8.02709,8.13586,8.02709,8.0876,13621.112726452153,0
K2H,D,20160804,000000,8.13586,8.13586,8.0876,8.12438,2369.399999857261,0
K2H,D,20160805,000000,8.13586,8.37179,8.12438,8.3649,23892.429089469744,0
K2H,D,20160808,000000,8.3649,8.3649,8.22012,8.34805,1168.3818181114316,0
K2H,D,20160809,000000,8.07535,8.76476,7.71915,8.61309,53514.498178594324,0
K2H,D,20160810,000000,8.60696,8.60696,8.40167,8.57709,4317.138181558105,0
K2H,D,20160811,000000,8.57709,8.60083,8.40167,8.57709,3322.3818179816685,0
K2H,D,20160812,000000,8.57709,8.6376,8.57709,8.63148,4159.178181567621,0
K2H,D,20160816,000000,8.63148,8.63148,8.58322,8.63148,233.67636362228635,0
K2H,D,20160817,000000,8.63148,8.63148,8.22012,8.61922,1643.5672726282598,0
K2H,D,20160818,000000,8.6376,8.6376,8.22012,8.63148,1766.2799998935945,0
K2H,D,20160819,000000,8.63148,8.6376,8.46219,8.6376,1169.6872726568076,0
K2H,D,20160822,000000,8.6376,8.6376,8.40167,8.58322,293.7272727095778,0
K2H,D,20160823,000000,8.58322,8.6376,8.45069,8.58322,1621.3745453568695,0
K2H,D,20160824,000000,8.46219,8.6376,8.46219,8.58322,2338.069090768239,0
K2H,D,20160825,000000,8.6376,8.6376,8.46219,8.59547,1362.894545372441,0
K2H,D,20160826,000000,8.59547,8.59547,8.34116,8.39018,2830.225454374954,0
K2H,D,20160829,000000,8.34116,8.46219,7.93593,8.03935,5477.687272397282,0
K2H,D,20160830,000000,8.12438,8.12438,7.88155,8.06998,3046.9309089073536,0
K2H,D,20160831,000000,7.73753,8.06998,7.28405,7.67626,25221.381816662415,0
K2H,D,20160901,000000,7.91755,8.43231,7.91755,8.31052,14673.309090025132,0
K2H,D,20160902,000000,8.31052,8.57709,7.55599,8.31052,25123.47272575922,0
K2H,D,20160905,000000,8.49819,8.49819,8.03935,8.31052,4229.67272701792,0
K2H,D,20160906,000000,8.49283,8.49283,8.08148,8.08148,5112.1599996920295,0
K2H,D,20160907,000000,8.12974,8.31741,8.12974,8.19026,4101.738181571081,0
K2H,D,20160908,000000,8.25153,8.39018,8.19638,8.31052,9698.221817597572,0
K2H,D,20160909,000000,8.31052,8.37179,8.19026,8.30515,3139.6181816290427,0
K2H,D,20160912,000000,8.28141,8.28141,8.12974,8.25153,4317.138181558105,0
K2H,D,20160913,000000,8.30515,8.30515,8.00871,8.22012,2981.6581816385583,0
K2H,D,20160914,000000,8.28141,8.28141,8.07535,8.26226,601.8145454182904,0
K2H,D,20160915,000000,8.19026,8.19026,8.07535,8.19026,365.52727270525236,0
K2H,D,20160916,000000,8.26226,8.30515,8.12974,8.27452,1174.9090908383112,0
K2H,D,20160919,000000,8.30515,8.30515,8.25153,8.30515,665.7818181417097,0
K2H,D,20160920,000000,8.30515,8.30515,7.97883,7.97883,3541.69818160482,0
K2H,D,20160921,000000,8.16038,8.30515,7.76741,7.79728,7916.276363159466,0
K2H,D,20160922,000000,8.11748,8.11748,8.09909,8.09909,2.6109090907518024,0
K2H,D,20160923,000000,8.12438,8.12438,7.8578,7.8578,1462.1090908210094,0
K2H,D,20160926,000000,8.0945,8.12438,7.79728,8.12438,498.6836363335943,0
K2H,D,20160927,000000,8.12438,8.12438,7.86393,8.10599,842.0181817674563,0
K2H,D,20160928,000000,8.11748,8.11748,7.8578,7.8578,767.6072726810299,0
K2H,D,20160929,000000,7.97883,7.97883,7.8578,7.96045,3749.2654543195886,0
K2H,D,20160930,000000,7.97883,7.97883,7.87005,7.97883,1584.8218180863441,0
K2H,D,20161003,000000,8.00871,8.00871,7.42883,7.82179,3877.1999997664266,0
K2H,D,20161004,000000,7.82716,7.82716,7.35605,7.76128,6101.6945450869625,0
K2H,D,20161005,000000,7.76128,7.82716,7.63412,7.7789,3882.4218179479303,0
K2H,D,20161006,000000,7.76741,7.76741,7.56135,7.73753,1391.6145453707109,0
K2H,D,20161007,000000,7.73753,7.73753,7.59199,7.73753,91.38181817631309,0
K2H,D,20161010,000000,7.73753,7.73753,7.72528,7.72528,2.6109090907518024,0
K2H,D,20161011,000000,7.73753,7.73753,7.55599,7.67626,5784.4690905606185,0
K2H,D,20161012,000000,7.68315,7.68315,7.65864,7.65864,121.40727271995883,0
K2H,D,20161013,000000,7.65174,7.65174,7.63412,7.63412,2.6109090907518024,0
K2H,D,20161014,000000,7.62876,7.62876,7.2649,7.5376,4157.872727022246,0
K2H,D,20161017,000000,7.46483,7.46483,7.10259,7.2649,4324.970908830361,0
K2H,D,20161018,000000,7.24728,7.2649,7.24728,7.24728,281.9781818011947,0
K2H,D,20161019,000000,7.24728,7.24728,6.7879,7.02912,5450.272726944388,0
K2H,D,20161020,000000,6.95765,6.98133,6.73359,6.88465,5292.312726953904,0
K2H,D,20161021,000000,6.87906,6.88465,6.50991,6.80039,5040.359999696355,0
K2H,D,20161024,000000,6.82406,6.82406,6.65493,6.73988,6981.57090867032,0
K2H,D,20161025,000000,6.8665,6.8665,6.60651,6.70924,1210.1563635634604,0
K2H,D,20161026,000000,6.70924,6.83662,6.70924,6.83662,704.9454545029866,0
K2H,D,20161027,000000,6.83662,6.83662,6.60651,6.70924,2079.5890907838107,0
K2H,D,20161028,000000,6.70924,6.70924,6.62436,6.70924,1302.8436362851496,0
K2H,D,20161031,000000,6.83662,6.8665,6.64872,6.8665,7049.454545029867,0
K2H,D,20161102,000000,7.18631,7.18631,6.70924,6.83034,4114.792727024841,0
K2H,D,20161103,000000,6.67936,7.04819,6.67936,7.0115,1990.8181816982494,0
K2H,D,20161104,000000,7.02399,7.18117,6.83662,7.18117,1988.2072726074978,0
K2H,D,20161107,000000,7.18631,7.18631,7.0115,7.0115,434.7163636101751,0
K2H,D,20161108,000000,6.64872,6.64872,5.99017,6.1171,30206.912725452978,0
K2H,D,20161109,000000,6.105,6.105,5.74236,6.03859,11614.629090209393,0
K2H,D,20161110,000000,6.105,6.27421,6.03859,6.24978,6394.116363251164,0
K2H,D,20161114,000000,6.105,6.24978,5.86929,6.14736,4378.494545190772,0
K2H,D,20161115,000000,6.14736,6.16543,5.98412,6.03246,1548.2690908158188,0
K2H,D,20161116,000000,6.03859,6.13518,6.03859,6.04457,3673.5490906877862,0
K2H,D,20161117,000000,5.95991,6.31673,5.95991,6.31673,3809.31636340688,0
K2H,D,20161118,000000,6.31673,6.31673,6.31673,6.31673,609.6472726905458,0
K2H,D,20161121,000000,6.31673,6.31673,6.11105,6.11105,549.5963636032544,0
K2H,D,20161122,000000,6.28003,6.63064,6.28003,6.58851,4001.2181815771373,0
K2H,D,20161123,000000,6.58851,7.18631,6.40107,7.16279,11521.941817487705,0
K2H,D,20161124,000000,7.2171,7.2171,6.96324,7.16869,4788.407272438805,0
K2H,D,20161125,000000,7.18631,7.18631,6.97581,7.16279,3817.149090679135,0
K2H,D,20161128,000000,7.15766,7.15766,6.98722,7.15031,10892.712726616519,0
K2H,D,20161129,000000,7.15031,7.15031,6.99971,7.15031,516.9599999688569,0
K2H,D,20161130,000000,7.15031,7.15031,7.0115,7.13269,2169.6654544147477,0
K2H,D,20161201,000000,7.2171,7.2531,6.99971,7.2531,9300.05818125792,0
K2H,D,20161202,000000,7.2531,7.2531,7.21128,7.2531,4732.272726987642,0
K2H,D,20161205,000000,7.2531,7.2531,7.24728,7.2531,108.3527272661998,0
K2H,D,20161206,000000,7.2531,7.2531,7.24728,7.2531,2800.199999831308,0
K2H,D,20161207,000000,7.2531,7.2531,7.04161,7.2531,4399.381817916787,0
K2H,D,20161208,000000,7.2531,7.2531,7.10772,7.2531,1574.3781817233369,0
K2H,D,20161209,000000,7.2531,7.2531,7.18631,7.18631,66.57818181417097,0
K2H,D,20161212,000000,7.24728,7.2531,7.1929,7.2531,1167.0763635660558,0
K2H,D,20161213,000000,7.2531,7.2531,7.02912,7.2289,3304.105454346406,0
K2H,D,20161214,000000,7.2531,7.2531,7.2531,7.2531,2.6109090907518024,0
K2H,D,20161215,000000,7.2531,7.2531,7.10259,7.10259,23.498181816766223,0
K2H,D,20161216,000000,7.10259,7.10259,7.02399,7.07171,2083.5054544199384,0
K2H,D,20161219,000000,7.0783,7.53148,6.72739,7.53148,23925.06545310414,0
K2H,D,20161220,000000,7.47096,7.54297,7.39819,7.52535,6801.418181408446,0
K2H,D,20161221,000000,7.54986,7.57974,7.49471,7.56824,7664.3236359019165,0
K2H,D,20161222,000000,7.57361,7.67626,7.40431,7.55599,5238.789090593492,0
K2H,D,20161223,000000,7.73753,7.73753,7.64714,7.64714,2737.538181653265,0
K2H,D,20161227,000000,7.73753,7.73753,7.64714,7.64714,3292.356363438023,0
K2H,D,20161228,000000,7.73753,7.79728,7.64714,7.76741,4259.698181561566,0
K2H,D,20161229,000000,7.73753,7.76741,7.73753,7.76741,2892.8872725529973,0
K2H,D,20161230,000000,7.76741,7.76741,7.73753,7.76741,919.0399999446345,0
K2H,D,20170102,000000,7.82716,8.16038,7.73753,8.16038,7634.29818135827,0
K2H,D,20170103,000000,8.44381,8.44381,7.87005,8.0516,5088.661817875263,0
K2H,D,20170104,000000,8.14199,8.14199,8.03935,8.14199,1097.887272661133,0
K2H,D,20170105,000000,8.14199,8.14199,8.03935,8.03935,50.912727269660145,0
K2H,D,20170109,000000,8.15348,8.15348,7.8578,8.05773,419.0509090656643,0
K2H,D,20170110,000000,8.15348,8.15348,7.73753,7.73753,2843.2799998287132,0
K2H,D,20170111,000000,7.73753,7.8578,7.73753,7.8578,4336.719999738744,0
K2H,D,20170112,000000,7.8578,7.8578,7.7429,7.85167,1267.59636356,0
K2H,D,20170113,000000,7.85167,7.8578,7.73753,7.8578,4415.047272461298,0
K2H,D,20170116,000000,7.79728,8.10599,7.79728,8.03935,9588.563635785995,0
K2H,D,20170117,000000,8.09909,8.09909,7.82716,7.84631,12826.09090831823,0
K2H,D,20170118,000000,8.11212,8.45605,7.94895,8.45605,18141.9018170889,0
K2H,D,20170119,000000,8.45605,8.69276,8.22012,8.57709,33909.18181613904,0
K2H,D,20170120,000000,8.67438,8.67438,8.34116,8.55334,5224.429090594357,0
K2H,D,20170123,000000,8.57709,8.57709,8.55334,8.55334,2639.6290907500725,0
K2H,D,20170124,000000,8.57709,8.57709,8.41929,8.55334,541.763636330999,0
K2H,D,20170125,000000,8.46219,8.46219,8.37179,8.46219,6204.825454171659,0
K2H,D,20170126,000000,8.57709,8.57709,8.46219,8.5227,27.414545452893925,0
K2H,D,20170127,000000,8.5227,8.54721,8.46219,8.51734,1015.6436363024511,0
K2H,D,20170130,000000,8.22012,8.61922,8.22012,8.58322,6989.403635942576,0
K2H,D,20170131,000000,8.63148,8.64373,8.61309,8.64373,8108.178181329723,0
K2H,D,20170201,000000,8.6376,8.66212,8.51734,8.64986,6520.745454152627,0
K2H,D,20170202,000000,8.64986,8.97619,8.58935,8.76476,27857.09454377636,0
K2H,D,20170203,000000,8.87967,9.00605,8.79464,9.00069,6099.083635996211,0
K2H,D,20170206,000000,9.00605,9.1876,8.97005,9.07347,15487.912726339693,0
K2H,D,20170207,000000,9.1876,9.1876,9.06657,9.06657,677.5309090500928,0
K2H,D,20170208,000000,9.06657,9.18224,9.06657,9.12096,10233.45818120169,0
K2H,D,20170209,000000,9.12786,9.12786,9.00605,9.12096,14807.770908198847,0
K2H,D,20170210,000000,9.12786,9.12786,8.99457,9.09032,5865.407272373925,0
K2H,D,20170213,000000,9.1156,9.12096,9.06657,9.12096,335.5018181616066,0
K2H,D,20170214,000000,9.12096,9.12096,8.94554,9.06045,1488.2181817285275,0
K2H,D,20170215,000000,9.06657,9.06657,8.78315,9.06657,2283.2399998624514,0
K2H,D,20170216,000000,9.06657,9.06657,8.8069,8.88503,1155.3272726576727,0
K2H,D,20170217,000000,8.91567,8.91567,8.8069,8.88503,3617.4145452366224,0
K2H,D,20170220,000000,8.85515,9.06657,8.8069,9.06657,2163.1381816878684,0
K2H,D,20170221,000000,9.06045,9.12786,9.06045,9.07347,7524.639999546695,0
K2H,D,20170222,000000,9.06657,9.12786,8.88503,9.06657,988.2290908495572,0
K2H,D,20170223,000000,8.94554,9.05509,8.94554,9.05509,4904.592726977261,0
K2H,D,20170224,000000,8.97619,9.04895,8.77166,9.01908,6586.018181421422,0
K2H,D,20170227,000000,9.0367,9.0367,8.88503,9.01219,626.6181817804327,0
K2H,D,20170228,000000,9.0367,9.0367,9.0367,9.0367,1.3054545453759012,0
K2H,D,20170301,000000,8.97619,8.97619,8.76476,8.88503,571.7890908746448,0
K2H,D,20170302,000000,8.97619,8.97619,8.6851,8.84366,7779.203635894995,0
K2H,D,20170303,000000,8.84366,8.94018,8.73489,8.83064,14075.410908242968,0
K2H,D,20170306,000000,8.83064,8.83064,8.6851,8.70424,12155.087271995017,0
K2H,D,20170307,000000,8.69812,8.76476,8.2929,8.5227,7194.359999566593,0
K2H,D,20170308,000000,8.46219,8.69812,8.46219,8.69812,1360.2836362816893,0
K2H,D,20170309,000000,8.69812,8.69812,8.46908,8.69276,624.0072726896809,0
K2H,D,20170310,000000,8.69276,8.69276,8.36031,8.36031,3984.247272487251,0
K2H,D,20170313,000000,8.69276,8.69276,8.40167,8.40167,499.98909087897016,0
K2H,D,20170314,000000,8.40167,8.57173,8.34116,8.54721,1109.636363569516,0
K2H,D,20170315,000000,8.46219,8.57173,8.46219,8.46219,223.23272725927913,0
K2H,D,20170316,000000,8.57173,8.57173,8.32277,8.57173,2347.2072725858707,0
K2H,D,20170317,000000,8.57173,8.57173,7.94895,8.32277,5420.247272400742,0
K2H,D,20170320,000000,8.57173,8.57173,8.29902,8.29902,272.83999998356336,0
K2H,D,20170321,000000,8.29902,8.29902,7.99109,8.08148,1831.5527271623894,0
K2H,D,20170322,000000,8.29902,8.46219,8.19026,8.22012,4236.199999744799,0
K2H,D,20170323,000000,8.06309,8.2929,8.05773,8.21476,1016.9490908478272,0
K2H,D,20170324,000000,8.22012,8.22012,8.16038,8.16038,2.6109090907518024,0
K2H,D,20170327,000000,8.22012,8.22012,7.97883,8.20864,1774.1127271658497,0
K2H,D,20170328,000000,8.26991,8.44381,7.8578,8.38329,16487.890908097634,0
K2H,D,20170329,000000,8.45605,8.45605,8.16574,8.19026,1588.7381817224718,0
K2H,D,20170330,000000,8.39018,8.39018,7.8578,8.00871,3618.719999781998,0
K2H,D,20170331,000000,8.39018,8.39018,8.00334,8.00334,19.58181818063852,0
K2H,D,20170403,000000,8.00334,8.00334,7.83329,7.99645,4002.5236361225134,0
K2H,D,20170404,000000,7.80417,7.9727,7.79728,7.82716,4890.232726978125,0
K2H,D,20170405,000000,7.82716,7.97883,7.75515,7.9727,214.0945454416478,0
K2H,D,20170406,000000,7.96657,7.96657,7.74902,7.93593,1125.301818114027,0
K2H,D,20170407,000000,7.93593,7.93593,7.72528,7.90683,3074.3454543602475,0
K2H,D,20170410,000000,7.94207,8.03322,7.93593,8.00871,1251.9309090154893,0
K2H,D,20170411,000000,7.98572,8.00871,7.73753,7.86393,6340.592726890753,0
K2H,D,20170412,000000,7.86393,7.86393,7.8578,7.8578,2.6109090907518024,0
K2H,D,20170413,000000,7.8578,7.8578,7.73753,7.73753,6665.650908689352,0
K2H,D,20170418,000000,7.7429,7.7429,7.50696,7.73064,4037.7709088476627,0
K2H,D,20170419,000000,7.76741,7.76741,7.50696,7.50696,2531.2763634838725,0
K2H,D,20170420,000000,7.67012,7.67012,7.2531,7.52535,2747.981818016272,0
K2H,D,20170421,000000,7.66476,7.8578,7.43419,7.8578,12798.676362865335,0
K2H,D,20170424,000000,7.79728,7.79728,7.57361,7.59736,12464.479999249104,0
K2H,D,20170425,000000,7.79728,7.79728,7.59736,7.79728,3236.2218179868596,0
K2H,D,20170426,000000,7.79728,8.25612,7.76128,8.16038,13460.541817370919,0
K2H,D,20170427,000000,8.16038,8.39631,8.15348,8.39631,11511.498181124696,0
K2H,D,20170428,000000,8.45605,8.45605,8.30515,8.45069,1903.352727158064,0
K2H,D,20170502,000000,8.44381,8.44381,8.44381,8.44381,2.6109090907518024,0
K2H,D,20170504,000000,8.44381,8.44381,7.96045,8.22012,2027.3709089687748,0
K2H,D,20170505,000000,8.40167,8.40167,8.03935,8.03935,663.1709090509578,0
K2H,D,20170508,000000,8.28141,8.28141,7.87005,8.00871,1612.236363539238,0
K2H,D,20170509,000000,8.00871,8.8069,7.44109,8.8069,39482.16727034876,0
K2H,D,20170510,000000,8.90954,8.90954,8.73489,8.88503,3771.458181590979,0
K2H,D,20170511,000000,8.88503,9.65949,8.88503,9.33238,24875.4363621378,0
K2H,D,20170512,000000,9.33928,9.58053,9.32089,9.53924,5475.07636330653,0
K2H,D,20170515,000000,9.59284,9.6112,9.36836,9.6112,20002.17454424956,0
K2H,D,20170516,000000,9.6112,9.6112,9.49552,9.52078,3489.479999789784,0
K2H,D,20170517,000000,9.52078,9.52078,9.19986,9.30787,4673.527272445726,0
K2H,D,20170518,000000,9.1876,9.1876,8.70424,8.88503,6716.563635959013,0
K2H,D,20170519,000000,9.06045,9.06045,8.82528,9.06045,185.374545443378,0
K2H,D,20170522,000000,9.06045,9.33928,8.94554,9.30787,7713.9309086262,0
K2H,D,20170523,000000,9.4297,9.4297,9.4297,9.4297,2.6109090907518024,0
K2H,D,20170524,000000,9.4297,9.52078,9.3025,9.52078,2006.4836362427602,0
K2H,D,20170525,000000,9.52078,9.66481,9.52078,9.64187,2289.7672725893312,0
K2H,D,20170526,000000,9.64187,9.67096,9.63423,9.67096,4629.141817902946,0
K2H,D,20170529,000000,9.67096,9.78664,9.67096,9.67096,1445.1381817311226,0
K2H,D,20170530,000000,9.76213,9.76213,9.73146,9.73146,830.2690908590731,0
K2H,D,20170531,000000,9.67096,9.67096,9.67096,9.67096,1043.058181755345,0
K2H,D,20170601,000000,9.67096,9.67096,9.48946,9.48946,861.5999999480948,0
K2H,D,20170602,000000,9.48946,9.48946,8.70424,9.05509,6016.839999637529,0
K2H,D,20170605,000000,9.36305,9.36305,9.05509,9.3569,263.7018181659321,0
K2H,D,20170606,000000,9.36836,9.36836,9.06657,9.06657,1043.058181755345,0
K2H,D,20170607,000000,9.06657,9.06657,9.06657,9.06657,340.72363634311023,0
K2H,D,20170608,000000,9.06657,9.36836,9.06657,9.36836,2505.1672725763547,0
K2H,D,20170609,000000,9.36836,9.36836,8.86664,9.06045,1746.698181712956,0
K2H,D,20170612,000000,9.05509,9.06657,8.83753,9.06045,2771.4799998330386,0
K2H,D,20170613,000000,9.06657,9.06657,9.06045,9.06045,543.069090876375,0
K2H,D,20170614,000000,9.06045,9.58053,8.83753,9.5507,1954.265454427724,0
K2H,D,20170616,000000,9.57447,9.57447,9.17612,9.4297,770.2181817717818,0
K2H,D,20170619,000000,9.4297,9.4297,9.36836,9.36836,2.6109090907518024,0
K2H,D,20170620,000000,9.36836,9.36836,9.17612,9.36836,1911.1854544303196,0
K2H,D,20170621,000000,9.36836,9.36836,9.1876,9.33238,753.247272681895,0
K2H,D,20170622,000000,9.36836,9.36836,9.17612,9.36836,657.9490908694542,0
K2H,D,20170623,000000,9.36836,9.36836,9.17612,9.17612,946.4545453975284,0
K2H,D,20170626,000000,9.24812,9.24812,9.0367,9.06657,253.25818180292484,0
K2H,D,20170627,000000,9.29026,9.29026,9.09721,9.12786,4386.327272463028,0
K2H,D,20170628,000000,9.12096,9.12096,8.88503,9.0367,3642.2181815987647,0
K2H,D,20170629,000000,9.0367,9.12786,9.00605,9.12786,3895.4763634016895,0
K2H,D,20170630,000000,9.12786,9.12786,9.12786,9.12786,2.6109090907518024,0
K2H,D,20170703,000000,9.19373,9.19373,8.82528,9.19373,5544.265454211453,0
K2H,D,20170704,000000,9.19373,9.19373,9.06657,9.19373,7127.781817752421,0
K2H,D,20170705,000000,9.19373,9.19373,9.09721,9.19373,665.7818181417097,0
K2H,D,20170706,000000,9.19373,9.19373,9.09721,9.19373,340.72363634311023,0
K2H,D,20170707,000000,9.19373,9.19373,8.96393,9.06657,4057.352727028301,0
K2H,D,20170710,000000,9.19373,9.19373,9.19373,9.19373,2.6109090907518024,0
K2H,D,20170711,000000,9.19373,9.19373,9.12786,9.15083,2657.905454385335,0
K2H,D,20170712,000000,9.19373,9.19373,9.18224,9.18224,103.1309090846962,0
K2H,D,20170713,000000,9.1876,9.2665,9.1876,9.1876,6301.429090529476,0
K2H,D,20170714,000000,9.54381,9.54381,9.1876,9.45953,3031.265454362843,0
K2H,D,20170717,000000,9.45953,9.45953,9.33928,9.33928,2.6109090907518024,0
K2H,D,20170718,000000,9.36836,9.36836,9.21824,9.30787,1617.4581817207418,0
K2H,D,20170719,000000,9.30787,9.30787,9.1876,9.3025,3584.7781816022252,0
K2H,D,20170720,000000,9.30787,9.36836,9.30787,9.36836,498.6836363335943,0
K2H,D,20170721,000000,9.39903,9.39903,9.1876,9.36305,499.98909087897016,0
K2H,D,20170724,000000,9.36836,9.36836,9.24812,9.33928,2271.490908954068,0
K2H,D,20170725,000000,9.1876,9.30787,9.1876,9.30787,5.221818181503605,0
K2H,D,20170726,000000,9.45338,9.45953,9.30787,9.30787,4815.8218178916995,0
K2H,D,20170727,000000,9.4848,9.67096,9.39903,9.60505,9528.512726698704,0
K2H,D,20170728,000000,9.66481,9.67096,9.5507,9.5507,1554.7963635426984,0
K2H,D,20170731,000000,9.65949,9.67096,9.58053,9.67096,7583.3854540886105,0
K2H,D,20170801,000000,9.67096,9.67096,9.6112,9.61661,3338.0472725261798,0
K2H,D,20170802,000000,9.67096,9.67096,9.5507,9.6112,3903.309090673945,0
K2H,D,20170803,000000,9.64187,9.64187,9.58053,9.64187,1479.0799999108963,0
K2H,D,20170804,000000,9.64187,9.66481,9.6112,9.66481,3597.8327270559844,0
K2H,D,20170807,000000,9.65949,9.66481,9.5507,9.66481,8665.607272205232,0
K2H,D,20170808,000000,9.66481,9.66481,9.6112,9.66481,20486.498180584018,0
K2H,D,20170809,000000,9.66481,9.66481,9.64187,9.65949,3073.0399998148714,0
K2H,D,20170810,000000,9.65949,9.90075,9.65259,9.74376,20697.981816934916,0
K2H,D,20170811,000000,9.74218,9.88313,9.61959,9.86476,18076.629089820108,0
K2H,D,20170814,000000,10.2057,10.2057,9.65875,9.78814,6785.752726863934,0
K2H,D,20170816,000000,9.98045,9.98045,9.78814,9.78814,1593.9599999039754,0
K2H,D,20170817,000000,9.98045,9.98045,9.65875,9.84481,853.7672726758394,0
K2H,D,20170818,000000,9.9743,9.9743,9.8395,9.8395,2.6109090907518024,0
K2H,D,20170821,000000,9.8395,9.90923,9.76213,9.90923,6544.243635969393,0
K2H,D,20170822,000000,9.90923,9.91613,9.90308,9.91613,930.7890908530176,0
K2H,D,20170823,000000,9.78814,9.90308,9.78814,9.90308,892.9309090371165,0
K2H,D,20170824,000000,9.90308,9.90308,9.63954,9.90308,2612.2145452971786,0
K2H,D,20170825,000000,9.90308,9.90308,9.01448,9.20829,7378.429090464594,0
K2H,D,20170828,000000,9.17612,9.75448,9.17612,9.62649,7078.174545028137,0
K2H,D,20170829,000000,9.62649,9.62649,9.61959,9.61959,2.6109090907518024,0
K2H,D,20170830,000000,9.61959,9.61959,9.38142,9.59358,1960.7927271546037,0
K2H,D,20170831,000000,9.62649,9.62649,9.38142,9.39447,248.03636362142126,0
K2H,D,20170901,000000,9.39447,9.72307,9.38142,9.65875,4533.843636090505,0
K2H,D,20170904,000000,9.65875,9.94214,9.65875,9.91613,3291.050908892647,0
K2H,D,20170905,000000,9.91613,9.91613,9.75448,9.90923,1669.676363535778,0
K2H,D,20170906,000000,9.94903,9.94903,9.90923,9.90923,2.6109090907518024,0
K2H,D,20170907,000000,9.94903,9.94903,9.85171,9.85171,5291.007272408528,0
K2H,D,20170908,000000,9.90923,10.103,9.80044,10.103,12271.272726533472,0
K2H,D,20170911,000000,9.94903,9.94903,9.85171,9.85171,3960.7490906704843,0
K2H,D,20170912,000000,10.0831,10.1674,9.8065,10.1674,2035.2036362410302,0
K2H,D,20170913,000000,10.1674,10.1674,9.80044,10.1674,1369.4218180993205,0
K2H,D,20170914,000000,10.1674,10.1674,10.0195,10.1421,2332.8472725867355,0
K2H,D,20170915,000000,10.1091,10.1091,9.98045,10.0448,2559.9963634821424,0
K2H,D,20170918,000000,10.103,10.103,9.85171,9.98045,1835.469090798517,0
