<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPL,D,20020725,000000,39.2904,39.6379,38.3867,38.6668,117742.16588212,0
SPL,D,20020726,000000,38.6668,41.0267,38.3867,40.3358,103494.02122783,0
SPL,D,20020729,000000,40.3358,41.0267,39.2904,40.607,50351.391510124,0
SPL,D,20020730,000000,41.5127,41.5127,39.2904,39.6379,46288.286164156,0
SPL,D,20020731,000000,39.7102,41.0267,38.945,39.8428,95497.118712,0
SPL,D,20020801,000000,40.3358,43.0431,40.3358,42.072,49693.738208228,0
SPL,D,20020802,000000,42.1383,42.4917,41.586,41.6533,107914.74449833,0
SPL,D,20020805,000000,41.0267,41.7256,40.7466,40.9604,2566.9693396578,0
SPL,D,20020806,000000,40.4031,42.4175,40.4031,41.3722,13317.731918421,0
SPL,D,20020807,000000,42.3502,42.6303,41.586,41.7909,33268.569182846,0
SPL,D,20020808,000000,41.7909,43.1163,41.7256,42.072,22539.021226724,0
SPL,D,20020809,000000,42.2116,42.9035,42.072,42.1383,68472.720126724,0
SPL,D,20020812,000000,41.7909,42.072,41.0267,41.6533,12449.952830359,0
SPL,D,20020813,000000,41.9324,43.1163,41.3722,43.1163,72092.338837465,0
SPL,D,20020814,000000,42.4175,42.7649,41.6533,42.072,63146.839623506,0
SPL,D,20020816,000000,42.072,44.5081,42.072,43.2559,51371.713837182,0
SPL,D,20020819,000000,43.1837,43.8083,42.9768,43.1163,17911.202830434,0
SPL,D,20020820,000000,43.1163,43.6687,43.1163,43.3232,81178.258648911,0
SPL,D,20020821,000000,43.6024,45.1991,43.4618,45.0605,37011.434748935,0
SPL,D,20020822,000000,45.1991,45.8247,44.9932,45.1991,25768.694968906,0
SPL,D,20020823,000000,45.6178,46.5235,45.6178,45.9632,16858.55345935,0
SPL,D,20020826,000000,45.9632,46.382,45.9632,46.0375,3049.8545597902,0
SPL,D,20020827,000000,46.3166,47.9796,45.9632,47.7054,85219.139152111,0
SPL,D,20020828,000000,46.5879,47.0076,45.9632,46.7284,149002.41745487,0
SPL,D,20020829,000000,46.5235,46.5235,44.9179,45.6831,85601.002359663,0
SPL,D,20020830,000000,45.5515,45.6831,45.1991,45.2723,5845.1336478788,0
SPL,D,20020902,000000,45.4129,45.6831,43.8083,43.8083,15411.918239205,0
SPL,D,20020903,000000,43.742,43.742,42.1383,43.1163,48042.028302545,0
SPL,D,20020904,000000,42.6303,43.1163,41.9324,42.8362,33333.223270897,0
SPL,D,20020905,000000,42.5571,43.1163,41.8661,42.2769,47441.95754782,0
SPL,D,20020906,000000,42.4175,44.7873,42.4175,44.6467,54440.762579362,0
SPL,D,20020909,000000,44.9179,44.9179,44.0874,44.5081,17813.211478231,0
SPL,D,20020910,000000,44.5081,45.4792,44.5081,44.9932,18181.941824148,0
SPL,D,20020911,000000,45.5515,45.6178,44.5081,44.9932,17040.393081994,0
SPL,D,20020912,000000,44.8526,44.8526,44.0211,44.4339,21814.693396525,0
SPL,D,20020913,000000,43.9488,44.5081,43.8083,44.1537,18795.145440509,0
SPL,D,20020916,000000,43.8083,44.8526,43.8083,44.1537,6280.5385220986,0
SPL,D,20020917,000000,44.8526,45.1317,44.5744,44.5744,40529.02122697,0
SPL,D,20020918,000000,44.5081,44.5081,43.4618,44.4339,14433.014937305,0
SPL,D,20020919,000000,44.1537,44.712,44.1537,44.1537,5974.4418239812,0
SPL,D,20020920,000000,44.1537,45.6831,44.1537,45.4792,24005.860849385,0
SPL,D,20020923,000000,45.8247,45.8247,44.6467,44.6467,3949.960691878,0
SPL,D,20020924,000000,44.1537,44.8526,43.5291,44.4339,185292.55503398,0
SPL,D,20020925,000000,44.3676,46.5879,44.3676,46.4493,56328.863994482,0
SPL,D,20020926,000000,46.5879,47.6332,45.9632,47.2867,613372.32312161,0
SPL,D,20020927,000000,46.5879,47.1472,46.1761,46.5879,66450.259434872,0
SPL,D,20020930,000000,46.4493,46.4493,45.8959,46.1761,33868.639937571,0
SPL,D,20021001,000000,46.0375,46.5879,45.6178,46.1761,5198.5927673668,0
SPL,D,20021002,000000,46.4493,46.4493,45.4792,45.8959,33393.836478445,0
SPL,D,20021003,000000,45.8959,46.5235,45.5515,46.4493,12703.518081935,0
SPL,D,20021004,000000,46.0375,46.5879,45.5515,45.7583,89614.606919466,0
SPL,D,20021007,000000,45.7583,45.8959,44.8526,45.1991,180373.79324146,0
SPL,D,20021008,000000,45.0605,45.8959,45.0605,45.8959,23531.057390259,0
SPL,D,20021009,000000,45.5515,46.1761,45.5515,45.7583,69852.680818567,0
SPL,D,20021010,000000,46.2444,46.2444,44.9932,45.8959,109429.06446691,0
SPL,D,20021011,000000,46.1761,46.5879,45.6178,46.382,25638.376572678,0
SPL,D,20021014,000000,46.382,46.382,45.4129,46.382,14649.202044226,0
SPL,D,20021015,000000,46.5879,47.9796,46.5879,47.9796,83093.636007427,0
SPL,D,20021016,000000,47.7737,48.332,47.2867,47.5669,24231.139937439,0
SPL,D,20021017,000000,47.5669,47.9796,46.9422,47.2867,90868.290095584,0
SPL,D,20021018,000000,47.2867,47.6332,46.6621,47.1472,370925.55425036,0
SPL,D,20021021,000000,47.1472,48.6052,46.8017,48.5389,233592.18946861,0
SPL,D,20021022,000000,48.1182,49.8634,47.9796,49.3694,360097.00472191,0
SPL,D,20021023,000000,49.3694,49.9297,48.9576,49.9297,180133.36085152,0
SPL,D,20021024,000000,49.9297,50.2742,49.4437,49.8634,90326.812108155,0
SPL,D,20021025,000000,49.3694,49.8634,49.024,49.0972,126873.54559922,0
SPL,D,20021028,000000,49.7882,50.8335,49.3694,50.5533,26341.489780235,0
SPL,D,20021029,000000,50.7592,50.7592,50.1336,50.5533,57183.510220909,0
SPL,D,20021030,000000,50.2079,51.0384,49.7882,49.9297,24436.214622976,0
SPL,D,20021031,000000,50.6939,50.6939,49.9297,50.0693,81674.276730678,0
SPL,D,20021104,000000,50.1336,51.4591,50.1336,51.4591,17082.822327278,0
SPL,D,20021105,000000,50.7592,51.1799,50.4138,51.1799,55547.963837239,0
SPL,D,20021106,000000,51.0384,51.1799,49.0972,49.0972,53079.996069909,0
SPL,D,20021107,000000,49.0972,49.3694,47.354,47.354,41446.301101197,0
SPL,D,20021108,000000,47.354,47.7054,46.9422,47.5669,35973.938679738,0
SPL,D,20021112,000000,47.354,47.9796,47.354,47.6332,33003.891509886,0
SPL,D,20021113,000000,47.4273,47.9796,46.6621,47.2125,66058.294026062,0
SPL,D,20021114,000000,47.4936,48.6052,47.4936,48.332,84567.54717097,0
SPL,D,20021115,000000,48.6785,49.3694,48.6785,49.024,16104.929245504,0
SPL,D,20021118,000000,48.6052,50.0693,48.6052,49.6486,36262.861635717,0
SPL,D,20021119,000000,49.3694,50.4138,49.3694,50.4138,63578.203617223,0
SPL,D,20021120,000000,50.4138,51.1799,50.0693,51.1136,24288.722484609,0
SPL,D,20021121,000000,51.1136,52.0837,51.1136,52.0837,36774.033019372,0
SPL,D,20021122,000000,52.1579,52.5044,51.8778,52.1579,63505.467768165,0
SPL,D,20021125,000000,51.8036,52.8479,50.8998,52.8479,42433.286164103,0
SPL,D,20021126,000000,52.1579,53.0558,52.1579,52.8479,45463.946541503,0
SPL,D,20021127,000000,52.1579,53.1963,51.9441,52.5044,25137.307390281,0
SPL,D,20021128,000000,52.5044,52.8479,52.1579,52.8479,21662.150157529,0
SPL,D,20021129,000000,52.1579,52.7835,52.1579,52.5687,39852.173742684,0
SPL,D,20021202,000000,52.2233,54.1743,52.2233,53.1963,43485.935535187,0
SPL,D,20021203,000000,53.1963,54.1743,53.127,53.2696,79963.974057699,0
SPL,D,20021204,000000,52.5687,53.8209,52.1579,52.3638,13934.976415285,0
SPL,D,20021205,000000,52.3638,52.8479,52.1579,52.5044,10166.855346051,0
SPL,D,20021206,000000,52.0174,52.5687,51.1136,51.3928,13249.036949867,0
SPL,D,20021209,000000,51.1136,52.5044,50.7592,50.7592,46593.372642148,0
SPL,D,20021210,000000,50.4138,51.7392,50.2742,51.0384,43737.480346511,0
SPL,D,20021211,000000,51.3928,51.7392,50.6939,50.7592,16992.912736082,0
SPL,D,20021212,000000,51.4591,51.664,50.488,51.4591,7781.7256290374,0
SPL,D,20021213,000000,51.3185,51.3928,50.6276,51.1136,77447.515724331,0
SPL,D,20021216,000000,50.8998,51.3928,50.6276,51.3928,29470.141509838,0
SPL,D,20021217,000000,51.4591,51.4591,49.7882,49.9297,87452.735850254,0
SPL,D,20021218,000000,49.7218,49.7882,48.8181,48.8181,112947.66116507,0
SPL,D,20021219,000000,48.8181,49.3694,47.4936,47.7054,106861.08490712,0
SPL,D,20021220,000000,48.2588,48.332,47.6332,47.9796,173961.92610301,0
SPL,D,20021223,000000,47.9796,50.002,47.9796,48.7438,48752.213050982,0
SPL,D,20021227,000000,48.8844,49.024,48.4716,48.8181,5992.6257862456,0
SPL,D,20021230,000000,48.3994,49.3694,48.3994,48.8844,14263.29795617,0
SPL,D,20021231,000000,48.5389,49.3694,48.5389,48.8844,4503.5613208164,0
SPL,D,20030102,000000,48.6785,50.002,48.5389,50.002,37283.183962775,0
SPL,D,20030103,000000,50.7592,53.1963,50.4138,52.7835,88023.510221331,0
SPL,D,20030106,000000,52.7835,54.1743,52.1579,54.1001,84284.685535746,0
SPL,D,20030107,000000,54.2387,54.3129,53.4082,53.8942,90900.61713961,0
SPL,D,20030108,000000,52.5687,53.3349,52.1579,52.5687,30971.328616776,0
SPL,D,20030109,000000,52.4292,53.8942,52.4292,53.5477,41822.102987994,0
SPL,D,20030110,000000,53.8209,54.5861,53.5477,54.2387,44337.551101236,0
SPL,D,20030113,000000,54.4465,55.285,53.8942,55.2107,27655.786163901,0
SPL,D,20030114,000000,54.9395,55.285,54.2387,54.8643,211164.29245572,0
SPL,D,20030115,000000,54.5198,54.5198,53.9595,54.2387,31030.931604199,0
SPL,D,20030116,000000,53.9595,53.9595,52.8479,53.4082,25285.809748774,0
SPL,D,20030117,000000,53.1963,53.3349,52.3638,52.643,26075.80188715,0
SPL,D,20030120,000000,52.2233,52.5044,50.974,51.5996,5121.816037806,0
SPL,D,20030121,000000,51.4591,51.4591,50.5533,50.974,31520.888365212,0
SPL,D,20030122,000000,50.488,50.7592,48.8844,49.5833,60943.549529137,0
SPL,D,20030123,000000,49.5833,51.1136,49.5833,50.488,19845.774371341,0
SPL,D,20030124,000000,50.488,51.1136,49.7218,49.7218,28110.385220511,0
SPL,D,20030127,000000,49.3031,50.0693,48.5389,50.0693,24908.997641851,0
SPL,D,20030128,000000,49.5833,50.3494,49.5833,50.2742,13561.194968739,0
SPL,D,20030129,000000,50.5533,50.5533,49.0972,49.4437,58015.931604568,0
SPL,D,20030130,000000,50.002,50.002,48.1182,48.1182,87982.091196174,0
SPL,D,20030131,000000,47.9796,48.7438,47.9796,48.2588,7527.1501573358,0
SPL,D,20030203,000000,49.0972,49.5833,48.7438,49.3031,8803.0581762212,0
SPL,D,20030204,000000,49.6486,49.6486,49.0972,49.3031,11607.429245442,0
SPL,D,20030205,000000,49.3694,49.5833,48.332,48.4716,18613.305817865,0
SPL,D,20030206,000000,48.4716,48.4716,46.9422,47.2125,60756.658805864,0
SPL,D,20030207,000000,46.9422,47.2125,46.5879,46.7284,36482.079403015,0
SPL,D,20030210,000000,46.7284,47.4273,46.6621,47.4273,31155.188679672,0
SPL,D,20030211,000000,47.5669,48.332,46.8017,46.8017,39853.18396281,0
SPL,D,20030212,000000,46.6621,47.2867,46.2444,46.2444,42456.521226997,0
SPL,D,20030213,000000,46.2444,46.7284,45.8959,46.2444,233339.63443716,0
SPL,D,20030214,000000,46.382,47.0818,46.382,46.9422,21949.052673257,0
SPL,D,20030217,000000,48.1182,48.1182,46.9422,47.4273,34000.978774051,0
SPL,D,20030218,000000,47.9796,47.9796,47.0818,47.2867,28063.915094724,0
SPL,D,20030219,000000,47.0818,47.9796,46.6621,47.2867,102480.77044166,0
SPL,D,20030220,000000,47.2867,47.7737,46.4493,47.7737,58662.47248508,0
SPL,D,20030221,000000,47.2867,48.5389,47.2867,48.332,13213.679245464,0
SPL,D,20030224,000000,48.5389,48.5389,47.4936,47.9796,10064.823113345,0
SPL,D,20030225,000000,47.9796,47.9796,47.1472,47.4273,20451.906446821,0
SPL,D,20030226,000000,47.4273,47.5669,46.7284,46.8017,32857.409591645,0
SPL,D,20030227,000000,47.2125,47.6332,46.3166,46.868,9339.485063021,0
SPL,D,20030228,000000,47.0076,47.2125,46.7284,47.0076,3174.1116352636,0
SPL,D,20030303,000000,46.7284,46.7284,46.382,46.5879,1603.2193396446,0
SPL,D,20030304,000000,46.5879,47.2125,46.0375,47.2125,23644.202044349,0
SPL,D,20030305,000000,46.5235,47.6332,46.5235,47.6332,7381.6784592206,0
SPL,D,20030306,000000,47.354,48.1182,47.354,47.8391,4445.9787736458,0
SPL,D,20030307,000000,47.9796,48.332,47.6332,48.332,24622.095126123,0
SPL,D,20030310,000000,48.332,49.4437,48.0529,49.024,81747.012579736,0
SPL,D,20030311,000000,48.1925,48.6785,48.1182,48.1925,16776.725629161,0
SPL,D,20030312,000000,47.9796,48.332,46.5879,47.2125,32875.593553909,0
SPL,D,20030313,000000,47.0818,47.9796,47.0818,47.2867,40326.97720181,0
SPL,D,20030314,000000,47.8391,47.8391,46.6621,46.6621,21829.846698412,0
SPL,D,20030317,000000,46.5235,46.5879,44.5081,44.5744,24503.899371405,0
SPL,D,20030318,000000,45.2723,45.8959,44.9179,45.4129,28060.884434347,0
SPL,D,20030319,000000,44.9179,45.2723,43.4618,44.2933,54902.433176853,0
SPL,D,20030320,000000,44.0211,45.5515,43.8083,45.5515,51461.623428378,0
SPL,D,20030321,000000,45.6178,45.8959,45.2723,45.8959,32064.386792892,0
SPL,D,20030324,000000,46.1038,46.1038,45.1991,45.3396,14009.732704594,0
SPL,D,20030325,000000,45.1991,45.3396,44.9179,45.1317,50625.161164215,0
SPL,D,20030326,000000,45.4129,45.5515,44.9932,45.3396,50735.275157928,0
SPL,D,20030327,000000,45.1991,45.1991,44.712,44.8526,18571.886792707,0
SPL,D,20030328,000000,44.8526,44.8526,44.0874,44.4339,16998.974056837,0
SPL,D,20030331,000000,44.0874,44.1537,43.6687,43.742,29843.922956384,0
SPL,D,20030401,000000,43.8083,44.3676,43.742,43.8083,16074.62264173,0
SPL,D,20030402,000000,44.228,44.9179,43.8083,44.712,22645.094339933,0
SPL,D,20030403,000000,45.5515,46.5879,45.1991,45.8959,64393.451258744,0
SPL,D,20030404,000000,45.8959,46.2444,45.2723,45.8959,81253.01493822,0
SPL,D,20030407,000000,46.5879,47.7737,46.3166,47.2867,128017.11478163,0
SPL,D,20030408,000000,47.4936,47.4936,46.2444,46.6621,20424.630503424,0
SPL,D,20030409,000000,47.0818,47.4936,46.4493,47.2867,15851.363993928,0
SPL,D,20030410,000000,46.5235,47.1472,46.5235,46.5879,27091.073113579,0
SPL,D,20030411,000000,46.5235,46.5879,45.7583,45.8959,15074.504717188,0
SPL,D,20030414,000000,45.8959,46.3166,44.6467,44.6467,20031.654874488,0
SPL,D,20030415,000000,45.0605,45.0605,43.3896,43.3896,13873.352987611,0
SPL,D,20030416,000000,43.4618,43.6024,42.6966,43.1837,107879.38679393,0
SPL,D,20030417,000000,43.4618,44.0211,43.1163,43.8805,59220.113994522,0
SPL,D,20030422,000000,43.8083,43.8083,43.3232,43.3896,3547.8930818096,0
SPL,D,20030423,000000,43.1163,43.6687,43.1163,43.1163,136356.48192011,0
SPL,D,20030424,000000,43.1163,43.1163,41.2346,41.7256,37306.419025668,0
SPL,D,20030425,000000,41.7256,41.7256,39.9161,41.0267,64293.439466289,0
SPL,D,20030428,000000,40.3358,40.5407,39.6379,39.9161,59205.970912761,0
SPL,D,20030429,000000,39.6379,39.9824,38.6668,39.7102,147343.63600831,0
SPL,D,20030430,000000,39.2904,41.4464,38.7322,41.0267,426089.6344398,0
SPL,D,20030502,000000,41.2346,41.7256,40.3358,41.0267,28990.286950083,0
SPL,D,20030505,000000,41.586,41.9324,40.8871,41.4464,34553.569182863,0
SPL,D,20030506,000000,41.6533,41.7256,40.8218,41.7256,153484.76415305,0
SPL,D,20030507,000000,41.6533,41.8661,40.7466,41.0267,155467.82625999,0
SPL,D,20030508,000000,41.0267,41.3722,40.607,41.1019,28455.880503534,0
SPL,D,20030509,000000,41.0267,41.3722,41.0267,41.1019,51410.102201962,0
SPL,D,20030512,000000,41.0267,41.3068,40.8871,40.9604,31470.377358922,0
SPL,D,20030513,000000,40.8218,40.8218,40.1219,40.4031,24600.880503482,0
SPL,D,20030514,000000,40.5407,41.4464,40.4031,41.0267,66364.390724179,0
SPL,D,20030515,000000,41.0267,41.3722,40.4684,41.1019,32523.026730005,0
SPL,D,20030516,000000,40.8218,41.7256,40.8218,41.7256,25507.047956324,0
SPL,D,20030519,000000,41.3068,42.072,41.1663,41.7256,9658.7146227738,0
SPL,D,20030520,000000,41.7256,42.2769,41.7256,41.8661,26622.330975207,0
SPL,D,20030521,000000,41.7909,42.072,41.586,41.6533,34532.354560221,0
SPL,D,20030522,000000,41.5127,41.8661,41.5127,41.586,163722.3349079,0
SPL,D,20030523,000000,41.3722,41.6533,40.6812,41.0267,184180.30267548,0
SPL,D,20030526,000000,41.4464,41.4464,40.6812,41.0267,115160.04324057,0
SPL,D,20030527,000000,40.9604,41.0267,40.5407,40.8218,31356.222484706,0
SPL,D,20030528,000000,40.7466,41.3068,40.3358,40.3358,16453.455188905,0
SPL,D,20030529,000000,40.6812,41.8661,40.4684,41.1019,68637.386007229,0
SPL,D,20030530,000000,41.4464,43.4618,41.4464,43.4618,149381.25000205,0
SPL,D,20030602,000000,44.5081,45.2723,44.5081,44.6467,58837.240566844,0
SPL,D,20030603,000000,44.4339,46.1038,44.228,45.8959,109410.88050464,0
SPL,D,20030604,000000,45.8959,47.2125,45.8959,47.1472,83143.136793592,0
SPL,D,20030605,000000,46.5879,47.4273,46.5879,47.354,159620.84119715,0
SPL,D,20030606,000000,46.9422,47.9796,46.8017,47.7737,95453.67924659,0
SPL,D,20030609,000000,47.4273,47.8391,46.6621,47.2125,76669.646227465,0
SPL,D,20030610,000000,46.5235,47.2867,46.382,47.2867,16753.490566267,0
SPL,D,20030611,000000,46.5879,47.2867,46.4493,46.5235,96310.345913269,0
SPL,D,20030612,000000,46.5879,47.4936,46.5235,47.2125,118892.8066054,0
SPL,D,20030613,000000,47.0076,47.8391,45.1991,46.2444,91561.301101883,0
SPL,D,20030616,000000,45.1991,46.3166,45.1991,46.3166,35875.947327535,0
SPL,D,20030617,000000,46.3166,46.5879,45.8959,46.3166,63524.661950556,0
SPL,D,20030618,000000,46.1038,47.7054,46.1038,47.6332,132954.06053641,0
SPL,D,20030620,000000,47.0076,47.6332,46.9422,47.4273,93546.38364908,0
SPL,D,20030623,000000,47.2867,47.4273,46.9422,47.0818,7961.5448114298,0
SPL,D,20030624,000000,46.382,47.0818,45.8959,47.0818,14469.382861833,0
SPL,D,20030625,000000,47.2867,47.5669,47.0076,47.5669,51652.555032154,0
SPL,D,20030626,000000,47.2867,47.6332,46.9422,47.2867,52567.814466129,0
SPL,D,20030627,000000,47.1472,47.2125,46.6621,46.9422,4952.0990566716,0
SPL,D,20030630,000000,46.5879,46.9422,46.382,46.6621,6196.6902516572,0
SPL,D,20030701,000000,46.2444,46.868,46.0375,46.868,12263.062107086,0
SPL,D,20030702,000000,46.868,47.2867,46.5879,47.0818,67535.235849982,0
SPL,D,20030703,000000,46.8017,47.1472,46.4493,46.7284,104040.55031589,0
SPL,D,20030704,000000,46.5879,48.332,46.5235,48.332,88816.533020084,0
SPL,D,20030707,000000,48.6052,51.4591,48.6052,50.7592,104791.14386936,0
SPL,D,20030708,000000,50.7592,51.664,50.0693,50.0693,160095.64465628,0
SPL,D,20030709,000000,49.4437,51.4591,49.4437,51.2532,90372.272013816,0
SPL,D,20030710,000000,50.1336,52.7083,50.1336,52.0837,87891.171384852,0
SPL,D,20030711,000000,50.974,52.5687,50.974,51.7392,77830.389152009,0
SPL,D,20030714,000000,51.8036,53.8942,51.7392,53.7546,75520.015724305,0
SPL,D,20030715,000000,53.7546,53.7546,52.3638,52.5044,94192.924529592,0
SPL,D,20030716,000000,51.8778,52.5044,51.8036,52.1579,131336.69811501,0
SPL,D,20030717,000000,51.5254,51.7392,51.1136,51.3185,105244.73270584,0
SPL,D,20030718,000000,50.8998,52.1579,50.8998,51.9441,49235.098271115,0
SPL,D,20030721,000000,51.8036,51.9441,49.7882,51.1136,57955.31839702,0
SPL,D,20030722,000000,50.7592,50.7592,50.2742,50.4138,27441.619497231,0
SPL,D,20030723,000000,50.488,50.488,48.6785,48.6785,23576.51729592,0
SPL,D,20030724,000000,48.3994,48.6785,47.7054,48.1182,87675.994498056,0
SPL,D,20030725,000000,47.7054,48.1182,47.4936,48.1182,44831.548742752,0
SPL,D,20030728,000000,48.6785,49.7218,48.6785,48.9576,52802.185535314,0
SPL,D,20030729,000000,49.6486,51.1799,49.1645,50.7592,102221.14386932,0
SPL,D,20030730,000000,50.7592,51.3185,50.7592,51.0384,141731.86320949,0
SPL,D,20030731,000000,51.0384,51.1136,49.5833,50.7592,84193.765724424,0
SPL,D,20030801,000000,50.6276,51.1136,50.2079,50.8335,33328.172170268,0
SPL,D,20030804,000000,49.7882,50.6276,49.4437,49.7218,23794.724843093,0
SPL,D,20030805,000000,50.002,50.0693,49.3694,50.0693,20954.996069469,0
SPL,D,20030806,000000,50.002,50.7592,49.509,50.4138,63468.089623511,0
SPL,D,20030807,000000,50.2079,51.8036,49.7882,51.0384,22524.878144963,0
SPL,D,20030808,000000,51.1136,51.7392,51.0384,51.1136,34224.237421852,0
SPL,D,20030811,000000,50.7592,52.0837,50.7592,51.664,11957.975629095,0
SPL,D,20030812,000000,51.7392,52.0174,51.5254,51.8036,15833.180031663,0
SPL,D,20030813,000000,52.0837,52.5687,51.8778,51.8778,44657.790881115,0
SPL,D,20030814,000000,51.8778,52.8479,51.8778,52.5044,54569.060535339,0
SPL,D,20030818,000000,52.4292,52.5044,51.4591,51.8778,33741.35220172,0
SPL,D,20030819,000000,51.4591,52.1579,50.8998,52.0837,17879.886006534,0
SPL,D,20030820,000000,51.5254,51.5996,51.1136,51.4591,55150.947327799,0
SPL,D,20030821,000000,51.4591,52.643,51.1136,52.2906,61762.83805116,0
SPL,D,20030822,000000,52.2906,54.9395,52.1579,54.7989,107609.65802034,0
SPL,D,20030825,000000,53.9595,55.6295,53.8209,55.0058,45390.20047232,0
SPL,D,20030826,000000,55.1434,57.9973,54.9395,56.3283,79830.625001093,0
SPL,D,20030827,000000,57.44,58.0646,55.0058,56.3283,122170.97091362,0
SPL,D,20030828,000000,56.9529,56.9529,55.4236,56.3283,51150.475629631,0
SPL,D,20030829,000000,57.0212,58.411,56.6738,58.0646,136787.84591382,0
SPL,D,20030901,000000,59.1772,62.5814,59.1772,62.5814,51712.158019576,0
SPL,D,20030902,000000,62.6547,65.2967,62.6547,64.6711,184610.65644907,0
SPL,D,20030903,000000,63.9791,64.6711,62.5814,62.721,84703.926887953,0
SPL,D,20030904,000000,60.4997,61.4718,60.08,60.1542,115214.59512736,0
SPL,D,20030905,000000,59.2485,60.4264,57.0935,59.1099,67793.852202186,0
SPL,D,20030908,000000,58.9693,61.8905,56.3946,61.1253,60933.447327879,0
SPL,D,20030909,000000,60.9194,60.9194,58.0646,58.0646,181640.60927922,0
SPL,D,20030910,000000,56.6104,56.7401,54.0338,55.285,123800.45597654,0
SPL,D,20030911,000000,54.4465,56.3283,52.8479,55.1434,77641.477988485,0
SPL,D,20030912,000000,55.285,55.6295,51.2532,52.0837,75315.951258893,0
SPL,D,20030915,000000,52.2233,52.643,51.1136,52.5044,56996.619497636,0
SPL,D,20030916,000000,52.2906,54.3129,52.2906,53.8209,136092.81446727,0
SPL,D,20030917,000000,55.6295,55.6295,52.5687,52.5687,88705.408806246,0
SPL,D,20030918,000000,52.1579,53.127,52.1579,52.5044,19045.680031707,0
SPL,D,20030919,000000,52.643,54.2387,52.643,54.2387,82339.001573455,0
SPL,D,20030922,000000,53.5477,53.5477,52.2233,52.8479,23533.077830511,0
SPL,D,20030923,000000,52.3638,53.9595,52.3638,53.5477,48588.557390603,0
SPL,D,20030924,000000,54.5198,54.5198,53.5477,53.9595,74718.911164545,0
SPL,D,20030925,000000,53.8942,53.8942,52.2906,52.8479,40667.421384205,0
SPL,D,20030926,000000,52.9885,54.4465,52.7835,54.4465,35812.30345961,0
SPL,D,20030929,000000,54.8643,54.8643,53.2696,53.2696,6197.700471783,0
