<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAN,D,20160727,000000,15.4569,15.7619,15.4569,15.6602,3761.9471946054,0
SAN,D,20160728,000000,14.2967,14.7395,14.2967,14.7395,91.0561056078,0
SAN,D,20160729,000000,15.6602,15.6602,15.6602,15.6602,3.0693069306,0
SAN,D,20160801,000000,15.6602,15.6602,15.0161,15.107,903.3993399066,0
SAN,D,20160802,000000,14.7395,14.9135,14.1863,14.9135,9939.438943593,0
SAN,D,20160803,000000,14.2322,14.2322,13.9097,14.0025,5957.5247522946,0
SAN,D,20160804,000000,14.1863,14.546,14.1863,14.546,55.2475247508,0
SAN,D,20160805,000000,14.0113,14.2869,14.0113,14.2781,628.1848184628,0
SAN,D,20160808,000000,13.9282,14.932,13.9282,14.9223,2996.6666665758,0
SAN,D,20160810,000000,14.9223,14.9223,14.9223,14.9223,1524.422442198,0
SAN,D,20160812,000000,15.0884,15.107,14.9223,15.0982,904.4224422168,0
SAN,D,20160816,000000,15.0249,15.0249,15.0249,15.0249,5.115511551,0
SAN,D,20160819,000000,14.5548,14.5548,14.5548,14.5548,145.2805280484,0
