<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL,D,20210311,000000,1.93963,1.97668,1.93963,1.95195,116641.12690766,0
DVL,D,20210312,000000,2.01374,2.04255,1.96019,2.00549,71515.370560896,0
DVL,D,20210315,000000,2.00549,2.02606,1.99725,2.02606,76072.654825016,0
DVL,D,20210316,000000,2.02606,2.04255,2.00133,2.00133,80564.258886088,0
DVL,D,20210317,000000,2.01782,2.01782,1.91897,1.96019,179868.11675761,0
DVL,D,20210318,000000,1.97668,2.02606,1.93138,1.93138,126627.97462375,0
DVL,D,20210319,000000,1.93546,1.97668,1.86959,1.86959,413645.85280646,0
DVL,D,20210322,000000,1.86543,1.93963,1.86543,1.88608,139776.69036026,0
DVL,D,20210323,000000,1.88191,1.90248,1.86959,1.86959,95349.218277472,0
DVL,D,20210324,000000,1.86543,1.90665,1.86135,1.87784,54947.827413104,0
DVL,D,20210325,000000,1.8531,1.89016,1.77899,1.79956,288724.41117769,0
DVL,D,20210326,000000,1.77899,1.91897,1.77899,1.89432,143793.55330456,0
DVL,D,20210329,000000,1.91073,1.97252,1.91073,1.96427,149826.91371086,0
DVL,D,20210330,000000,1.97252,1.97668,1.93963,1.93963,70252.467007552,0
DVL,D,20210331,000000,1.95603,1.96844,1.93963,1.96019,46730.88832652,0
DVL,D,20210401,000000,1.95195,1.96019,1.90248,1.95195,34346.137057048,0
DVL,D,20210406,000000,1.95195,2.04255,1.95195,2.04255,163633.58376211,0
DVL,D,20210407,000000,2.0508,2.05904,2.00957,2.03839,129633.13198426,0
DVL,D,20210408,000000,1.98493,2.08785,1.97668,2.05904,183502.42132626,0
DVL,D,20210409,000000,2.05904,2.15372,1.98901,2.15372,542826.13707497,0
DVL,D,20210412,000000,2.1578,2.26489,2.1578,2.26489,420259.96448182,0
DVL,D,20210413,000000,2.28138,2.28138,2.20727,2.26489,167234.47208711,0
DVL,D,20210414,000000,2.26081,2.28138,2.232,2.28138,376389.04569854,0
DVL,D,20210415,000000,2.28138,2.28963,2.26489,2.28963,121359.73096874,0
DVL,D,20210416,000000,2.26906,2.30611,2.26489,2.30611,329034.7715852,0
DVL,D,20210419,000000,2.30611,2.37198,2.30611,2.33901,130481.21320257,0
DVL,D,20210420,000000,2.33901,2.36374,2.3226,2.36374,194668.05584442,0
DVL,D,20210421,000000,2.37198,2.38847,2.3555,2.36374,473278.86803698,0
DVL,D,20210422,000000,2.37198,2.37198,2.3226,2.36374,47613.538072744,0
DVL,D,20210423,000000,2.36374,2.37198,2.31436,2.33901,205182.64975342,0
DVL,D,20210426,000000,2.31436,2.36374,2.31436,2.36374,109735.48731351,0
DVL,D,20210427,000000,2.34725,2.4008,2.34725,2.39672,66701.126905904,0
DVL,D,20210428,000000,2.39255,2.46259,2.39255,2.45026,110361.17766886,0
DVL,D,20210429,000000,2.4461,2.45026,2.40496,2.45026,80650.680205888,0
DVL,D,20210430,000000,2.45026,2.52846,2.4461,2.51197,259474.82742031,0
DVL,D,20210504,000000,2.55319,2.56143,2.43785,2.4914,582727.43656876,0
DVL,D,20210505,000000,2.48732,2.55319,2.42961,2.47083,328028.82742273,0
DVL,D,20210506,000000,2.45434,2.45434,2.31019,2.31019,406853.13707018,0
DVL,D,20210507,000000,2.31019,2.38431,2.29787,2.32668,108334.30964849,0
DVL,D,20210510,000000,2.30611,2.3555,2.30611,2.3555,141964.87817759,0
DVL,D,20210511,000000,2.34725,2.37198,2.31436,2.36374,98470.756348648,0
DVL,D,20210512,000000,2.36782,2.36782,2.31436,2.3555,103689.4517803,0
DVL,D,20210513,000000,2.33493,2.34725,2.29787,2.31019,150755.65482765,0
DVL,D,20210514,000000,2.30195,2.35142,2.29787,2.33076,40369.126904976,0
DVL,D,20210517,000000,2.38847,2.47083,2.38847,2.46259,217056.93909394,0
DVL,D,20210518,000000,2.45434,2.49548,2.4461,2.47908,110790.97969934,0
DVL,D,20210519,000000,2.48732,2.49548,2.43377,2.46259,74650.73604324,0
DVL,D,20210520,000000,2.46259,2.4914,2.38847,2.38847,120659.14213623,0
DVL,D,20210521,000000,2.36782,2.45842,2.35142,2.45842,174942.10152901,0
DVL,D,20210524,000000,2.45842,2.59433,2.40496,2.59433,210833.45178408,0
DVL,D,20210525,000000,2.59433,2.59849,2.48732,2.52021,100268.31980049,0
DVL,D,20210526,000000,2.52021,2.59025,2.47491,2.51197,136258.76650226,0
DVL,D,20210527,000000,2.4914,2.54494,2.47491,2.52021,146925.46193411,0
DVL,D,20210528,000000,2.52846,2.58608,2.50372,2.582,300461.57869079,0
DVL,D,20210531,000000,2.57784,2.67668,2.56143,2.67668,126555.38071512,0
DVL,D,20210601,000000,2.64379,2.86613,2.64379,2.8414,833840.13708522,0
DVL,D,20210602,000000,2.83732,2.86613,2.80434,2.8414,46420.923859504,0
DVL,D,20210604,000000,2.8414,2.8414,2.81259,2.83732,19867.685279888,0
DVL,D,20210607,000000,2.8414,2.8414,2.74264,2.78377,111484.65482626,0
DVL,D,20210608,000000,2.80851,3.00204,2.78377,2.91968,503407.64468779,0
DVL,D,20210609,000000,2.932,2.96498,2.90319,2.90319,35961.639595176,0
DVL,D,20210610,000000,2.92376,2.92376,2.825,2.88262,78127.177667728,0
DVL,D,20210611,000000,2.88262,2.88262,2.8414,2.86205,5354.664974808,0
DVL,D,20210614,000000,2.88262,2.88262,2.83732,2.87438,19547.350254496,0
DVL,D,20210615,000000,2.8414,2.96498,2.81259,2.8414,89505.984774728,0
DVL,D,20210616,000000,2.82083,2.86205,2.70142,2.71791,138093.20305055,0
DVL,D,20210617,000000,2.78377,2.78377,2.63555,2.66844,115479.62436955,0
DVL,D,20210618,000000,2.64787,2.80026,2.60674,2.61081,413400.41625822,0
DVL,D,20210621,000000,2.80026,2.80026,2.64379,2.65204,172008.38579286,0
DVL,D,20210622,000000,2.66436,2.79202,2.66436,2.70966,176998.92894025,0
DVL,D,20210623,000000,2.70966,2.74264,2.68493,2.72615,124156.32487747,0
DVL,D,20210624,000000,2.75496,2.75904,2.65204,2.73023,131331.5989894,0
DVL,D,20210625,000000,2.73847,2.75904,2.73439,2.7508,34091.482234704,0
DVL,D,20210628,000000,2.75904,2.8414,2.75904,2.75904,71614.4670076,0
DVL,D,20210629,000000,2.85381,2.85381,2.78794,2.83316,68460.664977032,0
DVL,D,20210630,000000,2.83316,2.83316,2.69317,2.75904,141427.91371057,0
DVL,D,20210701,000000,2.76729,2.81675,2.75904,2.78794,4730433.4113342,0
DVL,D,20210702,000000,2.78794,2.78794,2.61906,2.74672,169694.59899075,0
DVL,D,20210705,000000,2.77709,2.77709,2.69899,2.7337,168490.46193487,0
DVL,D,20210706,000000,2.76841,2.76841,2.66427,2.66427,75179.634520416,0
DVL,D,20210707,000000,2.66427,2.69031,2.62956,2.65559,407305.98478593,0
DVL,D,20210708,000000,2.62956,2.69031,2.62956,2.68597,72895.807109168,0
DVL,D,20210709,000000,2.68597,2.712,2.64258,2.67729,205527.18274836,0
DVL,D,20210712,000000,2.65559,2.72936,2.64692,2.68597,173711.46193506,0
DVL,D,20210713,000000,2.68597,2.75974,2.68597,2.75974,214527.67513446,0
DVL,D,20210714,000000,2.75974,2.92463,2.75106,2.90293,184801.04569179,0
DVL,D,20210715,000000,2.90727,2.94632,2.86822,2.9333,257649.60914614,0
DVL,D,20210716,000000,2.93764,3.03311,2.93764,3.03311,233727.03554123,0
DVL,D,20210719,000000,3.07216,3.07216,2.91595,2.91595,357672.49239839,0
DVL,D,20210720,000000,2.95066,2.98971,2.90293,2.92029,89408.040612288,0
DVL,D,20210721,000000,2.92029,2.99839,2.91161,2.9767,78794.350256584,0
DVL,D,20210722,000000,2.98971,3.00273,2.92463,2.98104,131073.48731426,0
DVL,D,20210723,000000,2.96802,2.98537,2.92463,2.98537,107478.16244034,0
DVL,D,20210726,000000,2.98537,2.98971,2.95066,2.955,13636.131980176,0
DVL,D,20210727,000000,2.955,2.955,2.86822,2.87256,118008.88832903,0
DVL,D,20210728,000000,2.88557,2.98537,2.88123,2.94198,59273.50254016,0
DVL,D,20210729,000000,2.94198,2.99405,2.90293,2.90293,43058.558377152,0
DVL,D,20210730,000000,2.95934,2.98537,2.90293,2.94198,44475.868021872,0
DVL,D,20210802,000000,2.96802,2.98537,2.90727,2.98537,59559.269037632,0
DVL,D,20210803,000000,2.95066,2.98104,2.92463,2.94198,22540.984772368,0
DVL,D,20210804,000000,2.92029,2.98971,2.92029,2.95066,22169.94923936,0
DVL,D,20210805,000000,2.95066,2.99405,2.9333,2.99405,57498.9847736,0
DVL,D,20210806,000000,2.99405,2.99405,2.955,2.99405,42095.248732448,0
DVL,D,20210809,000000,2.99405,2.99405,2.9333,2.98537,65502.751271344,0
DVL,D,20210810,000000,2.96802,2.96802,2.90727,2.95066,46493.517768136,0
DVL,D,20210811,000000,2.92029,2.94632,2.91595,2.94632,17816.619289968,0
DVL,D,20210812,000000,2.92029,2.94632,2.91161,2.9333,16329.020305144,0
DVL,D,20210813,000000,2.91161,2.92896,2.91161,2.92896,15689.502538624,0
DVL,D,20210816,000000,2.9333,3.02443,2.91161,2.93764,104077.77157727,0
DVL,D,20210817,000000,2.9333,2.94632,2.86388,2.94198,35248.37563576,0
DVL,D,20210818,000000,2.9333,2.95066,2.90727,2.91161,136868.32487792,0
DVL,D,20210819,000000,2.90727,2.90727,2.84218,2.87256,55195.568529864,0
DVL,D,20210820,000000,2.87256,2.9333,2.84652,2.9333,74746.375637152,0
DVL,D,20210823,000000,2.92896,2.92896,2.84218,2.84218,27057.939087248,0
DVL,D,20210824,000000,2.86388,2.92463,2.82482,2.84652,41432.685280648,0
DVL,D,20210825,000000,2.83784,2.90293,2.83784,2.87256,17572.335026,0
DVL,D,20210826,000000,2.86388,2.87256,2.84652,2.84652,25554.208122728,0
DVL,D,20210827,000000,2.83784,2.85954,2.83784,2.84218,17243.93401076,0
DVL,D,20210830,000000,2.83784,2.95066,2.82916,2.95066,118783.22335444,0
DVL,D,20210831,000000,2.9333,3.03744,2.9333,3.02009,144796.04061424,0
DVL,D,20210901,000000,3.02009,3.15894,3.00273,3.07216,114285.85787205,0
DVL,D,20210902,000000,3.08084,3.09819,3.03744,3.08084,59363.380712752,0
DVL,D,20210903,000000,3.05046,3.15894,3.02443,3.08084,86251.934013192,0
DVL,D,20210906,000000,3.0765,3.17196,3.02877,3.12423,205057.05076865,0
DVL,D,20210907,000000,3.16328,3.16328,3.03744,3.03744,122997.12690789,0
DVL,D,20210908,000000,3.03744,3.12423,3.02877,3.02877,174390.15736655,0
DVL,D,20210909,000000,3.00273,3.05914,3.00273,3.00273,41622.812184208,0
DVL,D,20210910,000000,3.01141,3.03744,2.9333,2.9333,241326.35026231,0
DVL,D,20210913,000000,2.9333,3.03311,2.9333,2.96368,90503.862947352,0
DVL,D,20210914,000000,3.03744,3.14159,2.98537,3.12423,1652826.1777232,0
DVL,D,20210915,000000,3.12423,3.12423,3.08084,3.11555,44883.776651328,0
DVL,D,20210916,000000,3.11555,3.40628,3.10253,3.31081,1151939.7310051,0
DVL,D,20210917,000000,3.27176,3.2978,3.22837,3.25874,129956.92386245,0
DVL,D,20210920,000000,3.25441,3.33251,3.25441,3.31081,3440122.776771,0
DVL,D,20210921,000000,3.30648,3.32817,3.2761,3.31515,288336.09138072,0
DVL,D,20210922,000000,3.33251,3.43665,3.31515,3.38458,1000282.989883,0
DVL,D,20210923,000000,3.41496,3.47137,3.41062,3.43665,199034.06092072,0
DVL,D,20210924,000000,3.44533,3.45401,3.34119,3.34119,50698.203047472,0
DVL,D,20210927,000000,3.38458,3.42797,3.34119,3.42363,193481.2030525,0
DVL,D,20210928,000000,3.42797,3.42797,3.34987,3.36722,860161.76652778,0
DVL,D,20210929,000000,3.34119,3.4193,3.34119,3.39326,50639.436550008,0
DVL,D,20210930,000000,3.39326,3.39326,3.32383,3.34119,138403.16751757,0
DVL,D,20211001,000000,3.30214,3.42797,3.22403,3.34119,1658296.0711244,0
DVL,D,20211004,000000,3.38458,3.3976,3.34119,3.39326,48663.269037248,0
DVL,D,20211005,000000,3.38458,3.41496,3.34987,3.41496,844401.97464905,0
DVL,D,20211006,000000,3.38892,3.44533,3.34119,3.40628,3961106.2133376,0
DVL,D,20211007,000000,3.40628,3.41496,3.30648,3.35855,3181985.7513812,0
DVL,D,20211008,000000,3.38458,3.41062,3.36722,3.41062,57375.690357352,0
DVL,D,20211011,000000,3.42363,3.42797,3.28478,3.34553,239320.22335869,0
DVL,D,20211012,000000,3.4193,3.4193,3.31515,3.40194,144490.68528428,0
DVL,D,20211013,000000,3.40194,3.41062,3.35855,3.36722,50097.862945928,0
DVL,D,20211014,000000,3.40194,3.40194,3.34987,3.39326,32909.23857984,0
DVL,D,20211015,000000,3.36722,3.38024,3.33685,3.3759,74971.071068632,0
DVL,D,20211018,000000,3.36722,3.36722,3.32383,3.34987,68059.67005316,0
DVL,D,20211019,000000,3.33251,3.33251,3.28912,3.28912,111049.09137447,0
DVL,D,20211020,000000,3.26308,3.2978,3.22403,3.2978,96383.969546544,0
DVL,D,20211021,000000,3.31515,3.31515,3.25441,3.28044,46598.37563616,0
DVL,D,20211022,000000,3.23705,3.2978,3.1763,3.1763,104348.55837931,0
DVL,D,20211025,000000,3.12423,3.33251,3.05046,3.12423,291983.07107628,0
DVL,D,20211026,000000,3.11555,3.32383,3.11555,3.18498,3188573.3605185,0
DVL,D,20211027,000000,3.21101,3.25441,3.14593,3.18498,41497.213199432,0
DVL,D,20211028,000000,3.20233,3.20233,3.19366,3.198,99919.177668496,0
DVL,D,20211029,000000,3.20233,3.20233,3.11555,3.11555,74706.045687912,0
DVL,D,20211102,000000,3.10687,3.24573,3.06348,3.06348,148713.80711184,0
DVL,D,20211103,000000,3.06348,3.06348,2.96802,2.99839,278782.5025479,0
DVL,D,20211104,000000,2.95066,2.98971,2.84218,2.86822,552682.77666922,0
DVL,D,20211105,000000,2.86822,2.88123,2.77709,2.82048,352252.14722054,0
DVL,D,20211108,000000,2.82048,2.83784,2.78577,2.82048,254567.24873994,0
DVL,D,20211109,000000,2.82048,2.8335,2.80313,2.82916,118601.16244073,0
DVL,D,20211110,000000,2.80313,2.82916,2.74672,2.78577,65464.725890632,0
DVL,D,20211112,000000,2.75106,2.75106,2.68163,2.70767,63494.319799192,0
DVL,D,20211115,000000,2.69031,2.77275,2.68597,2.76841,181029.61929572,0
DVL,D,20211116,000000,2.71634,2.89859,2.71634,2.73804,115786.13198378,0
DVL,D,20211117,000000,2.73804,2.73804,2.6122,2.6122,298457.7563557,0
DVL,D,20211118,000000,2.6122,2.68597,2.48203,2.50806,277883.72082198,0
DVL,D,20211119,000000,2.50806,2.51674,2.42996,2.5124,161362.43147777,0
DVL,D,20211122,000000,2.4343,2.59485,2.40826,2.45599,274507.52792846,0
DVL,D,20211123,000000,2.42996,2.42996,2.3909,2.3909,63441.314723048,0
DVL,D,20211124,000000,2.39524,2.42996,2.3909,2.40392,665275.92895746,0
DVL,D,20211125,000000,2.42996,2.42996,2.3909,2.3909,58956.62436756,0
DVL,D,20211126,000000,2.37789,2.42562,2.26941,2.33015,145335.30964979,0
DVL,D,20211129,000000,2.33449,2.42128,2.33449,2.38656,92478.878175848,0
DVL,D,20211130,000000,2.34317,2.42996,2.34317,2.42996,119710.81218696,0
DVL,D,20211201,000000,2.40392,2.43863,2.39958,2.42996,51471.385788616,0
DVL,D,20211202,000000,2.40392,2.42996,2.39958,2.42562,120738.64975045,0
DVL,D,20211203,000000,2.42562,2.42562,2.3909,2.41694,130175.85787261,0
DVL,D,20211206,000000,2.41694,2.42996,2.38656,2.42562,77977.380713408,0
DVL,D,20211207,000000,2.42128,2.42996,2.4126,2.42128,57290.421321816,0
DVL,D,20211208,000000,2.42128,2.42128,2.38656,2.42128,48448.944164144,0
DVL,D,20211209,000000,2.41694,2.41694,2.38656,2.40826,89010.502541208,0
DVL,D,20211210,000000,2.39524,2.41694,2.3909,2.40826,76531.263962088,0
DVL,D,20211213,000000,2.41694,2.41694,2.40392,2.4126,27228.47715832,0
DVL,D,20211214,000000,2.4126,2.4126,2.3128,2.4126,220846.80203824,0
DVL,D,20211215,000000,2.37789,2.39524,2.2911,2.29978,335224.84265141,0
DVL,D,20211216,000000,2.35185,2.38656,2.30846,2.31714,983747.71069457,0
DVL,D,20211217,000000,2.34317,2.38656,2.18696,2.18696,565610.25382704,0
DVL,D,20211220,000000,2.18696,2.32581,2.17828,2.19564,250835.00000884,0
DVL,D,20211221,000000,2.10452,2.26507,2.10452,2.22167,190467.97970214,0
DVL,D,20211222,000000,2.25639,2.29978,2.22167,2.22167,376795.80204374,0
DVL,D,20211223,000000,2.23035,2.2911,2.213,2.2911,627928.09139269,0
DVL,D,20211227,000000,2.33449,2.4126,2.28242,2.39524,219907.69036308,0
DVL,D,20211228,000000,2.40826,2.56881,2.39524,2.52542,174754.27919398,0
DVL,D,20211229,000000,2.58617,2.58617,2.52976,2.56013,308353.57361493,0
DVL,D,20211230,000000,2.60352,2.68597,2.57749,2.57749,1239027.0711097,0
DVL,D,20220103,000000,2.57749,2.67295,2.53844,2.64692,1345181.2589307,0
DVL,D,20220104,000000,2.64692,2.67729,2.56881,2.60352,498562.28935767,0
DVL,D,20220105,000000,2.60352,2.60786,2.58617,2.59919,294361.38579718,0
DVL,D,20220107,000000,2.60786,2.60786,2.59485,2.60352,354463.38072315,0
DVL,D,20220110,000000,2.60352,2.67295,2.58617,2.60352,386440.42133342,0
DVL,D,20220111,000000,2.60352,2.6122,2.57749,2.60352,216904.8375711,0
DVL,D,20220112,000000,2.60352,2.61654,2.58183,2.60352,417541.72590304,0
DVL,D,20220113,000000,3.00273,3.14159,2.95066,2.95066,3705224.2082524,0
DVL,D,20220114,000000,2.95066,2.99839,2.95066,2.99839,143311.89848221,0
DVL,D,20220117,000000,3.00273,3.04612,2.96802,3.04612,266869.0355424,0
DVL,D,20220118,000000,3.02443,3.05046,3.02009,3.05046,137146.02538554,0
DVL,D,20220119,000000,3.02877,3.03311,3.00273,3.00273,1364906.0609618,0
DVL,D,20220120,000000,3.00273,3.02009,2.97236,2.98537,236424.53300326,0
DVL,D,20220121,000000,2.96802,2.96802,2.9333,2.95066,214055.23858622,0
DVL,D,20220124,000000,2.94198,2.95934,2.94198,2.95934,239652.08122672,0
DVL,D,20220125,000000,2.95066,2.955,2.91595,2.91595,409900.92894846,0
DVL,D,20220126,000000,2.91595,2.94632,2.87256,2.87256,206843.09137785,0
DVL,D,20220127,000000,2.87256,2.90727,2.86822,2.88123,138815.68528408,0
DVL,D,20220128,000000,2.90293,2.95934,2.90293,2.90727,182066.67513332,0
DVL,D,20220131,000000,2.92029,3.02009,2.92029,2.92896,225613.80203841,0
DVL,D,20220201,000000,2.94198,2.9767,2.92896,2.94198,208012.65990581,0
DVL,D,20220202,000000,2.94198,2.99405,2.94198,2.99405,148953.48223875,0
DVL,D,20220203,000000,2.95934,2.97236,2.94632,2.95066,51819.375636344,0
DVL,D,20220204,000000,2.95066,2.96802,2.94198,2.95066,121063.5939129,0
DVL,D,20220207,000000,2.97236,3.01141,2.95934,3.01141,91393.42639916,0
DVL,D,20220208,000000,3.03744,3.0765,3.03744,3.0765,174256.49239193,0
DVL,D,20220209,000000,3.0765,3.10687,3.06348,3.09819,169003.22843235,0
DVL,D,20220210,000000,3.2761,3.2978,3.08952,3.22837,2208037.0660677,0
DVL,D,20220211,000000,3.23705,3.24573,3.13291,3.14159,295144.9390967,0
DVL,D,20220214,000000,3.11989,3.13725,3.02443,3.06348,130416.68528378,0
DVL,D,20220215,000000,3.14159,3.15894,3.06782,3.11989,72917.700510184,0
DVL,D,20220216,000000,3.47137,3.55815,3.38458,3.40628,888980.39597042,0
DVL,D,20220217,000000,3.43231,3.43231,3.34119,3.40194,123320.91878607,0
DVL,D,20220218,000000,3.40194,3.40194,3.34987,3.40194,166748.2081277,0
DVL,D,20220221,000000,3.38458,3.38892,3.34119,3.34119,194704.92894087,0
DVL,D,20220222,000000,3.34119,3.44967,3.21969,3.25441,418659.44163912,0
DVL,D,20220223,000000,3.22837,3.25441,2.99839,3.01141,461707.6294579,0
DVL,D,20220224,000000,2.60352,2.69031,2.34317,2.39524,767129.79190521,0
DVL,D,20220225,000000,2.41694,2.60352,2.40392,2.55579,324191.72082361,0
DVL,D,20220228,000000,2.47335,2.55145,2.45165,2.54278,83675.426398888,0
DVL,D,20220301,000000,2.54278,2.56447,2.51674,2.51674,132422.81218741,0
DVL,D,20220302,000000,2.51674,2.76841,2.45165,2.76841,142267.92893902,0
DVL,D,20220303,000000,2.79445,2.8552,2.69031,2.72068,255447.59391763,0
DVL,D,20220304,000000,2.72068,2.75974,2.54278,2.54278,161045.55330517,0
DVL,D,20220307,000000,2.68163,2.68163,2.37355,2.42128,1045816.6548592,0
DVL,D,20220308,000000,2.50806,2.52542,2.41694,2.42562,229045.3045766,0
DVL,D,20220309,000000,2.43863,2.5124,2.42128,2.43863,316714.54823451,0
DVL,D,20220310,000000,2.44731,2.55579,2.42996,2.47335,351915.68021545,0
DVL,D,20220311,000000,2.50372,2.59051,2.45599,2.59051,52233.04568712,0
DVL,D,20220314,000000,2.59485,2.59485,2.52976,2.59485,956572.23861239,0
DVL,D,20220315,000000,2.59485,2.69031,2.59485,2.68163,95701.817262256,0
DVL,D,20220316,000000,2.69899,2.75974,2.68597,2.7337,231478.92894217,0
DVL,D,20220317,000000,2.72502,2.75106,2.70333,2.72936,74593.12183004,0
DVL,D,20220318,000000,2.71634,2.74238,2.64258,2.74238,231762.39087111,0
DVL,D,20220321,000000,2.72936,2.74238,2.68163,2.69031,237923.65483072,0
DVL,D,20220322,000000,2.68597,2.69031,2.62956,2.63824,73399.355332536,0
DVL,D,20220323,000000,2.69031,2.712,2.63824,2.66427,1462798.3706099,0
DVL,D,20220324,000000,2.67729,2.83784,2.67729,2.81181,411807.95940538,0
DVL,D,20220325,000000,2.84652,2.91595,2.83784,2.89859,79398.14721092,0
DVL,D,20220328,000000,2.9333,3.02009,2.88991,3.02009,113269.5431512,0
DVL,D,20220329,000000,3.02009,3.03744,2.98537,2.98537,157609.44162992,0
DVL,D,20220330,000000,3.01575,3.03311,2.95066,2.955,107920.63959771,0
DVL,D,20220331,000000,3.02877,3.02877,2.82048,2.87256,108299.74112057,0
DVL,D,20220401,000000,2.95066,2.95066,2.87256,2.91595,50489.639595688,0
DVL,D,20220404,000000,2.91595,2.95066,2.90293,2.92029,488268.93402736,0
DVL,D,20220405,000000,2.92463,2.92463,2.90727,2.91595,124950.24873537,0
DVL,D,20220406,000000,2.91595,2.91595,2.80313,2.81181,61893.796956496,0
DVL,D,20220407,000000,2.87256,2.91161,2.77709,2.88123,247975.03046559,0
DVL,D,20220408,000000,2.88123,2.92029,2.79011,2.86388,42500.852793376,0
DVL,D,20220411,000000,2.79011,2.85954,2.79011,2.85954,15487.852792424,0
DVL,D,20220412,000000,2.82048,2.87256,2.80313,2.86388,12847.9695436,0
DVL,D,20220413,000000,2.80313,2.84652,2.75106,2.79879,37241.82741248,0
DVL,D,20220414,000000,2.77709,2.77709,2.71634,2.77709,33116.64974736,0
DVL,D,20220419,000000,2.77709,2.77709,2.71634,2.71634,60585.954316856,0
DVL,D,20220420,000000,3.02877,3.24573,2.91161,2.91595,505817.07108382,0
DVL,D,20220421,000000,2.92463,2.9767,2.90727,2.95934,78166.355332704,0
DVL,D,20220422,000000,2.95934,2.95934,2.88991,2.88991,83004.79695724,0
DVL,D,20220425,000000,2.88991,2.90727,2.81615,2.88991,58639.74619496,0
DVL,D,20220426,000000,2.97236,2.97236,2.88123,2.92463,46310.30457016,0
DVL,D,20220427,000000,2.95934,2.99405,2.84218,2.99405,57852.736042648,0
DVL,D,20220428,000000,2.98104,3.01141,2.955,3.01141,57328.446702528,0
DVL,D,20220429,000000,3.00273,3.0765,2.95934,3.06348,165774.52792462,0
DVL,D,20220502,000000,3.0548,3.12423,3.03744,3.0765,127170.7005121,0
DVL,D,20220504,000000,3.0765,3.12423,3.06782,3.0765,100839.85279543,0
DVL,D,20220505,000000,3.10253,3.15894,3.03744,3.03744,318264.37056959,0
DVL,D,20220506,000000,3.08084,3.08084,2.86388,2.92029,103934.88832854,0
DVL,D,20220509,000000,2.94632,2.95066,2.8335,2.8335,78810.48223628,0
DVL,D,20220510,000000,2.84652,2.88557,2.81615,2.85954,123868.25381147,0
DVL,D,20220511,000000,2.90293,2.90293,2.81615,2.82048,197877.16751966,0
DVL,D,20220512,000000,2.85086,2.86388,2.81181,2.86388,161046.70558943,0
DVL,D,20220513,000000,2.88991,2.88991,2.83784,2.86388,77197.28426668,0
DVL,D,20220516,000000,2.86388,2.87689,2.85086,2.85954,60671.223352392,0
DVL,D,20220517,000000,2.86388,3.03744,2.8552,2.8552,498259.23859624,0
DVL,D,20220518,000000,2.86822,2.99405,2.86388,2.95066,230779.49239392,0
DVL,D,20220519,000000,2.9767,2.98537,2.90293,2.92896,207980.39594642,0
DVL,D,20220520,000000,2.92896,2.955,2.91161,2.955,300195.40102581,0
