<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATR,D,20100416,000000,14.5197,14.5197,14.5197,14.5197,1712.439024455,0
ATR,D,20100419,000000,14.2751,14.2751,13.8676,13.8676,8179.073171041,0
ATR,D,20100420,000000,13.9081,14.2751,13.9081,14.2751,11876.780488254,0
ATR,D,20100421,000000,13.99,14.3569,13.8263,13.8676,3754.5951220932,0
ATR,D,20100422,000000,13.7944,14.2346,13.7944,13.9486,1210.8975610214,0
ATR,D,20100423,000000,13.9486,14.6833,13.9486,14.6833,1059.9707317474,0
ATR,D,20100426,000000,14.6833,14.6833,14.2346,14.5197,653.6292683174,0
ATR,D,20100427,000000,14.3569,14.3569,13.8763,14.1941,1122.6634146766,0
ATR,D,20100428,000000,13.704,13.7858,13.6635,13.6635,2828.1365854728,0
ATR,D,20100429,000000,14.6833,14.6833,13.2974,13.5334,1583.5707317672,0
ATR,D,20100430,000000,13.5412,13.5817,13.2974,13.2974,869.5707317402,0
ATR,D,20100504,000000,13.3371,13.3371,13.052,13.052,7434.8878051592,0
ATR,D,20100505,000000,13.1243,13.6239,13.1243,13.2974,734.8975610034,0
ATR,D,20100506,000000,13.2974,13.6239,13.2974,13.6239,1426.8390244442,0
ATR,D,20100507,000000,13.2974,13.2974,13.1751,13.2147,2285.9609756962,0
ATR,D,20100510,000000,13.6239,13.8263,13.2974,13.2974,2621.4829269284,0
ATR,D,20100511,000000,13.2974,13.4594,13.2974,13.4353,45044.69268463,0
ATR,D,20100512,000000,13.4197,13.4197,13.2974,13.2974,4722.8487806664,0
ATR,D,20100513,000000,13.7462,13.7462,12.8487,13.052,12200.692683388,0
ATR,D,20100514,000000,13.052,13.052,12.4809,12.6842,2705.073170834,0
ATR,D,20100517,000000,12.766,12.766,12.5705,12.5705,1199.2878049234,0
ATR,D,20100518,000000,12.9538,12.9624,12.5618,12.9538,6684.8975612284,0
ATR,D,20100519,000000,12.6118,12.9296,12.5541,12.9296,13608.956098076,0
ATR,D,20100520,000000,13.0278,13.0278,12.4395,12.4395,3189.2000001206,0
ATR,D,20100521,000000,12.2354,12.2354,11.6652,12.2354,1720.5658537236,0
ATR,D,20100524,000000,11.9916,11.9916,11.6816,11.6816,9694.14634183,0
ATR,D,20100525,000000,11.6652,11.747,11.3396,11.3396,1754.2341464078,0
ATR,D,20100526,000000,12.0735,12.0735,11.6075,11.6075,1396.6536585894,0
ATR,D,20100527,000000,11.7866,11.7866,11.2569,11.2569,1763.5219512862,0
ATR,D,20100528,000000,11.5834,12.0649,11.5834,11.9098,2451.9804878976,0
ATR,D,20100531,000000,11.9176,11.9512,11.9176,11.9262,199.6878048856,0
ATR,D,20100601,000000,12.2199,12.6032,11.9098,11.9176,7185.2780490522,0
ATR,D,20100602,000000,12.2354,12.2354,11.9176,11.9176,1638.1365854278,0
ATR,D,20100604,000000,11.9512,12.3181,11.9512,12.3181,106.8097561016,0
ATR,D,20100607,000000,12.3999,12.6032,12.3999,12.4077,1960.8878049522,0
ATR,D,20100608,000000,12.4154,12.4154,12.4154,12.4154,965.9317073536,0
ATR,D,20100609,000000,12.6445,12.6445,12.2526,12.2526,904.4000000342,0
ATR,D,20100610,000000,12.0321,12.3095,11.9098,12.3095,5269.6682928822,0
ATR,D,20100611,000000,12.3095,12.3095,12.3095,12.3095,357.5804878184,0
ATR,D,20100614,000000,11.9994,12.2354,11.9098,11.9176,3539.8146342802,0
ATR,D,20100615,000000,11.9098,11.9916,11.9098,11.9916,416.7902439182,0
ATR,D,20100616,000000,12.2354,12.6032,11.9098,11.9098,5629.5707319202,0
ATR,D,20100617,000000,11.9262,11.9512,11.9098,11.9512,878.8585366186,0
ATR,D,20100618,000000,11.9098,11.9098,11.9098,11.9098,272.829268303,0
ATR,D,20100621,000000,11.9098,11.9098,11.9098,11.9098,5101.3268294612,0
ATR,D,20100622,000000,11.9098,11.9098,11.9098,11.9098,3782.4585367284,0
ATR,D,20100623,000000,12.3095,12.3095,11.9098,11.9098,884.6634146676,0
ATR,D,20100624,000000,11.9098,11.9098,11.9098,11.9098,3655.9121952602,0
ATR,D,20100625,000000,12.1544,12.3095,11.8693,12.3095,125363.30732181,0
ATR,D,20100628,000000,11.9916,11.9916,11.9262,11.9262,1062.292682967,0
ATR,D,20100629,000000,11.9262,11.9262,11.9098,11.9098,4059.9317074706,0
ATR,D,20100630,000000,11.9098,11.9098,11.9098,11.9098,2405.5414635056,0
ATR,D,20100701,000000,11.9098,11.9098,11.9098,11.9098,63.853658539,0
ATR,D,20100702,000000,11.9098,12.163,11.9098,12.163,3437.6487806178,0
ATR,D,20100705,000000,12.1544,12.163,12.1544,12.163,700.0682927094,0
ATR,D,20100706,000000,12.1786,12.7582,12.1786,12.3577,66327.697563484,0
ATR,D,20100707,000000,12.3663,12.7255,12.3663,12.7255,30664.848781647,0
ATR,D,20100708,000000,12.7255,12.7255,12.5618,12.6445,830.097561007,0
ATR,D,20100709,000000,13.1329,13.9081,13.1329,13.4594,8506.4682930046,0
ATR,D,20100712,000000,14.0304,14.0304,13.704,13.99,5562.2341465518,0
ATR,D,20100713,000000,14.0304,14.1863,13.99,14.1863,13549.746341976,0
ATR,D,20100714,000000,14.2751,14.2751,14.0726,14.2346,3030.146341578,0
ATR,D,20100715,000000,14.2346,14.3569,14.2346,14.3569,2504.2243903386,0
ATR,D,20100716,000000,14.3733,14.3905,14.3733,14.3819,662.9170731958,0
ATR,D,20100719,000000,14.3569,14.4792,14.2751,14.431,1224.829268339,0
ATR,D,20100720,000000,14.4387,14.4387,14.1941,14.1941,1138.9170732138,0
ATR,D,20100721,000000,14.1123,14.1123,14.0391,14.0726,2191.9219513024,0
ATR,D,20100722,000000,14.0726,14.0726,13.5412,14.0141,1015.853658575,0
ATR,D,20100723,000000,14.0304,14.1123,14.0141,14.0726,891.6292683264,0
ATR,D,20100726,000000,14.4706,14.4706,14.1941,14.1941,2043.317073248,0
ATR,D,20100727,000000,14.3569,14.3905,14.3569,14.3819,1939.9902439758,0
ATR,D,20100728,000000,14.4792,14.4792,14.3819,14.4792,2164.0585366672,0
ATR,D,20100729,000000,14.5197,14.5929,14.4387,14.5197,4316.5073172364,0
ATR,D,20100730,000000,14.3819,14.5929,14.3819,14.5128,650.146341488,0
ATR,D,20100802,000000,14.3569,14.4224,14.2751,14.4224,2182.634146424,0
ATR,D,20100803,000000,14.5197,14.5197,14.5128,14.5128,2543.6975610718,0
ATR,D,20100804,000000,14.5197,14.5783,14.4956,14.5783,738.3804878328,0
ATR,D,20100805,000000,14.6015,14.6015,14.4387,14.6015,1048.3609756494,0
ATR,D,20100806,000000,14.5696,14.5696,14.4387,14.561,5411.3073172778,0
ATR,D,20100809,000000,14.5197,14.5197,14.2751,14.3164,1354.8585366366,0
ATR,D,20100810,000000,14.4792,14.4792,14.3164,14.4387,818.487804909,0
ATR,D,20100811,000000,14.3905,14.3905,14.2346,14.3569,1101.7658537002,0
ATR,D,20100812,000000,14.3733,14.3733,14.2346,14.2346,891.6292683264,0
ATR,D,20100813,000000,14.3569,14.3569,13.8676,14.0072,2991.8341464546,0
ATR,D,20100816,000000,14.0072,14.0072,13.8676,13.8676,2157.0926830084,0
ATR,D,20100817,000000,13.7462,13.8599,13.4594,13.8599,1082.0292683336,0
ATR,D,20100818,000000,13.8599,13.8599,13.8599,13.8599,200.8487804954,0
ATR,D,20100819,000000,14.226,14.226,14.226,14.226,11.609756098,0
ATR,D,20100820,000000,14.4706,14.4706,14.0304,14.0304,215.9414634228,0
ATR,D,20100823,000000,13.8676,13.8676,13.704,13.704,341.3268292812,0
ATR,D,20100824,000000,13.7204,13.7204,13.1751,13.1829,5772.3707319256,0
ATR,D,20100825,000000,13.1329,13.1329,13.1329,13.1329,429.560975626,0
ATR,D,20100826,000000,13.052,13.2974,13.052,13.2974,4779.7365855466,0
ATR,D,20100827,000000,13.2974,13.7858,13.2974,13.7858,763.9219512484,0
ATR,D,20100830,000000,13.8676,13.8676,13.5412,13.8676,224.0682926914,0
ATR,D,20100831,000000,13.704,14.1863,13.3371,14.1863,6164.780488038,0
ATR,D,20100901,000000,14.1037,14.1037,13.5007,14.0873,509.6682927022,0
ATR,D,20100902,000000,14.0959,14.0959,13.704,14.0304,157.8926829328,0
ATR,D,20100903,000000,14.0959,14.0959,13.8676,13.9486,1004.243902477,0
ATR,D,20100906,000000,14.1037,14.1037,14.0726,14.0726,141.6390243956,0
ATR,D,20100907,000000,14.0304,14.0304,13.6239,13.6239,3681.4536586758,0
ATR,D,20100908,000000,13.5412,13.9167,13.5412,13.9081,385.4439024536,0
ATR,D,20100909,000000,13.5007,13.8263,13.4594,13.7858,398.2146341614,0
ATR,D,20100910,000000,13.7858,13.7858,13.4025,13.4025,2458.9463415564,0
ATR,D,20100913,000000,13.3862,13.3862,13.3775,13.3862,4427.9609757772,0
ATR,D,20100914,000000,13.3371,13.3371,13.052,13.052,3436.487805008,0
ATR,D,20100915,000000,12.8883,13.052,12.8805,12.8883,2735.2585366888,0
ATR,D,20100916,000000,12.8883,13.3698,12.8883,13.3698,328.5560975734,0
ATR,D,20100917,000000,13.4353,13.4353,13.4025,13.4025,55.7268292704,0
ATR,D,20100920,000000,13.3698,13.5989,13.0106,13.5989,4708.9170733488,0
ATR,D,20100921,000000,13.6239,13.7858,13.3862,13.704,3689.5804879444,0
ATR,D,20100922,000000,13.7858,13.7858,13.0106,13.7462,9517.6780491404,0
ATR,D,20100923,000000,13.6153,13.6153,13.0106,13.5162,3405.1414635434,0
ATR,D,20100924,000000,13.6954,13.6954,13.052,13.6885,739.5414634426,0
ATR,D,20100927,000000,13.6954,13.6954,13.0597,13.4594,725.609756125,0
ATR,D,20100928,000000,13.6239,13.6239,13.052,13.443,3783.6195123382,0
ATR,D,20100929,000000,13.443,13.443,13.052,13.3775,2027.0634147108,0
ATR,D,20100930,000000,13.052,13.6239,13.052,13.6239,3361.024390371,0
ATR,D,20101001,000000,13.7858,13.7858,13.052,13.5334,1403.6195122482,0
ATR,D,20101004,000000,13.6239,13.6239,13.0278,13.2888,5743.3463416806,0
ATR,D,20101005,000000,13.3371,13.3371,13.052,13.3371,799.9121951522,0
ATR,D,20101006,000000,13.3371,13.9486,13.052,13.6635,7445.3365856474,0
ATR,D,20101007,000000,13.8263,13.8263,13.7695,13.7695,10.4487804882,0
ATR,D,20101008,000000,13.704,13.8676,13.6239,13.8676,1007.7268293064,0
ATR,D,20101011,000000,13.9986,13.9986,13.1829,13.8263,524.7609756296,0
ATR,D,20101012,000000,13.8676,13.8676,13.052,13.3457,2289.4439025256,0
ATR,D,20101013,000000,13.1011,13.4594,13.1011,13.3775,775.5317073464,0
ATR,D,20101014,000000,13.493,13.493,13.0597,13.362,3772.0097562402,0
ATR,D,20101015,000000,13.3457,13.3457,13.3457,13.3457,1.1609756098,0
ATR,D,20101018,000000,13.362,13.362,13.052,13.2974,5568.0390246008,0
ATR,D,20101019,000000,13.2974,13.2974,13.052,13.2974,4223.6292684524,0
ATR,D,20101020,000000,13.2974,13.2974,13.052,13.052,51171.160977545,0
ATR,D,20101021,000000,13.052,13.2974,12.9296,13.2466,6587.3756100052,0
ATR,D,20101022,000000,13.2466,13.2466,13.052,13.232,997.2780488182,0
ATR,D,20101025,000000,13.2466,13.2466,12.8883,12.8883,2167.5414634966,0
ATR,D,20101026,000000,13.052,13.052,12.8883,13.0442,1270.1073171212,0
ATR,D,20101027,000000,13.052,13.0675,12.8969,13.0597,3910.1658538064,0
ATR,D,20101028,000000,13.1665,13.1665,12.9787,13.1665,676.8487805134,0
ATR,D,20101029,000000,13.1665,13.1665,12.8969,13.1665,1616.0780488416,0
ATR,D,20101102,000000,13.2147,13.4111,13.1829,13.2552,4353.65853675,0
ATR,D,20101103,000000,13.4594,13.8676,13.4594,13.8599,8183.7170734802,0
ATR,D,20101104,000000,14.0072,14.1528,13.8763,14.1528,4124.9463416194,0
ATR,D,20101105,000000,14.1941,14.1941,13.8676,13.99,1446.5756098108,0
ATR,D,20101108,000000,13.99,14.1037,13.5412,13.5412,3978.6634147846,0
ATR,D,20101109,000000,13.9167,14.6015,13.9167,14.3819,32801.043903679,0
ATR,D,20101110,000000,15.3362,15.6291,15.0503,15.1726,76357.365856546,0
ATR,D,20101112,000000,15.0908,15.1648,14.7238,14.928,7504.5463417472,0
ATR,D,20101115,000000,14.9193,14.9193,14.8789,14.9116,1605.6292683534,0
ATR,D,20101116,000000,14.9116,14.9116,14.6833,14.7652,12192.56585412,0
ATR,D,20101117,000000,14.6179,14.692,14.6015,14.6506,1511.5902439596,0
ATR,D,20101118,000000,14.6015,14.847,14.4473,14.6997,2618.000000099,0
ATR,D,20101119,000000,14.7238,14.7316,14.6015,14.6015,3580.4487806232,0
ATR,D,20101122,000000,14.6584,14.7652,14.5197,14.5361,1040.2341463808,0
ATR,D,20101123,000000,14.5361,14.5361,13.9081,14.3087,3774.3317074598,0
ATR,D,20101124,000000,14.6833,14.8539,14.6833,14.7402,12769.57073219,0
ATR,D,20101125,000000,15.0908,15.0908,14.6833,14.6833,9875.2585369588,0
ATR,D,20101126,000000,14.7574,14.7652,14.6179,14.7652,10213.102439411,0
ATR,D,20101129,000000,14.928,15.0666,14.7238,14.7238,1148.2048780922,0
ATR,D,20101130,000000,14.7238,14.7238,14.325,14.6833,2900.1170732804,0
ATR,D,20101201,000000,14.7238,14.7238,14.0304,14.4706,371131.39513599,0
ATR,D,20101202,000000,14.667,14.7652,14.4706,14.5783,2451.9804878976,0
ATR,D,20101203,000000,14.6015,14.6833,14.5696,14.6833,1078.5463415042,0
ATR,D,20101206,000000,14.6833,14.8057,14.5696,14.6015,2763.121951324,0
ATR,D,20101207,000000,14.7652,14.7652,14.6179,14.6179,1376.9170732228,0
ATR,D,20101208,000000,14.6833,14.6833,14.4792,14.4792,436.5268292848,0
ATR,D,20101209,000000,14.5929,14.5929,14.4224,14.4706,385.4439024536,0
ATR,D,20101210,000000,14.4224,14.4387,14.1123,14.226,6904.3219514806,0
ATR,D,20101213,000000,14.2673,14.2751,14.2432,14.2432,477.1609756278,0
ATR,D,20101214,000000,14.3569,14.6833,14.1941,14.6833,1822.731707386,0
ATR,D,20101215,000000,14.847,14.847,14.4051,14.4051,8234.8000003114,0
ATR,D,20101216,000000,14.4051,14.6015,14.3569,14.6015,1388.5268293208,0
ATR,D,20101217,000000,14.6015,14.6015,14.3569,14.3982,1459.3463415186,0
ATR,D,20101220,000000,14.4387,14.5042,14.3,14.5042,1059.9707317474,0
ATR,D,20101221,000000,14.5197,14.5197,14.3569,14.4051,5083.9121953142,0
ATR,D,20101222,000000,14.4956,14.4956,14.2673,14.4706,3227.512195244,0
ATR,D,20101223,000000,14.4792,14.4792,14.2596,14.2914,898.5951219852,0
ATR,D,20101227,000000,14.4792,14.4792,14.2018,14.325,208.975609764,0
ATR,D,20101228,000000,14.1941,14.4792,14.1941,14.4792,1877.2975610466,0
ATR,D,20101229,000000,14.4792,14.4792,14.3164,14.4706,2066.536585444,0
ATR,D,20101230,000000,14.4792,14.847,14.4792,14.847,14253.297561515,0
ATR,D,20101231,000000,14.8384,15.0908,14.797,15.0666,21727.658537407,0
ATR,D,20110103,000000,15.0839,15.0839,14.5197,14.928,1755.3951220176,0
ATR,D,20110104,000000,14.9193,14.9193,14.6833,14.847,791.7853658836,0
ATR,D,20110105,000000,14.797,14.928,14.561,14.928,1515.073170789,0
ATR,D,20110107,000000,14.8306,14.928,14.8306,14.8875,1358.341463466,0
ATR,D,20110110,000000,15.0908,15.0908,14.7652,14.7652,1688.0585366492,0
ATR,D,20110111,000000,14.7238,14.7238,14.6015,14.6833,723.2878049054,0
ATR,D,20110112,000000,14.6179,14.6833,14.6179,14.6833,1855.2390244604,0
ATR,D,20110113,000000,14.6833,14.7652,14.6015,14.6015,1331.6390244406,0
ATR,D,20110114,000000,14.6015,14.6747,14.0787,14.1123,3753.4341464834,0
ATR,D,20110117,000000,14.1295,14.2914,14.1295,14.2018,8400.8195125128,0
ATR,D,20110118,000000,14.3819,14.3982,14.1295,14.1295,4200.4097562564,0
ATR,D,20110119,000000,14.1941,14.1941,13.4594,13.8676,5024.7024392144,0
ATR,D,20110120,000000,13.8513,13.9736,13.704,13.9486,1084.3512195532,0
ATR,D,20110121,000000,13.8676,14.1441,13.8676,14.1123,1497.658536642,0
ATR,D,20110124,000000,14.1441,14.1441,13.9081,13.9564,889.3073171068,0
ATR,D,20110125,000000,13.9486,14.1123,13.8763,13.8763,2598.2634147324,0
ATR,D,20110126,000000,13.8676,13.8763,13.8263,13.8763,2460.1073171662,0
ATR,D,20110127,000000,13.7539,14.0959,13.7539,13.9486,5249.9317075156,0
ATR,D,20110128,000000,13.9486,14.1295,13.9486,14.0304,8074.585366159,0
ATR,D,20110131,000000,13.2974,13.99,13.2974,13.9331,3474.8000001314,0
ATR,D,20110201,000000,14.0218,14.0218,13.6635,13.9254,2924.4975610862,0
ATR,D,20110202,000000,13.9417,14.1441,13.803,13.9331,5516.9560977696,0
ATR,D,20110203,000000,13.8194,14.1295,13.8194,13.8676,1221.3463415096,0
ATR,D,20110204,000000,13.8676,13.8763,13.8676,13.8676,1271.268292731,0
ATR,D,20110207,000000,13.9486,14.6429,13.9486,14.6429,3123.024390362,0
ATR,D,20110208,000000,14.6833,14.6833,14.5696,14.5696,466.7121951396,0
ATR,D,20110209,000000,14.5696,14.5696,14.0304,14.3569,3478.2829269608,0
ATR,D,20110210,000000,14.3569,14.5696,14.1123,14.561,2252.292683012,0
ATR,D,20110211,000000,14.2346,14.5197,13.6239,14.5197,5511.1512197206,0
ATR,D,20110214,000000,14.6015,14.6015,14.0726,14.4137,1886.585365925,0
ATR,D,20110215,000000,14.5851,14.5851,14.2432,14.2432,907.8829268636,0
ATR,D,20110216,000000,14.1941,14.1941,14.0726,14.0726,640.8585366096,0
ATR,D,20110217,000000,13.9486,14.0726,13.9167,14.0726,2373.0341464312,0
ATR,D,20110218,000000,13.99,14.0726,13.9486,14.0726,1351.3756098072,0
ATR,D,20110221,000000,13.965,14.0554,13.965,14.0304,3446.9365854962,0
ATR,D,20110222,000000,14.0304,14.0726,14.0304,14.0304,3724.4097562384,0
ATR,D,20110223,000000,14.0304,14.3569,14.0304,14.2432,99893.824394021,0
ATR,D,20110224,000000,14.3569,14.5361,14.3483,14.4387,910.2048780832,0
ATR,D,20110225,000000,14.4387,14.4387,14.3733,14.3905,135.8341463466,0
ATR,D,20110228,000000,14.4387,14.4387,14.2346,14.4137,4075.024390398,0
ATR,D,20110301,000000,14.4224,14.4224,14.1614,14.2751,998.439024428,0
ATR,D,20110302,000000,14.3982,14.5783,14.2346,14.5783,16286.165854274,0
ATR,D,20110303,000000,14.561,14.6833,14.2828,14.6833,42762.214635763,0
ATR,D,20110304,000000,14.6429,14.8711,14.6429,14.8711,15213.424390819,0
ATR,D,20110307,000000,14.8875,15.0753,14.692,14.9684,88912.156100923,0
ATR,D,20110308,000000,15.1321,15.1726,14.9684,15.0503,12668.565854138,0
ATR,D,20110309,000000,15.0839,15.1149,14.9529,15.058,16072.546342071,0
ATR,D,20110310,000000,15.0339,15.0339,14.7238,14.8143,1537.1317073752,0
ATR,D,20110311,000000,14.7652,14.7652,14.4473,14.4792,2662.1170732714,0
ATR,D,20110314,000000,14.4387,14.7238,14.4387,14.7238,1670.6439025022,0
ATR,D,20110315,000000,14.3819,14.9193,14.3819,14.9193,1600.9853659142,0
ATR,D,20110316,000000,15.0262,15.0262,14.9443,14.9443,666.4000000252,0
ATR,D,20110317,000000,15.0503,15.0503,14.9443,14.9443,1398.975609809,0
ATR,D,20110318,000000,15.0503,15.0503,14.8057,14.8057,1017.0146341848,0
ATR,D,20110321,000000,14.6833,14.847,14.6833,14.847,74.3024390272,0
ATR,D,20110322,000000,14.9443,15.2458,14.9443,15.1149,11775.775610201,0
ATR,D,20110323,000000,15.1321,15.1321,15.0503,15.1321,727.9317073446,0
ATR,D,20110324,000000,15.1562,15.1562,14.8875,14.8875,2607.5512196108,0
ATR,D,20110325,000000,14.8875,14.9684,14.6429,14.9684,8183.7170734802,0
ATR,D,20110328,000000,14.9684,15.0184,14.928,14.928,1352.536585417,0
ATR,D,20110329,000000,14.9934,15.0098,14.692,15.0012,7159.7365856366,0
ATR,D,20110330,000000,15.0098,15.0098,14.9684,14.9684,2187.2780488632,0
ATR,D,20110331,000000,14.9684,14.9684,14.6997,14.847,2186.1170732534,0
ATR,D,20110401,000000,14.9684,14.9684,14.7161,14.9116,1122.6634146766,0
ATR,D,20110404,000000,14.9357,14.9357,14.2751,14.6833,942.7121951576,0
ATR,D,20110405,000000,14.2751,14.5128,14.2751,14.4387,2672.5658537596,0
ATR,D,20110406,000000,14.325,14.5197,14.2018,14.5197,1753.073170798,0
ATR,D,20110407,000000,14.667,14.667,14.5197,14.5197,171.8243902504,0
ATR,D,20110408,000000,14.4387,14.6265,14.3569,14.5197,1010.048780526,0
ATR,D,20110411,000000,14.3569,14.5197,14.2828,14.2828,5307.9804880056,0
ATR,D,20110412,000000,14.2751,14.3087,14.0304,14.1941,15511.795122538,0
ATR,D,20110413,000000,14.2096,14.4706,14.0304,14.1123,2831.6195123022,0
ATR,D,20110414,000000,14.1941,14.1941,13.8263,14.1528,4567.2780489532,0
ATR,D,20110415,000000,14.3164,14.3164,14.0391,14.0391,123172.54634612,0
ATR,D,20110418,000000,14.0304,14.1528,13.6385,14.1528,2139.6780488614,0
ATR,D,20110419,000000,14.1123,14.2346,14.1123,14.2346,421.4341463574,0
ATR,D,20110420,000000,14.226,14.2346,14.1123,14.1441,580.4878049,0
ATR,D,20110421,000000,14.2673,14.2673,13.9081,13.9081,1311.902439074,0
ATR,D,20110426,000000,13.9081,13.9081,13.5817,13.704,3602.5073172094,0
ATR,D,20110427,000000,13.7858,13.7858,13.7695,13.7772,745.3463414916,0
ATR,D,20110428,000000,13.7772,13.7858,13.468,13.468,839.3853658854,0
ATR,D,20110429,000000,13.5412,13.5412,13.0675,13.4594,969.414634183,0
ATR,D,20110502,000000,13.7772,13.7772,13.4594,13.4594,802.2341463718,0
ATR,D,20110504,000000,13.5412,13.5412,13.3775,13.3775,1206.2536585822,0
ATR,D,20110505,000000,13.443,13.4508,13.2974,13.2974,185.756097568,0
ATR,D,20110506,000000,13.2552,13.2552,13.052,13.052,5138.4780489748,0
ATR,D,20110509,000000,13.052,13.052,12.8556,13.052,3506.146341596,0
ATR,D,20110510,000000,13.0597,13.0597,12.6032,12.971,19888.673171484,0
ATR,D,20110511,000000,12.8805,12.9055,12.8805,12.9055,127.707317078,0
ATR,D,20110512,000000,12.8805,13.052,12.8805,12.8805,686.1365853918,0
ATR,D,20110513,000000,12.971,12.971,12.008,12.0812,7198.04878076,0
ATR,D,20110516,000000,11.4206,11.828,11.3396,11.4611,12970.419512686,0
ATR,D,20110517,000000,11.486,11.5429,11.2569,11.3224,7878.3804881028,0
ATR,D,20110518,000000,11.5429,11.5429,11.2328,11.281,13757.56097613,0
ATR,D,20110519,000000,11.3715,11.3715,10.8977,10.8977,6326.1560978002,0
ATR,D,20110520,000000,10.8168,11.0864,10.8168,11.0132,1474.439024446,0
ATR,D,20110523,000000,11.0045,11.0941,11.0045,11.0528,2147.80487813,0
ATR,D,20110524,000000,11.0528,11.0528,11.0209,11.0528,85.9121951252,0
ATR,D,20110525,000000,11.0528,11.0864,11.0528,11.0864,1525.5219512772,0
ATR,D,20110526,000000,11.0941,11.0941,10.9959,10.9959,2007.3268293442,0
ATR,D,20110527,000000,10.9718,11.0941,10.9718,11.0941,767.4048780778,0
ATR,D,20110530,000000,11.1432,11.3792,11.0528,11.0528,1321.1902439524,0
ATR,D,20110531,000000,11.0941,11.0941,11.0528,11.0528,221.7463414718,0
ATR,D,20110601,000000,11.1346,11.1346,11.0528,11.0864,1544.097561034,0
ATR,D,20110602,000000,11.0941,11.1346,11.0941,11.1346,467.8731707494,0
ATR,D,20110603,000000,11.1346,11.1673,11.1346,11.1346,1011.2097561358,0
ATR,D,20110606,000000,11.1346,11.3792,11.1019,11.3792,762.7609756386,0
ATR,D,20110607,000000,11.3792,11.3792,11.1105,11.3792,892.7902439362,0
ATR,D,20110608,000000,11.4042,11.6902,11.3878,11.5429,12074.14634192,0
ATR,D,20110609,000000,11.5429,11.6902,11.5429,11.6902,489.9317073356,0
ATR,D,20110610,000000,11.7556,11.7556,11.4688,11.7556,6840.4682929416,0
ATR,D,20110613,000000,11.7556,11.8125,11.6161,11.7057,1799.51219519,0
ATR,D,20110614,000000,11.747,11.747,11.592,11.6652,1481.4048781048,0
ATR,D,20110615,000000,11.7143,11.7143,11.3465,11.4206,6168.2634148674,0
ATR,D,20110616,000000,11.4206,11.4206,11.0941,11.1759,3332.000000126,0
ATR,D,20110617,000000,11.2569,11.2569,11.0941,11.0941,11828.019512642,0
ATR,D,20110620,000000,11.0941,11.0941,10.8495,10.8908,607.1902439254,0
ATR,D,20110621,000000,10.8908,10.8908,9.99332,10.5644,2996.4780488938,0
ATR,D,20110622,000000,10.5885,10.5885,10.0174,10.1975,6197.2878051124,0
ATR,D,20110624,000000,10.0329,10.1156,9.21811,9.43086,6277.3951221886,0
ATR,D,20110627,000000,9.43086,9.43086,8.56521,8.69527,9254.1365857158,0
ATR,D,20110628,000000,8.96487,9.13628,8.64704,8.76935,2878.0585366942,0
ATR,D,20110629,000000,8.76935,8.88305,8.73576,8.80983,10596.224390645,0
