<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCR,D,20111208,000000,3.24924,3.28624,3.10524,3.21243,6099.0750987592,0
MCR,D,20111209,000000,3.17553,3.28624,3.12369,3.24924,11459.027667881,0
MCR,D,20111212,000000,3.19027,3.28253,3.18647,3.21243,2069.1225296256,0
MCR,D,20111213,000000,3.27873,3.27873,3.17914,3.22337,1645.415019748,0
MCR,D,20111214,000000,3.18285,3.20131,3.13482,3.17173,1312.1264822016,0
MCR,D,20111215,000000,3.15708,3.24563,2.95763,3.0904,6019.16996042,0
MCR,D,20111216,000000,2.99824,3.02782,2.82837,2.95392,35592.482213118,0
MCR,D,20111219,000000,2.97608,2.99092,2.9133,2.9133,173427.79446484,0
MCR,D,20111220,000000,2.89105,2.9133,2.80992,2.81724,4021.54150194,0
MCR,D,20111221,000000,2.8025,2.80611,2.77301,2.80611,35525.193675569,0
MCR,D,20111222,000000,2.70292,2.80611,2.69911,2.8025,19652.458497846,0
MCR,D,20111223,000000,2.75456,2.82837,2.69911,2.82837,68793.067193055,0
MCR,D,20111227,000000,2.81363,2.82837,2.75818,2.82466,17255.30434767,0
MCR,D,20111228,000000,2.78776,3.06101,2.78776,3.06101,31280.758892998,0
MCR,D,20111229,000000,2.96124,3.04618,2.95763,3.04618,8457.3280631648,0
MCR,D,20111230,000000,2.96124,3.34531,2.95763,3.34531,19151.999999827,0
MCR,D,20120102,000000,3.32315,3.32315,3.10153,3.2383,332.2371541472,0
MCR,D,20120103,000000,3.03514,3.23079,3.02782,3.22718,8150.3241105984,0
MCR,D,20120104,000000,3.17553,3.17553,3.17553,3.17553,270.2055335944,0
MCR,D,20120105,000000,3.17173,3.20863,3.17173,3.20863,283.873517784,0
MCR,D,20120109,000000,3.13853,3.13853,3.13853,3.13853,229.2015810256,0
MCR,D,20120110,000000,3.11628,3.13853,3.0535,3.13853,1793.6600790352,0
MCR,D,20120111,000000,3.11628,3.11628,3.01669,3.11628,1174.3952569064,0
MCR,D,20120112,000000,3.11628,3.11628,3.11628,3.11628,677.0909090848,0
MCR,D,20120113,000000,3.12008,3.28624,3.11628,3.28624,10875.509881325,0
MCR,D,20120116,000000,3.24563,3.24924,3.15708,3.24563,276001.81027419,0
MCR,D,20120117,000000,3.24924,3.46705,3.24924,3.3786,38539.509881075,0
MCR,D,20120118,000000,3.40437,3.48198,3.38592,3.47086,31573.043477976,0
MCR,D,20120119,000000,3.47086,3.79938,3.47086,3.78102,165424.66403013,0
MCR,D,20120120,000000,3.69247,3.84008,3.65547,3.80318,63969.320157526,0
MCR,D,20120123,000000,3.79938,4.00254,3.73299,3.98779,16896.782608543,0
MCR,D,20120124,000000,3.98408,4.24622,3.96934,4.22405,95225.897232342,0
MCR,D,20120125,000000,4.18715,4.2056,3.93605,4.02479,6389.2569169384,0
MCR,D,20120126,000000,4.11705,4.1355,3.95812,4.1355,3474.822134356,0
MCR,D,20120127,000000,4.06902,4.24622,4.00986,4.0616,13789.944663907,0
MCR,D,20120130,000000,4.0616,4.0616,3.85863,3.95079,7990.51383392,0
MCR,D,20120131,000000,3.94699,4.0616,3.91389,4.0616,36193.87351746,0
MCR,D,20120201,000000,4.0616,4.0616,3.97676,4.03202,9540.2529643408,0
MCR,D,20120202,000000,3.98047,4.03573,3.97676,4.03573,2033.3754940528,0
MCR,D,20120203,000000,4.02831,4.05789,3.97676,4.05418,6274.6561264256,0
MCR,D,20120206,000000,4.05418,4.05789,3.9915,4.05418,2215.2648221144,0
MCR,D,20120207,000000,4.05789,4.12076,3.95079,4.12076,8257.5652173168,0
MCR,D,20120208,000000,4.00625,4.07634,3.98779,4.04305,8769.5889327272,0
MCR,D,20120209,000000,3.97296,3.97296,3.96563,3.96934,2662.1027667744,0
MCR,D,20120210,000000,3.93234,4.02099,3.89915,4.02099,6423.952569112,0
MCR,D,20120213,000000,4.02099,4.02099,3.93234,3.93234,1695.8814229096,0
MCR,D,20120214,000000,3.91389,4.10583,3.89915,4.10583,18685.185770582,0
MCR,D,20120215,000000,4.50483,4.79644,4.32744,4.72625,78259.723319452,0
MCR,D,20120216,000000,4.70399,4.87757,4.68925,4.87757,172468.93280477,0
MCR,D,20120217,000000,4.91819,5.15825,4.91819,5.13248,192062.51383226,0
MCR,D,20120220,000000,5.13248,5.13248,5.0327,5.05848,5889.8498023184,0
MCR,D,20120221,000000,5.02167,5.13248,5.02167,5.12867,140474.28458371,0
MCR,D,20120222,000000,4.9589,5.12135,4.92932,5.09557,127967.02766683,0
MCR,D,20120223,000000,5.05848,5.05848,4.80015,4.97744,4365.3438734784,0
MCR,D,20120224,000000,4.82222,4.98096,4.82222,4.98096,1086.0790513736,0
MCR,D,20120227,000000,4.96631,5.05486,4.82222,5.05486,146098.13438603,0
MCR,D,20120228,000000,4.91457,5.13248,4.91457,5.13248,74870.063240431,0
MCR,D,20120229,000000,5.05848,5.05848,4.91077,4.91077,19304.450592711,0
MCR,D,20120301,000000,5.05848,5.08435,4.99218,5.08435,4600.8537548992,0
MCR,D,20120302,000000,5.08435,5.13248,5.01416,5.01416,9120.75098806,0
MCR,D,20120305,000000,5.13248,5.13248,4.92932,4.97364,95394.118576214,0
MCR,D,20120306,000000,4.94777,5.13248,4.90344,4.90725,17706.347825927,0
MCR,D,20120307,000000,4.90725,4.94777,4.85541,4.94777,11716.616600685,0
MCR,D,20120308,000000,4.96631,5.11393,4.96631,5.11393,4729.1225296016,0
MCR,D,20120309,000000,5.02167,5.11393,4.98477,5.02538,7152.5612647576,0
MCR,D,20120312,000000,5.00322,5.02167,4.92199,4.94777,3054.268774676,0
MCR,D,20120313,000000,5.05486,5.09557,5.05486,5.09557,3783.9288537208,0
MCR,D,20120314,000000,5.09557,5.68622,5.09557,5.52006,127305.70750873,0
MCR,D,20120315,000000,5.53842,5.53842,5.35399,5.49058,12417.889327951,0
MCR,D,20120316,000000,5.56819,5.56819,5.40935,5.4647,8895.7549406312,0
MCR,D,20120319,000000,5.47222,5.55706,5.2839,5.55706,26643.106719127,0
MCR,D,20120320,000000,5.49428,5.55706,5.48325,5.53842,19333.889327889,0
MCR,D,20120321,000000,5.53842,5.97432,5.5017,5.5348,62272.387351217,0
MCR,D,20120322,000000,5.72313,5.72313,5.15093,5.45738,18481.217391138,0
MCR,D,20120323,000000,5.42038,5.76003,5.42038,5.71209,5915.0830038992,0
MCR,D,20120326,000000,5.71209,5.72313,5.4278,5.67138,16366.885375346,0
MCR,D,20120327,000000,5.68251,5.68251,5.4647,5.62725,3976.3320157744,0
MCR,D,20120328,000000,5.53842,5.68622,5.20619,5.68622,19079.454545282,0
MCR,D,20120329,000000,5.57551,5.68251,5.40935,5.61242,18609.48616584,0
MCR,D,20120330,000000,5.642,5.642,5.4278,5.59025,7785.494071076,0
MCR,D,20120402,000000,5.57551,5.57551,5.24309,5.35019,12008.901185662,0
MCR,D,20120403,000000,5.48325,5.48325,5.28009,5.35399,9909.28853746,0
MCR,D,20120404,000000,5.26164,5.35399,4.91819,5.16928,35351.715414701,0
MCR,D,20120405,000000,5.16928,5.16928,4.87025,4.87025,14062.2529643,0
MCR,D,20120410,000000,4.72996,4.72996,4.48628,4.5268,84233.683793706,0
MCR,D,20120411,000000,4.43083,4.80015,4.36064,4.80015,92170.577074267,0
MCR,D,20120412,000000,4.75944,4.98477,4.65986,4.98477,173511.90513677,0
MCR,D,20120413,000000,4.98477,4.98477,4.80015,4.87396,1573.9209486024,0
MCR,D,20120416,000000,4.80015,4.94415,4.68925,4.94415,85395.462449822,0
MCR,D,20120417,000000,4.94035,4.9589,4.80015,4.94777,5319.999999952,0
MCR,D,20120418,000000,4.94777,4.95519,4.77048,4.95157,4680.7588932384,0
MCR,D,20120419,000000,4.9589,4.9589,4.68925,4.68925,8187.1225295704,0
MCR,D,20120420,000000,4.94777,4.94777,4.63019,4.72625,116640.47430725,0
MCR,D,20120423,000000,4.83335,4.83335,4.35702,4.68193,134415.16205412,0
MCR,D,20120424,000000,4.39383,4.66718,4.36064,4.66718,29105.446640054,0
MCR,D,20120425,000000,4.66718,4.83335,4.65244,4.80015,89406.49011777,0
MCR,D,20120426,000000,4.91077,4.91077,4.62657,4.8186,6678.3873517184,0
MCR,D,20120427,000000,4.89232,4.96631,4.8186,4.96631,11004.830039426,0
MCR,D,20120430,000000,5.07693,5.09557,5.05848,5.09557,1577.0750988,0
MCR,D,20120502,000000,4.98838,5.05486,4.87396,5.05486,1405.6996047304,0
MCR,D,20120504,000000,5.03641,5.04003,4.85541,5.04003,10117.462450502,0
MCR,D,20120507,000000,4.82602,5.02167,4.82602,5.02167,34071.130434475,0
MCR,D,20120508,000000,4.93302,5.01787,4.92561,5.01787,6552.2213438144,0
MCR,D,20120509,000000,4.89612,4.98477,4.84438,4.98477,19280.26877453,0
MCR,D,20120510,000000,4.94777,4.98477,4.80015,4.80015,7548.932806256,0
MCR,D,20120511,000000,4.72996,4.90725,4.72996,4.87025,1034.5612648128,0
MCR,D,20120514,000000,4.80015,4.80015,4.61554,4.61554,28376.837944408,0
MCR,D,20120515,000000,4.87396,4.87396,4.52309,4.64873,1196.4743082896,0
MCR,D,20120516,000000,4.54534,4.57112,4.45299,4.51576,15786.521738988,0
MCR,D,20120517,000000,4.61554,4.61554,4.35702,4.43083,13498.711462329,0
MCR,D,20120518,000000,4.76315,4.76315,4.43463,4.61554,2340.3794466192,0
MCR,D,20120521,000000,4.54154,4.68564,4.46773,4.68564,4555.6442687336,0
MCR,D,20120522,000000,4.55267,4.79644,4.55267,4.78151,2013.399209468,0
MCR,D,20120523,000000,4.68925,4.79273,4.64512,4.71512,2550.6561264592,0
MCR,D,20120524,000000,4.65244,4.65244,4.48628,4.57854,11036.371541402,0
MCR,D,20120525,000000,4.50483,4.57854,4.40125,4.42731,28306.395256662,0
MCR,D,20120528,000000,4.33857,4.6007,4.26467,4.37538,13704.782608572,0
MCR,D,20120529,000000,4.22034,4.42731,4.17983,4.42731,5421.9841896744,0
MCR,D,20120530,000000,4.30528,4.30899,4.30528,4.30899,10779.833991998,0
MCR,D,20120531,000000,4.35702,4.43083,3.98779,4.43083,35041.557311937,0
MCR,D,20120601,000000,4.24992,4.43083,4.06531,4.06531,15385.944663893,0
MCR,D,20120604,000000,4.05789,4.44938,4.02831,4.0616,20065.652173732,0
MCR,D,20120605,000000,4.15396,4.15396,3.91389,4.02479,15905.328063098,0
MCR,D,20120606,000000,3.91389,4.28321,3.91389,4.28321,47336.434782182,0
MCR,D,20120608,000000,4.28321,4.43083,4.07273,4.42351,21964.450592687,0
MCR,D,20120611,000000,4.27209,4.41228,4.21302,4.40867,13716.347825963,0
MCR,D,20120612,000000,4.29054,4.39383,4.26467,4.26847,180870.53754778,0
MCR,D,20120613,000000,4.18335,4.35702,4.1355,4.35702,89088.972331212,0
MCR,D,20120614,000000,4.29054,4.43083,4.13912,4.13912,98049.913042594,0
MCR,D,20120615,000000,4.27941,4.43083,4.25725,4.43083,47478.371541074,0
MCR,D,20120618,000000,4.43083,4.57854,4.43083,4.50483,80543.328062514,0
MCR,D,20120619,000000,4.50483,4.50483,4.41228,4.50483,43891.051383003,0
MCR,D,20120620,000000,4.50483,4.5268,4.39383,4.43083,72436.110671283,0
MCR,D,20120621,000000,4.32373,4.42731,4.32373,4.4197,6614.2529643672,0
MCR,D,20120622,000000,4.67089,4.67089,4.34599,4.35702,6773.0118576464,0
MCR,D,20120625,000000,4.32012,4.43083,4.20922,4.20922,2727.2885375248,0
MCR,D,20120626,000000,4.17241,4.17241,4.06531,4.17241,155719.34387211,0
MCR,D,20120627,000000,3.93605,4.13179,3.93605,3.98779,18628.411067026,0
MCR,D,20120628,000000,4.12808,4.12808,3.69247,3.83276,109149.36758795,0
MCR,D,20120629,000000,3.86947,3.87328,3.74773,3.75515,15381.739130296,0
MCR,D,20120702,000000,3.69608,3.76618,3.65908,3.67031,212631.77865421,0
MCR,D,20120703,000000,3.63702,3.85863,3.5557,3.85863,60043.454544913,0
MCR,D,20120704,000000,3.93234,3.93234,3.72918,3.91389,4990.9169960024,0
MCR,D,20120705,000000,3.78463,3.78463,3.69247,3.69247,15834.885375351,0
MCR,D,20120706,000000,3.69247,3.76257,3.61486,3.61486,7560.4980236472,0
MCR,D,20120709,000000,3.67402,3.67402,3.60011,3.65547,14473.343873387,0
MCR,D,20120710,000000,3.86586,3.95079,3.69247,3.76257,8717.0197627672,0
MCR,D,20120711,000000,3.75515,3.75515,3.68866,3.68866,20438.893280448,0
MCR,D,20120712,000000,3.68866,3.68866,3.39686,3.4154,55051.486165511,0
MCR,D,20120713,000000,3.69247,3.69247,3.36385,3.36385,65147.920948029,0
MCR,D,20120716,000000,3.65908,3.68866,3.45231,3.68866,4573.51778652,0
MCR,D,20120717,000000,3.63702,4.02479,3.63702,3.91389,16664.42687732,0
MCR,D,20120718,000000,3.91389,4.22405,3.91389,4.0616,232002.46640107,0
MCR,D,20120719,000000,4.2056,4.20922,4.06531,4.06531,10856.584980139,0
MCR,D,20120720,000000,4.06902,4.17241,4.06902,4.17241,1899.8498023544,0
MCR,D,20120723,000000,4.12438,4.12438,3.87689,3.87689,64668.490117994,0
MCR,D,20120724,000000,3.80318,4.09109,3.71083,4.09109,10514.885375399,0
MCR,D,20120725,000000,3.78463,3.94699,3.78463,3.94699,66135.169959878,0
MCR,D,20120726,000000,3.94699,4.05418,3.90657,4.05418,27528.371541254,0
MCR,D,20120727,000000,3.93234,4.08005,3.93234,4.05789,3894.3241106368,0
MCR,D,20120730,000000,3.97296,3.97296,3.84008,3.91028,11691.383399104,0
MCR,D,20120731,000000,3.83276,3.87689,3.78102,3.86586,139262.03952444,0
MCR,D,20120801,000000,3.84379,3.84379,3.84008,3.84008,9419.3438734328,0
MCR,D,20120802,000000,3.76618,3.76618,3.74773,3.76618,45490.205533186,0
MCR,D,20120803,000000,3.6997,3.91389,3.69247,3.76618,32392.071145953,0
MCR,D,20120806,000000,3.84008,3.84008,3.69608,3.83276,2836.6324110416,0
MCR,D,20120807,000000,3.76618,3.76618,3.72918,3.76257,1996.5770750808,0
MCR,D,20120808,000000,3.89915,3.89915,3.69247,3.69247,6751.9841896624,0
MCR,D,20120809,000000,3.69247,3.69247,3.69247,3.69247,27943.667983938,0
MCR,D,20120810,000000,3.69247,3.69247,3.46353,3.50776,111015.57312153,0
MCR,D,20120813,000000,3.68505,3.69247,3.49673,3.49673,14964.339920814,0
MCR,D,20120814,000000,3.5964,3.65547,3.40799,3.51147,82817.470354984,0
MCR,D,20120816,000000,3.44498,3.67402,3.43395,3.5225,128312.93280517,0
MCR,D,20120817,000000,3.61847,3.66298,3.5225,3.66298,2955.4387351512,0
MCR,D,20120820,000000,3.61847,3.77731,3.61115,3.72918,8564.5691698832,0
MCR,D,20120821,000000,3.73299,3.94699,3.73299,3.94699,38820.229248662,0
MCR,D,20120822,000000,3.96934,3.96934,3.87689,3.91389,2560.118577052,0
MCR,D,20120823,000000,3.96192,4.24622,3.95079,4.19095,34669.36758862,0
MCR,D,20120824,000000,4.19095,4.26467,4.0985,4.26467,10699.928853658,0
MCR,D,20120827,000000,4.29796,4.50102,4.29796,4.48989,220598.11066995,0
MCR,D,20120828,000000,4.49741,4.49741,4.36805,4.43083,23627.739130222,0
MCR,D,20120829,000000,4.39754,4.43083,4.39754,4.43083,5184.3715414552,0
MCR,D,20120830,000000,4.3127,4.39754,4.3127,4.39022,55763.27272677,0
MCR,D,20120831,000000,4.37538,4.37538,4.35702,4.35702,27400.102766551,0
MCR,D,20120903,000000,4.55999,4.55999,4.32012,4.3828,81944.822133648,0
MCR,D,20120904,000000,4.43825,4.43825,4.35702,4.37918,38888.56916961,0
MCR,D,20120905,000000,4.32373,4.46773,4.22776,4.22776,23698.181817968,0
MCR,D,20120906,000000,4.22405,4.22405,3.99892,4.16499,12176.071146135,0
MCR,D,20120907,000000,4.2758,4.32012,4.10221,4.32012,220122.88537351,0
MCR,D,20120910,000000,4.28321,4.35702,4.28321,4.35702,22418.648221142,0
MCR,D,20120911,000000,4.35702,4.4197,4.35341,4.4197,11326.553359582,0
MCR,D,20120912,000000,4.39383,4.50483,4.39383,4.50102,179462.73517625,0
MCR,D,20120913,000000,4.50102,4.50102,4.46773,4.46773,15651.94466389,0
MCR,D,20120914,000000,4.46773,4.57854,4.46773,4.50483,22852.869565011,0
MCR,D,20120917,000000,4.50483,4.61173,4.50483,4.59328,14625.794466271,0
MCR,D,20120918,000000,4.59328,4.92199,4.57854,4.85541,174587.47035416,0
MCR,D,20120919,000000,4.96251,4.97744,4.89232,4.96631,52397.79446593,0
MCR,D,20120920,000000,4.98096,4.98096,4.83706,4.91077,58596.750987614,0
MCR,D,20120921,000000,4.96251,4.98477,4.91457,4.98096,7302.9090908432,0
MCR,D,20120924,000000,4.98477,5.05848,4.94777,5.02167,50830.181817723,0
MCR,D,20120925,000000,4.96993,5.09167,4.96993,5.09167,78071.525690995,0
MCR,D,20120926,000000,5.09557,5.20257,5.09557,5.20257,65828.166007311,0
MCR,D,20120927,000000,5.15093,5.26535,5.15093,5.26164,230829.12252756,0
MCR,D,20120928,000000,5.26164,5.26164,4.98477,4.98477,11436.948616498,0
MCR,D,20121001,000000,5.12135,5.12135,4.94777,5.01787,2570.632411044,0
MCR,D,20121002,000000,4.94035,5.12135,4.94035,5.12135,15326.015810138,0
MCR,D,20121003,000000,5.09557,5.16187,5.09557,5.09557,139569.043477,0
MCR,D,20121004,000000,5.16567,5.16567,5.07693,5.07693,9983.9367588032,0
MCR,D,20121005,000000,5.05848,5.24309,5.05848,5.17309,114650.20553256,0
MCR,D,20121008,000000,5.18041,5.22464,5.11022,5.2137,3319.2173912744,0
MCR,D,20121009,000000,5.11773,5.16928,5.09557,5.09557,9968.1660078152,0
MCR,D,20121010,000000,5.13248,5.13248,5.07693,5.1029,10143.747035482,0
MCR,D,20121011,000000,5.12867,5.20619,5.12867,5.20619,74467.383398538,0
MCR,D,20121012,000000,5.22464,5.22464,5.1398,5.16928,94514.110671084,0
MCR,D,20121015,000000,5.20619,5.24309,5.20619,5.24309,14125.335968252,0
MCR,D,20121016,000000,5.30216,5.53109,5.30216,5.41306,45358.782608286,0
MCR,D,20121017,000000,5.3908,5.3908,5.20619,5.35399,8838.9802370744,0
MCR,D,20121018,000000,5.19145,5.34287,5.19145,5.31699,6970.671936696,0
MCR,D,20121019,000000,5.20619,5.30967,5.17309,5.19145,6244.1660078488,0
MCR,D,20121022,000000,5.19145,5.19145,5.09557,5.16928,13962.371541376,0
MCR,D,20121023,000000,4.90344,5.31699,4.90344,5.16928,25809.359683562,0
MCR,D,20121024,000000,5.16928,5.20619,4.95157,5.16928,10676.798418876,0
MCR,D,20121025,000000,5.22103,5.27277,5.22103,5.27277,849.5177865536,0
MCR,D,20121026,000000,5.16928,5.20257,5.16928,5.16928,65063.810276093,0
MCR,D,20121029,000000,5.16928,5.17309,5.01416,5.17309,6993.8023714784,0
MCR,D,20121030,000000,5.05115,5.20619,5.05115,5.16928,6159.0039525136,0
MCR,D,20121031,000000,5.16567,5.31699,5.16567,5.18783,9840.948616512,0
MCR,D,20121102,000000,5.31699,5.49799,5.16928,5.44625,1234.3241106608,0
MCR,D,20121105,000000,5.4278,5.47954,5.29122,5.40935,974.6324110584,0
MCR,D,20121106,000000,5.461,5.461,5.40935,5.40935,39.9525691696,0
MCR,D,20121107,000000,5.22464,5.35019,4.87025,5.16928,42683.011857322,0
MCR,D,20121108,000000,5.02167,5.14712,4.87757,5.14712,7650.9169959784,0
MCR,D,20121109,000000,5.20619,5.20619,5.13248,5.13248,704.426877464,0
MCR,D,20121112,000000,4.91819,5.19516,4.91819,5.19145,35351.715414701,0
MCR,D,20121113,000000,5.13248,5.16928,5.02538,5.16567,43670.260869171,0
MCR,D,20121114,000000,5.22103,5.31699,5.13248,5.31329,282734.86956267,0
MCR,D,20121115,000000,5.28009,5.2839,5.22103,5.28009,3329.7312252664,0
MCR,D,20121116,000000,5.17309,5.35399,5.17309,5.35399,455.2490118536,0
MCR,D,20121119,000000,5.24309,5.3208,5.04374,5.31329,9123.9051382576,0
MCR,D,20121120,000000,5.16928,5.31329,5.16928,5.18783,3226.6956521448,0
MCR,D,20121121,000000,5.19145,5.31329,5.05486,5.05486,5936.1106718832,0
MCR,D,20121122,000000,5.01416,5.22103,4.94415,5.22103,13134.932806206,0
MCR,D,20121123,000000,5.09557,5.2137,5.09557,5.19516,6773.0118576464,0
MCR,D,20121126,000000,5.16928,5.2137,5.15093,5.2137,771.7154150128,0
MCR,D,20121127,000000,5.1767,5.35399,5.17309,5.19145,5352.5928853272,0
MCR,D,20121128,000000,5.31329,5.31329,5.12506,5.23948,1196.4743082896,0
MCR,D,20121129,000000,5.2469,5.31699,5.2469,5.31699,7742.3873517088,0
MCR,D,20121130,000000,5.12506,5.28009,5.12506,5.24309,18498.039525525,0
MCR,D,20121203,000000,4.80386,5.16928,4.32373,5.16928,100718.32410976,0
MCR,D,20121204,000000,5.04374,5.16567,5.04374,5.16567,15291.320157965,0
MCR,D,20121205,000000,5.08064,5.19877,5.08064,5.13248,2976.4664031352,0
MCR,D,20121206,000000,5.04003,5.20257,5.02899,5.20257,21550.205533402,0
MCR,D,20121207,000000,5.04003,5.20257,5.04003,5.19877,7082.1185770112,0
MCR,D,20121210,000000,5.16567,5.24309,5.16567,5.24309,11094.197628358,0
MCR,D,20121211,000000,5.25793,5.25793,5.15093,5.25793,7322.885375428,0
MCR,D,20121212,000000,5.16928,5.25793,5.16928,5.2137,27883.739130183,0
MCR,D,20121213,000000,5.16928,5.44625,5.16928,5.4278,20887.833991906,0
MCR,D,20121214,000000,5.29122,5.42409,5.29122,5.37226,2613.7391304112,0
MCR,D,20121217,000000,5.19145,5.28009,5.19145,5.20619,5182.2687746568,0
MCR,D,20121218,000000,5.22464,5.22835,5.20619,5.20619,50853.312252506,0
MCR,D,20121219,000000,5.22464,5.35399,5.22464,5.35399,70690.814228611,0
MCR,D,20121220,000000,5.36493,5.36493,5.22103,5.34648,92244.173912211,0
MCR,D,20121221,000000,5.2099,5.4278,5.2099,5.36874,23827.50197607,0
MCR,D,20121227,000000,5.35399,5.64941,5.35399,5.53109,20110.861659898,0
MCR,D,20121228,000000,5.53842,5.57551,5.4647,5.4647,2690.4901185528,0
MCR,D,20130102,000000,5.53842,5.6457,5.5017,5.6457,12506.205533484,0
MCR,D,20130103,000000,5.57922,5.68251,5.57922,5.61974,9238.5059287704,0
MCR,D,20130104,000000,5.61242,5.66787,5.53842,5.66787,60855.122529095,0
MCR,D,20130107,000000,5.66787,5.72313,5.53842,5.53842,11102.608695552,0
MCR,D,20130108,000000,5.52006,5.66787,5.5017,5.64941,462.608695648,0
MCR,D,20130109,000000,5.68251,5.68251,5.5017,5.5017,2957.5415019496,0
MCR,D,20130110,000000,5.5017,5.64941,5.5017,5.59387,107115.9920939,0
MCR,D,20130111,000000,5.59767,5.72313,5.53842,5.66787,23590.94071125,0
MCR,D,20130114,000000,5.59387,5.64941,5.59387,5.64941,1078.7193675792,0
MCR,D,20130115,000000,5.57922,5.57922,5.39451,5.53842,62999.944663463,0
MCR,D,20130116,000000,5.53842,5.55706,5.53842,5.55706,21708.964426682,0
MCR,D,20130117,000000,5.38338,5.6457,5.38338,5.6457,1416.2134387224,0
MCR,D,20130118,000000,5.54222,5.61242,5.4647,5.61242,40237.494070783,0
MCR,D,20130121,000000,5.54222,5.60861,5.53842,5.53842,922.0632410984,0
MCR,D,20130122,000000,5.53842,5.62725,5.53842,5.62725,3097.3754940432,0
MCR,D,20130123,000000,5.54222,5.70467,5.53842,5.70467,7645.6600789824,0
MCR,D,20130124,000000,5.64941,5.88929,5.64941,5.77867,15353.351778518,0
MCR,D,20130125,000000,5.86722,5.86722,5.77867,5.80435,4368.498023676,0
MCR,D,20130128,000000,5.90774,5.94483,5.68622,5.72313,9315.256916912,0
MCR,D,20130129,000000,5.81558,5.81558,5.63096,5.63096,179793.92094699,0
MCR,D,20130130,000000,5.85238,5.85238,5.55706,5.57551,3249.8260869272,0
MCR,D,20130131,000000,5.57551,5.6788,5.57551,5.6788,381.6521739096,0
MCR,D,20130201,000000,5.53842,5.87084,5.53842,5.70467,8651.8339920168,0
MCR,D,20130204,000000,5.79332,5.79332,5.54222,5.66045,26274.071146008,0
MCR,D,20130205,000000,5.54964,5.66045,5.54222,5.61242,11827.011857601,0
MCR,D,20130206,000000,5.65303,5.66045,5.57551,5.57551,51882.616600322,0
MCR,D,20130207,000000,5.64941,5.64941,5.64941,5.64941,1626.4901185624,0
MCR,D,20130208,000000,5.57922,5.64941,5.57922,5.64941,555.1304347776,0
MCR,D,20130211,000000,5.64941,5.66045,5.64941,5.66045,1567.6126482072,0
MCR,D,20130212,000000,5.64941,5.64941,5.58283,5.63096,16926.221343721,0
MCR,D,20130213,000000,5.63096,5.642,5.58654,5.61242,1118.6719367488,0
MCR,D,20130214,000000,5.61242,5.63458,5.57922,5.61242,5262.173912996,0
MCR,D,20130215,000000,5.57551,5.61242,5.42038,5.59387,23231.367588723,0
MCR,D,20130218,000000,5.6457,5.64941,5.52367,5.63838,1138.6482213336,0
MCR,D,20130219,000000,5.53842,5.58283,5.53842,5.53842,15232.44268761,0
MCR,D,20130220,000000,5.4278,5.59387,5.37606,5.59387,8176.6086955784,0
MCR,D,20130221,000000,5.36493,5.58654,5.36493,5.53842,36908.814228916,0
MCR,D,20130222,000000,5.28741,5.55335,5.28741,5.54593,103705.30434689,0
MCR,D,20130225,000000,5.53842,5.54222,5.53842,5.53842,177476.67193516,0
MCR,D,20130226,000000,5.53842,5.59387,5.53842,5.59387,858.9802371464,0
MCR,D,20130227,000000,5.53842,5.59025,5.53842,5.59025,472.0711462408,0
MCR,D,20130228,000000,5.53842,5.58654,5.53842,5.53842,5652.2371540992,0
MCR,D,20130301,000000,5.56819,5.5718,5.44625,5.56819,1541.3280632272,0
MCR,D,20130304,000000,5.53842,5.58654,5.53842,5.58654,2925.9999999736,0
MCR,D,20130305,000000,5.29483,5.55706,5.29483,5.55706,9983.9367588032,0
MCR,D,20130306,000000,5.55335,5.55335,5.55335,5.55335,457.351778652,0
MCR,D,20130307,000000,5.54964,5.54964,5.35751,5.53842,58696.632410538,0
MCR,D,20130308,000000,5.28741,5.57551,5.28741,5.57551,29364.086956257,0
MCR,D,20130311,000000,5.53842,5.53842,5.53842,5.53842,759.0988142224,0
MCR,D,20130312,000000,5.50532,5.53842,5.50532,5.50532,2872.3794466144,0
MCR,D,20130313,000000,5.5017,5.58654,5.44625,5.58654,9225.88932798,0
MCR,D,20130314,000000,5.53842,5.64941,5.53842,5.64941,5437.7549406624,0
MCR,D,20130315,000000,5.64941,5.72313,5.64941,5.72313,2202.648221324,0
MCR,D,20130318,000000,5.79332,5.79332,5.66787,5.77867,1096.5928853656,0
MCR,D,20130319,000000,5.61974,5.72313,5.61974,5.72313,5750.0158102248,0
MCR,D,20130320,000000,5.68622,5.72313,5.66787,5.7158,1238.5296442576,0
MCR,D,20130322,000000,5.60129,5.69735,5.5017,5.52367,5757.3754940192,0
MCR,D,20130325,000000,5.52367,5.69364,5.52367,5.65674,2930.2055335704,0
MCR,D,20130326,000000,5.54222,5.65303,5.54222,5.65303,3629.3754940384,0
MCR,D,20130327,000000,5.54593,5.63838,5.53842,5.63838,4953.0671936312,0
MCR,D,20130328,000000,5.69364,5.69364,5.53842,5.6457,1951.3675889152,0
MCR,D,20130402,000000,5.4647,5.68622,5.29483,5.53842,25422.450592656,0
MCR,D,20130403,000000,5.44625,5.461,5.43151,5.461,146419.85770619,0
MCR,D,20130404,000000,5.3908,5.54222,5.20619,5.54222,4842.6719367152,0
